,screen_name,text,tweet_id,cluster_pred
0,javvoice,"los amo tanto, se lo merecían #Emmys https://t.co/8WVSH57evL",777704604708417536,1
1,Yanira_lr,Buenas noches sestras #Emmys https://t.co/TfYf6s2nxE,777704609448157189,1
2,wondermarveI,chefe é chefe né pai https://t.co/Uz5v4luIof,777704609632616448,1
3,BridgetPhetasy,It's about time @tatianamaslany won she's been brilliantly playing like 8 roles for 4 seasons. #Emmys,777704610299465728,1
4,Cam_TheManEvans,So great! Loved every moment of this year's #Emmys !!!!!!,777704610362425349,1
5,CTV_Television,Andy Samberg and Kit Harrington presenting at the #Emmys 😂😂😂 Watch: https://t.co/EwhFbkWVf8 https://t.co/vRZlS5ilVX,777704608705683456,0
6,Karucamandulli,Cuando todos tus favoritos pierden #Emmys #Emmys2016 #EmmysPorWarner https://t.co/ujycQcO8tf,777704609553014788,0
7,FREDERICA_CADE,Senior Policy Advisor 2 Trump Guilty 4 cheating Investors out of $10 millions https://t.co/EQLssP7L1s   … #Emmys #HBCU,777704610483929089,1
8,JoanMcGuire18,"I think the #NutrishCat rocked the red carpet at the #Emmys.
https://t.co/0pvARmNOuX",777704610664321024,1
9,paty_marone,É noix @NetflixBrasil https://t.co/ItmhV2bVIZ,777704610563760128,0
10,nogueiraout,HATERS GONNA HATE https://t.co/sP3R99W27g,777704610274369536,1
11,TBPT3,"Also a HUGE congrats to @ItsRamiMalek for his win, both leading actors of my favourite shows won tonight, love it. #Emmys #MrRobot",777704611130011648,1
12,juliacontti,Óbvio que game of thrones ia ganhar melhor série pq ela é a melhor série disparadamente meu deus eu amo dms mds s7 chega logo #Emmys,777704610823798784,1
13,FashionUSA8,FIDM: We have lost so many greats this year. #Emmys #RIP https://t.co/CD7aHMItan,777704612006662145,0
14,selewsober,To tão feliz pela Tatiana que não cabe em mim #Emmys,777704612476362752,1
15,dailyNewsVzla,#Emmys https://t.co/XorHoSDM5Z,777704614045085697,1
16,ma_bellie,"Ate la! RT @helioflores: e encerramos por aqui mais um flood de premiação. agora só em janeiro, com o Globo de Ouro. Até lá! #Emmys",777704614229573632,1
17,pandabaesz,E MERECE  https://t.co/icGqu7VMZv,777704614103769088,1
18,styleseduzir,"@TheEmmys #RamiMalek not Romi 
De nada https://t.co/PZmkPqZ3TM",777704614187692032,1
19,JoshuaDiwa,well deserved 👏 https://t.co/SJmOiSZhAq,777704614657351681,1
20,SACoughlin1993,@GameOfThrones sails away with another #Emmys win!!! https://t.co/hS4kjWGsYN,777704614485430276,1
21,cassandrakaba,Loves of my life https://t.co/zBjvy0fwxE,777704614808412160,1
22,JudgementalTom,"Better luck next time darling.  You wore the wrong socks . 
#ItsTheSocks  #TomHiddleston  #Emmys 
#NoSockEmoji https://t.co/360v6LUg09",777704614070136833,1
23,tinafeyever,I CANT STOP LAUGHING https://t.co/6CRIqrhMWg,777704615596822531,1
24,iizzraah,Dany and Brienne height difference lol https://t.co/2KdO9YKJqQ,777704618084044800,1
25,kathylzth,"I need a picture of Rami and Tat together, please photographers do your job right #Emmys",777704618247778304,0
26,Twario14,@osoriowilliam3 woo hoo https://t.co/yOUgwn01tQ,777704617987616768,1
27,MayaBau,👏👏👏 https://t.co/PFYSzNCLcV,777704618167939072,0
28,IAmParabatai,ATE Q ENFIM A @tatianamaslany GANHOU 😍😍😍 Q ORGULHO ❤❤ MUITO MAIS Q MERECIDO 💕 #Emmys,777704618134568961,1
29,Dj_Koodsi,#GameOfThrones is a surefire winner for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/0UAc1wiRUZ,777704617891270656,0
30,leeosoaress,E que 2017 traga um Emmy para eles! #Emmys https://t.co/z491pNqtpR,777704614602964992,1
31,CinesiaGeek,Game of Thornes ganha como Melhor Série Dramática e se torna a série mais premiada da história. 👏👏 #Emmys https://t.co/QqVTMwKz3e,777704617891229698,1
32,HiImRachell_,Y'all Already Know Jon Snow Goes To Work w/ That Sword 😭 https://t.co/6roD00whdP,777704617899622400,1
33,BranMoncada,MAGGIE SMITH? oh. my. thor. #emmys,777704619019345920,1
34,TrillTxMoney,I hate that damn negro https://t.co/K09iX9P3cD,777704618155388928,1
35,dejax_tinaaaa,My favs https://t.co/Y75jT2vIrz,777704619363405824,1
36,NerdyWonka,"Y'all.....y'all...you're embarrassing yourselves. Go to bed.

#Emmys 

https://t.co/x08HhEM1aO",777704619191349248,1
37,IsaacCorreia51,Very well done man! @ItsRamiMalek #Emmys2016 https://t.co/uuOdr13sHf,777704620110020609,1
38,TheDanBarrett,"One of the best #Emmys in years - proved how textured and diverse TV can be as a medium(*), with @jimmykimmel
a fab host. 

*Many caveats",777704622626525184,1
39,DavidMP4,YEAAAAAAH! #Emmys https://t.co/20HPqO8hpX,777704621619896322,1
40,misscrazybanana,@jimmykimmel you were awesome tonight!!! Good job hosting the #Emmys 👊🏼,777704622559559680,1
41,robynstuna,Nice outfit https://t.co/Pz0HVu4wIe,777704622433632256,1
42,WilnaAlves,"Melhor série
Melhor elenco
❤️ #GameofThrones 
#Emmys #EmmyNaWarner https://t.co/FB8dsirFRe",777704621192146944,1
43,DarrenItaliani,"I'm not gonna lie... it pleases me to watch rich celebrities actually want something really bad, and then see them not get it.  #Emmys",777704622530170880,1
44,kimChoii11,I am training someone right now and I told him to take a break so I can fangirl. Hahaha #Emmys #TATIANAMASLANY #TITTYMALAYSIA,777704623234658304,1
45,aliceemarquess,"Acabou o Emmy e não vi Keeping Up With the Kardashians levar nada, tá errado isso ai #emmys https://t.co/KOrSAJLoQN",777704622450438144,1
46,indoob,Can I get an #EGOT for watching #Emmys #Grammys #Oscars and #Tonys this year *and* livetweeting them?,777704623008256000,0
47,wasttson,que mulher não é mesmo https://t.co/ck4RbsV4db,777704623247355906,1
48,TheRealJohnny_D,@HowardStern @jonhein @Siriusjay I hope you saw @jimmykimmel as he did a #hitemwiththehein bomb. #Emmys,777704623247204352,1
49,rafabarcelloss,"Não 
Esperava 
Menos https://t.co/yDTHd5xb4V",777704623796781056,1
50,DanSlott,"Outside of Grease Live, The Voice, &amp; Kate McKinnon (for SNL),
was that IT for network TV?
What a different TV landscape we're in now.
#Emmys",777704626883788800,1
51,happymessworld,😂😂😂😂😂😂 https://t.co/bpfcCzwlgU,777704626946576384,1
52,UncJonny,"It was great to see both bastards on stage tonight at the #Emmys.
#GameofThrones
#BestDrama",777704627043086336,1
53,nigshtwing,game of thrones a serie mais premiada #Emmys https://t.co/zW4XD2sPNG,777704625919127552,1
54,TheLexiCiccone,The Matt Damon and Jimmy Kimmel feud will never ever ever get old. Best moment of the night🙌🏻😂 #Emmys,777704627798093824,1
55,hastalavistaok,Espero que les haya gustado la cobertura de los #Emmys #HastaLosEmmys ahora vayan a escuchar el programa que lo vale https://t.co/w79J4HvRUw,777704627663953920,0
56,HuffPostEnt,Congrats to @GameOfThrones for winning Outstanding Drama Series #Emmys https://t.co/qfJDMWcpO9,777704627273728000,0
57,Eng_Matthew,"""Amanda Peet, I love you!"" is the most Game of Thrones will ever remotely resonate with me. #Emmys",777704628150501376,1
58,letsherlock,Mais um 💃🏼💃🏼 https://t.co/OSDCk9gOJo,777704627999473664,1
59,hapieee,yeay Game of Thrones! #Emmys,777704628695642117,1
60,MiriamRojasP,No había visto a tan gran actriz como @tatianamaslany en @OrphanBlack ¡Bien merecido el premio! #Emmys ❤️️ https://t.co/RqQ5pkgM8R,777704627374403585,1
61,JoshuaFersen,Con esa temporada de #Gotla #GameofThrones  tan dramática y fuerte como no se iba a llevar el Emmy a mejor serie en los  #Emmys,777704628444094464,0
62,Aejae25,The #Emmys were a'ight. Jimmy was funny as hell 😁😅!,777704631082315776,1
63,arifiba21,mashable : Rami Malek of 'Mr. Robot' can't believe his #Emmys win! https://t.co/h0YtALGyRC (via Twitter … https://t.co/L3ZsDv5TR4,777704630755164160,0
64,emson310,2nd fckn year @TherealTaraji gets snubbed at the #Emmys !!!!!!!!!! That's not fair y'all know she deserves to win 💯👌,777704631505780737,1
65,JamesRoy,BostonGlobe: Cuba Gooding Jr.? The Television Academy deletes tweet misidentifying Terrence Howard #emmys … https://t.co/J9NVM6VjYU,777704631757660160,1
66,JulzJoubert,With a season finale like the one we had - no surprises that #GameofThrones takes best Drama Series at the #Emmys https://t.co/sCWMME0jqv,777704631170375680,0
67,moorsmarket1,Congrats to Tatiana one of my favorite shows. Last season go out on top https://t.co/eIZnIHG0QN,777704631975763968,1
68,kaath20,اكثر جائزة كانت مضمونة ل got الاخراج فيها كان خارق ❤ https://t.co/IAuO8t2xkp,777704632458117121,1
