,screen_name,text,tweet_id,cluster_pred
0,iamsheajenkins,Matt Damon won Best Actor for The Martian at the Golden Globes and they thought it was a comedy he can host next year because #funny #Emmys,777689640287375361,1
1,aras_bayram,Varyetelerim ağrıyor. #Emmys,777689640367169536,1
2,DalepraneFelipe,no aguardo da hora que vão chamar a Tatiana Maslany pra pegar o emmy dela #Emmys,777689640115503104,1
3,ShawnCP92,At least there was a Playhouse 90 s/o tonight #Emmys https://t.co/uDImAs42Iu,777689640056782848,0
4,ScottyTres,"This whole acceptance speech should just then be asking ""WHY?"" #Emmys",777689640291733504,1
5,Alexanderch95,Sophia Burset es otro level #Respect (no se como se llama realmente) #Emmys #EmmysPorWarner,777689640534958080,0
6,ira,How you gonna bring Laverne Cox up to present an award Beyoncé is nominated in and have her give it to two white men #Emmys,777689641004601344,1
7,juancasacr,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/8zzSKiCu7A,777689640597876740,0
8,karlzambrano,Alguien sabe si Narcos esta nominado en los #Emmys,777689640761524224,1
9,doncastxers,#Emmys FALOU DA BEYONCÉ,777689641298386945,0
10,dreemccarrel,ima let grease live finish but 🤔 #emmys,777689641629589504,1
11,Caribbean2016,When we see Matt Damon walk out on stage at the #Emmys https://t.co/8jUIRJHWVE,777689640409174016,1
12,christelleSTM,#Emmys who do I need to speak to? @TheEmmys https://t.co/3CwvfCtOfA,777689640178421760,0
13,Mariar_gomes,"eu nem assisto got, mas to apx https://t.co/wudGABNn9m",777689641256452096,0
14,DocNickie,This is just so wonderful. https://t.co/hRAy85J0nX,777689641424125957,0
15,c0nspirancy,estoy enamorada de Sofia Vergara #Emmys https://t.co/JOu3dKgGwH,777689639108960256,0
16,NP_reads,People still making Kanye jokes? #Emmys,777689642325848064,1
17,jaayteecee,yes hunnnyyy https://t.co/4282JdmO6A,777689641747120128,0
18,alisonisms,BOOOO. I'm bitter af #Lemonade &gt;&gt;&gt; Grease Live #Emmys,777689642195824640,1
19,TwiHeart4120,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/jwmI2Jb6ne,777689642082660352,0
20,ligadoemserie,"Melhor Direção em Programa de Variedade, Grease Live #Emmys",777689642372136960,1
21,briasoboojie,And we are STILL not at the drama awards. Damn. #Emmys,777689643428909057,0
22,Kev_Pilar,"Did you win?

#Emmys",777689644431355904,1
23,Caribbean2016,"We would, too. 😍 #Emmys https://t.co/opoxVQ7Lct",777689644351758341,0
24,msfeantunes,na próxima reencarnação eu quero nascer o hugo gloss https://t.co/LBfmenFRiU,777689643978518528,0
25,Polanetta,Seeing Laurence and Gina and Anna and Hugh - and @pattonoswalt at the #Emmys makes me cry. I miss #Hannibal so much. I love it. Sorry.,777689644511162368,1
26,nonyelo,Yes Tommy Kail!!! #Emmys,777689644200787968,1
27,tvdaccolaa,O KIT TAVA VIRADO PRA TRAS CONVERSANDO COM A MAISIE TO MORRENDO #Emmys,777689644691496965,1
28,MrLCCunha,All I can say is that @Lavernecox was GOOOORGEOUS! Omg she killing it! #Emmys,777689644813213696,1
29,katiebreslin,Grease LIVE over Lemonade? Ugh. #Emmys https://t.co/yU7NNT83y4,777689643676413952,1
30,beldonstevens,.@Lesdoggg is literally so good https://t.co/x2VtOZxaBW,777689645278646273,0
31,LealzPau,"The People v.O.J. Simpson: American Crime Story, gana el mejor guión de miniserie en los #Emmys https://t.co/bSzT8Bq1hC",777689643999518720,0
32,felipe_cortess,"Porra, Jay-Z! Custava tirar o escorpião do bolso e comprar esse Emmy pra nós?? #Emmys",777689644783763457,1
33,KiraJW,Grease...what?! #Emmys https://t.co/xKwypCzONY,777689645182164992,0
34,oyeponcho,"No estoy para nadie , excepto para A #Emmys",777689645819699204,1
35,wehavelaunch,"""Give trans actors a shot."" ~ Jeffrey Tambor #Emmys",777689646016950275,1
36,mrchallon,I'M COMING FOR U #Emmys https://t.co/rVnrW2sqiU,777689644599242753,0
37,DevonGoffman,"When the #Emmys want you to stop accepting your award...they let you know!
(Yet they let Kimmel blabber on and on)",777689646084005888,1
38,psheerwood,Where is Kanye? Lol https://t.co/OhWoUrNCqh,777689645563817984,0
39,parkjminies,I choose Homeland for best drama series in @CoxComm's #Emmys poll! https://t.co/oHVerPMOLa,777689646113456129,0
40,Womanista,#JonSnow #AndySamberg #Emmys #YES https://t.co/AaLpOuN8yR,777689646323097601,0
41,sarjhento,Daming hakot ng people v. OJ... hmm... tempting... 😏 #emmys,777689646331420673,1
42,StarWlog,"@CineChasquilla: Mejor dirección de especial de variedad: Grease Live.
#Emmys #Emmys2016",777689646859948032,1
43,SlasherDiva,#Emmys #LaverneCox looked Beautiful!! #GirlsLikeUs  She's such a Wonderful role model for #Trans women 👏💋,777689648931999744,1
44,JohPauloh,Sério que Lemonade perdeu pra aquela besteira? #Emmys #EmmyNaWarner,777689648927797248,1
45,E_J_Maxwell,Nooooooooo https://t.co/2mHwZaeB6C,777689649275817984,0
46,_zaiari,Omg Laverne is on so that must mean Bey is close by? 😰 #Emmys,777689649041072129,1
47,Sugarcxating,Oye @Relacionist ;) https://t.co/h4ep8k3l64,777689649162706944,0
48,AdamRosenberg16,Talking with a friend who is at the #Emmys while she was eating a PB&amp;J that @jimmykimmel mom made...that made my night....,777689649334673408,1
49,gypsybalm,I want to know what happened to all the great funny writers because I don't see them on this show #Emmys,777689649300905985,1
50,Caribbean2016,"An apple a day keeps the doctor away—and might bring around Matt Damon, right? 😋🍎 #Emmys https://t.co/DxZ2s6opqm",777689649766625280,0
51,ledbettercarly,What kind of world are we living in?! https://t.co/D6kYmyRYmo,777689649695297536,0
52,gusraynor,Beyonce didn't win #Emmys https://t.co/p4u3kY82Ic,777689649519222784,0
53,vogueaustralia,Thomas Kail and Alex Rudzinski win Directing for a Variety Special for Grease: Live #Emmys. https://t.co/v56qOBXiDy,777689650349633537,1
54,ju_amorim7,Essa mulher é simplesmente MARAVILHOSA https://t.co/GCkntcMenU,777689650236420096,0
55,SmNutella,ACABEI DE VER A VIOLA NAS CADEIRAS! AMÉM DEUS #Emmys,777689650626498560,1
56,ameliepooulain,taylor &lt;3 #Emmys #EmmyNaWarner,777689650911674368,1
57,Movielizer,'People v. #O.J.Simpson: American Crime Story' Sweeps #Emmys #LosAngeles https://t.co/vsQEfZbX9H https://t.co/x6gYhzv6az,777689650337120256,0
58,ashrawilk,I kinda wish Kanye rushed the stage for that one... #Emmys,777689652975144961,1
