,geo,screen_name,text,tweet_id,cluster_pred
0,,honeymoonmarisa,Omg https://t.co/0ZClY4One0,777684321918259200,1
1,,DanielFernndez3,Memorable el atraco a Fargo una de las mejores miniseries de los ultimos años. Suficjente por hoy apago la tele. Fuck You #Emmys,777684322442764288,2
2,,smokinfenty,AGR SO FALTA A TATIANA BICHO #EMMYS,777684322056798208,2
3,,HyperionEmpire,"""The #Emmys are so diverse this year, the Oscars are now telling people we're one of their closest friends."" -Jimmy Kimmel",777684322480455680,2
4,,poobitencourt,The People vs O.J. Simpson: American Crime Story está arrasando! #Emmys #Emmys2016 #EmmyNaWarner,777684322602127360,0
5,,schack14,"Hey ABC, how would you cover a story about a Republican saying that an Asian was fresh off the boat, yet you can carry a show that? #Emmys",777684322568417281,2
6,,jamieblynn,.@DavidSchwimmer HAS BEEN MAKING THE SAME FACE SINCE '99 #Emmys https://t.co/xa7Uvl8FQb,777684322006470658,1
7,,SSVideoBoy,"I guess winning ""Limited Series"" only gets you Limited Thank You Time  #PlayThemOff #Emmys",777684322971070464,0
8,,caitlingilbs,"Ryan Murphy and Lorne Michaels should face off in a ""showing you're psyched!"" contest. #Emmys",777684323218575360,2
9,,tiaguices,Um olho na #CerimoniaDeEncerramento e o outro no #Emmys https://t.co/ap4aKIY4qm,777684322367266816,2
10,,PatriVergara19,"Mañana, todos los que no lo hacían, comienzan a ver The people vs OJ Simpson, típico. #Emmys  #Emmys2016",777684323935793153,0
11,,ademirregis,"Ryan Murphy me dá dor de cabeça, e eu tenho certeza que não sou o único. #Emmys",777684326028812288,2
12,,AppleShowbiz,The Emmy for Outstanding Limited Series goes to #ThePeoplevOJSimpson! #Emmys https://t.co/KtQvYB0l3Z,777684326205054976,0
13,,ClaroVideoMx,.@Sherlock221B  es la ganadora como Mejor Película para Televisión https://t.co/Qpg2SqvQVf @TelevisionAcad #Emmys https://t.co/tYLM6GKBO3,777684324657135616,1
14,,kerbera81,@ninagarcia @emiliaclarke looking stunning as always!!! Love Both of you!! 😍  and of course my @GameOfThrones #Emmys,777684326532145153,2
15,,JGrey622,So cool seeing @jillsoloway beat all the men! She's inspiring. #Emmys #Emmys2016 #ToppleThePatriarchy #Transparent,777684326519599108,2
16,,deadtree_dark,#Sherlock  #Emmys YEEEEEEEESSSSSS＼('ω')／＼('ω')／ https://t.co/3Z8L4cpF7p,777684326259396608,1
17,,jt_teran,"During the #Emmys, Samsung commercials showing off virtual reality and how people react to it. Apple shows off a water-resistant iPhone.",777684326989369345,2
18,,Zachariyah,Totally agree! https://t.co/c4MRFHEizG,777684326154575872,1
19,,NVGhost005,No doubt...... https://t.co/IXwOftnrku,777684326641127424,1
20,,ymachadortiz,How rude was that! They didn't let the winners talk! #Emmys #PeoplevsOJSimpson,777684327203213312,2
