,geo,screen_name,text,tweet_id,cluster_pred
0,,The_WineUp,#AndTheEmmyGoesTo... #KeyAndPeele #ReginaKing #CourtneyBVance #SterlingKBrown #Emmys #Emmys2016… https://t.co/YORzRfrfk8,777729712118521856,0
1,,007NerdGirl,So happy!! It's the year of my favs winning!! @brielarson @tatianamaslany @ItsRamiMalek 😄😄😄🍷👏🏼 https://t.co/pMpCZWglVN,777729713389264896,0
2,,warsluhan,ma femme https://t.co/lmCm5GkUZ6,777729714433748992,0
3,,WhatTheBahk,HOLY SHIT AND THIS IS EVEN BIGGER HOLY SHIT WAIT WAIT WAIT THIS FEELS SO FUCKING GOOD AHHHHH YES PROGRESS YES https://t.co/nU2MqY6Qop,777729715935195136,0
4,,TruPharaoh,The #Emmys were on?? https://t.co/dPkJtU7nEW,777729716979630081,1
5,,TrenIDN,"#TrenIndonesia trendinaliaID: ⒈ #Emmys
⒉ #TheLightOfAceh
⒊ #HRFMAnakLama
⒋ #SidangJessica
⒌ #KelapaWar

2016/9/19 … https://t.co/qyITPMRAnl",777729717445259264,1
6,,Mr_Makayi,@Tigu_El lol https://t.co/W3SuAPAnqn,777729717906640896,0
7,,The_WineUp,#AndTheEmmyGoesTo... #KeyAndPeele #ReginaKing #CourtneyBVance #SterlingKBrown #Emmys #Emmys2016 #BlackHollywood... https://t.co/uA3sjSZTeH,777729720666492928,0
8,,unel,"👉 Jasa Tambah Follower instagram 3000 Follower Rp 75.000 CP 085711761114 / BBM : 54D0F2D4
 ~ #Emmys ~ 41",777729721492615168,1
9,,cgdjty9842,Kkkkk https://t.co/8aLvN8oe9s,777729722486755330,0
10,,StacyVillarreal,she needs to have her baby so scandal can start happening 👏🏼👏🏼👏🏼 https://t.co/wW10zfOgNG,777729723719835649,0
11,,VazquezSandry,"Eran los #Emmys y me lo perdí, justo en el cora.",777729723896135680,0
12,,Jehowsophat,#Emmys #Emmys2016  #Elizabeth https://t.co/GWUEorwgKX,777729724307111936,0
13,,sharonclott,Yesssssssssssssss https://t.co/cqz10arzRn,777729727209570304,0
14,,rolv_x,congrats to #sherlock !! 👏👏👏 #Emmys,777729731684859904,1
15,,ynalemodirrag,yep https://t.co/8u9uNbGMTn,777729731974148097,0
16,,MandyyOTH_X,YESSSSSSSSSSSSSS!!!! 😎😎😎sooo happy for you !!! @tatianamaslany #Emmys ❤️❤️❤️❤️❤️😁😁😁😁😁👌👍,777729732771274752,1
17,,lawanda50,Jaime Lannister gives his regards. 😃 https://t.co/6cH1stcNtX,777729732674670593,0
18,,DressUpFash,InStyle: Who knew ribcages could be sexy? See the cut-out trend of the 2016 #emmys: https://t.co/ZLAC43Dnfc,777729736491560960,0
19,,LinkwayLive,"Louie Anderson Wins Best Comedy Supporting Actor at 2016 Emmys

#Emmys #LouieAnderson 
https://t.co/2c4pt0umXH",777729741109551104,1
20,,ScottFordTVGuy,I have no clue. I never have really watched the #Emmys,777729741679841281,1
21,,Marusanroman,"Sit tight, everyone who isn't #GameofThrones. Just 2 more years and you can win stuff again. #Emmys https://t.co/iqLIa9Ztxv #iamlenovo",777729741570740224,1
22,,LOVEdylanobrien,WHERE WAS THE CAST OF THE GET DOWN 👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾 https://t.co/ymUxaJGV6u,777729746587312128,0
23,,sumzylove,"Sherlock, Tatiana Maslany, GOT and Veep! For once the Emmys make sense. #Emmys #Sherlock #OrphanBlack #Winter #GameofThrones  #Veep",777729747992195073,1
