,geo,screen_name,text,tweet_id,cluster_pred
0,,leleoliverm,Sem palavras para descrever minha emoção pela Tati ter ganhado... Estou no chão #Emmys,777700654869610497,1
1,,music_junkie08,She won! OMG she won! #CloneClub .@OrphanBlack .@tatianamaslany #Emmys https://t.co/JVof0XxiOn,777700654697644032,0
2,,BanavenueMag,The best #Emmys hair looks have something in common: you don't need a red carpet to rock '… https://t.co/JMXkXG7HYl) https://t.co/R8yzNEPq0B,777700657407164416,1
3,,indulgentgeek,Yes yes yes!!! She is amazing and absolutely deserves that. #OrphanBlack https://t.co/fv8MArMFdK,777700658552143874,0
4,,thomarinho,nem acredito que a Tatiana Maslany inventou a justiça #Emmys https://t.co/1kMVCnuesg,777700657994338304,2
5,,Bombergrl2000,WOOOOOOO!!! Brilliant actress!!!! https://t.co/ItrkmiKWa9,777700658690531328,1
6,,AndriaKowalchik,I yelled so loud when @tatianamaslany won it scared the dog #Emmys,777700659185512448,0
7,,ChristmasCount,Tatiana Maslany finally winning an #Emmy for #OrphanBlack is better than Christmas. Congrats @tatianamaslany! #Emmys,777700659160354816,2
8,,thatonehylian,Another hell yes!!!! 😸 https://t.co/eRkxiUvvRk,777700659122495488,1
9,,_LorrayneAlorra,OLHA A MINHA MARAVILHOSAAAAAAA https://t.co/sMVsvCxePF,777700658703204352,1
10,,kinkymalek,HIS REACTION IM CRYING https://t.co/mpAWqMhd9y,777700659499905024,1
11,,kdssantana,Tatiana ganhou!! #emmyformaslany #emmys 😍😍😍❤❤❤,777700659684605961,2
12,,HTGAWMBrasil,Tatiana mereceu muito #Emmys,777700659713937408,2
13,,cjgproduxions,Keep pushing @TherealTaraji ... It will come one day ... #Emmys #Empire,777700659277729792,1
14,,JversusTW,#Emmys #OrphanBlack was my biggest TV crush this year so happy for @tatianamaslany,777700659411947520,0
15,,kwannon,"I never thought it would happen since shows I love rarely get recognized, but yay for Tatiana Maslany! She is AMAZING! #Emmys",777700659365834752,2
16,,ironic_tshirt,One of Kate McKinnon's most endearing qualities is that she has no idea she is KATE MCKINNON. #Emmys #Emmys2016 https://t.co/2sdppZ6v0g,777700659311378432,1
17,,mcsexian,MERECEU MUITOOOOOOOOOOO https://t.co/wMgIenBCiz,777700659969855488,1
18,,KathrynLenaD,"I boycotted the #Emmys twice when Tatiana was snubbed from a nomination, and now she has won and everything is good again in the world",777700662746296320,2
19,,JO_NJC,Finally! Well deserved and long overdue - Congrats @tatianamaslany #OrphanBlack #Emmys,777700662738096132,0
20,,MarceloDemetino,"Ela tem mérito, mas essa é a verdade https://t.co/9F6FcK68bi",777700662717087744,1
21,,mkrMich,Thanks #Emmys for disrespecting the Best Actress nominees by rushing through their names and not showing clips like you did for men. #WTF,777700662985580544,1
22,,Supportdesk,#Emmys: Tatiana Maslany finally wins for her acclaimed work in #OrphanBlack https://t.co/BZ4dtlrAaR https://t.co/cdgLV8EE1x,777700662914191361,2
23,,chrissynelson,"Kiefer was like shit, the one name I don't know how to pronounce just won 😒  #Emmys",777700662540771328,0
24,,hannahleanne,TATIANA!!!!!! @tatianamaslany Legit screams. #EmmyForMaslany #Emmys,777700662616268800,2
25,,KiaraDanielle17,Yay! I love her so much #CloneClub https://t.co/xoU3C02t4N,777700663186690048,1
26,,hometoally,GRAÇAS A DEUS https://t.co/JXksjgVkVv,777700662926794752,1
27,,daragolball,To chorando #Emmys https://t.co/7mwUa8qATO,777700662473875456,1
28,,medic_timothy,My reaction to Keri Russell or Matthew Rhys not winning an Emmy. #TheAmericans #Emmys #Emmys2016 https://t.co/XiPnMGhrCq,777700662930989056,1
29,,MJ_McGriff,All day!! #Emmys https://t.co/I7ZNKZzYWz,777700666668179456,1
30,,_camiam__,WATCH ORPHAN BLACK https://t.co/HQZEbRjuFK,777700666714259456,2
31,,moriah415,Well done ad by @netflix during the #Emmys #SheRules,777700667070685185,0
32,,Nicky_Ry24,@JoeyPorrello https://t.co/mk4kd10Vk7,777700667179667456,1
