,screen_name,text,tweet_id,cluster_pred
0,tesey20,Is Claire Danes preparing for her role as Donald Trump? WTF is with the self tanner? #Emmys,777679994281680896,1
1,vissemayara,"#Emmys2016 : MELHOR ATOR COADJUVANTE EM MINISSÉRIE -

STERLING K.BROWN • ACH #Emmys https://t.co/ujhYj3NlCb",777679993430282240,1
2,yoadrian_na,This girl on the left is disgusted...as am I. https://t.co/Znso1MWyNN,777679994021478400,1
3,Nantuca_,Bryan amor de minha Cranston #Emmys,777679993358938112,1
4,Sharoney,THAT GOLD GOWN THOUGH  #Emmys,777679994109779968,1
5,headlineplanet,#EMMYS: @sterlingkb1 wins for Outstanding Supporting Actor in a Limited Series or Movie. https://t.co/GJXeDXmkT0,777679994176860160,1
6,SomeDaneGuy,Ugh. Claire Danes. #Emmys,777679994734665728,1
7,durkisa,Yasss!! Sterling K Brown was AMAZING as Christopher Darden!! @FXNetworks People Vs OJ Simpson!! Hope Sarah wins for playin Marcia!! #Emmys,777679993673580544,1
8,homerj79,Acceptance speaches don't get much better then that. #Emmys,777679995082641410,1
9,anguliri,American Crime History tengo que empezarte ya! #Emmys,777679995191824384,1
10,vrmaiolino,#MrRobot claro https://t.co/lhPR5HVXZ6,777679995015720960,1
11,Niki_London,He was so good!!! https://t.co/7vDveS8x4Y,777679994931773440,1
12,cjoyalways,"Why Terrance Howard look like he was giving Sterling Brown a word?
#Emmys",777679995036635136,1
13,Griffinluvsyou,I say this every year but MAN FUCK THE AWARD RECIPIENTS BEING PLAYED OFF. THE WHOLE SHOW IS ACCEPTING AWARDS LET THE PEOPLE TALK #Emmys,777679995317657600,1
14,JenniferMcComb,@sterlingkb1 Yes!!!!!!! 🍾😂 #Emmys,777679997595062272,1
15,DarrellDass,"The Emmy goes to @sterlingkb1 Yes! 
#AmericanCrimeStoryFX #ThisIsUs @NBCThisisUs #Emmys",777679997226016768,1
16,iSpeakTai,Black Love. Black Love. I'm crying. #Emmys,777679997737631744,1
17,burritosandguac,YAS QUEEN AUDRA #Emmys,777679997695848448,1
18,jenniross2,Claire. CLAIRE. Oh gurl. #Emmys,777679997855076352,1
19,UmAdlerQualquer,olar Heisenberg #Emmys,777679998027239428,1
20,KurtLara25,EW : RT kerrywashington: And then there's THIS guy 😜 #Scandal #emmys … https://t.co/AB9yBI2mAU) https://t.co/Ntuf2cSZy9,777679996194258944,1
21,polaroidsofyou,Sooo well deserved 🎉 https://t.co/LdiE791sJb,777679997599354880,1
22,Jane_Blatz,Sterling K. Brown!! Completely deserved! His performance was incredibly memorable! #PeopleVSOJ #Emmys,777679998194970624,1
23,maggotrxbbie,MEU PROTEGIDO É LINDO https://t.co/RTDQjKR12a,777679997746159616,1
24,iiTurx_,+١ https://t.co/O5BZNtJCFB,777679998346035200,1
25,DarlingHdz,A qué hora le dan los premios a #GameofThrones #Emmys,777679998220021761,1
26,lubaflawless,ISSO É ARTE #Emmys https://t.co/3agymrOY4Y,777679997305847808,1
27,Asil4real,Why's Claire so....orange 😟 #Emmys,777679999369416704,1
28,ForMotionCreatv,FDNY: 29 Injured in Apparent Explosion in Manhattan - Breitbart https://t.co/rUKM99U8Ek via @BreitbartNews #Emmys #ChelseaNYC,777679998119321600,1
29,httpsreedusx,VAMOSSSS #EmmyForMaslany  #Emmys,777679999843246080,1
30,maredfield,Say his name. #Emmys,777679999713312768,1
31,ferreiragui,Nosso Deus #BryanCranston #Emmys,777679999881150465,1
32,ElNirvaneroOk,#Emmys a mejor serie a #Mr.Roboot y mejor actor en serie dramatica a Rami Malek o se pudre todo,777679999776227328,1
33,rolo101,Tweeting from the grave 💀 https://t.co/UAm6yC1085,777680001441333248,1
34,oscarGosei,Sterling K. Brown was just amazing in #PeopleVsOJSimpson #Emmys,777680001990795264,1
35,AlanRogerCurrie,YEAH!!!!!!!!!! https://t.co/KaYvlH57Vm,777680002355605504,1
36,iMamalooo,Necesito chuparle una teta a Sarah Paulson.#Emmys,777680002422800384,0
37,Roberthav,"Claire Danes e Bryan Cranston
Eu to passando mal #Emmys",777680002393468929,1
38,blakeaparker,Here we go @sarahsemmy! #Emmys,777680002502590464,1
39,Jemzamia,So happy Sterling won for American Crime Story. He was absolutely  fantastic #emmys,777680002779316224,1
40,harleysquinnn,she needs to chill on the tan #Emmys,777680002527600642,1
41,CidAnderson18,"Demônia Ryan Murphy na platéia, imagina o orgulho dele vendo suas séries ganhando muitooooos prêmios #EmmyNaWarner #Emmys",777680002678722560,1
42,MissNyle,Super teary eyed speech by @sterlingkb1 -can't wait for #ThisIsUs #Emmys,777680002380890112,1
43,hugorabbia,@IaraTNesteruk Deberían entregar #Emmys al mejor actor de gifts,777680002649391104,1
44,LoveMYIKA,YEEEEESSSSS #SterlingKBrown!!!!!! #Emmys,777680003534323712,1
45,EvelynMaroli,"Sterling Brown, mejor actor de reparto en miniserie por The people v.O.J. Simpson #Emmys #TEAArte",777680002737397760,1
46,vinylblush,Another beautiful speech. Congrats Sterling K. Brown! #Emmys,777680003702071297,1
47,Jujuba_FP,"A série sobre OJ Simpson ta ganhando/concorrendo em tudo e eu assisti 3 eps e cansei, pensando em terminar de ver #EmmyNaWarner #Emmys",777680003270111232,1
48,luizz_27,Sterling K Brown se lo merece! 👏 un gran actor 👌 #Emmys #EmmysPorWarner,777680004079456256,1
49,JohnSteen,"Wow crying for Sterling K. Brown. Great speech, great performance. #Emmys",777680004117204992,1
50,johntrouxa,se tatiana nao ganhar vai ter panelaço do clube dos clone na porta da warner #Emmys https://t.co/5k7BdLf6Ae,777680002527657984,1
51,naya_crisologo,Ross as Robert Kardashian 💅🏻#Emmys https://t.co/9A0HUBerJv,777680003412611073,1
52,VitaminJSays,"Sterling K. Browns speech was so heartfelt, and he's from the Lou!!! #STLProud #Emmys",777680004389888000,1
53,MsNadiaWithLove,Sterling Brown congratulations. Well deserved #PeoplevsOJSimpson #SterlingKBrown  #Emmys https://t.co/xdFd3ILAha,777680000564731904,1
54,jourdanbabyyy,You you better stan for your wife! #Emmys,777680006415724544,1
55,keyrassia,Duda existencia: ¿diferencia entre los premios #Oscars y los #Emmys ?,777680006000566272,1
56,mobywv,"And the winner is Breaking Bad... cause, why not?  #Emmys",777680005383938049,1
57,HunseckerProxy,WAYMENT: are Chris Rock and Megalyn Echikunwoke an item? #Emmys https://t.co/P10GAkNPC4,777680004717031424,1
58,TeeVanity,Sarah about to win now #Emmys,777680006780555265,0
59,LostOnTheFringe,"OMFGGGGG, IT'S TIME. #ACSFX #ThePeoplevOJSimpson #Emmys",777680005849452544,1
60,sameoldbitches,"cuidado p vc que estuda na minha sala, se a tatiana nao ganhar #Emmys eu nao estarei com bom humor amanha de manha #EmmyForMaslany",777680006889738240,1
61,killercharming,que saudade breaking bad #Emmys,777680006935871488,1
62,ISarton,Oh... For a minute I thought Brown was actually talking about being Polyamorous... bummer #Emmys,777680006902325248,1
63,Anocksoonamoon,Wait..hat's wrong with Claire?  #Emmys,777680006831046660,1
64,tiff_fb,Someone should put Claire in front of a mirror so that she can see what she has done. #Emmys,777680006743023616,1
65,OFaelBruno,"Heisenberg chegou, silêncio #Emmys",777680006407479296,1
66,TheEmmys,"Congrats @sterlingkb1 on your #Emmys @ryanmurphy24 ""thank u 4 giving a brother a chance"" https://t.co/vgruTwEHDW",777680005794889728,1
67,MarkingTheEdit,Sterling brown. #Emmys https://t.co/xBKKVFPdc7,777680005740556288,1
68,_sasau,Kerry Washington looks stunning with her baby bump #Emmys,777680006927437824,1
69,sweetgangsta,"acs já tem 6 prêmios
amo #Emmys",777680007275618304,1
70,Awkward_RyRy,Sterling K Brown. Yes! With his black wife whose name is Ryan like me! #Emmys,777680007795662850,1
71,simmoslxter,FLICKAAAA #emmys,777680007632187392,1
72,bsquassoni,AMIGA VOCE TA LARANJA #Emmys,777680007611244544,1
73,MBrodeur,Claire Danes looks like an Emmy. #Emmys,777680010207334400,1
74,billclarke2,Sterling K. Brown's wife is gorgeous. #Emmys,777680009137971200,1
75,filmcabello,my soundcloud nigga aye https://t.co/xPBO9gDhsy,777680008680579072,1
76,artistsreward,Bryan Cranston is not dark enough to offset Claire Danes #Emmys,777680010098384896,1
77,bonfimer,"Claire Danes e Bryan Cranston na minha TV, meu deus #Emmys",777680010744332289,1
78,LBright94,Everyone's in red tonight and they all look 👌🏻👌🏻👌🏻👌🏻 #Emmys,777680010572247040,1
79,gaysofthrone,É AGORA O EMMY DA SARAH #Emmys,777680010979205120,0
80,writemarywrite,That @littlecaesars loaded crazy bread bites spit was actually an ad for Donald Trump. 🇺🇸 #Emmys #Merica,777680010521874437,1
81,strangerslives,ai minha unbreakable amo https://t.co/fwUCpZjUC0,777680010320703489,1
82,804StreetMedia,@TheEmmys #Emmys,777680010543001600,1
83,latimesent,Sterling K. Brown 'People v. O.J. Simpson' wins supporting actor limited series/movie #Emmys https://t.co/YJN9iTmwBU https://t.co/pfOtsbF5ib,777680010349907968,1
84,yarafigueroa,I will refrain from commenting on Claire Danes' spray tan situation because feminism. #Emmys,777680011906064388,1
85,luvcherripye,He SAID THAT!!! #Emmys,777680011537084420,1
86,HollywoodLife,Congrats! #SterlingKBrown wins Supporting Actor in a Limited Series or Movie at the 2016 #Emmys! https://t.co/K69znuFPgT,777680011725774848,1
87,Drin_Here,"""Ha battuto dottor House"" ok. #Emmys #rai4",777680011771912192,1
88,danyandr19,Mostraron a Pedro Pascal 😍😍 #Emmys,777680012224987136,1
89,RedbichLives,"ngl I would rather first time winners get every single award every single one. Genuine, heartfelt and not taken for granted. #Emmys",777680014468755456,1
90,JLCauvin,Sarah Paulson. Zero doubt #Emmys,777680014238224384,0
91,TheDailySampler,Claire went level 3 on the spray tan. #Emmys,777680014468911104,1
92,Greggui_,"Merecido
Adorei a atuaçao dele
ACS serie do pop #Emmys",777680014611537920,1
93,Vilkomerson,I've teared up a lot more during this awards show than I was expecting. #Emmys,777680014322069504,1
94,3bdsame3,#GameOfThrones is a surefire winner for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/URVq99f1sm,777680014066278400,1
95,GoldwynDaily,😂😂😂 @tonygoldwyn @kerrywashington #Emmys https://t.co/gWGeEaEnSQ,777680014070329346,1
96,carla_marinn,So much perfection in this picture https://t.co/0fBByhHTOu,777680014711992320,1
97,TasminMahfuz,Emotional speech. So happy for him! https://t.co/F1ApEOp6Fz,777680014930219008,1
98,b_eatrizcamargo,É AGORAAAAA! VAI SARAH! #Emmys,777680015123161088,0
99,Isunji,@sterlingkb1 Yayyyyyyyyy!!!!!! I'm cheesing so hard right now. 😄 #Emmys,777680015458574336,1
100,JoeMulatto,FX killin it. #Emmys,777680015647465472,1
101,JessieJShein,"Hey anyone at the #Emmys pls snap a photo of David Schwimmer &amp; Matt LeBLanc together, thnx!!",777680015819276290,1
102,alex_rominger,@LyndsyMorgan do you remember Snow Dogs!!! https://t.co/9OvA2ES2fn,777680015530000384,1
103,ReelTalker,"Lil Taylor, 24/7 #Emmys",777680015450406912,1
104,mharvey816,Claire Danes is kinda orange. #Emmys,777680015731326976,1
105,jonathan_bender,Is something wrong with the saturation on my TV or is Claire Danes... #Emmys,777680016465334272,1
106,maryaballs,My picks: Viola Davis or Robin Wright #leadactress #Emmys,777680016813363201,1
107,bykatyside,O GORDON #Emmys,777680016146653184,1
108,heymiker,Sterling K. Brown...that is how you do an acceptance speech! #Emmys,777680016985292800,1
109,johntxrry,"CLAIRE DANES  E BRYAN CRANSTON
MUITO TALENTO PRA POUCO ESPAÇO
 #Emmys",777680016947765250,1
110,1auran,Why is #ClaireDanes orange? #Emmys,777680018751258624,1
111,Jaleesa_Nicole,Audra.....my queen!!!!!!!!!! #Emmys,777680018231193600,1
112,coolbreeeze_,Who let Claire Danes pull a Ross in the spray tan booth? #Emmys,777680019015335936,1
