,geo,screen_name,text,tweet_id,cluster_pred
0,,yldrose,Love the plaid tuxedo jacket Terrence Howard's wearing. #Emmys,777736480374403073,0
1,,heartinthearts,THEIR OUTFITS ARE THE BEST OUTFITS HANDS DOWN https://t.co/OTCDfBodA1,777736480986836993,1
2,,courtneydeals,Have to admit that three months free sounds pretty good. https://t.co/hTcC5G4lGh,777736481314107392,1
3,,TwoHeadedBoy98,Something that can't be lost in post #Emmys dissections is that #LEMONADE was up for four awards and didn't win a single one.,777736482199003136,0
4,,Mecayla13,Vocal Queen 😍 @torikelly https://t.co/9VSbt1jQGn,777736478759714816,1
5,,Mecayla13,Vocal Queen 😍 @torikelly https://t.co/9VSbt1jQGn,777736478759714816,1
6,,vitumikaah,"GET 83 FOLLOWERS EVERYHOUR➜https://t.co/wgTDkUOQAw
Taraji
Ramos
Espanyol
Carvajal
Aduriz
#Emmys
#ThisIsNotTheEndOfOneDirection
#64SSIFF",777736487097896960,1
7,,LoyalPromise,Great Pic 👌🏾 https://t.co/qa0AX18QJF,777736490344341504,1
8,,PincheDeste,¿Alguien sabe si ya se quejaron de que el emoji de los #Emmys &lt;- sea hombre y  no mujer?,777736492231761920,1
9,"[-6.902598, 107.59743]",EnggarJKT48,"1. #Emmys
2. #TheLightOfAceh
3. #HRFMAnakLama
4. #KelapaWar
5. Selamat Hari Senin

2016/9/19 12:10 WIB #trn0de",777736493758545920,0
10,,recklessdenise,MY BABY OMG 🔥😋💕 @isaac_marin130 https://t.co/n9n7kD5nFx,777736495834681344,1
11,,QueenOfAsgard_,PRIYANKA IS SO MAJESTIC. #Emmys,777736496526811136,0
12,,devonlevesque_,She is a legend . Nobody should be fucking with @JeniferLewis in these streets https://t.co/ZSbpLro5Ya,777736496103251968,1
13,,raider_truth,❄️❄️❄️ #Periscope: 🎙 90s ROCK REQUESTS ONLY!!! ☎️ CALL 912 226 2723#Emmys  #60Minutes #MAGA  #Trump  #Hillary  #I… https://t.co/Zaznh8edKS,777736496510099457,0
14,,twentythreeyear,Laura Craft 2 https://t.co/GzpIg4MSnf #Öğretilsin #Emmys #HerkesLollyİndiriyor,777736496828653569,0
15,,_joyceso,Rami Malek's face though 🙌 https://t.co/mvy1ciXDrT,777736496283422720,1
16,,HulaZen,"#BringBernieBack
TELL DNC 202-863-8000
ONLY @BernieSanders BEATS TRUMP
#DNCleak #Emmys 
Hillary Clinton 4 Prison https://t.co/axFKT4IOTa",777736496488951809,1
