,geo,screen_name,text,tweet_id,cluster_pred
0,,tvadikto,"¡GANADOR! Mejor serie limitada:

#ThePeoplevOJSimpson 

#Emmys https://t.co/GhHHuD8RKg",777683721164034049,1
1,,LostOnTheFringe,"#ACSFX KILLED IT LIKE OJ!!! GO, RYAN MURPHY!!! #Emmys #ThePeoplevOJSimpson",777683722346893312,1
2,,MunawarHQ,#ThePeoplevOJSimpson Wins Outstanding Limited Series YESS!! #Emmys #EmmysNation,777683722229415938,2
3,,jameswb94,#Emmys https://t.co/syMYPRK2mx,777683721621278721,0
4,,EvelynGoro,Quiero que sea mi señora https://t.co/3JdxBwhPHJ,777683722170662912,0
5,,karynaharleik,"Limited Series
| WINNER | 🏆
The People v. O.J. Simpson: American Crime Story 

#Emmys #Emmys2016",777683722434846725,2
6,,rodrigo1993,#Emmys Yassssssssss #PeoplevsOJSimpson,777683722753675265,1
7,,gelai1013,Still love you @twhiddleston #Emmys,777683722539708416,1
8,,SoCalAmillyfan,YAY!!! So deserved!! 🏆 @MsSarahPaulson #ThePeoplevOJSimpson https://t.co/MUlIUdlw0d,777683721931460608,0
9,,JalisaChaney1,#ThePeoplevOJSimpson 22 nominations!!!! #Emmys,777683722690789376,1
10,,TyMcKinnie,"He tried the ""rock my chain"" joke but failed miserably #Emmys",777683722669785088,1
11,,fraggle73,OJ Simpson having quite the night #Emmys,777683722753544192,2
12,,coisasdaanablog,Melhor Minissérie: The People v. O. J. Simpson... De novo! Preciso muito assistir essa série.... Kkkk #Emmys #EmmyNaWarner,777683722833362944,1
13,,5gamaarh,BC1_ksa: #شهريار #عاجل #السعودية #شهريار .CourtneyBVance wins for Outstanding Lead Actor in a Limited Series for #… https://t.co/lAcCrngFYU,777683722686595072,0
14,,_hedaleksa,Ryan Murphy con American Crime story ha creato un piccolo capolavoro. Straordinario  #Emmys #rai4,777683723152134144,1
15,,DBFR118,"Winner of ""Top Classless Racist Clown in a Presidential Election"": @realDonaldTrump #NeverTrump #ImWithHer #Emmys https://t.co/WgABaohHQ3",777683721860153344,1
16,,shogins,I guess I have to watch this OJ show now... #Emmys,777683722904690689,1
17,,os_geeks,"Melhor filme feito para TV
""Sherlock: The Abominable Bride""
#Emmys https://t.co/qQVJNmZTAj",777683722044862464,0
18,,indiazinhajoy,GENTE ACS É UM GOT DA VIDA SÓ QUE MINISSÉRIE #Emmys,777683723110191104,1
19,,VedderCornell,"Veré The People v. O.J. Simpson, entonces. Lo lamento mucho por Fargo, eso sí :( #Emmys",777683723269632000,2
20,,LMonsterReacts,YAAAAAAASSSS The People v. O. J. Simpson IS SLAYING!!!! Why am I laughing so hysterically. I LOVE YOU ALL @ACSFX #Emmys,777683723055689730,2
21,,alsafrani7,"أفضل فيلم تلفزيوني
Sherlock: The Abominable Bride"" #Emmys https://t.co/4dO0r8tHpT",777683725702336513,0
22,,samedaslan,fuck you fuck motherfucker fuck fuckers #Emmys,777683726646054912,1
23,,Maria_Giesela,"As problematic as Ryan Murphy can be, he can make some damn good tv sometimes #Emmys",777683726436278272,1
24,,CTBOOM,"Yep, the #Emmys just turned into the #PeoplevsOJSimpson award show.",777683726595715074,1
25,,OxfodderOxford,Amanda Knox. September 30th. #Emmys https://t.co/xNuiJJjpuY,777683726478217217,1
26,,vigilianerd,Novidade? The People v. O.J. Simpson: American Crime Story ganha mais um #Emmys agora como série!,777683726482432000,1
27,,Rubiu_fans2,RTTT https://t.co/cD4QkQwCGW,777683726763429888,0
28,,MarloweReardon,Loving these #Emmys,777683726843215873,1
29,,IsadoraCgn,Ryan Murphy é muito foda!! #Emmys,777683725878460417,1
30,,nih_ch,Beyonce cadê você monamour? #Emmys,777683727111643137,1
31,,lauratremaine,#ThePeoplevOJSimpson received 22 nominations this year. Definitely one of the best things on tv in 2016. #Emmys,777683727086260224,1
32,,ReelNewMedia,"Watch the latest videos from the #Emmys  

https://t.co/Zb0X8RavQ8

Follow us on Twitter
💖 @ReelNewMedia 💖",777683727229022208,0
33,,extremetechlove,"#Emmys 2016: the winners, losers, and best moments of the 68th Primetime Emmy Awards https://t.co/C2mzBDrWHF",777683726100733953,0
34,,madisonllevine,!!!!!!!! https://t.co/CoXnpYP1y6,777683727279386624,0
35,,RealKDPFan4Eva,It deserved it. Truly. #ThePeoplevOJSimpson #Emmys,777683727505764352,1
36,"[-23.447105, -47.48315]",luuondit,"Como a Angela Bassett não envelhece, gente #Emmys",777683727874916352,1
37,,cuteawll,👏👏👏👏👏❤❤❤ https://t.co/naEeUyo2LH,777683727581384708,0
38,,urlftp,Still upset Kyle Chandler never won an Emmy for Friday Night Lights #Emmys https://t.co/QPYndHBEAt,777683727681982465,0
39,,georgeaaa_,woah https://t.co/FKnfWSEaTe,777683727421812736,0
40,,DFWendi,HMPH! Fargo and Night Manager are still better than that OJ Simpson show. #emmys,777683727270940672,2
41,,DanaeScribbles,"You know, it's a crying shame that Fargo didn't win anything. #Emmys",777683727686262784,1
42,,crvgluiza,Eu to gritando horrores #Emmys,777683728327778304,1
43,,_lagrii_,Well deserve! :)  #Emmys https://t.co/wXdJSJuZL0,777683728084721664,0
44,,jmarshallap,Another leg show at an awards show. Angelina will want a percentage. #Emmys,777683730496237568,1
45,,salbert,omgggggg this child could not be more adorable eeeeeek #Emmys https://t.co/TKEdM0Q3if,777683729649135616,0
46,,ElleLatham,Totally called @Sherlock221B win @TheEmmys. #Emmys #StephenMoffat #TVMovie https://t.co/LI1JyxfuQH,777683728034181121,0
47,,eubadgal,#Emmys foto nova de um dos seguidores ❤ https://t.co/aHcJ8C7VKf,777683730303426560,1
48,,tittatiz,Bello bello bello #ThePeoplevsOJSimpson #Emmys,777683730517331968,1
49,,R2RO_Marchand,Y The People vs OJ se llevó todo. #Emmys,777683729489784832,2
