,screen_name,text,tweet_id,cluster_pred
0,ZolaGShepherd,WHAT? I am Chris Rock right now.😐 #Emmys,777689326742343681,1
1,AlexSarenz,mashable: The 'Game of Thrones' cast looked smokin' at the #Emmys. https://t.co/wQmVGg74LE https://t.co/XPz5f2QrUq,777689325786034177,1
2,JamesRoseNYC,Yes for #GreaseLive win at the #Emmys,777689326624894981,1
3,DeAnnA9891,The beehive is definitely coming for somebody if Beyoncé don't win #Emmys,777689326624833536,1
4,bored_in_jersey,Wait!!  Did Chris Rock just get pissed ?! #Emmys,777689327031586817,1
5,coreymtierney,Grease: Live deserves it tbh #Emmys,777689326893301760,0
6,jacckkiieee_,A MINI OLIVIA POPE IS ON HER WAY SAAY WHAAA https://t.co/d9gHTUJj2D,777689326494818304,1
7,SUN_Of_Uhhh,And the answer is no. #Emmys,777689326603821057,1
8,jenannrodrigues,Yeah to grease live!! #Emmys,777689327484727296,0
9,ZuWilliams_,Bey no win. Ngwa Beyhive go to bed. #Emmys,777689327602139136,1
10,SimplyCarla7,Awww Beyoncé lost #Emmys,777689329904656384,1
11,time4myopinion,"okay okay, grease live was better than it had any right to be but.......beyonce was robbed. #whereskanye #Emmys",777689329716133890,0
12,twrkvarow,eu sabia q ela n ia ganhar #Emmys,777689329921617920,1
13,astridtaran,"Thomas Kail is gonna EGOT, y'all. #Emmys",777689329800011776,1
14,m_sule11,Wth is Bey #Emmys,777689330194194432,1
15,obgpelospeixes,hoje vamos ensinar como ser maravilhosa #Emmys https://t.co/BTs5rXobMt,777689329883897857,1
16,marisince95,VAI BEYONCÉEEEE #Emmys,777689329686700032,1
17,Nathaliaaso,Laverne Cox maravilhosa! #Emmys,777689330424934401,1
18,esa_ninja,How did LEMONADE lose?!?! RECOUNT!! #Emmys,777689330517024769,0
19,BOOKTEIRA,Laverne é maravilhosa demais #Emmys,777689330202574848,1
20,emoleechen,omg!!! 🙀🙀🙀 tommy kail wins for @GoGrease!!! #Emmys,777689330282336256,1
21,amandaazar,"i mean i loved Grease Live buuuuuuuut over adele, amy, and BEYONCÉ?!?! #Emmys",777689330630402048,0
22,ADuralde,"""Remember that year 'Grease Live' beat 'Lemonade' for an Emmy?"" people will ask for years to come. #Emmys",777689330328350721,0
23,fhsq8_,"العرب شدخلكم بالهاشتاق !!
يخرب بيتكم نشبه بكل مكان 
 #Emmys",777689330848505856,1
24,GladiatorNprada,"Yeah, nope. #Emmys",777689330739474434,1
25,PaulManijak,#Emmys Congratulations to John Oliver. His show is great. His commentaries are always spot-on!,777689331037249540,1
26,nedostup,"""The message of 'Grease' is more relevant today than ever."" #Emmys",777689331397951488,1
27,BrunoSavioo,Era pra bey ganhar #Emmys,777689331565748224,1
28,DreamerLully,LEMONADE NÃO LEVOU UQ #Emmys,777689331519619072,1
29,ZenLizzie,Ugh that was the only one I didn't want to win. #Emmys,777689331599376384,1
30,PoshAlexis,".... aaaand the #Emmys are over, bye
#justiceforlemonade",777689334153564160,1
31,danabramble3,.@Lavernecox is everything. Always and forever. Love her so much. #Emmys,777689334140985344,1
32,IVYKIDRAUHLL,Sabemos pq a Bey não ta ai #Emmys,777689333994250240,1
33,JuanAaros,"Aguante Sherlock ,Viejaaaaa  #Emmys",777689334065561600,1
34,Alexanderch95,Sophia Burnet es otro level #Respect (no se como se llama realmente) #Emmys #EmmysPorWarner,777689332832407552,1
35,diandjiguiba,"Kudos to @jimmykimmel, you're doing a very good, so funnyyyyy!!!#Emmys",777689334115819521,1
36,JessicaTaylor,Tommy Kail having a real good year #Hamilton #Emmys,777689334606475264,1
37,tvwatch,"Infelizmente, não deu pra Beyoncé #Emmys",777689334338162688,1
38,Alex_alcuadrado,Es muy buena Grease Live! Lo recomiendo #Emmys,777689334371745792,0
39,karrostom,"Mirando los #Emmys , pego un salto cada vez que @PedroPascal1 aparece en pantalla 😍",777689334493347840,1
40,brandocalreezy,Beyoncé lost?!?!! #Emmys,777689334359138304,1
41,BeatinaTheopold,Aw but it could have been #yonce #Emmys,777689335189508096,1
42,baby_joker007,@Lavernecox you look Gorg tonight #Emmys 😍 https://t.co/ZBn7ztdT8t,777689333918760960,1
43,DanaGrayson,TOMMY KAAAAAAIL!!!!! #Emmys #HamiltonMusical,777689334849777664,1
44,Nora_Mermaid,Yay Thomas Kail!!!!!! #Emmys,777689335139340288,1
45,karenkavett,Weird that the Grammys could win an Emmy. #Emmys,777689334669463552,1
46,LHNetwork,Lmao Chris Rock's reaction Hilarious!! #Emmys,777689335168634880,1
47,jerseyluvbug,Also love @latelateshow &amp; @JKCorden too! Watch you after #Kimmel You both deserve #Emmys @JimmyKimmelLive,777689335399378944,1
48,ashleyeleigh,It's not Beyonce! #Emmys https://t.co/iD9Ibanarv,777689334669508608,1
49,theErikaMoulton,WOW. #GreaseLive for the win! Get it Musical Theater! #Emmys #Emmys2016,777689335659433986,1
50,jasonsproblem,Our girl @ToniFenty https://t.co/N0i10VyifX,777689335319724032,1
51,jolizevette,OMG YO TOMMY KHAIL WON! #Hamilton #Emmys @HamiltonMusical,777689335768449024,1
52,CindySanchezE,¿Para cuándo los premios de Game of Thrones? #Emmys https://t.co/KwWfmImoaR,777689335013470208,1
53,aplitz,If Kanye doesn't interrupt this speech that would be the crazy #Emmys moment they've been hoping for,777689338284879873,1
54,Adelephant25,Beyonce lost!!! #Emmys https://t.co/I8e32P0y3n,777689336653475841,1
55,AlexJMichaels1,@GoGrease congrats on your directing win! #Emmys,777689338578477056,1
56,b_eatrizcamargo,JURAVA que Lemonade ia levar! :(( #Emmys,777689339069333504,1
57,Cest_Leslie,Really 😑 haven't seen it by 100% sure that Lemonade was better. #Emmys,777689339014688768,0
58,paradigm_twists,It's not @LastWeekTonight if @iamjohnoliver doesn't do some tongue-in-cheek comment about his win next week https://t.co/5RSrOK4Jpg,777689338939215872,1
59,bIackboyfIy,Me rn #Emmys https://t.co/zs4RIYBaKV,777689338884812801,1
60,TheGregoryE,"Grease beats Beyonce.  Tough call, but well deserved. #Emmys",777689339815796736,0
61,shanii_x17,LEMONADE WAS ROBBED #Emmys,777689339660730368,0
62,bradendogg,It's should have bean Chris Rock #Emmys,777689339799089153,1
63,NutelladoJared,"FAMILIA GOT, APARECENDO ALI DE CANTINHO 😍😍😍 #Emmys",777689339505569792,1
64,jananamirah,Chris Rock's reaction is everyone's reaction. #Emmys,777689339589341184,1
65,Cinema_Tvseries,"BETTER CALL SAUL !!! :D 

Bob Odenkirk and Naomi Odenkirk .. #Emmys #Emmys2016 https://t.co/codOYyHwfn",777689339492990976,1
66,___KarenC,Me encantan los #Emmys 💟,777689340323377152,1
67,whoelisa,the simpsons ganha como Melhor animação É NOIS #Emmys,777689340394795009,1
68,imsamgordon,Yay Tommy Kail and YAY THEATRE #Emmys,777689339505631237,1
69,OfficiallyAnty,Chris Rock! 😩😩😭😭 #Emmys,777689340373770240,1
70,J712v2,Grease: Live so fantastic 👏👏 #Emmys,777689340423962624,0
71,su_bmarine,Tomei um tiro no centro da face https://t.co/de6fp6vygc,777689340365406209,1
72,Adelephant25,BEYONCE IS NOT THERE  #Emmys https://t.co/5TAac2fxpL,777689339644022784,1
73,erynguard,YES TOMMY KAIL!!!!!!!!!! #Emmys #greaselive,777689340692443136,1
74,TheMelton,Grease Live wasn't good. #Emmys,777689340302528512,0
75,_tatah_,Afe tava torcendo pra Beyoncé #Emmys,777689341082669056,1
76,SantiGalvez,"I remember when my friend Rob had @Lavernecox in "" Neptune's Riding Horse."" That was amazing! #Emmys",777689341866840064,1
77,lynjaimeee,Grease Live was not that great. *heavy sigh #Emmys,777689342588309504,0
78,angtweetz_,Grease Live beats Lemonade 😂 #Emmys,777689343049789440,0
79,katita_katemary,Greese é sempre o vencedor ♡ #Emmys,777689342823305217,1
80,XaVonATX,I'm going to start acting like @kanyewest @BEYONCE had the best video and CD of 2016 #Emmys,777689343443898370,1
81,missaraujo_,"GREASE AO VIVO &lt;3 foi maravilhoso, mesmo
#Emmys",777689343364325376,0
82,Slydog23,Tommy Kail!!! @HamiltonMusical #Emmys,777689343519514624,1
83,Nx2brat,Hold up.....no lemonade #Emmys,777689344152788992,0
84,ohhayitsvalerie,"Lemonade thooooo. #EMMYs

But way to go Thomas Kail!",777689344312168448,1
85,NikkiKnacks,I won't be coming into work tomorrow because I'm going to be spending all of my energy figuring out what Laverne Cox's highlight is. #Emmys,777689344031137792,1
86,abcabaleiro,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/0h94WlxOnL,777689343880298496,1
87,salvelegiao,Teve gente que não gostou ali hein gente. O moço xingando tudo. kkk #Emmys,777689342462533632,1
88,ShoebAyubi,Thank gudness...Beyoncé didn't win...#Emmys,777689343771029504,1
89,CaitlynJK,Laverne Cox in that dress though. #Emmys,777689344555544576,1
90,dotrose_,GREASE OVER BEYONCE. #Emmys https://t.co/gJGmyQ4nOD,777689343339163648,0
91,iSpaceConteudos,#Emmys Kevin Spacey.,777689344605818880,1
92,ashlynmariebell,Grease beat Lemonade? And Adele? #Emmys,777689344924524544,0
93,DemureBelle,...k. #Emmys,777689346698719232,1
94,Lim1nha,#Emmys e o troféu de melhor atriz da tv vai para... https://t.co/TcYKghPwiE,777689345323069445,1
95,thehipsterit,Miglior regia per varietà &gt; Grease Live #Emmys #Rai4,777689346304577536,0
96,tha_jerk2012,So Beyoncé didn't win ....oh #Emmys,777689347004989441,1
97,vini_strange,"SOCORRO, BERRO, GRITO, GREDDY, GRITO DO WOODY, KKKKK, HAJJAIFUAYRBA https://t.co/z91pGT9WqK",777689346287738881,1
98,intnewsday,"CNN: RT CNNent: ""The People v. O.J. Simpson"" wins Outstanding Limited Series! #Emmys ACSFX https://t.co/B9UiKZdmXF https://t.co/XJWPNwdKkw",777689346870837248,1
99,KimmyAnn34,🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋 #Emmys,777689347084673024,1
100,KimShoeCrzy,Grease?????? FOH mannnnn #Emmys,777689347281694720,0
101,totallytblog,Lemonade was better than Grease lol #Emmys,777689347675992064,0
102,angelinaburnett,(insert obligatory Lemonade related rage tweet here) #Emmys,777689347847966721,1
103,registropop,"Nossa, ainda bem que premiaram #GreaseLive. Excelente. #Emmys",777689347755737088,1
104,LoGGado,"Melhor Direção em Programa de Variedades: Grease Live
#Emmys #LoGGadoNoEmmy https://t.co/Lzbdu7lWDR",777689347197956096,1
105,EliaxSilva,"Beyoncé perdeu, não vou assistir mais #Emmys",777689347827109888,1
106,svrawxz,so cute 💜💜😍 https://t.co/UJHGhRmDh4,777689347634192385,1
