,geo,screen_name,text,tweet_id,cluster_pred
0,,anfusajuravleva,"Eso fue todo para los #Emmys este año, muchas gracias por seguir la cobertura con nosotros y ahora sí... ¡FIESTA! https://t.co/wO8S2HapOo",777711924289146880,1
1,,ShaliniMatani,Precisely. Go. Now. #Emmys @tatianamaslany https://t.co/TuCHaYDej0,777711924339408896,1
2,,sankofa_bird,We don't need an explanation https://t.co/wwrzJU4a65,777711924955848705,1
3,,89yuliana,"@milliebbrown face is all of us talking to the King in the North, the true heir of the #ironthrone #Emmys2016 https://t.co/VzES7WM6Zo",777711924062453760,1
4,,YeeahItsGracie,@ntlahaye https://t.co/UmpbAnAhSo,777711925182341120,1
5,,dorgasrocha,Zoiúdo &lt;3 https://t.co/xFl3vqzH51,777711925216088064,1
6,,captsebs,YES https://t.co/3F1AFZtu86,777711925752803334,1
7,,david_mcphisto,This guy is great. https://t.co/m4sWatUDsi,777711926533062656,1
8,,newsheads_in,"@priyankachopra burns red carpet at #Emmys -https://t.co/KiNtyuQd0D 

#PriyankaChopra #Emmys2016 #EmmyAwards https://t.co/8XiZMeF09e",777711926201626624,1
9,,peromin,Dope. Kobe watches #GameofThrones too https://t.co/vAZbCkv0wf,777711926159650818,1
10,,get_mo,Um OF COURSE they showed a clip of when Timberlake was the guest when announcing The Tonight Show. P.S.Can we bring back Timberweek?  #Emmys,777711927594213377,1
11,,PRNTRIBUTEOCT13,WE 💜 YOU @prince #EMMYS# @GMA  https://t.co/nBlkU8D9Ui,777711927585755136,1
12,,veroicone,FINALLY &lt;3 https://t.co/gJSjTMtZt7,777711927581614080,1
13,,MelEntNews,NOOOO 😂 https://t.co/DtorG46NAI,777711928588300288,1
14,,CxrterLady,Got melhor serie sim! Mais premiada na história do emmy sim! Você resperita a insuperável! Bjs #Emmys,777711929796296704,1
15,,maromeromaxx,"GET 84 FOLLOWERS EVERYHOUR➜https://t.co/9Y7Lfx09mS
Bella Thorne
#TheVoiceKids
#Emmys
#sospascal
Ferri
#BFMPolitique
#CPol",777711931381587970,1
16,,mybabyboy_,That is what's up whoo hoo Regina 👏🏼✊🏼 https://t.co/8juL1ZWdea,777711931700289536,1
17,,progressium_ru,"#Emmys #Emmys2016 #Эмми #GameofThrones #ИграПрестолов #мемы Поздравляем ""Игру престолов"" с 9 статуэтками Эмми! https://t.co/V9UHmGFzDL",777711931767525376,1
18,,ba_jschmitt,OMG! Amo estas crianças e quero adota-las https://t.co/Cgt62TMC92,777711931725578240,1
19,,ANAGECKOS,you had one job... https://t.co/nqkGK6AJzw,777711933206167553,1
20,,gutstadt,#Emmys thank you @StylistAnya and @DERMAFLASH for having me join you for @KTLA 's Live from the Emmys show! https://t.co/3F4tWsITzt,777711931260010496,1
21,,biebeswen,PORRA MANO A TATIANA GANHOU ELA MERECE TANTO TANTO  #Emmys,777711933826928644,1
22,,chipasoo,Lecciones del crimen gua'u es How to get away with murder doblado 🤔 https://t.co/W95lMN5E3r,777711934548348928,1
23,,MKhalaifa,😂😂😂 https://t.co/3j53rd9hTU,777711934573518848,1
24,,superlioness1,ANYTHING FOR $$$MILLIONS....SHE HAS SOLD HER SOUL.....TO THE DEVIL... https://t.co/BU9lb65ZmM,777711935479422976,1
25,,masculinemarko,THIS IS THE BEST #EMMYS EVER!!!!!!!!! EVERYONE WHO DESERVED TO WIN WON!!!!!!!!!,777711935684907008,1
26,,ryan_cowern,Confetti Worthy Of Your Time. https://t.co/Tujr5neisg,777711935752056832,1
27,,jaliya_ann,The middle photo  ...yikes https://t.co/yzUd0snptn,777711936058200064,1
28,,gallacin,Slayyyy https://t.co/4ZHoHolZ1r,777711935814893568,1
29,,Hip_HopCulture,#TarajiPHenson #ReginaKing #AngelaBassett at the #Emmys #Emmys2016 #CookieLyon #Empire… https://t.co/2hoCNjxl8D,777711936515420160,1
30,,yogabironi,"Wow, I can't believe our husbands were on TV together @legallyblond94. Wow. https://t.co/2AjV380b49",777711937610256387,1
31,,drexbiebr,MURIO LA ABUELA YETTA QUE https://t.co/DPCcCptIEI,777711938038005760,1
32,,PetrinaRigby,"""RT if the best part of the #Emmys was Peanut Butter Jelly Time 😂 https://t.co/DCcC3zoErd""",777711940000948224,1
33,,fxckgreys,Eu vivi pra ver isso. To feliz e não é pouco. #Emmys https://t.co/XsJ3VqH39Q,777711939891896320,1
34,,HerdOfMothers,"If 2016 was an award show, what would the categories be? #Emmys #Trashies",777711943419326464,1
35,,chrissyprobs,They're so cute I love them so much 😍 https://t.co/c2osTWLlDs,777711942718910464,1
36,,Descutner,Hahaha! ! https://t.co/YANKa6ZYu6,777711943700320256,1
37,,PlotDasSeries,"TOP 10 SÉRIES VENCEDORAS DO EMMY #Emmys 
10. The Office (US)
NBC (2005-2013) https://t.co/P0nyn2ZIO2",777711943067000832,1
38,,leebbana,detikcom: Emily Ratajkowski Tampil Menawan Bergaun Sutra di Emmy Awards 2016 #Emmys https://t.co/4R92uEZ2cN via detikHot,777711944610578436,1
39,,BarbQueenMinaj,"I wonder how long it took to take that selfie.. ""wait keep ur finger there I'm gonna take another pic"" https://t.co/1ZPctfpJ30",777711945621405697,1
40,,VaninaVitale,"Sin duda, lo mejor de los #Emmys https://t.co/mLEmcC2Cxg",777711945130643457,1
41,,tobeymonster,is this how her songwriters feel https://t.co/H9msSnETLB,777711945046691840,1
42,,_Micacho,You can't really watch the #emmys when you're in school 😭😭😭,777711947772891136,1
43,,RoseFilipponi,"I don't understand how the #Emmys doesn't see the brilliant work by @LievSchreiber on #RayDonovan,  I watch a lot of TV and he is the best",777711947752075265,1
44,,HenrykeGarcia,Simplemente la mejor https://t.co/7nMvp6kpkY,777711947756150784,1
45,,HeyJirko,Well. Big winner na naman this year ang #GameofThrones 👏👏👏 #Emmys,777711949958131712,1
46,,ChapinXute,"#Emmys goes to : ""El  @insivumehgt ""  por la mejor traducción de tuit extranjero-
 
#Pppñññlññppññppñ00pñ",777711951178629121,1
47,,OldLadyBowkes,"Even crying and giving a speech, Kate Mckinnon is freaking hilarious.  #Emmys",777711951086362625,1
48,,gunsforest,só isso #Emmys https://t.co/Z6wN9FYZEh,777711950310539270,1
49,,andrea_tima1912,@lovegwendoline more beautiful than ever😍😍 https://t.co/BDT1LPuOcY,777711951866630145,1
50,,TrendieMX,"""Trending Mexico 10:32 PM CDT""
1. #MasterChefMx
2. #Emmys
3. #LadyCelos
4. #NoPuesQueSabroso
5. #TeamCapiJosGetDumb
6. Rami Malek",777711952764268544,1
51,,utstarz,Big congrats to @sterlingkb1 on a much deserved Emmy award and LONG overdue regocnition!!!! #Emmys,777711953187856385,1
52,,newsadmin,"Jimmy Kimmel wins prize as cheeky, easygoing #Emmys host. An AP Review by tvfrazier. https://t.co/60iIMFNiFt",777711954894921729,1
53,,Road2Oscars,"Why is Tatiana such a surprise?
I haven't seen the show, but the praise for her over the years has been enormous!
#OrphanBlack #Emmys",777711955045814272,1
54,,limbo_panto,"Thank you, lesbian goddesses for Sarah Paulson. https://t.co/K6OctiDFVI",777711955226353669,1
55,,divasdramaturg,Klugscheißer 😂 https://t.co/Izfm9Nunj5,777711955767361536,1
56,,rdgrioo,"Sua mãe sai e manda você lavar a louça, daí ela chega e você esqueceu.. #Emmys https://t.co/BZCHAO0c3K",777711955159179264,1
57,,Pizz4_xz,QUE LINDOOSS MEU FILHOOOSSSSSS https://t.co/yfAlA3zqkN,777711958367858688,1
58,,beckpoppins,"""Who's my widdle guy? Who's a brave strong boy? You are!"" https://t.co/W12VOdG8Qz",777711958686662657,1
59,,salmanbakht,"Best Drama is fantasy, Best Actress is in a sci-fi show, and Best Actor is in a hacker show

""Please tell me you're seeing this too"" #Emmys",777711959382851584,1
60,,FlappingTrump,#GBvsMIN #Emmys #MasterChefMx #AnittaNoMultishow #CerimoniaDeEncerramento #ThatsMyGirlTODAY https://t.co/cbSHoHRDqo,777711959869427712,1
61,,nicobipo_rivera,Congratulations @tatianamaslany from Chile! #Emmys ❤👌 #OrphanBlack,777711959940689920,1
62,,GoogleBekkyBoo,Congratulations to @ItsRamiMalek on his win at the #Emmys!!! 🕴,777711961022697472,1
63,,Julie__04,About time!! https://t.co/4sT7vxAGoB,777711960506847232,1
64,,MrFilmkritik,"Coming up tomorrow: Jay-Z's ""99 Problems"" explained. #Emmys https://t.co/uYh5Gwmoqg",777711963124166656,1
65,,geeVONshee,Currently being gathered by different portions of the color spectrum 😩 https://t.co/m1CDErttQt,777711962851606528,1
66,,maromeromaxx,"GET FREE 97 FOLLOWERS➜https://t.co/GrkvbXNDlj
Ferri
Cornet
#Emmys
#JourneesduPatrimoine
#Camniversaire
#OMOL
#WarmUp
#R92RCT",777711963799293952,1
67,,elsonf95,Reinando sempre !!! #Emmys #GameofThrones #lacrando https://t.co/zDgoU4qlgt,777711963946283009,1
68,,cacthingfire,tatiana maslany pode interpretar qualquer personagem #Emmys https://t.co/N6vyEENmtd,777711963786862593,1
69,,francesguevara,Finally! https://t.co/lxqGMvc36S,777711965086945281,1
70,,NatEvG,Her reaction is so genuine and adorable I love her https://t.co/5UaZP42HVz,777711965149986816,1
71,,dinahadfina,#GameofThrones wins Best Drama Series! #Emmys Bow down you peasants!,777711968043925504,1
72,,WomensFash365,"thecoveteur: OK, so like we're happy for you, but when is #GameofThrones back on TV? #Emmys https://t.co/Wkdww7jQeB",777711967842799621,1
73,,Marshal_Knight,"#Emmys are on CBS next year, and last time they were awful. Hoping they learn from this year's brilliant ceremony.",777711969801531393,1
74,,BlueZeez,"Oh my, now that's a good One!  I needed a good laugh!   YOU'RE RIGHT!!
Night of the living?? Dead!! https://t.co/Dapv5LhhD5",777711969881038848,1
75,,Marc_Noise,"Sai fora Jon Snow, essa Khaleesi já tem dono!!! #GameofThrones #Emmys #Emmys2016 #EmmyNaWarner https://t.co/FBick6uael",777711969956667392,1
76,,toptennaija,"#couplealert! #chrisrock storms the #emmys with his #Nigerian #girlfruend, #megalynechikunwoke… https://t.co/Ga7lmB89ta",777711971726716929,1
77,,thisgirlkel,Black Twitter... So basically Key's an asshole for bodying Peele during their acceptance speech. A more famous asshole it seems #Emmys,777711973781872641,1
78,,WomensFash365,thecoveteur: That's a wrap! See you at the ~after party~ #Emmys https://t.co/3KiSlP9Xf8,777711976072044545,1
79,,TheDailyBail,Dumbass Jeb! at the #emmys https://t.co/zaxGyWzdUf,777711975677779968,1
80,,madmblueboxx,ahhh mas é tao linda https://t.co/GE4kUTPpEG,777711977741348864,1
81,,chrisisinnoho,If you are at #Emmys parties get a free Lyft home  #Emmys2016  https://t.co/ReVxP5nZVi,777711977938300928,1
82,,lamabo8,@buckysass https://t.co/hyT5gTlCLR,777711978492014592,1
83,,AmandaCarpere,"Melhor atriz e acima de tudo MELHOR PESSOA! 
@tatianamaslany 💖 https://t.co/SZCnaNvRxq",777711982132756480,1
84,,vicciho,"This was overall, a pretty satisfying #emmys. At least I know this is the last year they can pull this Maggie Smith shit.",777711984095571968,1
85,,Drusko,👇Los niños más geniales del universo #StrangerThings #Emmys 👇 https://t.co/bYOmEZSUu2,777711985295171585,1
86,,starksliam,por favor não https://t.co/5b5v7yKtZa,777711985291132928,1
87,,thedailyfem,my dudes his name is rami malek https://t.co/e5iHnv81s1,777711985550987264,1
88,,xtafabs,#Emmys #Emmys2016 #EmmyForMaslany https://t.co/sM6x6Gnuwg,777711985383337984,1
89,,ConfusedImp,"Everybody's dragging people responding to this tweet, but this was a p good tweet. https://t.co/mrxRh4mF3j",777711986612330496,1
90,,Bcastillo40,To all you Hollywood bags of shit. F*ck u ! #Emmys,777711986968784896,1
91,,joemarchese,@ismat I know! @Lesdoggg even made the account segment of the #Emmys funny tonight!!,777711987425841156,1
92,,trueviralnews,Here Are All Of The Harmful Effects #Sugar Has On Your Body And Brain #Emmys #news https://t.co/ix4ZP4hVLQ https://t.co/sgw02NfYdq,777711986805202944,1
93,,riuler_luck,Ótima cobertura do #Emmys #EmmyNaWarner com @erico_borgo  e @a_alinediniz @WarnerChannelBR,777711988663353344,1
94,,srgoes,Só senti falta do #Emmys para essa maravilha aqui #AGarotaDaMoto https://t.co/tzZFzQxGXf,777711988344496128,1
95,,joeymegaman,Enjoy many #Emmys https://t.co/xmWX81IJgT,777711988784979969,1
