,geo,screen_name,text,tweet_id,cluster_pred
0,,Forex_Signal_Tr,TRUMP #WINNING BABY !! https://t.co/ck8C6Hvh7m @ #GoKnowControl #ThatsMyGirlTODAY #Emmys #HILLARYSUCKS = #LOSING TO #TRUMP2016 #POLLS #SEO @,777733620173721601,1
1,,FHHrby,اساطير لن تتكرر 💛 https://t.co/A9bolB9I2N,777733620962385921,0
2,,eskici_ikinciel,ögrencilere evhanımlarina eg gelir imkanı. bilgi al kazanmaya başla. DM den #Emmys,777733621952155652,0
3,"[9.0846, 8.6742]",trendinaliaNG,"⒈ #PerfectBody_TheVideo
⒉ #Emmys
⒊ MR AY - GOLD
⒋ Rooney
⒌ Watford

2016/9/19 05:54 WAT #trndnl https://t.co/RztqeSY2ZJ",777733622920908800,0
4,,pbugprints,"Stunned, in the best possible way; Congrats for a well-deserved, and long overdue, win #Emmys https://t.co/TEe3jujSaD",777733622942040064,1
5,"[24.2878, 55.1159]",trendinaliaAE,"⒈ #اعتقادات_طفوليه
⒉ #Emmys
⒊ #من_منطلق_خبرتي_بالحياه
⒋ #اروع_ما_تراه_عينك
⒌ #اجعل_حياتك_اجمل_بذكر_الله",777733625512996864,1
6,,omfgbbhmm,"Kate McKinnon on ‘Ghostbusters,’ ‘S.N.L.’ and Hillary Clinton #Emmys 
https://t.co/9O7xd07MRy",777733627220156416,0
7,"[48.8569, 2.3412]",trendinaliaFR,"⒈ #Emmys
⒉ #PurposeTourParisDans1Jour
⒊ Tatiana Maslany
⒋ #E1Bonjour
⒌ #WarmUp

2016/9/19 06:54 CEST #trndnl https://t.co/iQIQ3mQZoL",777733627866075136,1
8,,murat_chirac,Şanslı velet #RamiMalek . https://t.co/Os7moa5P68,777733629057400833,0
9,"[38.9901, -9.1413]",trendinaliaPT,"⒈ #Emmys
⒉ Rio Ave
⒊ #thevoicept
⒋ Tondela
⒌ #ThisIsNotTheEndOfOneDirection

2016/9/19 05:54 WEST #trndnl https://t.co/uLzQlByvJf",777733630252634112,1
10,,VjShadowz,#GetFree #SolarEnergy #Emmys https://t.co/sRk44MKbtO via @VjSHADOWz #Gamedev #VR #VMAs #PS4share #TWITCH #Vancouver #Playlistz #0day #Tech,777733632320385024,0
11,"[0.1097, 113.9174]",trendinaliaID,"⒈ #Emmys
⒉ #TheLightOfAceh
⒊ #SidangJessica
⒋ #HRFMAnakLama
⒌ Selamat Hari Senin

2016/9/19 11:54 WIB #trndnl https://t.co/OMCuQPRWwL",777733632429477889,1
12,,H__aya,YAS RAMI https://t.co/nIDsqRNRmc,777733634090467329,0
13,"[-28.4832, 24.677]",trendinaliaZA,"⒈ #mondaymotivation
⒉ #Emmys
⒊ #FreshAT5
⒋ #MandozaTribute
⒌ #IdolsSA

2016/9/19 06:54 SAST #trndnl https://t.co/I3Pws3WfVi",777733634706911232,0
14,,IDFL_Cinema,Matt Damon Confronts Jimmy Kimmel After #Emmys Loss https://t.co/cjLrlcz9Ml,777733634736390144,0
15,,nelsonperissoto,#Emmys sensacional. GOT série mais premiada de todos os tempos! Nem tem como não ser.,777733635583647744,1
16,,Fashionwidget,Red Hot Red Carpet: EMMYs 2016 Best Dressed #RedCarpet #Emmys #fashion #Emmys2016 https://t.co/x4I7u8A8lH #polyvoreStyle,777733636091097088,1
17,"[15.5931, 120.7391]",trendinaliaPI,"⒈ #ALDUBTestOfTime
⒉ #ShowtimeYeahManDay
⒊ #BarcelonaALoveUntoldDay6
⒋ #Emmys
⒌ #TIMYInDenial

2016/9/19 12:54 PHT https://t.co/dRwxiUtCOV",777733637043204096,1
18,,hesenchantment,kit Harrington looks good as usual #Emmys,777733639777898496,0
19,,emorris5,@iamjohnoliver is me https://t.co/235JO5e1vL,777733639719100416,0
20,,BobrovNikitos,"https://t.co/wckKDGDUgC ↝ #Emmys 2016: ""Game of Thrones"" gewinnt Königs-Disziplin https://t.co/x2MsP56BLv",777733640918884352,0
21,,trueviralnews,AP Top 25 poll: Louisville ... #APPoll #NotreDameFightingIrishFootball #Emmys #news https://t.co/TecERX24tQ https://t.co/eQcZndUBaf,777733640629391360,0
22,,LuoBinRobin,Did I just see Jessica at the #Emmys ?@Suits_USA #GinaTorres #Suits https://t.co/7j76oxJ1Bt,777733641761878016,1
23,,cabellolove,merecido demais!! https://t.co/b9aCS6LTXe,777733646920847360,0
24,,nigeriafilms,"#NFCfeed  Solid Star (@solidstarisoko) I Love Ladies but I Don’t Like Scandals… https://t.co/afsy2DQ3AE
#NigeriafilmsDotCom #Emmys",777733647428354048,0
