,screen_name,text,tweet_id,cluster_pred
0,kingposeyy,VAI TATIANA #Emmys,777699866252378112,0
1,Danicinemaholic,Y el Emmy a mejor actriz en una serie dramática va para TATIANNA MASLANY por Orphan Black! #Emmys #OrphanBlack #EmmysPorWarner,777699866730430464,0
2,Wanhads,O ELENCO FEMININO DE ORPHAN BLACK NO PALCO AGORA #Emmys,777699865912610816,0
3,finnwolfhard,QUEBRARAM A MALDIÇÃO DO LEONARDO DICAPRIO DO EMMY DIGO TATIANA MASLANY #EMMYS https://t.co/W8xgY32khD,777699866088771584,0
4,guirlano,"FINALMENTE 
#EMMYS",777699866604601344,0
5,IvoryAllison,Who is this woman and what show is she on?!? Seriously?!? #Emmys,777699866160066560,1
6,VesperArnett,I gasped for both Rami and Tatiana. I love them. Orphan Black has been so amazing and so well grounded by her performances. So great #Emmys,777699867053416448,0
7,GlenysDP,Noooooooooooooooooooooo #Emmys 😩😩😩😩😩,777699870186483712,1
8,Boytrain_,"AEEE KRLHOOOOOOOOO, MUITO BEM MERECIDO MDSS 💙💙💙 #Emmys https://t.co/ojoO3PVOM7",777699869586759681,1
9,LawyerGal15,"This guy. ""Because there is a little bit of Elliot in all of us"". LIT!! https://t.co/7phIAfUYcE",777699869146304517,1
10,ansraft,A Tatiana ganhou????? #Emmys,777699870044028928,0
11,_chapis,Woww Tatiana Maslany.. #Emmys,777699869842546690,0
12,emita05,#Emmys 👏👏👏 papi Malek ! #MrRobot,777699870094221312,0
13,potterevival,COMO ASSIM  #Emmys,777699870190735360,1
14,tiff_wang,Yesssssss! #Emmys #CloneClub https://t.co/cL5MlfRpuN,777699869670707200,1
15,manondereeper,So excited about this - very well deserved @tatianamaslany  https://t.co/sMs9yXYLa4,777699870140305408,1
16,perrytuuda,MINHA BICHINHA #Emmys #EmmyForMaslany,777699870354370560,1
17,wztxk,"Finalmente, Rami tendo o reconhecimento que merece HÁ ANOS 😍💫 Mr. Robot veio pra ficar. https://t.co/adxagmZXHk",777699870371094529,1
18,stephenkruiser,ALL IS RIGHT WITH THE WORLD.  https://t.co/kLbPzJEeF3,777699870563901440,1
19,LiveShedInc,billboard: A Jay Z lyric became an unexpected callback at 2016 #Emmys https://t.co/QzfBmPtzdb https://t.co/hNI61WjqSh,777699870698332164,1
20,Jujuubba_,ALELUIAAAAAAA OBRIGADA SUA LINDA https://t.co/I7U4LVNCJc,777699870559830016,1
21,nyc_tribeca,Keri should have won or viola #Emmys,777699870773772289,1
22,Shamekak,YES!!!!!!!!!! I don't have to riot!! #OrphanBlack #Emmys @tatianamaslany,777699871117615104,1
23,Lazzoey,OMG TATIANA WON OMG!!!! 👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻 #Emmys,777699871675396096,1
24,AllonsyMexGirl,"Wow, yo no le hubiera apostado a Tatiana pero lo tiene muy bien merecido #Emmys",777699871272730625,1
25,SadSack_,Pode chorar Biscate @tatianamaslany #Emmys,777699874041135104,1
26,lylasgotica,Olha como ela tá nervosa #Emmys,777699874338922496,1
27,Melina_1228,Si no se lo ganaba Queen Maslany iba a haber marcha. 🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽 #Emmys #OrphanBlack,777699874569457664,0
28,Stop_Rafaa,"AAAHHHH TATIANA MAARAVILHOOSAAA MEUU AMOOORRRR
#Emmys",777699874510925824,0
29,NerdHeather,TATIANA THO #Emmys https://t.co/Dp98JmyLMP,777699873785163776,0
30,Phllp_Wnslw,EWF #Emmys,777699874506694656,1
31,Shauna_Gee,At dem Elliot 👊 https://t.co/HjQZYF29Dx,777699874741432320,1
32,austargirl,#Emmys https://t.co/iqOaU4Tz4M,777699874221363200,1
33,AcerbicAnnie,Yay Tatiana! #Emmys,777699874879840256,0
34,thicouto,"Tatianna Maslany! Eu nem vejo Orphan Black, mas imagino a dificuldade em interpretar várias personagens num mesmo seriado #Emmys",777699874468954112,0
35,brunnohd,TATIANA TE AMO #Emmys #OrphanBlack,777699875005890560,0
36,Leticia_ksr,AAAAHHH ELA TA AAAA TODHDA NERVOUS #Emmys,777699875001630721,1
37,MarquisJWright,so happy for Rami Malek and for Tatiana Maslany to FINALLY be recognized for their amazing work #Emmys,777699875345489920,0
38,jennyhenk,NEVER thought I'd see this day #TATIANA #Emmys,777699874946940928,0
39,danieluiliam,MERECIDAMENTE @tatianamaslany #EMMYS,777699878520619009,1
40,ShoeFashionForU,"FIDM: It's a ""Grease Lightning"" type of night! Congratulations ""Grease: Live!"" #Emmys https://t.co/rT8SAybC3y",777699878092861440,1
41,giparisan,O #Emmys da Maslany só não foi mais pedido pela população do que a queda de Cristóvão no timão #EmmyForMaslany,777699878793256960,1
42,matheuxcx,LÁ NA FEIRA TODO MUNDO JÁ SABIA AAAAAAAH #Emmys,777699878596149248,1
43,danrowdy,AEEWW CARALHO PORRA VAI TE FUDER TE AMO https://t.co/IpDmmvw42F,777699878537486336,0
44,ReelTalkinc_,Big night for the underdogs! @tatianamaslany wins for @orphanblack Lead Actress in a Drama Series #ReelEmmys #Emmys,777699878730366977,1
45,ashleyylawless,The angel @tatianamaslany FINALLY got her overly deserved Emmy. We are not worthy of her. 🙌🏻 #Emmys #EmmyForMaslany,777699879103569920,1
46,JcruzFrancia,"Ganó Rami Malek, falta que gane got y yo ya puedo dormir en paz 🙏 #Emmys",777699878919139328,0
47,PattiMurin,Why didn't they show clips for the Best Actress category? They showed clips for Best Actor. What's with that #Emmys?,777699879250296832,1
48,sebstanst,TATIANA GANHOU SEUS PORRA AAAAAAAAAAAAAAAAAA VAI OPRRA CARALHO #EMMYS,777699879145668609,0
49,merannhar,"""Please tell me you see this, too."" 😂😭😂 #Emmys",777699879367741440,1
50,cabelllofire,CARA TATIANA MERECE MUITO QUE AMOOOOR #Emmys,777699879174934528,0
51,LezBizCommunity,Tatiana Maslany wins for Orphan Black! #Emmys https://t.co/G43LJX62x2,777699879149834240,0
52,VictorMGonz,"""My beautiful cast"", dice humilde Tatiana Maslany. ¡Pero si solo sale ella! #Emmys",777699878793310208,0
53,estefanyyas,"Lindaaaaa, merece https://t.co/Y5wvVBXxa1",777699878306742272,1
54,joelalvareez,Ahora se lo llevó Tatiana Maslany. En Orphan Black interpreta varios personajes a la vez. #Emmys #TEAArte https://t.co/4YeRzDp5Tq,777699876171833345,0
55,RapplerID,"Lead Actress in a Drama Series: Tatiana Maslany, Orphan Black  #Emmys https://t.co/ybfkouEJMW https://t.co/rWUnbQh7Lc",777699878394667008,0
56,cinelander,Tatiana Maslany gana mejor actriz.....  #Emmys,777699879405641728,0
57,SmithMediaNY,"Hillary Clinton is a fan of Kate McKinnon, just like you. https://t.co/R9YWLPwi6Y #Emmys https://t.co/dOegDZBosV via Mashable",777699879212707840,1
58,rebangelbaer,CLONE CLUB!!!! SO WELL DESERVED! Rock on @tatianamaslany!!!!! #Emmys,777699879720071169,1
59,Lenny29H,Me encanta @ItsRamiMalek bien merecido. @WarnerChannelLA @TheEmmys #EmmysPorWarner #Emmys,777699882740002816,1
60,tiltonferns,Emilia Clarke looks stunning in that dress. 🔥😍 #Emmys,777699882823933952,1
61,bieberegal,VCS TNAO ENTEND3NFO #Emmys,777699882656292864,1
62,JasonPedigo28,TATIANA! YAAAAASSSSS! #Emmys,777699882983317504,0
63,maraiapino,YEEESSS TAT🙌🙌❤🎉🎉🎉🎉 #Emmys #OrphanBlack,777699882765352960,1
64,lanarcticreys,TATIANA AAAAAA A A AAAAAAA #Emmys,777699882375217158,0
65,absalist,I'm just going to pretend that #KeriRussell won for @TheAmericansFX and....#Felicity. #Emmys,777699882484297732,1
66,dramadork884,Also Kefier you tried to pronounce her name you tried #Emmys,777699882446446593,1
67,motherofsluts,"Minha bichinha,meu amor Jesus UHUL TATIANA #Emmys me add",777699882652016640,0
68,TVCableFotech,Tatiana Maslany por #OrphanBlack se lleva el reconocimiento a mejor actriz de serie dramática #Emmys: https://t.co/mcl7Jpk67K,777699881813209089,0
69,iiamthesuperman,Aehooooooooo https://t.co/611NN22Jt5,777699882912124929,1
70,SFLShowcase,Name that song! 🤔 https://t.co/MIcMJBfgSq,777699882173956096,1
71,Jaxy_O,"Might be the alcohol but I'm crying. Congrats @tatianamaslany you are incredible. Well deserved, and talented #Emmys",777699883000008704,1
