,geo,screen_name,text,tweet_id,cluster_pred
0,,anirvanghosh,Great opening line Rami! #Emmys #MrRobot https://t.co/fOm1t4Vsza,777700793818361856,0
1,,jordanapimenta,Deu até vontade de assistir tudo de novo #Emmys @OrphanBlack,777700792606294016,0
2,,missmarajoy,OMG @tatianamaslany gooooooo 🎉🎉 #Emmys,777700797089853440,0
3,,fortunarthur,"Porra, Viola merecia demais essa #Emmys",777700797052227585,0
4,,fefemao,Tatiana Rainhaa... https://t.co/pUSRCrY6Iy,777700797001920512,0
5,,_ajuliapaiva,DONA DO MEU CORAÇÃO 💞 https://t.co/QxWR2Haj3K,777700796662153217,0
6,,tawfiqhasan91,"mashable : Hillary Clinton is a fan of Kate McKinnon, just like you. … https://t.co/Nk0ITMnT84) https://t.co/UOMduDgUIq",777700796339200000,0
7,,Idealdoll,Congrats Tatiana!! #Emmys #CloneClub,777700797673013248,1
8,,caaaaaahh,Vontade de abraçar o rami e a tatiana #Emmys #Emmys2016,777700798184689664,1
9,,TheBayQ,افتخر فيكم احس https://t.co/hDKhgtJBf6,777700797027155969,0
10,,bruunacezario,A bichinha achando que tava lá só pra comer uns coxinhas que nem acreditou também #Emmys,777700798675451904,1
11,,AnaLeaRonza,Claaaaaaaaaaa https://t.co/wNqU0huME6,777700801053659136,0
12,,prettyIarrysoul,"Tatiana eh fodaaa!¡!!!
 #Emmys",777700801716387841,1
13,,ritapombeiro,OMG @tatianamaslany won 🎉🎉 #Emmys #SICCaras https://t.co/shaKnXBg5q,777700800785096705,0
14,,jonnysalami0711,BS https://t.co/qPuefVq3jG,777700800680169472,0
15,,SoutrikDebnath,Think I'm going to be extremely sick😠 https://t.co/yIpqhGIZwH,777700801749843968,0
16,,quiwcksilver,MERECIDÍSSIMO ESSE EMMY NOSSA SINHORA #Emmys,777700802026668032,0
17,,jack_feria,I really hope Emmy-winner Rami Malek and Oscar-winner Brie Larson get together to talk about a Short Term 12 sequel. #Emmys,777700802240602112,0
18,,SherriWrites,.@netflix showing why their programming rocks w/this ad #sherules #emmys #mediadiversity,777700802349662208,0
19,,whatahelbig,coisa linda isso acontecendo https://t.co/Jivzc5fjp6,777700802249035777,0
20,,TVandDinners,"Keri Russell will win for her final season, because that's how the #Emmys roll.",777700805201764353,0
21,,arthurhma,4 temporadas depois e a tatiana maslany FINALMENTE ganhou o reconhecimento que merece. QUE ORGULHINHO! &lt;3 #emmys https://t.co/sw3yxEQf2U,777700805541584896,1
22,,mattvitarelli23,House of Cards is getting snubbed left and right #Emmys,777700805696774144,0
23,,HeatherECrowley,YES! So well deserved. https://t.co/z1EnRiwS2e,777700804937515008,0
24,,neens_25,@mcsluzza https://t.co/6fH1vVW2sk,777700803947618304,0
25,,mpmorales,Dona #Emmys https://t.co/Aq9Wum3iip,777700805554102272,0
26,,torontozain,battle of the bastards !!!!! https://t.co/atDB6pJjt8,777700806128652288,0
27,,Kelly_Inz,Me watching @tatianamaslany acceptance speech right now @OrphanBlack #emmys #orphanblack https://t.co/f6IJzO9eB9,777700804102848512,0
28,,immortalbastard,DEVIA GANHAR 1 EMMY PRA CADA CLONE #EMMYS,777700806170669056,1
29,,KevinMiranda06,Solo quiero decir que Kevin Spacey debió llevárselo #Emmys,777700806019735552,1
30,,wynstonnowak,When you pause the #Emmys because you need a second and then the #NYTimes spoils the end results via notifications 🙍🏻‍♂️,777700806460108800,0
31,,AndreHarrisonJr,"Congratulations to @ItsRamiMalek.

Who I first discovered via @SpikeLee's DA SWEET BLOOD OF JESUS.

#Emmys",777700807068176384,1
32,,RedsRadar,I didn't forget that Slater snub though #Emmys,777700810087989248,0
33,,NathBejarano,"Apropósito, q mostro ver a @BrunoPinasco en un evento como este 👏🏻👏🏻👏🏻 #Emmys",777700809823911940,0
34,,taila_garcia,me perguntando por qual clone que a Tatiana ganhou o emmy #Emmys,777700810063052800,1
35,,EmmanuelLmus,😍 los amo ❤ https://t.co/KkbIkviI9j,777700810079686661,0
36,,camilamili,Vê se não dá vontade de socar essas carinha que são uma só #Emmys https://t.co/maV2QRNgUb,777700808620118016,1
37,,EdiJonYuk,FINALLY @tatianamaslany congrats congrats!! #emmys,777700810063052801,1
38,,Rahson1919,Orphan Black has been dope from the jump she deserved that shit so much. #Emmys,777700810335653888,0
39,,lonely_tourist,YAS CLONES FOR DAYS!!!!!!! #orphanblack #emmys,777700810616479744,0
40,,amyfjkw,"If you can't appreciate #GoT, sorry, but we can't be friends. https://t.co/53VpnHcuO7",777700810356510720,0
41,,SiteSerienema,Obrigado Deus! https://t.co/ZJjzdzdls4,777700809932992512,0
42,,tinafeyever,THEYRE SITTING NEXT TO EACH other BYE https://t.co/CQSFkxbFGX,777700810348044288,0
43,,theAUreview,John Mayer is casually playing guitar in the #Emmys house band tonight. Because he's John Mayer and can do what he wants. @JohnMayer,777700813409968128,0
44,,anisazri_,YASSS SEESTRA YOU DESERVE IT!!!!! AFTER PLAYING 16374884848 characters in the same drama she deserved it https://t.co/NdXrHEmiKG,777700813992931329,0
45,,rapha_holanda,Não acredito que a Maslany ganhou!! #Emmys,777700814009856000,1
46,,__RyanKennedy__,Absolutely disgusted that #Harambe wasn't included in the #InMemoriam section of The 68th #Emmys. Outrage.,777700814047547394,0
47,,elsbet,"They had to give her at least 8 statues, one for every character.  https://t.co/tITZ8NrJLl",777700813514870784,0
48,,calebtraitris,sdds Jim Parsons levando os #Emmys  todo ano,777700814299291648,0
49,,sleepingslothy,Omg https://t.co/01m2jaovJj,777700813602951168,0
50,,alydrnk,"A MULHER FAZ 1213283321 personagens diferentes uma da outra... Muito merecido, Tatiana Maslany #Emmys https://t.co/5JU7MplfGN",777700813544288256,1
51,,outraalien,"CUMBERBATCH NAO BALANCE ESSA BUNDA PARA MIM, NAO TENHO RESPONSABILIDADE PELOS MEUS ATOS https://t.co/eINPlspluc",777700813858869248,0
52,,astailina1,"fwy
#من_منطلق_خبرتي_بالحياه
#Emmys
#متصدر_لاني_اتحادي https://t.co/JPvAHljjqj",777700813682728964,0
53,,joeytribbiz,MINHA MAE MERECE TANTO ELA É TAO TALENTOSA EU AMO TANTO ELA #Emmys https://t.co/KOe4Nl2lQH,777700812831223808,1
54,,thismrevival,GENTE O MEU BEBE  #Emmys https://t.co/FRm5O5MD45,777700812978020352,0
55,,Cincera,I would care about the #Emmys more if @GraceandFrankie were nominated in every category,777700818107719680,1
56,,FulanaSinTal,Bueno si están hablando de #OrphanBlack ya pongo los #Emmys,777700818342608896,0
57,,perrytonight,TATIANA GANHOU #Emmys #EmmyForMaslany https://t.co/1NLCdsEVGQ,777700818229272577,1
58,,NathaliaPiedraA,No es posible que le haya ganado a Kevin Space #Emmys,777700818392797184,1
59,,amandalouzadaf,"eu acho meio (???) quando o ator ganha com uma série ruim e um roteiro péssimo. tipo, coitado do ator 
#Emmys",777700818644508672,0
60,,nycolas_k,VAMOS TODOS QUEBRAR ESTA INTERNET JUNTOS #OrphanBlack #Emmys https://t.co/6X4KzmPj1G,777700816698351617,0
61,,alolucass,agora tem que entregar um prêmio pra cada personagem que a Tatiana faz (ja fez) na serie toda #Emmys,777700818548056064,1
62,,dalinakuznecov5,"wqe
#من_منطلق_خبرتي_بالحياه
#Emmys
#متصدر_لاني_اتحادي https://t.co/2snfpQAkcp",777700818107658240,0
63,,Catherine_Haro,👏👏👏 https://t.co/ubJKiLEOdX,777700817923141636,0
64,,cleuberdacunha,"QUEBRANDO A INTERNET! tatianamaslany finalmente ganhou o #Emmys, estamos berrando!! 😅🙌🏼👏🏼❤️ https://t.co/N0BRMggEGA",777700818799788034,0
65,,ariadne05,"YAAAAAAS, @tatianamaslany &lt;3 &lt;3 &lt;3 #Emmys #EmmyForMaslany https://t.co/ZADnnaungj",777700818464153600,0
66,,aGirlyLadybug,"Hell yes, we'll done #Netflix that women's rule ad was pretty awesome. 
#Emmys",777700819412017152,0
67,,iN7SV,افضل حلقة بتاريخ المسلسلات https://t.co/tbBAqpig4V,777700818992660483,0
68,,fckatniss,FINALMENTE O TALENTO DESSA MULHER FOI RECONHECIDO #Emmys,777700822335520773,1
69,,willyannblrose,I'm not being murdered. It's just @tatianamaslany won a freaking #Emmys. https://t.co/vmfWVmdFGL,777700821769326592,0
70,,dobblers,godDAMN!! FINALLY!!! https://t.co/bxMXIC44gD,777700822196981760,0
71,,smoakliars1d,AMEM SENHOR SUPER MERECIDO #emmys https://t.co/j0Q84LErZQ,777700821257584640,0
72,,AlexRemnick,Christian Slater should have accepted the Emmy on Rami Malek's behalf. #Emmys @ItsRamiMalek @ChristianSlater,777700822637576192,0
73,,gameof_series,"QUESTI SI CHE SONO ORGOGLI NAZIONALI
#Emmys #Rai4 https://t.co/mSHVQMDU4Z",777700822394236929,0
74,,bruu_giselle,"You go, girl! 👏🏻👊🏻❤️

#OrphanBlack #TatianaMaslany #MelhorAtriz #EmmyforMaslany
#CloneClub #Emmys",777700822633381888,0
75,,cosimaas,GIVE HER ALL OUR LOVE https://t.co/WDUEgdPGNj,777700822813544448,0
76,,amberale0,En serio ¿Que le fucking paso a la cara de John Travolta?😱 #Emmys,777700822972977153,1
77,,Maghna_,"#Emmys 
Please tell me you're seeing this! https://t.co/kpVKKUbay5",777700821622554625,0
78,,ApplePolitics,WATCH: Jeb mocks himself in surprise #Emmys appearance https://t.co/IKym370QhX https://t.co/rFyLmIwlNH,777700822947917824,0
79,,Pedro_Azzevedo,Conheço essa musiquinha de comercial de  algum lugar ?!#Emmys,777700823501533184,0
80,,bbfrax,PORRA https://t.co/YqTv2ZFxk2,777700826261446657,0
81,,AlainnFocail,"Showing clips for the men, but not the women? What the fuck.  #Emmys",777700826496266240,0
82,,Patriciamendesm,Tatiana maslany!!. Não pera...Não tô crendo!!! #Emmys,777700827234312192,1
83,,KeoNozari,There's no one more deserving than Tatiana Maslany to win an #Emmys !! She is extraordinary in @OrphanBlack !! CONGRATS @tatianamaslany !!❤️,777700827075084288,1
84,,callmednice,Salute to @TherealTaraji @violadavis. We all know you 2 classy ladies were the real winners! Both lead winners in my book! #Emmys,777700827263737856,0
85,,sonnysgal4life,Omg omg omg omg omg omg my wish just came through!! I'm sobbing!! 🔥🌟🌟🌟🌟🌟🍾🍾🍾🍾❤️Congrats @tatianamaslany #Emmys https://t.co/9yF3U6BJmx,777700825565200384,0
86,,chhriswood,TATIANA!!! #Emmys https://t.co/ZkIVVDo1rb,777700826638848000,1
87,,ErinZapcic,Women get 77% of the screen time. #Emmys #Emmys2016,777700827385430016,0
88,,anemixus,YAAAASSS QUEEN!! #Emmys #CloneClub #OrphanBlack #EmmyForMaslany,777700827406401540,0
89,,lauriecrosswell,"For someone who's had her name mispronounced her entire life, it matters. Congratulations, Tatiana Maslany! #EmmyForMaslany #Emmys",777700826873753600,1
90,,kwkreinbring,also. Couldn't care less about the #Emmys,777700827775377412,1
91,,fsocielliot,Acho q vou chorei #Emmys https://t.co/fRwZCe2fVj,777700826995359744,0
92,,Kausa_Lucy,I honestly think this guy is overhyped. But eh. https://t.co/p2wRwf57VL,777700827238506496,0
93,,XGalleryme,#Emmys: ¡Tatiana Maslany(#OrphanBlack) gana el premio a mejor actriz en una serie de drama! https://t.co/j5QVjgg29V,777700825569320960,1
94,,C7rvs,والله وتالله وبالله يستاهلها❤️ https://t.co/nP6FMkYDa1,777700827574206464,0
95,,sankofa_bird,"Between Rami and Tatiana winning, that's nerd culture on 100! #Emmys",777700830677913604,1
96,,popculty,TATIANA!!!!!!!!! #Emmys https://t.co/B2dwHXlMhh,777700829755236352,1
97,,adaissquishy,Come through queen. Come through!!!! #CloneClub https://t.co/QOCrBSek9k,777700830895976450,0
98,,HARRlNGTONBYERS,ESTOY TAN ORGULLOSA #Emmys https://t.co/ryD4Z1URwI,777700830627631106,0
99,,soccersab97,#emmys,777700831114080256,1
100,,rowsewood,QUE EMOÇÃOO https://t.co/wfuKQCeFog,777700831076478976,1
101,,calordello,mas ô mulher bonita essa Tatiana hein plmdds #Emmys #Emmys2016 #EmmyNaWarner,777700831286140928,1
102,,NiTanSardonica,Imposible que no ganara @ItsRamiMalek #MrRobot  https://t.co/wLjPuwDcNB,777700830615072769,0
103,,rockleegustavo,ae caralhoooooooooooooooooooooooooooooooooooooooooo https://t.co/iuhSoT4ZV9,777700831177113600,0
104,,burden_toni,😍🎉 #mrRobot https://t.co/2XsnXCCJD9,777700831382470656,0
105,,IradyJR,"""Please tell me you're seeing this too"" 
Right there, that's where I died 😭❤😭❤😭❤❤ #Emmys",777700834939469824,0
