,screen_name,text,tweet_id,cluster_pred
0,drine333,All these men in Louboutin at the #Emmys 😍 #laclasse,777690795155550208,2
1,xoselizabeth,stunning https://t.co/2XLnliJdlC,777690794610262016,2
2,Oursweet_,Meu coração chega a acelerar quando vejo algum ator de Game of Thrones  #Emmys,777690795155582976,2
3,bruunacezario,Não sei lidar com essa carinha do Rami gente como faço pra ele me conhecer pelo Twitter e a gente começar a namorar? #Emmys,777690794522189824,2
4,Sprinklr,And @TheEmmys surpassed 600k mentions #emmys https://t.co/UOwLxGjBA4,777690794346049536,2
5,grandrna,Cmon Carrie Preston snatch this win queen #Emmys,777690795902013440,2
6,LizCisme,whew!  https://t.co/UNIp5YPdQG,777690795369459716,2
7,wheresackles,caralho aquele homem fez friends #Emmys,777690796212486144,2
8,Roberthav,To passando mal já #Drama #Emmys,777690796690669569,2
9,glasneronfilm,"You won.  You don't get to say thanks, but go give someone else something.   Um. Awkward.  #Emmys drop a few categories and stop cramming.",777690798037037056,2
10,scarls17,"Okay, drama time! These are my jams. #Emmys",777690798322282498,2
11,SweetshadeLane,Come on #GameofThrones #Emmys,777690798502490113,2
12,cortexiphaned,Sonunda drama #Emmys,777690798456537092,2
13,akccm,Margo Martindale é demais! #Emmys,777690798766878720,2
14,edgarparada,#GameOfThrones is a surefire winner for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/eERiJ8TMFb,777690798997381120,2
15,nandamedeiros_,"Grease Live #Emmys 

https://t.co/WTyjcSQWo6",777690797936377856,2
16,DsilvaBarbara,"Chove ""maixx q tá pouco "" SP!!!!!! #Emmys",777690799492431872,2
17,FMPreachersWife,Can we demand a recount? I'm seriously confused. #Emmys https://t.co/d3Q44IHKja,777690797562998784,2
18,FlappingTrump,#CerimoniaDeEncerramento #Emmys #SantaGabriela #VidalConSG #Fantástico #GoPackGo https://t.co/cbSHoHRDqo,777690799857405952,2
19,DizqueJess,Es muy difícil escoger entre Game of Thrones y Mr. Robot #Emmys,777690799916056577,2
20,WeGeekGirls,Outstanding Guest Actor in a Drama Series goes to Hank Azaria for #RayDonovan. #Emmys https://t.co/qEDxszQWg8,777690798594850816,2
21,Thats_Normal,"Margot Martindale from The Americans! Watch it y'all. It's an historic drama that is actually good. Yeah, I said it. - Amy #Emmys",777690800134193152,2
