,screen_name,text,tweet_id,cluster_pred
0,diogosalomaoc,Assistindo o #Emmys  #emmysnawarner  @carolmoreira3 @WarnerChannelBR @a_alinediniz @erico_borgo,777681286232154112,1
1,LPJamison,Class from Sarah Paulson to pay tribute to Marcia Clarke and speak the names of Nicole Simpson and Ron Goldman from the stage. #Emmys,777681286022377473,2
2,abbykat13,Sarah Paulson is such a beautiful human being and I'm 100% in love with her ❤️✌🏽️ #Emmys,777681286030733312,2
3,GIarrobino,SARAH PAULSON!!! #Emmys https://t.co/rRWpmTv41J,777681286349545472,2
4,alyssalion,All of the queer ladies are killing it tonight 👑 #Emmys,777681286542548992,0
5,katelynnmorgan,"Like, those designers copped you a dress/jewels gratis, sweetie. Throw them a bone. #Emmys #AskHerMore",777681287054229506,1
6,RojasMedia1,So emotional after that amazing speech from @MsSarahPaulson! 😭  #Emmys https://t.co/7ymCknSNSV,777681287326863360,1
7,sweet04caroline,O.J. Simpson is the Hamilton of the #Emmys,777681286794280960,1
8,sarahislife__,"OMG OMG OMG OMG OMG OMG OMG OMG OMG OMG OMG OMG @MsSarahPaulson @HollandTaylor 
#Emmys",777681287729582080,1
9,txn4life,"""@etnow: Stop. Breathe. Take it all in. You earned it, Sterling K. Brown! #Emmys #ETEmmys https://t.co/hSLVauUIIF"" @reallycb he won!!!!!",777681287523946496,2
10,zjaurwgui,SARAH DO CÉU  #Emmys,777681288388116480,2
11,tryhardmgc,my queen sarah won an emmy !! #Emmys,777681289885331456,2
12,grandeclass,A SARAH GANHOU #Emmys  https://t.co/VszaFJ5e2i,777681289411428352,2
13,bkstanyz,وش هالنقد هي شايفه نفسها حلوه كيفها تبغى تلبس كل شي من حقها مو عشان هي مليانه شوي ما تلبس!! https://t.co/THLJYfFPNC,777681289516347392,0
14,Leatrice,Congrats!!! https://t.co/Yo3M9xFEnx,777681289512095744,1
15,JplusMc,"#Emmys so proud of the good acting, great actors, and the DIVERSITY! 🙌🏾",777681289445081088,1
16,cristyamm19,Sarah Paulson is such a brilliant actress! Finally is receiving the recognition that she deserves #Emmys 👏🏻,777681290078355456,2
17,SJBlair33,Awesome performance. Congrats https://t.co/6vr3Y6tbf3,777681289889640449,1
18,mzaynztan,مافي ولا مسلسل ولا ممثل مفضل عندي فاز #Emmys,777681290237706241,1
19,IndieWire,Garry Shandling’s #Emmys Tribute: Jeffery Tambor Memorializes Friend and ‘Larry Sanders’ Costar https://t.co/So2AEGOIbm,777681290351042560,0
20,DezinNay,🅰️🅰️🅰️🅰️ https://t.co/39o6unR5so,777681290191667200,0
21,Robyn_Mowatt,😍😍😍💕 https://t.co/PevS736clm,777681290250289153,0
22,LePeixotoo,Não to sabendo lidar com a Priyanka Chopra no #Emmys https://t.co/rCEOGcMJtw,777681289688313856,1
23,lincolnwrites,@TheEmmys https://t.co/Led664vPzc,777681290468483074,1
24,jjeezy,"Public humiliation, public apology. Sarah Paulson accepts her Emmy and apologizes on behalf of the public to Marcia Clark #JANMLMU #Emmys",777681291164520448,2
25,KaitlynEBaker,SARAH PAULSON FOR THE WINNNNNNNN #EMMYS,777681291500150785,2
26,DEIONLUIS,Just know... Anything THE PEOPLE V. OJ SIMPSON receive tonight is deserving. #Emmys,777681291227561984,1
27,LuvMyBr0wn_Skin,Yes. https://t.co/7mFxOJgZ9Z,777681291147874305,2
28,babyfacehooks,bunch of queers and men dressing like women bringing home awards tonight #Emmys #topplethepatriarchy,777681291479089152,1
29,DanyPincu,"#Emmys Bryan Cranston presentando a Sarah Paulson 💗 Merecidisimo que ganara ella 👏 Es una genia, me encantan los dos ✨",777681291177328641,2
30,BadGirlVeneno,EU TO CHORANDI MUITOO #Emmys https://t.co/ayjlHmi7fu,777681291521196032,2
31,FormulaTV,"Hoy, más que nunca... #Emmys https://t.co/owRqQgPW9V https://t.co/hIuvJkyJ4p",777681291412180992,0
32,dplgirl,AI MEU DEUS https://t.co/UaWJr92wTK,777681293035376640,0
33,cfallows1,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/GkOwoomm4C,777681293807005696,1
34,grownandcurvywo,"TV shows that POC can play diverse, complicated &amp; multifaceted characters. We are not just monolithic stereotypes #Emmys",777681293941280768,1
35,MsNadiaWithLove,I watched both Fargo and #PeopleVSOJ  #PeoplevsOJSimpson was amazing. I think it should win the limited series movie #Emmys,777681294075518976,1
36,kylegrinnage,"""I've got the hottest chick in the game...rockin' my chain."" Sterling K. Brown...that's some real love talk right there!  #Emmys",777681293400281088,1
37,WeirdAvi,"Not sure if it could/has won an Emmy, but if you thought FX show was great, @30for30 OJ Simpsons 5-part was AMAZING!!! #Emmys",777681294499074048,2
38,TrendTopicsBra,"Salvador 
1 #Emmys
2 #CerimoniaDeEncerramento
3 #DançaDosFamosos
4 #ThisIsNotTheEndOfOneDirection
6 Cruzeiro https://t.co/K4Mrl4u6kL",777681293681143808,2
39,Germantownrunne,@1shawnster: #sickhillary #zombiehillary #buckles https://t.co/veDrCMzNoB,777681293253410816,0
40,Deeh_malik,"People V Oj Simpson is a fucking great show. If you havent seen it,do.
If you have,then you appreciate this award show dominance  #Emmys",777681295245737984,1
41,vermatology,gwapo naman baby https://t.co/C7qMhWaGcl,777681295287709700,0
42,BMase,😍😩😭😍 https://t.co/65tdJ9qIVj,777681297804234752,0
43,LipeAraujoLima,KERRY SEMPRE EMOCIONADA #Emmys,777681298420797441,0
44,delaney218,Ay porfavor me muero. Ryan te quiero y te odio #Emmys,777681298395627520,1
45,sara_alhmli,مضطرة أغض البصر عن فستانك ذا ماعلينا وش هالحركات يختي 😔☹️️💕 https://t.co/oYSqJgvXsE,777681298211078144,0
46,RebeccaHerring_,"@littleshalittle wow, I love when Sarah Paulson told the music to wait. Best moment in attendance so far #Emmys",777681298794045440,2
47,RealMerrinD,My 5:30 am call time awaits. #Emmys you rock in your diversity in so many ways and celebrating some incredible talent. Congratulations.,777681298500546560,1
48,imcahmatos,Na moral ela merece  #Emmys https://t.co/wX2OmIqIZi,777681298089533441,2
49,hollywoodgrrl,SARAH CATHARINE PAULSON! FINALLY!!! 😭🙌😭🙌😭🙌😭 #Emmys,777681298907394048,2
50,MrMtz_,"Além de melhor minissérie, American Crime Story foi o melhor produto televisivo desse ano. Perfeito! #Emmys",777681299016445952,0
51,iAHMEDsalih,full transcript of Jill Soloway's amazing #Emmys speech 👏👏👏 https://t.co/RlZGFDFWsQ,777681297066057728,1
52,jsingleterry,So how do I actually watch the OJ Simpson miniseries? Actually I'd take the documentary too. F long left out... #Emmys,777681299049938948,1
53,judemgreen,Best Acceptance Speech @MsSarahPaulsen acknowledging Marcia Clark &amp; the rush to judgement on her efforts. https://t.co/VQTLVJqv6m,777681299280539648,0
54,marinatcampagna,"@jimmykimmel #Emmys You are my absolute favorite host! So funny, so witty, so entertaining!",777681300488646656,0
55,caradleving,PRÊMIO MAIS MERECIDO DA NOITE #Emmys https://t.co/mGytYdBJo8,777681300035604481,0
56,KurtLara25,EW : RT jessgood: Here's a full transcript of Jill Soloway's amazing #Emmys speech 👏👏👏http… https://t.co/oaBpUtIjXW) https://t.co/OF8zxQt4t6,777681301566545921,1
57,wallfrancisco,"Não perca a conta, ""American Crime Story"" já levou 3 estatuetas de suas 13 indicações nesta noite. #Emmys",777681302455713797,0
58,mari22souza,Todo ano eu tava esperando por isso é finalmente aconteceu AMÉM https://t.co/2bzET8jPM2,777681302489292800,0
59,alolucass,A SARA GANHOU PORRA FINALMENTE!!!!! #Emmys https://t.co/OJty7Apm32,777681301583396864,2
60,DFadiora,We waiting!!! https://t.co/GE6J16wgis,777681302745153536,0
61,asleezer,Need more Kristen Dunst #Emmys #Boobs https://t.co/F5uxOc6KNr,777681301830795264,0
62,socra8a,Como ya mi quiniela de los #Emmys valió madre (como siempre) pues... https://t.co/s9uuUbEKW8,777681299901263872,0
63,Ju_GonS,AHAM https://t.co/hmHWZBtbl2,777681302938066944,0
64,flukehook,"#entrepreneurs Launch Is Here!
#success #marketing #internetmarketing 
---&gt;&gt;Go Here Now!--&gt;https://t.co/I0Jf9kLrKx
Forget The #Emmys",777681303193935876,1
65,trump2021,#Emmys https://t.co/saHO656J6u,777681302652907520,0
66,MaxiPuppio,Yo esperando que Fargo gane algo #Emmys https://t.co/BS3dH96145,777681302271225857,0
