,geo,screen_name,text,tweet_id,cluster_pred
0,,OMGHAIZ,QUERIA MUITO QUE A MAISIE GANHASSE AMO TANTO ELA #Emmys,777693234743115776,3
1,,waystobey,eu vou parar de assistir #Emmys,777693234583703552,3
2,,joyceeng61,Maggie Smith wins drama supporting actress #Emmys #DowntonAbbey,777693234805952512,1
3,,M3LTorres,The battle of the bastards esta ganando todo!... obvio el mejor capítulo de #GoT  #Emmys,777693235162390528,3
4,,jillianbowe,"I want this camera. Meanwhile, @Power_STARZ where is she?!?! https://t.co/glfOFFoHYB",777693240732553217,2
5,,taylordressedup,Fun irrelevant #Emmys fact: I was almost named after Minnie Driver. Imagine that.,777693241114238976,3
6,,tyrionbebado,EMILIA LENA OU MAISIE SOCORRO #Emmys,777693241227538432,3
7,,JessOfRVA,Wow. We don't get even 5 seconds with noms! #Emmys,777693235301023745,3
8,,ClothesHearted,"Not totally on board with the dress, but @kerrywashington's natural hair is sublime. #Emmys https://t.co/T1cpVI0BB1",777693240795471872,2
9,,daragolball,AAAAAAAAAAAAAAH MEU CUUUU #Emmys,777693235506454528,3
10,,jimmyarzube,David Benioff y D.B. Weiss son el primer back-to-back en mejor guión drama desde Matthew Weiner para Mad Men. #Emmys,777693241110036480,3
11,,247Newsdesk,Sophie Turner teases 'crazy' Game of Thrones season 7 at the #Emmys https://t.co/GAmKuZXEMs https://t.co/iB6i9PpHX5,777693235376451584,2
12,,MTVCamerynColt,Lena Headey or Constance Zimmer deserves. #Emmys,777693264694562828,3
13,,tracyswartz,Jeff Coen the real winner of the #Emmys with a Kato Kaelin retweet. So proud. https://t.co/Xkp6m4ptYD,777693264044515329,3
14,,nanaths_,"OMG, no sé... #Emmys",777693242364088320,3
15,,officialrichyj,I'm so impatient with #emmys like just get to memoriam so I could see Tori😖😍,777693265399119872,3
16,,Mizz_Chichy,Naturally 😏😏😏😏 https://t.co/bfoqGdjugR,777693241164623877,2
17,,NOTORlOUSGIB,MY MAN LUCAS IS FRESH https://t.co/CiX6Rcd93O,777693243928670208,2
18,,jwdmeow,"Constance, plz. #Emmys",777693238887002112,3
19,,baconcoreano,Emilia maise lena suas divas #emmys,777693243865784320,3
20,,TheLeftTurn,Do they not sell ladies' slips in Hollywood anymore? #Emmys,777693246134689792,3
21,,agcatnip,3 DE GOT MDS QUEM EU TORÇO #Emmys,777693245514125312,3
22,,holaquetululu,me muero https://t.co/HcwJe7IDLN,777693239050694656,2
23,,apenas1victor,"essa mulher merece todos os prêmios do mundo por até por ser quem ela é, ótima atriz e faz papéis maravilhosos XOXO https://t.co/gKH9aIhTLw",777693245673463808,3
24,,marti1613,MAISIE!!!!! #LaCosaEMMY #Emmys,777693244562038784,3
25,,GerrickKennedy,I really hate Downton Abbey. I tried so hard. Not for me. #Emmys,777693266628136960,3
26,,GrahamB47,Horace &amp; Pete have such a small presence at the #Emmys is really sad. Still might be my show of the year.,777693244054507520,2
27,,sarahkatbeee,Sooooo good to see @Lesdoggg on the #Emmys! 😘,777693244746457088,3
28,,vaginassa,cade o gif da Sofia Vergara? #Emmys,777693246763962368,3
29,,CineMunch,Supporting Actress in a Drama goes to Maggie Smithzzzzzzzzzzzzzzz #Emmys,777693266741518336,1
30,,davidroserow,jajaja! https://t.co/d9YBv4xcUb,777693267014057984,2
31,,lylasgotica,Got dominando tudo #Emmys,777693266955345920,3
32,,RJCity1,Can someone set me up with Minnie Driver? We have similar interests and bone structure. #Emmys,777693268570021888,3
33,,Isagridoce,Lena merece demais hein #Emmys,777693268633067521,3
34,,beyonline,Diploma de trouxa para toda BeyHive! Oferecimento #Emmys2016 #Emmys https://t.co/JiLiDe8F1B,777693244167708672,2
35,,Digiturk,68. Emmy Ödülleri’nde Drama Dizilerinde En İyi Senaryo Emmy Ödülü’nün sahibi #GameofThrones'tan David Benioff ve D.B. Weiss oldu! #Emmys,777693244759179264,3
36,,sodbileg6,tanai tv g neteer uzeh bolomj bnu https://t.co/5cDJIez33B,777693268771340289,2
37,,anjollg,eu realmente amo a vida #Emmys https://t.co/Z3KskL1ke2,777693243152732164,2
38,,dany2778,QUE GANE ARYA STARK!! #Emmys,777693246612910080,3
39,,noahvirgerror,3 ATRIZES DE GOT NA MESMA CATEGORIA SEGURA ESSA MARIMBA  #Emmys,777693247623798784,3
40,,GiacoB,C R E P O O O O O O O O O O O O #Emmys,777693248164925442,3
41,,shadakies,GENTE EU VOU INFARTAR #Emmys,777693270243733504,3
42,,LindaRamirezO,La batalla de los bastardos!!! 😀🙌 #Emmys,777693240904548352,2
43,,Kiki1788,Oh for fuck sake Maggie Smith #Emmys,777693270789029888,1
44,,slippycaff,"Wow, Minnie Driver is so stunning. #Emmys",777693240950530048,3
45,,jpma0804,"Emilia 🙏
Game Of Thrones  #Emmys",777693243458723844,2
46,,kelseylh,And yeah #TheAmericans probably should have won for writing but ya know what #Emmys,777693247330193408,3
47,,naoestouaquinao,ASSIM NÃO DÁ NÉ #Emmys,777693248236257280,3
48,,wtfjonatto,SOCORRO #Emmys,777693248706011136,3
49,,Zendayafanarmy,Constance should have won #Emmys,777693271174807552,3
50,,rafarafabara,EMILIAAAAAAAAAAAA N TO BEM #Emmys,777693271346782208,3
51,,_taylorquinn,YES MAGGIE SMITH #Emmys,777693270017208320,1
52,,xxxxxxxxxcarlos,Meu deus #Emmys #EmiliaClark,777693248810840064,0
53,,guilemurozaki,Lena Headey ganha o que é justo até. Só pfvr não seja Emilia. #Emmys,777693251931430913,3
54,,aamandz,AAAAAAAAA MARAVILHOSA #Emmys,777693272584183809,3
55,,amorinsmy,Por favorr #EmiliaClark #Emmys,777693250023030784,3
56,,hey_any,Me pudo encantar el emoji de #Emmys !,777693245400715264,3
57,,kingMaddu,Gente como escolhe com três rainhas???  #Emmys,777693245786755076,3
58,,masterpiecepbs,Congratulations #DowntonPBS' #MaggieSmith on your #Emmys win for Outstanding Supporting Actress in a Drama Series! https://t.co/ZcsAIcrIcG,777693243743965184,2
59,,awallenstein,Those guys @JKCorden was pitching in that #emmys commercial were actual Apple execs @eddyecue and Jimmy Iovine https://t.co/htZr5l3ybo,777693252925267968,0
60,,juneheaverly,essa categoria q nois fica em duvida em quem vai ganhar #Emmys,777693250673078272,3
