,screen_name,text,tweet_id,cluster_pred
0,chrisgeidner,".@Lavernecox, killing it, as always. #Emmys https://t.co/DENp2KXUMk",777689268789579776,2
1,Miss_Tenorio,Porra Beyoncé #Emmys,777689271935393792,3
2,PetrinaRigby,"""We're loling at Matt Damon crashing Jimmy Kimmel's hosting gig at the #Emmys https://t.co/rStSNRnNen""",777689271364907008,2
3,GRobin,"@stacylondon Very best #Emmys dresses:
@MsSarahPaulson @IMKristenBell @ConstanceZimmer",777689272111493120,2
4,jodiecongirl,"I guess it makes sense, but it will never not be funny that you can get an award for an awards show.  #emmys",777689271717208064,2
5,alexasmith143,Beyoncé was robbed. Ion care. #Emmys,777689272082112512,3
6,Sanchezomar7,#Emmys Dirección en Programa de Variedades o Especial: Grease: Live!,777689272765644800,1
7,HeadOverFeels,TOMMY KAIL. Broadway directors for the win!!!! #Emmys,777689272199569409,2
8,riikabob,Grease Live? Really? #Emmys,777689272396636163,1
9,sara_button,UH GREASE WON OVER #LEMONADE? No? #Emmys,777689272778301440,1
10,father_daughter,beyonce was robbed #Emmys,777689275714248704,0
11,tvrecapsreviews,#GreaseLive's Thomas Kail &amp; Alex Rudzinski for Directing in a Variety Special https://t.co/x5gfwbea33 #Emmys @FOXTV,777689275785621504,2
12,whoreheycorona,Lemonade was robbed. Oh hell NAW. Grease LIVE bitch bye #Emmys,777689275550736384,1
13,BrokenFiction,GREASE LIVE!! #Emmys,777689276251275264,1
14,DW3p4c,#Emmys #KimmelEmmys #JimmyKimmel https://t.co/Kc1oiNyaP5,777689276523941888,2
15,JohannaBarr,DID BEYONCE JUST LOSE TO GREASE LIVE?!?! #EMMYS,777689277102784512,0
16,Emma_Maria11,"Stranger Things kids handing out PB&amp;J's in costume,.......Kit and Andy presenting together .....Loving the #Emmys so far! @TheEmmys 💕👌🏻💕👌🏻🙃🙃",777689276909772800,4
17,Tazzie_D,YAY TOMMY KAIL!! #Emmys,777689277467615232,2
18,TheTimidLioness,😻😻😻😻 https://t.co/OnzR9xnmLb,777689277178273792,2
19,HtxBey,WTF! #Emmys,777689279468150784,2
20,yasmin_solidade,DEUS ESTÁ NO PALCO #Emmys,777689279657078785,2
21,Griffinluvsyou,What the duck does that mean Jimmy?! YOU CAN'T JUST SAY SHIT WORDS HAVE MEANINGS JIMMY #Emmys,777689279870955520,2
22,BrownChompSoup,When Grease beats Bey #Emmys,777689279795437569,1
23,samgriffith_,"OMG, @LaverneCox en ese vestido. Diosa y belleza total ♥ #Emmys",777689277962616832,4
24,twerkjt,eu vendo o premio de melhor cena dramática #Emmys https://t.co/6jLEYgf9VK,777689279396978688,2
25,Joy_Resmovits,Grease Live over Lemonade? Hmmm #Emmys,777689280189763584,1
26,JadoreLaMode215,Laverne looks good! 😍 #Emmys,777689279908708352,4
27,Raffi0091,Matt demon 👋🏻😂😂😂 #Emmys,777689280525238274,4
28,SpoonAZ,Lol Chris Rock #Emmys,777689279891771392,4
29,UnicornDeMilho,EEEEEEEEEEEEEEEEEEEEEEEEEEEEEH VIVA GRASE LIVE!!!!! #Emmys,777689280751755265,1
30,LionOutOfWater,"Man, I swear @Lavernecox is the most beautiful woman at the #Emmys tonight, seriously",777689280890171393,4
31,neyneyzone6,CANCELLED #Emmys IM OUT BEYONCÉ LOST IM DONE,777689280944738304,3
32,ACC_,@Lavernecox Stunning! #Emmys2016 #Emmys,777689281015975936,4
33,BiebsYonceFenty,I say we let Matt Damon take it from here.Kimmel can exit now. #Emmys https://t.co/jl75aqvwsI,777689280256749568,2
34,fede_pasoapaso,"#Emmys Best Actress in a Leading Role: Natalia Oreiro, ""Gilda, I do not regret this love"".",777689281225785344,2
35,petitechelle,Grease Live?! Is that a joke?! #Emmys,777689281921888256,1
36,merilebarcelo,No entiendo esta categoría pero vale #Emmys,777689281267691520,2
37,saidag13,Cuando aparece Sophia Burset. #Emmys https://t.co/Zsj4OEcpFC,777689281984798720,2
38,Frexini,Que tan mega hermosa se ve @Lavernecox #Emmys,777689282580393984,4
39,arshaII,WOW A ROBBERY I'M SICK OF IT ALL #Emmys,777689283704545280,2
40,pilartaratoruga,Tras los triunfos de #Transparent me alegra que Laverne Cox reconozca a Jenji Cohan. Todos trabajan por la diversidad. #Emmys #Emmys2016,777689283775856640,4
41,PetrinaRigby,"""Jill Soloway challenges #Emmys audience to 'topple the patriarchy' https://t.co/bHlLQ5m3XM https://t.co/GFfUmOZI8R""",777689283524165632,2
42,calliegirl_,Really? Really? I heard “Grease: Live” was TERRIBLE. #Emmys,777689284077838340,1
43,IVYKIDRAUHLL,LEMONADE PERDEU. WHATTTTTTT? #Emmys,777689284132438016,4
44,mangrastubbs,I think it's wrong for award shows to nominate award shows for awards. #Emmys,777689283914104833,2
45,jessicasouza,Laverne Cox QUEEN #Emmys,777689284140752896,4
46,ImaDandyLioness,Tommy Kail! #Emmys,777689284388253696,2
47,marcarivers,"Damn. ""Lemonade"" got the shaft. #Emmys",777689284514111488,4
48,JovitaMoore,That face is beat though @Lavernecox  #Emmys #EmmysOn2🏆,777689284203646976,4
49,misseelyak,.................excuse me? Beyonce didn't win? #Emmys,777689284556062720,0
50,THEmattjamieson,Chris Rock's fake outrage was kind of amazing. #Emmys,777689284774010880,4
51,NMyZ0N3,After seeing who she was up against.... Beyoncé didn't stand a chance #Emmys,777689284983726081,3
52,teehails,Grease Live beat Lemonade. K. #Emmys,777689285336018944,1
53,Gaza_Gear,#GameOfThrones is a surefire winner for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/amDbPfX7Ih,777689285138878464,2
54,mstark17,So many ppl in my feed are complaining about how long the show is that I was actually shocked to discover it's only 10PM. #tbtemmys #emmys,777689285713600512,2
55,nolveira,@JCMigues un traviolo presentando premios??? #Emmys,777689285550104576,2
56,feelingray,We need Kanye to run up on stage STAT. #Emmys,777689286149742592,4
57,CNegarita,Haaay #LaverneCox #OITNB Looking good! #Emmys https://t.co/yqCsFtKHlu,777689285352914944,2
58,rosemontag_,Wait all of those amazing productions and Grease: Live whens? Lol okay. #Emmys,777689286162391040,1
59,shuffleonline,"#Emmys2016: ""Directing for a Variety Series"" Grease live! @TheEmmys #Emmys",777689286254538752,1
60,andoreya,Damn fineee https://t.co/lHfe57lEMT,777689287177318400,2
61,stormborn_bitch,Seria meu sonho ver a Laverne entregar prêmio pra beyonce?? #Emmys,777689286699286528,4
62,RapplerID,Directing for a Variety Special: Thomas Kail dan Alex Rudzinski - Grease: Live #Emmys https://t.co/ybfkouEJMW,777689288293003264,2
63,PetrinaRigby,"""#MasterofNone writer Alan Yang speaks out on asian-american diversity at #Emmys https://t.co/CEO7C4Nc5z https://t.co/gjGUlnYMKi""",777689286619586560,2
64,iamtherog,No one in the audience wanted Grease Live to win that one. #Emmys,777689288045629441,1
65,roxana_hadadi,"god, #Beyonce just is NOT getting any #lemonade love from these #Emmys . it is mind-blowing. #emmys",777689288444088320,4
66,RachelUnfilturd,Grease Live won over Lemonade. Fuck this show. #Emmys,777689288938917888,1
67,lrpeoples,Why didn't @Beyonce win? I need answers! #Emmys,777689288859410432,0
68,ashcech,Smh @ Lemonade not winning. #emmys,777689288070815746,4
69,Jo__SL,SLAYYYYY https://t.co/ZiD76QgvnZ,777689288230264832,2
70,AEBrim,"Way to go, #GreaseLive! #Emmys",777689288922238976,2
71,sophietuwrner,nois queria ta como #Emmys https://t.co/cLhCutpJKK,777689287429091333,4
72,HermAnnieGrangr,Laverne Cox is fucking stunning #Emmys,777689288909742080,4
73,MissSkarsgard,"La madre de Jimmy Kimmel es un amor, ¿no? #Emmys https://t.co/Kk63IMZB0t",777689287403921408,2
74,eaipop,"Gente, olha o Lemonade indicado....... tremi todo! #Emmys",777689289308114944,4
75,southerncynic,"BEEY WAS ROBBBED@#$
#Emmys",777689288792170496,4
76,jdouts,LEMONADE!!! Cmonnnnnnn #Emmys,777689289622753280,4
77,elenalupi_,Esta es la parte de la gala en la que nuestras fuerzas flojean y nos queremos ir a dormir #Emmys,777689289601716224,2
78,gl_glima,What a boring win #Emmys,777689289253675009,4
79,WhitleyGilbert4,Laverne is flawless. Beyoncé was robbed. #Emmys,777689289635270656,3
80,TheRedCarpetTV,#GreaseLive wins for Outstanding Directing for a Variety Special. This show was a masterpiece for live TV. #Emmys,777689289756848128,2
81,GPatty_,Hive in ruins #Emmys,777689289891209216,4
82,jpbritta,Watching the #emmys but its is just a bunch of rich people endorsing Hilary and bashing Trump,777689289501073408,2
83,JoeVerrrated,"Grease Live won over Beyoncé, y'all. Let's take the streets #Emmys",777689289903706112,3
84,Morpheyous,"cnnbrk: RT CNNent: ""The People v. O.J. Simpson"" wins Outstanding Limited Series! #Emmys ACSFX https://t.co/WmK60oWjmc …",777689289559793664,2
85,cumberblanchett,@TowerwhiteDani @MjAllennn @MissBelivet PAPI KYLE https://t.co/o1OSnp62JW,777689291002478592,2
86,Raquel_Alv009,Laverne Cox!! #Emmys,777689292374061057,4
87,iantDC,"Give #trans talent a shot! Well said, @Lavernecox! #Emmys",777689292214792194,4
88,sammathew6631,"https://t.co/tpaJr7y5yJ 15+ Hilarious Reactions RT TheMattWilstein: With that #Emmys win, iamjohnoliver just offi… https://t.co/AICWIyWVi7",777689292189626368,2
89,DougBenson,GREASED LIGHTNING! #Emmys,777689292755734528,4
