,geo,screen_name,text,tweet_id,cluster_pred
0,,_gellaLALA,OMG. SO PRECIOUS. https://t.co/eNeFTeVQNL,777748629092077568,1
1,,DVDPlayer562,"Fuck you, @Basult007 and your hipster attitude to one of the greatest shows ever! https://t.co/qsyT3iI7iE",777748632724320256,1
2,,BarrettoJulia,WELL DESERVED!!!!! ⭐️⭐️⭐️ https://t.co/1evMcTKfjD,777748633831641088,1
3,,kingsthings,"I thought @jimmykimmel did a sensational job hosting the #Emmys...
#ItsMy2Cents",777748636113391620,1
4,,dariadel,Beautifully said. #Emmys https://t.co/OQSbeapdWP,777748639716286464,1
5,"[40.4203, -3.7058]",trendinaliaES,"⒈ #FelizLunes
⒉ #Emmys
⒊ #AndaYaConDaniMoreno
⒋ #ThatsMyGirlTODAY
⒌ #AndaLevantaL19

2016/9/19 07:38 CEST #trndnl https://t.co/K5DFqqcseW",777748643461812228,0
6,,stylescim,"rami malek in complete disbelief over his win, he's the cutest #emmys https://t.co/ojDR8OvL4l",777748643587719168,1
7,"[19.4319, -99.1329]",trendinaliaMX,"⒈ #MasterChefMx
⒉ #ThatsMyGirlTODAY
⒊ #Emmys
⒋ #LadyCelos
⒌ #NoPuesQueSabroso

2016/9/19 00:53 CDT #trndnl https://t.co/IN7801UqsL",777748645961568257,0
8,,piewalla,Sipowicz and Simone together again!!!! #nypdblue #bestshowever #Emmys,777748647895150592,1
9,,trendinaliaPA,"⒈ #Emmys
⒉ #MarioBautistaEnPanamá
⒊ #PrimeraCita
⒋ #GoPackGo
⒌ Copa Nacional de Debate

2016/9/19 00:48 EST #trndnl https://t.co/sbpj4KnQk1",777748648465575936,0
10,,GeorgeUwaifo,"Beautiful cloud formation around the #Lekki Axis,  Lagos,  #Nigeria
@Gidi_Traffic 
#Emmys https://t.co/JKFQJrF1vC",777748647828217856,1
11,,johnpaddybyrne,This is too much awesome to handle in 5 minutes: https://t.co/WPkHzxRCSg,777748650353168384,1
12,"[10.496, -66.8983]",trendinaliaVE,"⒈ #Emmys
⒉ #ThatsMyGirlTODAY
⒊ #LaMUDnoSirvePaUnCoño
⒋ Rami Malek
⒌ #SiSeGanaConNitantukky

2016/9/19 01:18 VET https://t.co/TZZWvFfY1p",777748650910855168,0
13,,czaearbis,"Congratulations, Queen Tatiana!!!!! ✨ https://t.co/mHdliDRvnp",777748652433354753,1
14,"[-33.463, -70.6479]",trendinaliaCL,"⒈ #Emmys
⒉ #ThatsMyGirlTODAY
⒊ #18DeSeguirChilenos
⒋ #SinónimosDeCurao
⒌ #LugaresQueHablan

2016/9/19 02:48 CLST https://t.co/xGRvgIQjMk",777748653637181440,0
15,"[51.5063, -0.1271]",trendinaliaGB,"⒈ #mondaymotivation
⒉ #Emmys
⒊ #4oClockClub
⒋ Jonny Brownlee
⒌ #MakeABandEdible

2016/9/19 06:53 BST #trndnl https://t.co/do7Hdxwcnc",777748656585748480,0
16,,JasonSeahorn,Ted Cruz is a whore #Emmys,777748657391140864,1
17,"[21.7866, 82.7948]",trendinaliaIN,"⒈ #AbSamjhautaNahin
⒉ #mondaymotivation
⒊ #UriAttacks
⒋ #Emmys
⒌ SRK THE BIGGEST DILWALA

2016/9/19 11:23 IST https://t.co/LZ0lSnKin9",777748659383394304,1
18,,aminelgamal,rami 👏🏽 malek 👏🏽 i'm 👏🏽 so 👏🏽 here 👏🏽 for 👏🏽 you 👏🏽 bro 👏🏽 #emmys,777748659320590337,0
19,"[18.4867, -69.9405]",trendinaliaDO,"⒈ #Emmys
⒉ Yankees
⒊ Hanley
⒋ #ThisIsNotTheEndOfOneDirection
⒌ Percival Peña

2016/9/19 01:53 AST #trndnl https://t.co/b28Rg0WjMN",777748662256414720,0
20,,sustainablesuzy,#emmys best dress award to ? but @tatianamaslany @OrphanBlack was wearing it!gorgeous coming &amp; going,777748663124713473,1
21,,BeastyZA,Yassss!! https://t.co/i7ouMhp3S0,777748664475324416,1
22,"[38.9577, 35.4317]",trendinaliaTR,"⒈ #YeniEğitimYılında
⒉ #Öğretilsin
⒊ #Emmys
⒋ #İsmetÖZEL72Yaşında
⒌ #HerkesLollyİndiriyor

2016/9/19 08:53 EEST",777748664655544327,0
23,"[52.5161, 13.377]",trendinaliaDE,"⒈ #Emmys
⒉ Wochenstart
⒊ #SPDKonvent
⒋ #ClosingCeremony
⒌ #agh16

2016/9/19 07:53 CEST #trndnl https://t.co/p8qpEIM5hj",777748667499368448,0
24,,Souzaa_mih1,Te amo https://t.co/aFwyKp8CyW,777748669416214528,1
25,"[50.501, 4.4768]",trendinaliaBE,"⒈ #bel10
⒉ #Emmys
⒊ #oow16
⒋ #sorryvooralles
⒌ #loksta

2016/9/19 07:53 CEST #trndnl https://t.co/nkzfydaopQ",777748670796013569,0
26,,Olympia_B_Store,"Congratulations to all #Emmys winners! 
Now let's see the Emmy's #beauty winners  😉
https://t.co/4VphOHGnNI

#RevealYourBeauty",777748672054497280,1
27,"[-34.6085, -58.3735]",trendinaliaAR,"⒈ #Emmys
⒉ Chano
⒊ #ThatsMyGirlTODAY
⒋ #SantaGabriela
⒌ #ExplotacionEnPPT

2016/9/19 02:48 ART #trndnl https://t.co/Zdrt4tAWye",777748673321021441,0
