,geo,screen_name,text,tweet_id,cluster_pred
0,,bradleybowen,#VEEP is one of my favorite shows EVER! So happy for @OfficialJLD and @VeepHBO! #EMMYs,777705360387821568,1
1,,jomoisreligion,meu bebê merece muito!! ❤️❤️❤️❤️ #Emmys #EmmyForMaslany https://t.co/S24QWZw7Xa,777705360278818817,1
2,,rychaos,"Keep politics OUT, won't watch any one that took a political stand  #Emmys",777705361339998209,0
3,,winkiebean68,@IAmCattSadler looks amazing love the dress #gorgeous #Emmys,777705361000140800,1
4,,voicebydesign,businessinsider: Here are all the winners of the 2016 #Emmys https://t.co/EVWSvFfax2 https://t.co/H5LYdypfYF,777705361239310336,0
5,,britellis_,Pumped for @GameOfThrones.. But seriously who let George RR Martin tag along? Shouldn't you be at home writing a book? lol #Emmys,777705361763598336,0
6,,laurenthenerd,What was your favorite party of the #Emmys?,777705364653432832,2
7,,HooiWanV,Millie's bag says Millie ❤️❤️❤️ https://t.co/skCiVZt3yt,777705364712099840,1
8,,civilwards,"orgulho de mr. robot, orgulho #Emmys",777705365530087424,1
9,,L_Rulz,A well deserved win for one of television's best drama! #GameOfThrones #Emmys👏🏼👏🏼👏🏼,777705366209564673,2
10,,JanneMndz,#Emmys *sólo quería usarlo para que saliera el muñequito* 😊,777705366670893056,2
11,,souzaamanda14,olha a lacração passando na sua time https://t.co/4sKw3dDPGQ,777705366205435904,1
12,,SuperstarLloyd,#Emmys: The complete winners list https://t.co/5fosQqa23s https://t.co/9UkpFQHzU6,777705365962100736,0
13,,Jordnelle,@ItsRamiMalek and @tatianamaslany won back to back #emmys tonight! Please someone write a script for these 2 talented actors to co-star in!!,777705366545195009,2
14,,bibliolion,SO SO HAPPY. This was a long time coming and I'm so pleased for her!!! *throws glitter everywhere* https://t.co/nCuuhAjU6U,777705367262420992,1
15,,romwnogerz,sente o poder https://t.co/m75THvLHkQ,777705367170060288,1
16,,badhairdaysblog,Gracias por acompañarnos en el #Emmys live tweeting de @badhairdaysblog somos @alffcR y @nubecina ¡Hasta la próxima! https://t.co/97Vm5HwYeW,777705369040658432,2
17,,MiddleEarthElf4,The #Emmys need a railing for the stairs so no one falls down. #Emmys2016,777705369875390464,0
18,,MarioLopezExtra,I won https://t.co/TtXNEl6eC8,777705369774723072,1
19,,lexiingram,How often are we actually THIS HAPPY about the acting wins?! My cynical old soul is overjoyed with the #Emmys2016 https://t.co/dPSalfaPMm,777705370487631873,1
20,,MoonChildTV,#Emmys #Emmys #Emmys #Emmys #Emmys #Emmys #Emmys #Emmys #Emmys #Emmys #Emmys #Emmys #Emmys #Emmys #Emmys #Emmys #Emmys #Emmys #Emmys #Emmys,777705370903085056,0
21,,mylojose,Todos se ganaron mi corazón ok https://t.co/BYp6EAn1Tl,777705373121798144,1
22,,HarfordT27,Whoa https://t.co/7GUp1xfrCv,777705373100900352,1
23,,Paramoraa,Lo más emotivo fue el IN MEMORIAM con la abuela Yetta  #Emmys https://t.co/MotKmsHZLY,777705373595643904,2
24,,dianneclynne,Rami!!! Wooohoooo https://t.co/CKBu61Y3Le,777705374229024768,1
25,,cesar_lailton,Aqui é WESTEROOOS!!!! https://t.co/XGcWEYcDLC,777705374153601024,1
26,,FORMATYON,É RAINHA MESMO https://t.co/LT4zkUqP4K,777705373587369984,1
27,,cunhavinil,"OMG, finalmente @tatianamaslany faturou o #Emmys por suas incontáveis clones em #OrphanBlack! 👏💜🎉 https://t.co/GQ5MyaFEqW",777705373620920320,1
28,,lobatoluan,As outras séries devem estar soltando fogos com isso #Emmys https://t.co/ZRPyNwA1Nm,777705374879186945,1
29,,TroianCommander,Minha mãe quer fazer desafio de quem grita mais alto só pode! #Emmys #EmmyForMaslany #OrphanBlack #CloneClub,777705375072133120,1
30,,rafaapedroza,mãe https://t.co/kuKBJLr0Im,777705374711513088,1
31,,efrensick,"Game Of Thrones ganó mejor serie dramatica, sorpresa Mr Robot y Orphan Black, a verlas.
Sigan viendo el señor de los cielos N4c05...
#Emmys",777705375545954304,2
32,,hemsworth_p,#Emmys #GameofThrones #IloveBelfast   Thanks for the shout out to Belfast!,777705375797686272,1
33,,omglaylor,#orphanblack #Emmys https://t.co/DKZnRVHJAC,777705375948738560,1
