,geo,screen_name,text,tweet_id,cluster_pred
0,,msmichelley,Reading these tweets about #GameofThrones winning all kinds of #Emmys makes me want to rewatch it like I have all the time on the world😭😥,777741532178767872,3
1,,NoeSalinasR,"Enamórate de alguien que pueda hacer las dos cosas ❤

#Emmys https://t.co/G46rlqrIx9",777741534816899074,1
2,,twentythreeyear,Çiftlikte Sİkiştiler https://t.co/vfQVFctsc9 #Öğretilsin #YeniEğitimYılında #Emmys,777741536901509120,1
3,,miss_n3ooomi555,تيريون لانستر - اف كنت احبه 😂💕  https://t.co/ccxoNsmpek,777741537010647040,3
4,,BENEDICAPRIO,"OMG YES, MY TV SHOWS WON #Emmys",777741538373824513,2
5,,theRealFlappyTr,#MasterChefMx #الله_لو_ #اروع_ما_تراه_عينك #Emmys #ゲーム中一回でも言った事のある台詞 #ThatsMyGirlTODAY https://t.co/yBzLlYM7NY,777741538508083200,1
6,,aycakara_,Çiftlikte Sİkiştiler https://t.co/tV81aXQSuq #Öğretilsin #YeniEğitimYılında #Emmys,777741539648737280,1
7,,RapplerID,‘Best and worst dressed’ di ajang Emmy Awards 2016: https://t.co/XZgLjWJEDq #Emmys https://t.co/7JT0rJ9lwr,777741540684881920,3
8,,AaronMC115,I voted for #MrRobot to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/dOzPKeLWPy,777741541842513920,1
9,,IrishMirror,The 2016 Emmy Awards full winners list #Emmys https://t.co/FBzkx8aDPY,777741544262553600,3
10,,izmirifsa,Çiftlikte Sİkiştiler https://t.co/yV2DKsbWAP #Öğretilsin #YeniEğitimYılında #Emmys,777741544002465792,1
11,,xjxjhxhx,#من_منطلق_خبرتي_بالحياه #Emmys   #لهجه_عربيه_ودك_تتعلمها #الكوتش_سامي_الجابر #mbc25            تغني بالسناب وترسم 😍😍 https://t.co/rT3AYL2nb4,777741545663557632,3
12,,DreadDSmith,Love it when a personal favourite gets some critical acclaim. @ItsRamiMalek and #MrRobot you deserve it! https://t.co/cfL8HQ2WlG,777741546678587392,3
13,,Selinzmir1,Çiftlikte Sİkiştiler https://t.co/RXEfRmyBbI #Öğretilsin #YeniEğitimYılında #Emmys,777741547156582401,1
14,,callmecrayc,"Too bad, none of the 3 snatched that supporting actress award, but when u're against Maggie Smith u're in bad odds. #GoT #Emmys",777741549450858497,3
15,,cemre_ist,Çiftlikte Sİkiştiler https://t.co/TtYMWlBaAf #Öğretilsin #YeniEğitimYılında #Emmys,777741549635461120,1
16,,thamyfazenda,Com certeza! 😂 @edudrada https://t.co/45ipkpKeyY,777741550570901504,1
17,,thingsofb,ELA GANHOU NÃO TO ACREDITANDO GNT https://t.co/mFrUejXW4f,777741551288147969,3
18,,decider,"We told you @NightManagerAMC was more than Tom Hiddleston‘s butt! Congrats! 
https://t.co/30MnGjvDQd #Emmys https://t.co/tG79nmTZZ3",777741549136478208,3
19,,GossipCop,"Tori Kelly Performs ""Hallelujah"" For #Emmys In Memoriam Tribute - WATCH: https://t.co/ygCZNUSFl4",777741551720103936,1
20,,itsadeleee,Who made my Best Dressed list at the 2016 #Emmys? https://t.co/UvphHky3vV https://t.co/GvKWuxdrVB,777741551774466050,1
21,,ScoopWhoop,".@priyankachopra is a sight to behold as she storms @TheEmmys red carpet: https://t.co/x296nDdI3F
#Emmys #Emmys2016 https://t.co/8VCIjmEOTt",777741552756072448,2
22,,IndieWire,"“Every bit of growth I’ve had in my career has come because I met Michelle McNamera."" @pattonoswalt https://t.co/04HPCscyUP #Emmys",777741556593733632,3
23,,DailyMailCeleb,"Modern Family's Jeremy Maguire, five, is here to save the day at the #Emmys He is the cutest! https://t.co/NUAVyNOX2W",777741556568690688,1
24,,Chusina5,"Juego de Tronos: el trono de la televisión ya es suyo https://t.co/bIxcVeJzQr 
#Emmys",777741558653284352,1
25,,benjaminrabier,"#GameOfThrones sacrée meilleure série dramatique, #Veep, Rami Malek (#MrRobot), le palmarès des #Emmys https://t.co/SC0vxToeTD",777741558988800000,1
26,,anamalfries,My bb 😭 https://t.co/KIJ0AfUWzp,777741558594490368,3
27,,toitv,"Those free snacks @jimmykimmel handed out were real
#Emmys
#Emmys2016
https://t.co/bLrbUTXA72 https://t.co/MNyBIiwcbE",777741559198474241,3
28,,iiD7o_95,يستاهل الحب 😍 https://t.co/mgi142qHwb,777741565292847104,3
29,,TrendTopicsUSA,"San Diego 
1 #Emmys
2 Sam Bradford
3 #caedchat
4 #nauticamalibutri
5 Vikings
6 Game of Thrones
7 Trae Waynes https://t.co/pEUcQl38Jg",777741564760043521,1
30,,ALDERSONDEBNAM,"Any time you wanna stop by call Cookie, omg I love Taraji https://t.co/QQojWi8oSi",777741570808221696,2
31,,hOLKSb,"مسابقات وجوائز ايفونات 7
وفقرات شعريه
-
-vr8

 #وزع_وظايف_للمغردين #اروع_ما_تراه_عينك #من_منطلق_خبرتي_بالحياه #Emmys https://t.co/1PH1NXOBwj",777741570565177344,3
32,,teeco71,"Well, now.... That's kinda cool! #Emmys #411Voices https://t.co/Xjx1RmhMid",777741573949755392,3
33,,xjxjhxhx,#من_منطلق_خبرتي_بالحياه #Emmys   #لهجه_عربيه_ودك_تتعلمها #الكوتش_سامي_الجابر #mbc25            تغني بالسناب وترسم 😍😍 https://t.co/vfsGmI9KKz,777741574415478784,3
34,,AttitudeMag,The #Emmys 2016 as they happened: https://t.co/Ny6VZO6P6p @discoverla https://t.co/8npFLkHFoh,777741573668769792,1
35,,MovieGuru101,#Emmys: How did JimmyKimmel do as a host? https://t.co/0Q4rGPUFDv https://t.co/0yEyfELjGm,777741576726511616,3
36,,MovieGuru101,Who gets your vote for best dressed at the #Emmys? Pretareporter's picks https://t.co/Yx0VRmSCPk https://t.co/RV1G3Rq4U3,777741578232299521,1
37,,MovieGuru101,A look back at THR's cover with #Emmys winner OfficialJLD: Trump and her panic on that 'last f—able day' https://t.co/ys2sP42AwK,777741580404940800,1
38,,ShadesUnicorn,Always amazed by how you play those characters. @tatianamaslany congrulations  #Emmys,777741580719579136,3
39,,RocketQueen39,"@GameOfThrones I should think so too! It's bloody amazing! ❤️ it.
Well done to all involved, and congrats to the actors for their #Emmys 🙌👏",777741583571685376,1
40,,slexiez,aaaaaaaaaa meus 😭😭😭😭😭😭😭😭😭😭😭 https://t.co/mMLEGSe7xf,777741585249366017,1
41,,zachbussey,@leeroymyers Betty White actually. #Emmys,777741586264264704,1
42,,lalocadepresiva,"Si mis hijos van a ser como Gaten Matarazzo o Millie Bobby Brown, entonces si quiero hijos.

#Emmys",777741587958738944,3
43,,anagallo5,No sabía que Tori Kelly iba a cantar en los #Emmys y acabo de ver su performance y 😭😭😭😭😭😭😭😭😭,777741589657423873,3
44,,Solid__Saad,"والمزز حاضرين .. ايميليا كلارك و سوفيا تورنر 
#Emmys https://t.co/PeWqN5A4vM",777741587765948416,3
45,,i_am_karchies,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/xCgDifsb9q",777741590576201728,1
