,geo,screen_name,text,tweet_id,cluster_pred
0,,NITHISH_KG,#LastWeekTonight wins variety talk show. #Emmys #Emmys2016,777686869056167936,2
1,,iamcarac,YAS! John Oliver!!!!! #Emmys https://t.co/f6lzFOy5mQ,777686867328299008,0
2,,thecoastalchick,Sweet Baby Jesus - I can't drink an entire bottle of champagne by myself anymore.  hahahaha Yes I can.  #Emmys,777686869064708096,1
3,,alissasmurf,@KevinAvery congrats on your win!!!!!! #Emmys @Denzealots,777686869119238148,2
4,,DougKOAT,LOVED this show! Congrats! @KOATLiveUpdates @EW @THR https://t.co/3nIlJBadDH,777686868833906688,2
5,,XeMurray,"Wise crack implying #JohnnieCochran went to hell? Not cool @jimmykimmel. He's a hero, legal mastermind &amp; civil rights hero. #Emmys #NotFunny",777686868951494656,1
6,,FayMadhi,When you nearly forget it's the same person who did all those characters. #Emmys #TatianaMaslany https://t.co/X6tyhzz6TL,777686867592548352,1
7,,VictorMGonz,Estos premios no me interesan si no se los lleva Amy Schumer. #Emmys,777686869131788288,1
8,,fieldstarho,scumbags w/no education &amp; sell their souls to get parts in movies/TV to make the big bucks we pay to go. Boycott 'EM https://t.co/laPJ25uF28,777686869710475264,1
9,,Anna_LaForge,I love when someone brings food to the #Emmys and the Stranger Things cast made it 100x better.,777686872029921280,1
10,,ItsHibaMeibar,Ohmygod!!1!1!! https://t.co/GiftlSdMHJ,777686871602237440,1
11,,OtroGye,#TEAMOliver #Emmys,777686872072065025,1
12,,rancaflix,LO MAS GRANDE JOHN OLIVER #Emmys,777686872134971392,0
13,,DeFlowerz,"FUCK YEAH, @JohnOliverMP/@LastWeekTonight!
@HBO 
#Emmys",777686872373932032,2
14,,alexiscagney,We love @iamjohnoliver 😂😍😂 #Emmys,777686872621326336,2
15,,nicrafalovich,Same.  https://t.co/SoQIykQtD1,777686872101302273,1
16,,Kristin_Wenger7,Yes! Love @LastWeekTonight! (So glad it's back next week.) #Emmys,777686872722059264,2
17,,KassandraKAPOW,Yoooo John Oliver won! So dope. #Emmys,777686872747192320,0
18,,ebertgm,JOHN OLIVER CARALHO #emmys,777686872327856128,0
