,screen_name,text,tweet_id,cluster_pred
0,WhiningStop,#emmys https://t.co/AnoU01lm7R,777689628660801536,2
1,luizawho_,"Grease Live foi muito maneiro, mereceu. #Emmys #EmmyNaWarner",777689628958752768,0
2,dreaminginjade,That moment when I have to rewatch the James Corden and @Lin_Manuel carpool karaoke because the #emmys are making me miss the #tonyawards,777689629495402496,2
3,mallorymhughes,I mean I'm sure the directing in Grease: Live was great and all but @beyonce had the best variety special of all time. #Emmys,777689629302616064,0
4,itsonlyzach,Congrats to Carly Rae Jepsen's Grease Live for beating Beyonce's Lemonade at the #Emmys,777689629453651968,0
5,ziamsuper,NÃO TO AQUI VENDO ESSA PORRA A MAIS DE 3 HORAS PRA VER A BEYONCÉ PERDER #Emmys,777689629583638528,1
6,IVYKIDRAUHLL,Lemonade perdeu para Grease Live #Emmys https://t.co/oPH4SvCXWm,777689628660920320,0
7,hairdressing004,"An apple a day keeps the doctor away—and might bring around Matt Damon, right? 😋🍎 #Emmys https://t.co/kjVOyJKlwn https://t.co/tzCNcn0rtW",777689631890571268,2
8,gracieeepro,Beyoncé didn't win. #Emmys https://t.co/r0gw2kz9Xy,777689631663849472,2
9,solitariomaxz,Queria estar assistindo ao #Emmys,777689632410591232,2
10,rqandrade_,cade o kanye pra falar roubar a fala e reclamar q quem merecia era a beyonce #emmys,777689632406372356,2
11,JaiCre8ightz,You know tf what... #Emmys https://t.co/QkQWkHKBm8,777689631932370949,2
12,eloiseemily,Love him!!! https://t.co/99UMiwNsKd,777689632834220032,2
13,daynalynnenorth,Some folks have EARNED the right to get on the #emmys stage and give a Word. Still laughing at @jeffreytambor SHUSHING the f*uck outta...,777689632888590336,1
14,audreycanblog,Utter. Trash. https://t.co/vhjxvjG8Ts,777689633161437184,2
15,BlueEASM,Now I'm super curious to know what bit @jimmykimmel would've done if he had won w/ time to fill. Would it still include #MattDamon? #Emmys,777689633253527553,1
16,StewartLundNZ,"I'm sad for #Fargo, but pleased for #ThePeoplevOJSimpson. #Emmys",777689634096558080,1
17,thaispupato_,OLHA A QUEEN BE SOCORR #Emmys,777689634138689536,2
18,SonOfTheBronx,"Matt Damon on John Oliver's Emmy win: ""I knew. I had him in my pool."" #Emmys #Emmys2016 #EmmyAwards  https://t.co/mHyeF8ucCT",777689633928904706,1
19,grush_hour,Please don't put campfires back in American homes!! #greaselive #acceptancespeech #Emmys #Emmys2016,777689634209923072,1
20,emilarius,2009 wants its jokes back #Emmys,777689636827238400,1
21,wtfnogitsune,cadê os dramas caralho #Emmys,777689636986650624,2
22,theitz,#emmys and #sketching #azizansari #procreate #caricature https://t.co/KynZ9lytB7,777689637162782720,2
23,Jobiiinha,"Obviamente, a Beyoncé sabia que não ia ganhar por isso ela não foi. Por menos de 4 prêmios ela nem sai de casa. #Emmys",777689637561180160,2
24,okayplayer,"""I would not be here if someone hadn't given me a chance."" Yes, @Lavernecox! #Emmys https://t.co/nmteIyNnEA",777689636508430341,2
25,Im_Just_Isaac,#Emmys just missed the greatest opportunity. Laverne Cox presenting Beyoncé with an Emmy. I mean… https://t.co/25u1jlec2f,777689637410045952,2
26,fearlesshunn,amo quest'uomo #Emmys,777689638106464257,1
27,_rdl007,Hey performance throughout homeland  has been  amazing #Emmys,777689638165020672,2
28,mjelli322,Congratulation @pattonoswalt! Tribe Pride!! https://t.co/0bW2vPoKA4,777689638026768384,2
29,MdyeaminSarker,mashable : The 'Game of Thrones' cast looked smokin' at the #Emmys. https://t.co/ucFGp38cNP … https://t.co/DvetEgyqUj,777689637615796224,2
30,blacktightz,IN WHAT WORLD DOES GREASE:LIVE BEAT LEMONADE FOR AN EMMY?? #Emmys,777689638773280772,0
31,FiddleB,Beyonce wins everytime! #Emmys,777689638634913793,1
32,shufypongnon,Bey already knew the outcome. Hence her absence... https://t.co/vKzW1dVS8Q,777689638538534916,2
33,cjtorresr,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/qzlvEcxzki",777689638479724548,1
34,drunkinlaora,"sou apaixonada por grease, to contente #Emmys #EmmyNaWarner",777689639800934400,0
35,xcabeyozquad,SIM https://t.co/7pb4533nBW,777689639796797440,2
36,iamsheajenkins,Matt Damon won Best Actor for The Martian at the Golden Globes and they thought it was a comedy he can host next year because #funny #Emmys,777689640287375361,1
37,aras_bayram,Varyetelerim ağrıyor. #Emmys,777689640367169536,2
38,DalepraneFelipe,no aguardo da hora que vão chamar a Tatiana Maslany pra pegar o emmy dela #Emmys,777689640115503104,1
39,ShawnCP92,At least there was a Playhouse 90 s/o tonight #Emmys https://t.co/uDImAs42Iu,777689640056782848,2
40,ScottyTres,"This whole acceptance speech should just then be asking ""WHY?"" #Emmys",777689640291733504,1
41,Alexanderch95,Sophia Burset es otro level #Respect (no se como se llama realmente) #Emmys #EmmysPorWarner,777689640534958080,1
42,ira,How you gonna bring Laverne Cox up to present an award Beyoncé is nominated in and have her give it to two white men #Emmys,777689641004601344,2
43,juancasacr,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/8zzSKiCu7A,777689640597876740,1
44,karlzambrano,Alguien sabe si Narcos esta nominado en los #Emmys,777689640761524224,2
45,doncastxers,#Emmys FALOU DA BEYONCÉ,777689641298386945,2
46,dreemccarrel,ima let grease live finish but 🤔 #emmys,777689641629589504,0
47,Caribbean2016,When we see Matt Damon walk out on stage at the #Emmys https://t.co/8jUIRJHWVE,777689640409174016,1
48,christelleSTM,#Emmys who do I need to speak to? @TheEmmys https://t.co/3CwvfCtOfA,777689640178421760,2
49,Mariar_gomes,"eu nem assisto got, mas to apx https://t.co/wudGABNn9m",777689641256452096,1
50,DocNickie,This is just so wonderful. https://t.co/hRAy85J0nX,777689641424125957,1
51,c0nspirancy,estoy enamorada de Sofia Vergara #Emmys https://t.co/JOu3dKgGwH,777689639108960256,1
52,NP_reads,People still making Kanye jokes? #Emmys,777689642325848064,1
53,jaayteecee,yes hunnnyyy https://t.co/4282JdmO6A,777689641747120128,1
54,alisonisms,BOOOO. I'm bitter af #Lemonade &gt;&gt;&gt; Grease Live #Emmys,777689642195824640,0
55,TwiHeart4120,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/jwmI2Jb6ne,777689642082660352,2
56,ligadoemserie,"Melhor Direção em Programa de Variedade, Grease Live #Emmys",777689642372136960,0
57,briasoboojie,And we are STILL not at the drama awards. Damn. #Emmys,777689643428909057,1
58,Kev_Pilar,"Did you win?

#Emmys",777689644431355904,1
59,Caribbean2016,"We would, too. 😍 #Emmys https://t.co/opoxVQ7Lct",777689644351758341,2
