,geo,screen_name,text,tweet_id,cluster_pred
0,,kelliemarriott,Seriously freaking me out how skinny @jimmykimmel is these days. #Emmys,777687476915675136,0
1,,AHSBrasil,Tão feliz por viver para ver isso! Certeza que é o primeiro de muitos que ainda virão! #Emmys https://t.co/fw35sZItVX,777687475749871616,0
2,,HBK112,He is. Funnier than Kimmel. https://t.co/hQ66LyaTZp,777687476735541249,1
3,,akimmerling,I'd rather kiss Kit Harrington https://t.co/mEMbeIIQk9,777687476676812800,1
4,,iironbeard,So if you dress like a woman then you a have good chance of getting an #Emmys,777687477473513472,1
5,,amandaazar,matt damon matt damon matt damon &lt;3 &lt;3 &lt;3 #Emmys,777687477486247936,0
6,,KOrendor,"Yes #LastWeekTonight with #JohnOliver!!! Show totally rocks and more accurate than most news stations.
 #Emmys",777687477716787200,1
7,,BlackGirlNerds,No jokes from Matt ironically joking about playing a white guy in China? #emmys,777687477574217728,0
8,,AlisonAlampi,"The words ""I really want John Oliver
to win but he wo...."" were leaving my mouth and he won!!!!!  #Emmys @iamjohnoliver",777687477423407104,1
9,,lechugaec,In yer face Mashi 😂😂😂😂 https://t.co/h9eXc07bRx,777687477393952769,1
10,,18Ariaf,#شهريار #شهريار .pattonoswalt wins for Outstanding Writing for a Variety Special #Emmys https://t.co/mVW3KE0vU2,777687477326901248,0
11,,QueenKutie55,Terrance Howard with the Frat house bed spread prom jacket #Emmys,777687477783900160,0
12,,scarlet__roses,"Traduttori: il twettometro è impazzito per kit! 
Eh chissà perchè..  😆 #Emmys",777687477918265345,1
13,,GikaColfer,AEEEEEE MEUDEUSSSS https://t.co/I4QvqdNCD0,777687477461127168,1
14,,alberthalpert,Ty Burrell is the sexiest human being. He's funny and hot and humble. Wanky. #Emmys,777687480938012672,0
15,,campbloodbuzz,WAIT #TRIUMPHTHEINSULTCOMICDOG was nominated for an #Emmys ?!?! #endofdays #hellyes,777687478702579712,0
16,,PhilRanta,Matt Damon LOVES them apples! #Emmys https://t.co/lmflxxAEii,777687479402979329,0
17,,forever20tweets,is matt damon going to make a how do you like them apples joke? because he's eating an apple and its not obvious at all #Emmys,777687480329990144,0
18,,cma_mirella,Matt Damon is bae!!!!!! #Emmys2016 #EmmyNaWarner #Emmys https://t.co/efKRiIis81,777687480325865472,0
19,,blazerdebbie,#Emmys congratulations to John Oliver #lastweektonight rocks.,777687480967364608,1
20,,carisagar,"""Did you win?"" Nonchalant dickish Matt Damon is my favorite kind of Matt Damon #themapples 🍎🍎🍎 #Emmys",777687480954855426,0
21,,sortathatguy,This white men portion of the evening is getting tiring. #Emmys,777687480988495872,1
22,,aneyafernando,Yay Last Week Tonight!! Honestly I don't know what I'd do without it. The show filled the hole that Jon Stewart left in my heart #Emmys,777687481122684928,1
23,,AustinMarlowe2,",@FullFrontalSamB should have been nominated and won #Emmys",777687481252716545,0
24,,Lauraaaaaa_G,"I love my Ross Geller, but Sterling K Brown was everythinggggggg as Chris Darden! So happy he won. #Emmys",777687481751703552,1
25,,AliLevineDesign,So stunning!! 😍 @WaxxeLabel @Caitlin_OConnor #Emmys  https://t.co/lirQJTuMom,777687481588158464,1
26,,TheBenznDEN,Just realized non of these Hollywood actors have apologized for their White Privilege or being male. #Emmys 🙎🏼🙎🏼‍♂️🙍🏼‍♂️👵🏻👴🏻,777687481198141440,1
27,,SophieTArg,Sophie hoy en la alfombra roja de los #Emmys  (32) https://t.co/jXrx6tdBOg,777687478224424960,1
28,,arrazzei,Ela ruiva &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; https://t.co/ryF1cWsLV9,777687481634390017,0
29,,reederreads,This Matt Damon/Jimmy Kimmell skit is giving me life. #Emmys,777687482267820032,0
30,,kmcorder,Matt Damon cameo! #Emmys,777687482515292160,0
31,,rafaelbacarolo,MELHOR MOMENTO HAHAHAHAHA! JIMMY AND MATT DAMON #Emmys,777687482666188801,0
32,,vegagenesis,"YAAAAAASSSSSSSS, @iamjohnoliver!!! @LastWeekTonight #Emmys",777687484746518528,1
33,,Sqrates,#Emmys goat https://t.co/4p5C3TtqOt,777687483526119424,1
34,,jimmykimmel,My trip to The #Emmys with @MacolmJamalWar #TyBurrell @ItsJulieBowen @Sarah_Hyland @ArielWinter1 @Nolan_Gould &amp; more https://t.co/TrIvqjdDnq,777687484893319169,1
35,,savannahflood,Is he gonna make a joke about liking them apples? #GoodWillHunting #Emmys,777687485333635072,0
36,,50_6523,يلاااااا عاد متى تطلع بيونسي #Emmys https://t.co/pkK8Pi3Vwo,777687485317087233,1
37,,gelasticturtle,"Matt Damon vs. Jimmy is one of the great ""rivalries"" on TV. #Emmys",777687486050934784,0
38,,andyhullbone,Best/longest running gag on TV? Are there even any others? #Emmys @jimmykimmel,777687486294204416,0
39,,Mae_Trapeze,Merecidisímo #JohnOliver 👏🏻👏🏻👏🏻👏🏻 #Emmys,777687486961037316,1
40,,ShortyBanana,This Matt Damon feud is amazing #Emmys @jimmykimmel HAHAHAHAHAH,777687488538304516,0
41,,sadwhitegrrrl,i told myself i only got one thirst tweet but when have i ever showed restraint? https://t.co/0LIOaYjQai,777687488592769024,1
42,,dimitrofflari,"Kit, sos todo lo q está bien en los #Emmys y en el mundo entero 💕 https://t.co/sWLy0S776c",777687488856989696,1
43,,notifutbolero11,"https://t.co/hPUiE7Joey

#ConstruyendoElFuturo

#Emmys

#LadyCelos

#NoPuesQueSabroso

Van Rankin

#EnMiCrudaYo

#GoPackGo

Jeffrey Tambor",777687489339416581,1
44,,laguiiar,Eterna cara de Sabinada https://t.co/B2tGXhMu7p,777687488676724736,1
45,,LuceroIdalides,Mat Damon y Jimmy SI CON ESO ME GANARON #Emmys #BestJokeOfTheNight,777687489217716224,0
46,,mjsbbygrld,@soapreporter I thought I was the old one who caught that annoyed look! https://t.co/pXGYKDeHbI,777687488865275905,1
47,,ebertgm,Coitado do Jimmy #Emmys,777687489351970816,0
48,,Wendyone,Apparently half the front row doesn't like to applaud the winners  #Emmys,777687489322426368,0
49,,moviebudget,https://t.co/hryn0a2Yav,777687489553108992,1
50,,Greentreesfilms,https://t.co/OX4C6SUaLp,777687489536372736,1
51,,Josh_Fleury,Mmmaatttt Dddaaammmoonnnn #Emmys,777687490266222597,0
52,,WeSpillTeaSandJ,@NiecyNash came to slay at this years #emmys #emmys2016 #slay #wespilltea #shyneiceshalay #missjayy https://t.co/GwYgm1ICZ1,777687490396237824,1
53,,Keloggs8495,Jimmy Kimmel is really handsome #Emmys,777687490282913792,0
54,,CosasPeru,Felicitamos al equipo de @LastWeekTonight por ganar el premio a Mejor Programa de Variedades. #Emmys https://t.co/ED7RxIDWXb,777687479562473472,1
55,,saidkalil,Jon Snow: Aquí con la tía #Emmys https://t.co/EZsavtk7oY,777687490262097920,1
56,,StaceyJaksa,YES. @iamjohnoliver and @LastWeekTonight!! #Emmys,777687490756915201,1
57,,slovvcheetah,AS MULHERES MAIS TALENTOSAS DO BRASIL https://t.co/4uk5reyXOW,777687490878664704,1
58,,glauregui,Omg he smiles https://t.co/flzuz57nbI,777687490694184960,1
