,geo,screen_name,text,tweet_id,cluster_pred
0,,ShineOfValencia,зайчикзайчикзайчик https://t.co/22oRqJNIu5,777733497930874880,2
1,,mattklingasu,"One of the best shows I've ever seen deserved those awards. Congrats to Sarah, Sterling, Courtney, and everyone! https://t.co/jVQl2L3ROQ",777733499625218050,1
2,,IJustBeeMe,Yass Cosima 😍 https://t.co/GqbqMMLYtf,777733500396941317,1
3,,__xNope,Stranger Things' cast handing out peanut butter sandwiches in costumes at #Emmys &gt;&gt;&gt;,777733503010107392,1
4,,jr_cheeseburger,"Well, she lost her job. https://t.co/ieNfx0hdpl",777733503534313476,1
5,,esmeforGod,Hahaha ☺ https://t.co/KXY3YHUCso,777733504427761664,1
6,,willsybee,I love her I love her I love her I love her I love her I love her I love her https://t.co/Yj9xv4YFFC,777733505107099648,2
7,,MamieNickles,#TRUMP https://t.co/sHUBtTzDiH,777733505342066688,1
8,,medalhadesonso,Merecido https://t.co/nkwm74BQhW,777733506717904896,1
9,,NewsInTweetsCom,Huffington Post: We love you Kate McKinnon! #Emmys: We love you Kate McKinnon! #Emmys --- Go to… https://t.co/d8ktPpo6tS #NewsInTweets,777733509167271936,2
10,,Teriface73,@OptimalAngus https://t.co/36vjXDfq7c,777733509196582912,1
11,,GagaUnderKinney,I love a good headline! https://t.co/Sy5RvEj4Jh,777733511067242496,2
12,,Kerracters,"#Kerracters
@kerrywashington at the #Emmys. https://t.co/4I5Hs2YLaC",777733508844380161,1
13,,da012s,"مسابقات وجوائز ايفونات 7
وفقرات شعريه
-
-qa1

 #اعتقادات_طفوليه #Emmys #من_منطلق_خبرتي_بالحياه #اروع_ما_تراه_عينك https://t.co/rwltlAwr0Z",777733513726533632,1
14,,NewsInTweetsCom,"Huffington Post: Hi, John Mayer, whatcha doing?! #Emmys: Hi, John Mayer, whatcha doing?! #Emmys ---… https://t.co/XW3P8IfWnV #NewsInTweets",777733514624053248,1
15,,chacristtina,E tanto orgulho que não cabe em mim meu mozão Rami Malek meu hacker ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤ https://t.co/SJF6iMFaBC,777733513772687361,2
16,,Moncheniela,I'm tearing up https://t.co/wLHk0D1vj1,777733515949420544,1
17,,fmlrafael,❤️❤️❤️ https://t.co/UKvQ1cpOMP,777733517635624960,1
18,,_mlilylee,!!! https://t.co/IGUKh5N2AM,777733520013795328,1
19,,thoughtsintoart,@MsSarahPaulson WON OMFG I'M FREAKING OUT AAAAHH #Emmys,777733522261958656,1
20,,Shantels_Blog,Congrats to #TheNightManager’s Susanne Bier on her #Emmys win for Outstanding Directing. https://t.co/T8TC0YQXzY https://t.co/N90kldLcpM,777733523214139392,1
21,,Menpststlabujia,JAJAJA https://t.co/qSv4AqKnHC,777733525634252800,2
22,,cutiejxx,perdi o #Emmys,777733526322044928,1
23,,Mrchaz3,The woman who rocks my chain is what I'll say when I win an award #Emmys,777733529937465344,1
24,,Michael_Vasanth,"IMDb: ""It's the best hour of television I've ever seen..."" #GOT #Emmys #IMDbLive https://t.co/9iKSCbztE0",777733530029789186,1
25,,ayyasarisha,Lol 😂 https://t.co/Y2FxwobjIc,777733530163957761,1
26,,reginaldaldrid1,"8cg
#اروع_ما_تراه_عينك
#الله_لو_
#وزع_وظايف_للمغردين
#Emmys https://t.co/qBygY5mVDI",777733531875348481,1
27,,KALOY__,🙌🏼 https://t.co/Kn37P8ftDO,777733538028236801,1
28,,PANDARADAA,تهبل 😻 https://t.co/gwEIGZ5uVZ,777733537990664197,1
29,,TheCrowdUpdater,Julius Tennon and wife Viola Davis at the Emmys. #ViolaDavis #JuliusTennon #Actress #Emmys… https://t.co/5IO8CKemtG,777733538502279168,2
30,,LorenzooMP,@whoismrrobot is lit af https://t.co/AOPQNLNc93,777733538435178496,1
31,,DunyOficiaI,Amei comentar o #Emmys com vocês! Em breve tem mais cobertura de premiações e eventos 🤔💁🏽,777733541916475392,1
32,,GreenPeaches2,Loved this!😄 So glad he won!! https://t.co/dPoBZUqVXy,777733542134427650,1
33,,Og__renee,💀💀💀💀💀 https://t.co/SpNHE7juHN,777733542780346368,1
34,,vallyjimz,@krizmaep @KateM06 https://t.co/ribnKIQUs2,777733547884851200,1
35,,godzineblog,"""It's the best hour of television I've ever seen..."" #GOT #Emmys #IMDbLive https://t.co/bIgT2zsP1h",777733548145008640,1
36,,_iBela7,إطلاله عاديه جدا  https://t.co/b5S8jxLdVN,777733548480528384,2
37,,Sch_Finans,USATODAY: RT GaryMLevin: .BiancoRobert: What the #Emmys got right -- and wrong https://t.co/xHNdc9stoK via usatoday,777733550120509440,1
38,,FashionUSA8,InStyle: Recreate KerryWashington's fierce #Emmys hair do: https://t.co/o4yEh8V0Ml,777733550946779136,1
39,,lindsaypereira,#Emmys suck. Not one nomination for Modi's TV appearances where he pretends to care about India while planning a foreign holiday. #Emmys2016,777733552909746180,0
40,,ronnypascale,"Dear @TheEmmys, I fell asleep. Can someone tell me if you called my name at yet?

 #Emmys #Emmys2016",777733553199001600,1
41,,jilliankushner,Omg yes!!!!!!!!! Y'all slayed my entire existence https://t.co/7vwwDSXwTV,777733553131954177,1
42,,AlexisGentry,"After seeing #gameofthrones win all those #emmys, I wanna rewatch season 6. This was one of my… https://t.co/mEfGTdo3e8",777733554100928513,1
43,,Simply_Emma_G,These 2 are fire https://t.co/Ee2if9BTJ2,777733555753541632,1
44,,Alb_ds,Tatianaaaaa 🎉🎉🎉🎉❤#Emmys,777733556206505986,1
45,,CASE103060,Ain't it the truth! #MAGA https://t.co/tSDluXiJ6b,777733558634852352,1
46,,ChalkAndCarrots,"""It's the best hour of television I've ever seen..."" #GOT #Emmys #IMDbLive https://t.co/Yk7nGAGdit #tv #film #movie https://t.co/6bSiqukQ2w",777733558492336129,1
47,,IsabelaGarnes,Sweet Blonde Teen Gets A Good Stuffing https://t.co/t8xfmmuZUj #Emmys #SingaporeGP #ThatsMyGirlTODAY 6927,777733560421580800,2
48,,ChalkAndCarrots,"#MrRobot star Rami Malek honored to be part of ""progressive"" movement in Hollywood (Watch) #Emmys #Backstage … https://t.co/gsRqx77lNv",777733563542364160,2
49,,dxdeficiente,"Sto ancora metabolizzando il Valentino e l' acconciatura di Sophie Turner. 
#Emmys",777733564813152256,2
50,,MarkALieberman,"As promised, @DevinMitchell and I chatted for 45 minutes about the #Emmys just now: https://t.co/Llg2XAOYnt",777733565001953280,1
51,,sdean34,Looking sick out of touch https://t.co/sm44fsFAwa,777733564918038528,1
52,"[40.4203, -3.7058]",trendinaliaES,"⒈ #Emmys
⒉ #FelizLunes
⒊ #ThatsMyGirlTODAY
⒋ #AndaYaConDaniMoreno
⒌ #AmericanCrimeStory

2016/9/19 06:49 CEST https://t.co/K5DFqqcseW",777733565693820928,2
53,,MOVIESTVMAD,Well deserved Hollywood will never be more progressive https://t.co/OnQe1x83qM,777733565849165824,1
54,,bl4ckbeautyx,Este hombre 😭😭❤️❤️❤️😍 https://t.co/qYHjZ8EJO8,777733566096486405,1
55,"[19.4319, -99.1329]",trendinaliaMX,"⒈ #MasterChefMx
⒉ #Emmys
⒊ #ThatsMyGirlTODAY
⒋ #LadyCelos
⒌ #NoPuesQueSabroso

2016/9/18 23:54 CDT #trndnl https://t.co/IN7801UqsL",777733569129033730,2
