,screen_name,text,tweet_id,cluster_pred
0,seIinazkyIe,Q U E E N https://t.co/qmI8bDtsyV,777682842730000384,2
1,chrisgeidner,"Courtney B. Vance ends his acceptance speech for his portrayal of Johnnie Cochran: ""Obama out, Hillary in."" #Emmys",777682842981720065,1
2,laroux74,godDAMN Angela Bassett  #Emmys #Emmys2016,777682842717413376,2
3,MegFord7,#cher has pepe triggered u hag?  Maybe your plastic surgeon can give u a safe space. https://t.co/1fQnzHGDAU,777682842851483648,2
4,TandCmag,Coach T AND Lady Mary? I don't know if we can handle this moment. #Emmys,777682842969116672,2
5,TheRealityDiva,How anyone could choose between Cuba Gooding Jr. and Courtney B. Vance is beyond me. They should have tied. #Emmys  #PeoplevsOJSimpson,777682843170242560,1
6,edfirehair,Finalmente https://t.co/DMwwQCbc72,777682842730033152,2
7,MusicRox526,COME ON SHERLOCK PLEASE PLEASE PLEASE #emmys,777682842818150400,0
8,lovatoaction,a sarah perdeu por sally de ahs hotel mas ganhou por american crime show (???¿ #Emmys,777682843182989312,2
9,bigmacher,"""If the Emmy fits you must acquit""  
Congrats to Courtney B. Vance #Emmys https://t.co/CrBvIfd9j7",777682842214031360,1
10,NYNURSE10550,To the Woman who rocks my world!!! 🙌🏼 #Emmys,777682843916914688,0
11,ABCTalkShow,WE LITERALLY SCREAMED!!! CONGRATULATIONS COURTNEY B VANCE!!! #Emmys #EmmysNation,777682845640724480,1
12,VitaminJSays,"Forgot to mention it earlier but @Lesdoggg is an absolute national treasure, she's wonderful and perfect and so Funny. #Emmys",777682845657538560,0
13,DJTreG,"These fools clownin Lmbo ""Obama out"" #Emmys @CourtneyBVance",777682845997207552,1
14,KayBeeLiotti,"""Obama out !! Hillary in !!"" #Emmys",777682845783523329,1
15,BrianMcLight,Did Jimmy Kimmel just say that? Omg! DYINNNGGGG #Emmys,777682846022455296,2
16,imparcialonline,Ator de Minissérie ou Telefilme: Courtney B. Vance por American Crime Story: The People vs. O.J. Simpson da FX #Emmys #oimparcial,777682845707952129,1
17,di_khlood,"أنا صوّتت لـ #MrRobot لربح جائزة أفضل مسلسل دراما في #Emmys 2016. امنح صوتك مع @OSN
https://t.co/KzScaydJdt",777682845590487040,2
18,RaVEns_mERe,Jimmy's not funny. I wish he would stop trying. #Emmys,777682844516806656,2
19,alittlebitofGi,sarah paulson ta mt linda. Socorro #Emmys #Emmys2016,777682846605537280,0
20,jmunneymalone,Why did nobody tell me @CourtneyBVance and @ImAngelaBassett are married? #Emmys,777682846773342209,0
21,manonbbeak,&lt;3 https://t.co/XkjP1EVgJj,777682846282575872,2
22,wintersoldatx,"EU
QUERIA
TOM
HIDDLESTON
#Emmys",777682846752399360,0
23,JBSchneider50,@latimes Outlander deserved some #Emmys attention. Looking forward to next years awards for recognition,777682846970355712,0
24,iheartcarrie,"""OBAMA OUT, HILLARY IN!"" -@CourtneyBVance #Emmys",777682846605570048,1
25,nawafic0,كس ام مسلسلكم هذا #Emmys2016 #Emmys,777682846903308288,0
26,Rameyy,Amy Poehler's dress is only 2nd to the director of Transparent on my worst dressed list #Emmys,777682847180136448,0
27,NelliiJean,"""Obama out! Hillary in!"" YES, @CourtneyBVance !!!! And congrats! 👏🏼👏🏼👏🏼 #Emmys",777682847104634880,1
