,screen_name,text,tweet_id,cluster_pred
0,miatlong,👏🏾 https://t.co/j88w3UpCsC,777692685406605312,1
1,cr7sr7,#BetterCallSaul has my vote for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/c0PLKrIY6y,777692673889144835,1
2,Barbilete,Family https://t.co/UsLTRYh3Qx,777692685914300421,1
3,caroljovanelli,Piadas com Sofia Vergara no #Emmys tem que PARAR!,777692686946009088,0
4,rachel_mutter,@josovsky https://t.co/PTlGHZP1V3,777692686409236480,1
5,mwriwclwrw,Valar dohaeris #Emmys #Emmy2016,777692678733565952,0
6,childishxbreezy,LMAO Sophia's face 😂😂😂 #Emmys,777692687377936385,1
7,jwshifer,AAAAAAAAAAAAAAA #Emmys https://t.co/nGz4Bd81Jb,777692687638073344,1
8,decamus,Eu acho chato  a maioria das piadas do #Emmys,777692689659723776,0
9,monicaBANGG,😍😍😍😍😍😍😍😍😍 https://t.co/Qp5J4siO9y,777692690800521216,1
10,capitadc,verdadeira crônica de gelo e fogo #Emmys https://t.co/xWV3B9yB7L,777692677613744128,1
11,hedaperrie,"eddajeee ce l'hai fatta
@MsSarahPaulson  #Emmys",777692690221789184,1
12,wifeofpablo,More like she up there with the og Ray Donovan https://t.co/B8gwL2sVax,777692681044504576,0
13,heySauce,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/eBiL3lGg6I",777692681183043584,0
14,edwardistheman,I am so freaking happy that @GoGrease won an #Emmys award I am so happy that I had a chance to watch the great experience,777692691626795008,1
15,what842,"Deep DEEP Breaths
soon, very soon #EmmyForMaslany #Emmys #OrphanBlack",777692685763092480,1
16,PedrolYu,pq já pedir muita coisa foda =/ #Emmys,777692695011753984,0
17,bunnymother,"Hey movie industry, I hope youre taking notes tonight! This is what we're looking for! Tv is far more reflective of our world. #Emmys",777692694936072192,1
18,anga72,@maxfreixenet @shavingmexico @BarberDepot @HyattRegencyMex @AstridyGastonMX Hoy olvidarse del peine y ver los #Emmys https://t.co/wBYaDCRRTS,777692680440520704,1
19,NerdHeather,Quick question: Are there actual sharks on SHARK TANK cause apparently this week there will be 5 of them and that seems risky. #Emmys,777692681623306240,1
20,patinacatering,Congrats @iamjohnoliver!! We love you. #JohnOliverHasOurHeart #Emmys #Emmys2016 #JohnOliver @LastWeekTonight 📷  HBO https://t.co/LaxgXEgqYV,777692681283657728,1
21,arrowskatniss,#Emmys https://t.co/qLbWj0AqAY,777692691207450624,1
22,mrskristinmyers,@cher https://t.co/AAPXuj3Cr4,777692695439347712,1
23,MrsHarryOfWales,.@SofiaVergara You Know her body is a💯💯💯💯   #ERedCarpet #Emmys https://t.co/QlGGQt2IPZ,777692694151856128,1
24,ghadatho,It's GOT's time to collect. #Emmys,777692695389204480,0
25,abigailsalinas_,"HELLO, JON SNOW, THE KING IN THE NORTH❤️ https://t.co/iTcszdkOVH",777692695158464512,1
26,BoricuaVenus,Poor Sofia! Looked sooo clueless about the joke. Lol!😅 #Emmys,777692686002319360,1
27,Kveller,"So cute! David Benioff gives a shout-out to wife Amanda Peet at #Emmys, accepting an award for Game of Thrones! https://t.co/EbwttNcpPo",777692698497130496,0
28,vvvrmooosh30,"y0p
#من_منطلق_خبرتي_بالحياه
#اروع_ما_تراه_عينك
#Emmys
#لهجه_عربيه_ودك_تتعلمها https://t.co/7K6mgl1CUF",777692697696038912,1
29,beatriceftshawn,siento mucha perfección en una foto https://t.co/tlJmFUAjxJ,777692687134781444,1
30,PunkParaPensar,vea @Karen_Goonzalez   https://t.co/9jhGKOUauA,777692699122077700,1
31,CaarolMds,Acho que tem series melhores q GOT não? #Emmys,777692690385408004,1
32,coltonoholley,#Emmys will the emmys tell me why im being emotionally retarded,777692690662162432,0
33,matiasadragna,Que haces apareciste! No estabas con los #Emmys 😂 https://t.co/xVFrmc5XIw,777692689856917508,1
34,carlanataliav,#LaCosaEMMY #Emmys #lamejorcobertura #mientrasestudiamos? #nuncanosfaltescosa,777692700720103424,0
35,beahjuwer,A mulher faz 90% da população mundial #EmmyForMaslany #Emmys,777692702330720256,0
36,MariaLauraQd,Hay que verla!  https://t.co/ovuWFhRriI,777692702209110016,1
37,AnnValdez96,Puedo morir en paz .gracias . https://t.co/ekUaGcxwvA,777692702490169344,1
38,stopvalentina,"Game of Thrones has enough awards, @UnRealLifetime @martinoxon and @GertShap should've won the drama writing award #UnRealTV #Emmys",777692690607640576,0
39,YagirlTatyana,Lol I love how the #Emmys says it's live but it actually happened like last week. 🐸☕️,777692690741760000,0
40,oscarGosei,"'the Olivia Pope of Cable News'
#Notorious 
#Scandal 
#Emmys https://t.co/LkL8gCLGed",777692703773560832,1
41,lwzGB,"مسابقات وجوائز ايفونات
وفقرات شعريه
سناب مميز جداً
-
-٩

 #Emmys #كلنا_ضد_مريم_بيفور137 #لهجه_عربيه_ودك_تتعلمها https://t.co/MVfeslT7uQ",777692702422990848,0
42,Danone2,"Vai ganhar, tem que ganhar https://t.co/M3Ur1mncNS",777692703899455488,1
43,MissFoxyQueenx,Congratulations to David Benioff and D.B. Weiss of GameOfThrones for outstanding writing for a drama series #Emmys https://t.co/Q9FufrIHUI,777692703635214336,1
44,likeicarexx,O BIGODE @joleanabts https://t.co/alQCxCYE6O,777692692901990403,1
