,geo,screen_name,text,tweet_id,cluster_pred
0,,AllyHirschlag,OJ Simpson winning everything at the #Emmys https://t.co/2HYXc3SdIu,777685014532202496,1
1,,FKAWyettHS,She's just refusing to age and I'm here for it https://t.co/4xhU88fEdm,777685015282999296,2
2,,nobyel,Naaaaays kidddds!!!  https://t.co/kLdLeLsieW,777685016201486336,2
3,,louistpetit,VAI VAIVAI https://t.co/AFwcijwdyK,777685015438262274,2
4,,garrettwhyit,YES! THIS IS SO WELL DESERVED!!! https://t.co/IFTmGfgsIQ,777685017942233088,2
5,,Ambitious_MD_,The People vs OJ Simpson was a no brainer... a well deserved win #Emmys,777685018260938752,1
6,,KLo_usa,Well duh https://t.co/qTRiucDinQ,777685018508349442,2
7,,ModGaga,😍😍😍😍😍😍 #Emmys https://t.co/ptRVCEFLQN,777685016956571648,2
8,,KurtLara25,mashable : The stars of 'The People v. O.J. Simpson' in and out of character. … https://t.co/c5ESoPa82w) https://t.co/3AsaR8IJUc,777685017002639366,2
9,,luluh_lubs,MEU AMOR https://t.co/Te5g0ciEVO,777685018529366016,2
10,,monicadroppa,"Tati precisa vencer, desculpa Viola Davis https://t.co/8fQazigGz7",777685018978156544,2
11,,goaIskins,se a tatiana maslany nao ganhar esse emmy se preparem pra uma revolução #emmys,777685019632529408,2
12,,Panemleiro,"Sabe o poder
Sabe o talento
Sabe os personagens mais fodas 
Sim esses dois #Emmys https://t.co/nlJN7b3yk3",777685018680393728,1
13,,IunaIovegod,MEU ORGULHO https://t.co/nqb1FjhohC,777685019577966592,2
14,,tarxgaryen,scream queens fudida sem indicação quem sabe ano que vem te amo scream queens #Emmys,777685021238833152,1
15,,Alil_Bit_Wicked,Wasn't Kerry Washington JUST pregnant? #Emmys,777685021721255936,1
16,,taynement,Boom!!! https://t.co/NrsJ8pEXyN,777685022572548101,2
17,,BrianWefel,Amen!   https://t.co/KPFQWjFLQV,777685022316765185,2
18,,vogueaustralia,Emmys 2016: The statement earring is the accessory of the night #Emmys. https://t.co/9yaND455iM https://t.co/WY1vvAqq5o,777685021889064960,2
19,,tamjacks07,@TheEmmys @ACSFX  finally the People (vs OJ Simpson) win!! #Emmys #weirdjustice #truth #MarciaClark,777685023491170304,1
20,,violetesque,but will elisabeth moss finally win for ‘the suitcase’ this year? #emmys,777685023520493568,0
21,,khaIecsi,MY CHILDREN #Emmys https://t.co/fzntkrpZR8,777685023189118976,2
22,,catheb,👑 Jimmy!! #Emmys https://t.co/zMhTQ3VDfR,777685022153252864,2
