,screen_name,text,tweet_id,cluster_pred
0,HaughtLexa,TATIANA MASLANY IS AN EMMY WINNER! #Emmys #EmmyForMaslany https://t.co/oyVum8WKQq,777701829190836225,1
1,meaganbrosnan,"Love Veep!
#Emmys",777701830306304001,0
2,Britkins07,What a humble acceptance. I've been wanting to see Mr. Robot. #Emmys,777701833095512065,1
3,msgoddessrises,Nope they got it wrong. Disappointed. https://t.co/fbij1Nk4ak,777701832738996224,1
4,marttinsiago,TATIANA GANHOOOU POHAAAA #Emmys,777701833276067840,1
5,_BunmiA,Wth is Veep. Ive never watched that b5 #Emmys,777701833644978176,0
6,TheFashionCourt,Millie Bobby Brown wore a @REDValentino Resort 2017 bird embroidered sheer dress to the #Emmys. #Emmys2016 https://t.co/fxUFqP3DW5,777701829131898880,1
7,kiiing45,amem tatiana maslany https://t.co/uGLXhdhtXR,777701833305391104,1
8,melinafonso,nossa veep só não deve ser pior que o programa do adnet sei la #emmys,777701833431285760,0
9,TecnoGx,"@Caroo_Rivera Jajajaja 😂 😂 😂 tengo que verla, yo quiero empezar a ver Master of none! Ganó como mejor comedia gringa y ahora en los #Emmys",777701833531883520,1
10,dinnerpartydnld,Congrats to @tatianamaslany! She gave great advice for dealing w/ an annoying friend https://t.co/fcjdeoZWWM #Emmys https://t.co/qqYjrZdeED,777701832923623425,1
11,jsneedles,I hope this is a prequel to the next season of Curb. #Emmys,777701833519173632,1
12,TalynDanielle,My girls Maisie Williams (Arya) Emilia Clark (Daenery) Lena Headey (Cersei) were robbed tonight at the #Emmys. https://t.co/WqA6rBti0k,777701832865017856,1
13,fernethalsey,Se lo merecía más que nadie #Emmys https://t.co/Awo7SUrMNl,777701833309614080,1
14,dysfnctnly_sane,So much perfection in these photos. @tatianamaslany #KateMcKinnon #EmmyWinners #Emmys https://t.co/sekwO3JW2z,777701832793600000,1
15,uaidessa,Veep. #Emmys https://t.co/FfOqzVcwgQ,777701833829715968,0
16,harrysadhuguna,My man https://t.co/Xr0ZK5lJID,777701833812811776,1
17,lol_ferrari,Melhor série de comédia ainda é Veep. Pelo segundo ano seguido. #Emmys #fb,777701834303606786,0
18,whoismrrobotbr,O prêmio de melhor série dramatica é o próximo #Emmys,777701834521776128,1
19,EmilyMetzger,Its about fucking time!!! 🙌🏽 https://t.co/x7slh6hObR,777701837268889605,1
20,ThinkNelson,Veep makes my spleen hurt. I love it. #Emmys,777701837340233728,0
21,AcerbicAnnie,Is Anna wearing a curtain? #Emmys,777701837013037056,1
22,dianemusselman,Congrats! Really deserved! https://t.co/YjDlGMN6Uw,777701837059129344,1
23,purpwsr,tão merecidooo #EmmyForMaslany #Emmys,777701837390635008,1
24,parisacueca,PORRA VEEP SERKL SZMSMZMAM?????????? #Emmys,777701837516472321,0
25,kimberly_schi,Uma leve caída #Emmys,777701837642293248,1
26,julianasouzajs,Porra @HugoGloss lacra demais  #Emmys https://t.co/QZ4EKEaqYW,777701837281587200,1
27,lovely30,"""Blackish"" should have won!! WTH!?#Emmys",777701837642182656,1
28,Mandy_Sep,UFA....... badge bronze garantido!!! #Emmys,777701837780770816,1
29,ftnbtl,"ارخص سيرفر بيع متابعين سارع بالتسجيل
https://t.co/qiyYr3fHtv
*
*٧

 #من_منطلق_خبرتي_بالحياه #Emmys #متصدر_لاني_اتحادي #ماعندنا_بنات_للزواج",777701837587750912,1
30,xmsy,Yey! https://t.co/4FVMeqpCSZ,777701837759655936,1
31,txvoodoo,Bowie &amp; Prince both still have me grieving.  https://t.co/BBstpj02pz,777701838116102144,1
32,NormanGoldenll,Awwwww Julia!!!! #Emmys,777701837969371140,1
33,qsef0da,A Júlia fazendo cosplay de Jennifer Lawrence ahauahau #Emmys,777701838216912896,1
34,people,#StrangerThings kids perform adorable rendition of 'Uptown Funk' during #Emmys preshow https://t.co/vjINFaLkfk https://t.co/Hvt43J6YRM,777701837537480704,1
35,SergioFrancisCB,😍😍😍 https://t.co/amUw3bQXct,777701838351204352,1
36,gotadream_,I'M SO HAPPY RIGHT NOW!!!! CONGRATULATIONS!!! https://t.co/nUFHYajRXN,777701838548262912,1
37,azsunset12,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/UjWXCawFCh,777701841748406272,1
38,dibiasio,"Lol why does the one show i don't watch in each category keep winning 
#Emmys",777701841341706240,1
39,kdn1681,Did she fall? #Emmys,777701841836445696,1
40,Teeberry1121,what in all hell does anna clumsky have on?!?! #Emmys,777701841836605440,1
41,sassymichgirl,She is busy spreading photo shopped lies about Trump supporters. https://t.co/Jwm3taAOVO,777701840783835136,1
42,AliLozoff,VEEEEEEEEEEEEEEEEEEEEP. #Emmys,777701842151100416,0
43,madonnaLily_,ラミおめでと〜〜〜😭😭😭❤️❤️❤️ #Emmys,777701842205618176,1
44,JoshTarpley7,Looking like the mantle has been passed from #ModernFamily over to #Veep. #Emmys,777701841308188673,0
45,CamilaAntonioli,Aeeee Veep! #Emmys,777701842092494849,0
