,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,beignetlover,Can't wait to hear what they say about home ground terrorism #debates #debatenight,1474942465696,780591394096156672,0
1,,ariesmoonlight,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/jmTzkXZl5I,1474942465672,780591393995497472,1
2,,S7Dizzle,"Yo Hillary, what about Benghazi #Debates",1474942465793,780591394503155712,0
3,,Brett_Nesbitt,How many people don't know what ICE is and think Trump just announced an endorsement by ISIS? #debates,1474942465724,780591394213593089,0
4,,SeanUrban,"""My ten year old son is so good!  With computers he's incredible.  So cyber!  Some people are saying he hacked @TheDemocrats.""  #debates",1474942465709,780591394150723584,0
5,,justayoungidiot,There's no such thing as Christian terrorists.  #debates,1474942466665,780591398160441345,0
6,,shawnathon33,Actually all your sniffling and snorting created a vacuum. #debates,1474942466524,780591397569196032,0
7,,HoesDontGetCold,When does the spelling part start. #debates,1474942466686,780591398248558592,0
8,,JoelNihlean,Texts from my mother in-law: His son's good with computers? What kind of answer is that?! #debatenight #Debates2016 #debates,1474942466667,780591398168825856,0
9,,janemgonz,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ufEbQGlxYj,1474942466651,780591398101790720,1
10,,rantmashup,"#debates Hey Tim Berners Lee @timberners_lee, #trump just said 'we invented the internet!' Who knew! #ohcrap #cybersecurity",1474942466589,780591397841756160,0
11,,dan_e_boi,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/LkRPXPC1k8",1474942466426,780591397158223872,1
12,"[19.6084736, -99.1572044]",Rockstarcr7,"#debatenight #Debates2016 #debates @HillaryClinton 'participo en el operativo para derrocar a #Osamabinladen, acabara con el Edo islamico'",1474942466672,780591398189883392,0
13,,realJacobAirey,#debatenight #debates #Debates2016 @realDonaldTrump goes after @HillaryClinton and #POTUS on ISIS.,1474942466700,780591398307233794,0
14,,Genetic11,Clown https://t.co/pYYYU2xvrl,1474942466654,780591398114459648,0
15,,IndianFire_,"Secretary Clinton?
 #Debates",1474942466704,780591398324240384,0
16,,ApriliusBrooks,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Wm4B9chVCd,1474942467665,780591402354782208,1
17,,naysha_elish,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/DpQjCmG2LW,1474942467669,780591402371514368,1
18,,Glaimmer2,"Russia, Russia, Ivan Braginski -Trump  #debates #HetaliansFellow
OKAY NO!!",1474942467682,780591402426118144,0
19,,RobertAPabich,"If Crooked Hillary wants to defeat ISIS, maybe her &amp; Obama should stop funding them? #debates #debate #debatenight #Debates2016",1474942467527,780591401776115712,0
20,,freshxaleah,"""Bagdad(dy)"" #Debates",1474942467711,780591402547834880,0
21,,chrisbruno84,Back to asking @1PatriciaMurphy what time she is on @EITMonline tomorrow to discuss the longest SNL cold open ever. #debates,1474942467655,780591402312957952,0
22,,shmorkle,H. H. Holmes hired contractors then claimed they didn't do a good job and wouldn't pay them. Who else do I know who does that? #debates,1474942467651,780591402296156160,0
