,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,MarcoVenice,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/eAMcJLOb1z,1474942221544,780590370048598016,1
1,,R3D_P4NDA_R3D,#MoreDevil https://t.co/P2bq0ZrbsF,1474942221404,780590369461469184,0
2,,SunnyMegatron,What country will Trump harp on in his cyber security answer? #Russia or #China? #debates #getreadytodrink !,1474942221670,780590370577002496,0
3,,AshleyJenaun,Who are these admirals?  #Debates,1474942221688,780590370652434433,0
4,,ambermarieooley,Coincidence that during the #debates I developed a stomachache/overwhelming urge to throw up? Bc that's happening rn,1474942221583,780590370212110337,0
5,,april_B98,Hilary laid out her plan to combat racism w/ bullet points. All Trump did was pout and yell the title of a book.  #debates,1474942221681,780590370623074307,0
6,,chillin662,Did I really hear #DonaldTrump say he opened up a club with black people so we cool #debatenight #debates https://t.co/PKFheH9nDd,1474942221594,780590370258386944,0
7,,LDiamond39,.#USA #VoteTrumpPence16 #TrumpTweetNY #DebateNight https://t.co/lPjpa3OA8f,1474942221574,780590370174492672,0
8,,prof_taxi,"After the #debates tonight, I expect every reporter in the #spinroom to ask #Trump to pee in a cup.",1474942221638,780590370442838016,0
9,,Popeassociate,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/X9YDlCeyH8,1474942221643,780590370463879168,1
10,,powerfolwer,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4gOsCt7oQJ,1474942221702,780590370711298048,1
11,,IAmTeresaDee,Black people can't live on my property but they can get in my club Ayyyye! #debates #debatenight #wth,1474942221817,780590371193495552,0
12,,v_wong19,I feel so bad for the moderator #Debates,1474942221815,780590371185188864,0
13,,sDOTlewis,#debatenight #debates #Debates2016 https://t.co/hFiz4GZb8J,1474942221533,780590370002464768,0
14,,HenryT98__,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6EcRuGN9UA,1474942221702,780590370711232512,1
15,,notsydnie,trump: instead of answering the question let me list everyone who has endorsed me #debates,1474942221771,780590371000770560,0
16,,merv_hage,@marvelmeergo 😂😂😂😂😂😂😂😂🏁🏁🏁🏁🏁🏁 https://t.co/iestULfdmc,1474942221679,780590370614874112,0
17,,sarahmlemos,"""Look at the mess that we are in"" I'm looking #debates",1474942221810,780590371164282880,0
18,,johnramos91,#debatenight #debates #Syria #Isis™ https://t.co/zd3hsZS2a8,1474942222454,780590373865336832,0
