,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,smallproblem,Did Trump just criticize Hillary for lack of stamina? #ha! #debates,1474943708775,780596607947530240,1
1,,naturakeratin,there's much more that trump could had being throwing against Hillary  #Debates,1474943708843,780596608232677377,1
2,,gianbruiz,EXPOSE HIM @HillaryClinton #Debates,1474943708844,780596608236855296,1
3,,komal_0211,BURN! #Debates,1474943708918,780596608547250177,1
4,,Mr_Cynic,"""She doesn't have the stamina"" HRC: *lists her accomplishments showing stamina* SON SIT DOWN. YOU'RE OUTPLAYED. #Debates",1474943709699,780596611822911488,1
5,,troycox00,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/mBSdysAWER,1474943709675,780596611722326016,0
6,,alcoyoda,Keeping thinking throughout the #debates #debatenight #Debates2016 https://t.co/q1Ui8PhIGu,1474943709189,780596609683824640,1
7,,halewis_,Notice the almost *exclusively* masculine tone of the Trump cheerers.... #debates,1474943709700,780596611827335168,1
8,,Phalaris7,Hillary appears weak! https://t.co/Ykne4iWdic,1474943709643,780596611588034560,1
9,,kaypbeck,HELLO! 👏🏾 https://t.co/IwwfBuHNTF,1474943709448,780596610770219008,1
10,,EasyITCommunity,wilw: Very interested to hear how cable news spins this debate as a big win for Trump. #debates,1474943709601,780596611412033536,1
11,,BeeYouTiful,Burn 🔥 #Debates,1474943709357,780596610388537345,1
12,,EthanDCorey,FALSE. https://t.co/3TcOfNzkQ9,1474943709562,780596611248451584,1
13,,codyholttweets,"If they're gonna do a split screen, they really shouldn't do text behind the candidates #debates #Debates2016",1474943709204,780596609746890753,1
14,,OmiScott,"@realDonaldTrump: ""u don't have stamina lol""
@HillaryClinton: ""I was Secretary of fucking State."" #Debates",1474943709563,780596611252617217,1
15,,Rperiodistamc,"Donald Trump: “Ella -Clinton- no tiene la fortaleza para ser la presidenta y líder de EEUU, algo que yo sí” #debates #yodecido",1474943709466,780596610845868032,1
16,,MarthaThompson6,"TRUMP HAS such little tiny hands, he looks like a clown with a bad tan 
#Debates
trump tiny tiny hands",1474943709686,780596611768524800,1
17,,jessicablair411,ROAST HIM HILLARY. ROAST HIM. #Debates,1474943709757,780596612066193408,1
18,,ca4garyjohnson,Positive vision for America. 4 minutes to go. Still waiting. #debates,1474943709737,780596611982454784,1
19,,curvemudgen,Negotiates a peace deal? He can't even negotiate himself out of bankruptcy.  #Debates,1474943709653,780596611630194689,1
20,,fakekirknovak,WHAT IN THE EVER LOVING MOTHERFUCK IS DONALD TRUMP EVEN SAYING? IF YOU VOTE FOR THIS PIECE OF SHIT YOUR ARE GARBAGE #debates,1474943709773,780596612133367813,1
21,,bcabs14,Hillary @ Donald right now #debates #imwithher https://t.co/EcJvgEXVxl,1474943709504,780596611005177856,1
22,,hawkgirl1939,@LesterHoltNBC reign him in!!!!!!!!!!! #debatenight #debates,1474943709767,780596612108214272,1
23,,Four4Degrees,ABC is so biased. Left wing loons! #Debates,1474943709840,780596612414382081,1
24,,amillee02,"@realDonaldTrump's*temperament* is his biggest HURDLE, not his strongest asset. #debates",1474943709573,780596611294568449,1
25,,Peaceroo,"Hillary has bad experience. Too many bad experiences. Debating Trump is a bad experience, I agree. #debates",1474943709772,780596612129185792,1
26,,holtzmann111,"""Did you call Hillary ugly?""

""STAMINA, Saudi Arabia."" #debates",1474943709684,780596611760070657,1
27,,tonykchoi,My sister lives 30 mins from the N. Korean border. 25 mil+ people do. It scares me greatly to imagine US reneging its promises. #debates,1474943709763,780596612091539457,1
28,,prjwitt,Fact Checkers. #DebateNight #debates https://t.co/rcUJa5KXpQ,1474943709545,780596611177025536,1
29,,brighidstahr1,"Lots of eye rolling everytime in hear ""wait"" 🙄 #debates or ""let me tell yah""",1474943709806,780596612271861760,1
30,,garfio4,"What is this ""look"" he is describing?  #Debates",1474943709757,780596612066402305,1
31,,Emily_graceffa,Yo can we have four more please? #debates https://t.co/M8XI1VxGmc,1474943709847,780596612443713536,1
32,,KingArthurYTCH,#debates is pretty lit but trumpet is making face palm so much that I have 2 black eyes,1474943710659,780596615849488384,1
33,,Kriscental,*air horns* #Debates,1474943710668,780596615887200256,1
34,,mexi_i,#Hillary BURRRRRNNN!!!! #Trump  #Debates #Debates2016 #cnnrealitycheck,1474943710368,780596614628945921,1
35,,wegodancingin,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/351MB9yDck,1474943710260,780596614175916032,0
36,,SamValley,"According to Trump, Hillary doesn't have any business experience, therefore she's not qualified in foreign affairs. #debates",1474943710606,780596615627182086,1
37,,sokra_tease,Sniff! https://t.co/snLAKSbXU7,1474943710571,780596615480344577,1
38,,xonado,THAT.CLAP.BACK👏🏼 #Debates,1474943710688,780596615971307522,1
39,,kumi_mclovin,This woman has been in politics for almost 30 years &amp; she doesn't have the stamina? Stfu. #Debates,1474943710630,780596615728009217,1
40,,ca4garyjohnson,We have the ability to monitor #IranDeal compliance. We can act responsibly if they violate it. #debates,1474943710676,780596615920885760,1
41,,AfrikanKing_,Hilary pulled up her resume #debates https://t.co/lfu8L1HGQ6,1474943710303,780596614356271104,1
42,,theocmcd12,Reports of a bomb at the #debates on #trump stamina theory #debatenight,1474943710711,780596616067706880,1
43,,sabrinagrover,Hillary has the only experience that matters in running a country of the two people on this stage. #ImWithHer  #debates,1474943710760,780596616273068032,1
44,,pchandorkar,Stamina.....!!..... #debates,1474943710514,780596615241269250,1
45,,RDCresearcher,STAMINNAH #debatenight #debates,1474943710623,780596615698583552,1
46,,brp_runner28,"Hillary is actually trying to hold in a laugh. ""As soon as he travels to 112 countries"" You tell him girl. #stamina #Debates",1474943710310,780596614385786880,1
47,,mhcastrillon,"""I don't believe she has the stamina"" SHE CAMPAIGNED THROUGH A PNEUMONY, YOU IDIOT #Debates",1474943710582,780596615526682625,1
48,,EsthelaGoody,That's right! #GoVote https://t.co/18fUaj4NdO,1474943710653,780596615824322560,1
49,,VanceDebra,There you go Hillary you told him stand up to him #Debates,1474943710734,780596616164175874,1
50,,iDamianTV,Fun fact: Ivanka is crouched down under her dad's podium...*ahem* #Debates,1474943710757,780596616260485120,1
51,,chrissycapone,LMFAO https://t.co/YIyA89rtxC,1474943710594,780596615577034752,1
52,,SweattoSmile,Stamina. Sta- ma na ma na #debates,1474943710712,780596616071872512,1
53,,micahsgrrl,Is Hillary smoking enough? I think she'a smiling enough.I bet Trump thinks she is smiling too much #debatenight #debate #debates #debate2016,1474943710769,780596616310894592,1
54,,redmeli,"Stamina! Oh, it's such bad experience. I peddle in RE, and other passive endeavors.... #Debates",1474943710690,780596615979630592,1
55,,selluminate,"os estados unidos não tem bases militares em outros países pra ajuda-los, e sim pra defesa própria 💀 alguem pára o trump kkkkkkkkkk #debates",1474943710730,780596616147431424,1
56,,pampknight74010,@FoxNews @HillaryClinton #Debates Lester is NOT TELLING HILLARY QUICKLY....But he continues to interrupt Trump  then he let's Ppl Yell4Her,1474943710630,780596615727845377,1
57,,anishmuthali1,this is a dogfight...not a POLICY debate  #Debates,1474943710805,780596616461815808,1
58,,aliciousnesss1,I can't retweet this enough! #debates #letgarydebate https://t.co/jtNz6DnoRU,1474943710657,780596615841144832,1
59,,loraeofsunshine,STOMP HIM SECRETARY #debates,1474943710872,780596616742875137,1
60,,JennyTheViner13,"roasted
  #Debates",1474943711666,780596620073144320,1
61,,ohsnapitzjo_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/n4V0XtywAO,1474943711537,780596619532263424,0
62,,RuiHCruz,"Trump não se importa de proteger o mundo, desde que paguem. Se eu fosse a máfia processava-o por plágio. #debates",1474943711693,780596620186513409,1
