,screen_name,text,timestamp,tweet_id,cluster_pred
0,RojoArojoFotekk,Hillary Clinton definitely drinks hot dog water before #Debates but sometimes her face just makes me wanna start swinging,1474941310738,780586549851201536,1
1,SamanthaW618,Trump keeps making the same faces I make when I don't have my glasses on #debates,1474941310664,780586549540945920,1
2,Rory_Moe,Donald Trump needs to file for verbal bankruptcy because he is digging himself into a HOLE #debates,1474941310700,780586549692030977,1
3,JoyMarie007,"Police are out-gunned is the problem with racial bias? What? 
#debatenight #Debates2016 #debates",1474941310720,780586549775826944,1
4,st4rrynjght,"""systemic oppression needs to be addressed"" YEP. YES INDEED. #Debates",1474941310578,780586549180178432,1
5,Lordremo,Hillary the difference is because blacks are higher unemployed and can't afford better legal defense. Due to your p… https://t.co/42NKYr9U86,1474941310611,780586549318717441,1
6,AieshaArab,"Say the words ""black people"", Hilary. #debates",1474941310770,780586549985423360,1
7,TKardinal,"Clinton: ""everyone has implicit bias"" is true, but sounds bad. That will sell badly. Bias retraining is good, but details matter. #debates",1474941310690,780586549649997825,1
8,Bizzymomx3,Implicit bias =everyone!  Finally someone says it on national tv. #debatenight #debates,1474941310757,780586549930921984,1
9,guyjazzy125,It's funny she talks about prisons that her husband built #debates2016 #debates,1474941310780,780586550027575297,1
10,PixoteSuperstar,Porque Obama modera el debate? #Debates,1474941310692,780586549658415106,1
11,kenziedangel,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/t2z1Ur89W9,1474941310804,780586550128173056,0
12,FrankCundiff,"Great answer by Sec. Clinton on implicit bias, bc it could have gone way in the other direction easily. She is the better candidate #debates",1474941311657,780586553705803776,1
13,Jimbo___X,"#Debates Miss Clinton, how would you address violent crime in the black community? 

""Take away everybody else's gun.""",1474941311505,780586553068425217,1
14,JohnnyFoxRox,"SEE THAT BIG ASS RING THATS AN EARPIECE, LYING HILLARY

#gagginghillary #debates #debatenight #Debates2016",1474941311436,780586552778952704,1
15,GiselaHenao1_,Law and Order will apparently solve everything guys #debates,1474941311582,780586553391271938,1
16,mefbama,#Debates AP FACT CHECK: Clinton misrepresents stance on Pacific trade  https://t.co/RnOlgEc4dz,1474941311580,780586553382936576,1
17,by_a_monkey,Quit breaking the law? #Debates,1474941311365,780586552481030144,1
18,erintothemax,"Progressives, we have work to do. Gun violence prevention shouldn't start with expanding the power of the terrorist watch list. #debates",1474941311659,780586553714278400,1
19,HeyItsAlethea,"his only connection to America are his ""investments"" #debates",1474941311671,780586553764638720,1
20,jameyc52,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/DGUGPWeTu4,1474941311578,780586553374539776,0
21,GoldAdam,"Gotta love how this has devolved into Donald ""mr. NYC"" Trump getting a civics lesson on live television. #debates",1474941311566,780586553324240896,1
22,TUSK81,I can't believe Hilary has to debate this thing. #Debates,1474941311768,780586554171330560,1
23,terawozqualls,"Clinton: ""Implicit Bias is a problem for all of us."" She's on point tonight! #debates",1474941311635,780586553613647872,1
24,sirlukecoop,Hillary Clinton just called the entire nation racist. #debates,1474941311746,780586554079141888,1
25,rebccacho,"Watch live! ""U.S. Presidential Debates"" #Debates https://t.co/g6LRaWe2RH",1474941311763,780586554150367232,1
26,szelvenskiy,"We should have #stopandfrisk targeting limos, private jets and large bank accounts. #debatenight #debates #ImWithHer",1474941311697,780586553873543168,1
27,ErikaMaritzaa,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Kh2mVRzS6G,1474941311572,780586553349402628,0
28,clare1989_doe,Right now Hillary is willin this battle #Debates,1474941311777,780586554209210368,1
29,Real_CPalmer,Hillary speaking the truth #debates,1474941311784,780586554238472193,1
30,goIdenIauren,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/dmveB7LUPh,1474941311338,780586552367853568,0
31,_thervp_,"""Systemic racism"" Lady. Point out the individual racists. Stop ghost hunting for Pete's sack. #debates",1474941312612,780586557711454208,1
32,shadowmud,AR-15 is a cool looking rabbit gun. No military specs period. #debatenight #debates,1474941312620,780586557745012736,1
33,WiseOwlSays,My love for Hillary is growing though #debatenight #debates #TrumpVsClinton,1474941312627,780586557774434305,1
34,CScruggs_,Just say black on black crime.. https://t.co/Hgjp8K3adk,1474941312547,780586557438767104,1
35,TTLYTAE,this debate.. #Debates,1474941312336,780586556553830400,1
