,screen_name,text,timestamp,tweet_id,cluster_pred
0,AshleyAHGray,*head scratching* https://t.co/ZYeUkXBhUX,1474942513671,780591595318087681,3
1,i_am4tunate,💯💪🏾💯 #debatenight https://t.co/N5fXd3yc0f,1474942513645,780591595209064449,2
2,EngTeachChick,ISIS was formed because we didn't take the oil. #Debates,1474942513444,780591594365972480,0
3,AJisHere77,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/aEpFQs7XOA,1474942513745,780591595628355590,1
4,josephmcglawn,Who's looking stronger so far? #debates,1474942513783,780591595787870208,3
5,TravelinPassion,"#debates If you're on the computer all the time, you're not at the gym, so the weight comment is justifiable. RELAX&gt;",1474942513787,780591595804585985,2
6,emilyrmei,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/jT2ThndY3T,1474942513803,780591595871670276,1
7,ProgPoli,"For ppl voting to #KeepAJohnsonInTheWhiteHouse, #GaryJohnson wants to REDUCE bank regulations. REDUCE. #Debates #Election2016 #ImWithHer",1474942513926,780591596387598336,3
8,TimMorrisUSA,"#debates #debatenight FOR FUCK'S SAKE, TRUMP. PULL IT THE FUCK TOGETHER!",1474942514710,780591599675813889,2
9,iAlekhyaDas,"I like how Hillary is speaking and tweeting the same time.. Oh wait. 

#debatenight #debates",1474942514708,780591599667466241,2
10,roly_rol,400 pounds??? Did Donald Trump just imply that fat bastard is behind the hacks!!! #Debates,1474942514630,780591599340232704,3
11,CharlieCurve,"While these two blather on about who they'd like to kill, one candidate has a real plan for peace. I'm voting for @GovGaryJohnson. #debates",1474942514333,780591598094680064,2
12,kassikatt,Oh man where was trump when ISIS started up. He knows how we could've prevented it all. #debates,1474942514678,780591599541690368,3
13,CalvinCliett,Say Wrong one more time #Debates,1474942514369,780591598245711872,4
14,ThisIsAuckward,Donald Trump secretly writes for The Onion. #Debates,1474942514630,780591599340417024,3
15,4d3d3d3_engaged,"'Trump is gonna lose' 

#debatenight #debates #Debates2016 https://t.co/8ZlgLQnEca",1474942514623,780591599311020032,2
16,PimpnPierce,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/VHVi7sCmOs,1474942514556,780591599030001664,1
17,SmoaknRickards,#debates https://t.co/lBmBdBQdcd,1474942514504,780591598811971584,2
18,bklein34,I stayed sober to watch these debates so I could focus on their visions for America. Sigh. Hindsight is 20-20. #Debates,1474942514739,780591599797411841,2
19,_cheyennebm_,So accurate 👏👏 https://t.co/4WL9fFL436,1474942514757,780591599872946176,2
20,eunoiaregui,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/buOPnVD0ND,1474942514739,780591599797448704,1
21,Waitingforahero,#debatenight #debates #Debates2016 #DonaldDeplorable #HillaryQualified https://t.co/MKIOoONntA,1474942514637,780591599369748481,2
22,AndreaLynn028,She needs to just shut it. #debates,1474942514778,780591599961182208,2
23,brucehammond,"My wife did say that while a buffoon, she could absolutely see the masses being swayed by his rhetoric. Don't disagree. #debates",1474942514804,780591600070189056,2
24,leewah,Trump's plan for terrorism? Congratulating himself for saying terrorism is bad. #Debates2016 #DebateNight #Debates… https://t.co/RQFohKEfxS,1474942514583,780591599143182336,2
25,Jayelliott6ix,Oyul. #Debates,1474942515662,780591603668901888,2
