,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,ztinthesouth,I'm way too sober for this shit. #Debates,1474942109699,780589900936601601,1
1,,aydn_colak,#Debates if She thinks Obama was great she could just continue with the same political ideals she's fake!,1474942109670,780589900815106049,1
2,,totosushi,Holt: What is your stance on the sadfrog meme known as #pepe? #debates,1474942109724,780589901041405953,1
3,,tyraxes,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/0awhrGpjZX,1474942109688,780589900890386432,0
4,,hxlliegiella,I have to take a shower and finish homework but I don't want to stop watching #debates,1474942109663,780589900785647622,1
5,,CapitalMadness,"Hacked into your emails, forgot that one  #Debates",1474942109701,780589900944977920,1
6,,NewportLost,"#Debates #Debates2016 #DebateNight
END the #Establishment https://t.co/iQIemEJPqn",1474942109286,780589899204456448,1
7,,cereal_grass,"DID HE JUST WHISPER ""you're wrong"" IM #Debates",1474942109715,780589901003821056,1
8,,JeffreyFeldman,Trump's obnoxious attempt to spin his racism is disgusting--shameful for this country to have to go watch this... #debates,1474942109701,780589900945092608,1
9,,jacksonaction69,"Putin, poopin😂😂😂 close enough #Debates",1474942109763,780589901205020672,1
10,,madisoncomp44,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/TBUaQ8NTep,1474942109668,780589900806627328,0
11,,JsusanT,#af https://t.co/2rGKSMimnR,1474942109647,780589900718608384,1
12,,delmoi,"@JenniferJJacobs  

https://t.co/RCs9iaEBCF",1474942109635,780589900668149761,1
13,,phanatic_emo,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/gZFyZ20OO6,1474942109609,780589900559036418,0
14,,amyrm27,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uUht1I8ou6,1474942109775,780589901255352325,0
15,,BrentBushDesign,The only thing I get out of the #debates is embarrassed that one of these two will be our new @POTUS,1474942109626,780589900630528000,1
16,,ximemp14,It's like he's just promoting his businesses and not answering the questions #debatenight #debates #Debates2016,1474942110662,780589904975785984,1
17,,goddesamngmen,He's such a child #debates what was that blow in the mic while @HillaryClinton was speaking,1474942110343,780589903637807105,1
18,,cmucchetti,Why isn't her forehead moving 😶 #debates,1474942110594,780589904690487296,1
19,,MeganAMatheny,This is America #Debates https://t.co/vjTngjY6EN,1474942110215,780589903100964864,1
20,,lgbtshirts,"Sooo we should give Trump a cookie and ""great credit"" for opening a club that welcomed black people? Is it me? Am I fucking crazy? #debates",1474942110691,780589905097482242,1
21,,donmoyn,Dear internet: can you put together a series of Trump grunts &amp; guttural noises to a Barry White background track #debates,1474942110694,780589905109848064,1
22,,passionatefaith,Hillary Clinton clearly won this debate and showed exactly why she should be president. #Debates,1474942110705,780589905156136965,1
23,,valsthewoman,@HillaryClinton forgets how the #birther questions was a campaign highlight in 08 @realDonaldTrump wasn't 1st to make the question #debates,1474942110846,780589905747456000,1
24,,Monitabliss,What do you think @FrankUnderwocd about the #debates ? https://t.co/1NTov5hhA8,1474942110433,780589904015360001,1
25,,NightOwl_RN,Just another point where these candidates are just like each other. https://t.co/1QhuNOvLZg,1474942110452,780589904094978052,1
26,,yukidaviji,This is a DEBATE about the US not RUSSIA! WE'RE NOT VOTING FOR PUTIN!! #debates #debatenight #DebateNight #Debates2016,1474942110773,780589905441325060,1
27,,dsholes,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/cWjF4rwoyD,1474942110682,780589905059516417,0
28,,jmay06,I will brag about Mar-a-lago.   I will not reveal it's membership.  I will say the 99% can't afford to join.  I'm very proud.  #Debates,1474942111628,780589909027545088,1
29,,DickensCLD,"When it comes to racism, @HillaryClinton uses lip-service to a community she sees as key to winning the nomination.  #debates",1474942111653,780589909132316672,1
30,,mckfleischer,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/DstGIaGhpK,1474942111620,780589908993925120,0
31,,josie_senpai,#debates trump is trying to call out hillary for trashing obama? look at yourself hun.,1474942111703,780589909341904896,1
32,,WendyWings,"Kleenex missed a sponsorship spot here, Donald needs one desperately #debates",1474942111685,780589909266444288,1
33,,JPRussell4513,"Im drinking every time he says ""emails.""
I already called 911
#debates",1474942111740,780589909497085952,1
34,,patrice_lawanda,Hillary tellin us about cyber security! Lmao!! #debates #EmailGate #CrookedHillary https://t.co/lL5zBjT3W0,1474942111398,780589908062679040,1
35,,mmccabe,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/vjoiOP29nu,1474942111561,780589908746461184,0
36,,BasuAshis,"#Debates
cc @morgfair https://t.co/T8rbGa3jPW",1474942111201,780589907236556801,1
37,,__PRINCESSPAYGE,@HillaryClinton stop talking shit and get @realDonaldTrump name out yo mouth and talk about what YOU are gonna do #Debates,1474942111636,780589909061017600,1
38,,tbosarge,"If only Donald would have said, ""Well let's ask Mrs. Bill about that since she's the one who brought it up"". https://t.co/UvNyoOUVMT",1474942111735,780589909476114432,1
39,,urbancowbell,Leting #Trump ramble on is a great debate strategy for HRC. #debates,1474942111641,780589909081862144,1
40,,somepaperclips,Such high standards Trump has set for the rest of us https://t.co/VDeeHoVRIG,1474942111688,780589909278990336,1
41,,samasteinberg,"“I dont do nasty commericals on you” - @realDonaldTrump did you see today’s snapchat filter? ""Crooked Hilary sponsored by YOU"" #debates",1474942111340,780589907819593732,1
42,,masenters,I feel like I'm losing brain cells when I listen to @realDonaldTrump spout his #bullshit #debatenight #debates,1474942111693,780589909299965953,1
43,,lovelylenaaa,"watching the debate and my grandma says ""Trump keeps sniffling, he must be a coke head"" #debates",1474942111847,780589909945921536,1
44,,DreaLaJ,"""I'm really rich, I opened a fancy golf course for other rich people and I even let Black people and Muslims in. I'm really proud"" #debates",1474942111804,780589909765566465,1
45,,poempress,"He is losing it! Happy to settle lawsuits without admission of guilt, good profit when there is a recession, pay no fed tax = smart#debates",1474942112657,780589913343401984,1
46,,rosaivethl,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/oKwfH3uG0s",1474942112583,780589913032974336,0
47,,mjj12082,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/o6X2oFSe70",1474942112506,780589912710057991,0
48,,jtedscott,Wow https://t.co/Hj7sopUiuU,1474942112685,780589913460748298,1
49,,wildheart812,"Gawd I am sick of trumps lies! If he could just tell the truth just once, I think I would faint!! #debates #debatenight",1474942112622,780589913196662784,1
50,,JonathanTabb1,"Tequila shots from solo shot glasses! Thanks @realDonaldTrump and @HillaryClinton for the excuse!

#debatenight… https://t.co/vwkdjqqw11",1474942112033,780589910726180865,1
51,,seedantweet,If he doesn't attack on her playing a part in Russia having those secrets it will be a failure.  #debates,1474942112704,780589913540534273,1
52,,princessniagirl,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/bBe9ONCjco,1474942112772,780589913825681408,0
53,,hotfloridasun,What........Hillary Clinton is commenting on cyberattacks???????????? https://t.co/FAArqaE4YM,1474942112633,780589913242791937,1
54,,IsaLOHara,@HillaryClinton - really you're concerned about Russia??? They hack because you SENT THEM EMAILS!!! #LetGaryDebate #debates,1474942112925,780589914467381251,1
55,,mads_kane,Lets bring fuckface von clownstick back #debates https://t.co/PlFjShVTRa,1474942113675,780589917613064192,1
56,,SeMoNie_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/5m2nVFPglK,1474942113644,780589917483196417,0
57,,1hseawright,Stop&amp;Frisk found a exceptionally negligible amount of guns compared to the amount of people who were legally harassed-Less than 300 #debates,1474942113720,780589917801947137,1
58,,99BackProblems,This whole thing sounds like a Fox News segment on kids going on the internet in the 90s #Debates,1474942113732,780589917852213248,1
59,,Socratic_Oath,.@redsteeze @eddiecarl4468 everybody who is watching the debates now knows Hillary's campaign started the birther issue. Sad! #debates,1474942113271,780589915918757888,1
60,,dwc28,Hillary is going to talk about cyber security. This should be good. 😂😂😂😂😂#Debates,1474942113706,780589917743132672,1
61,,sgo_1985,Is it me or is Trump snorting back a coke drip? #debates #Debates2016,1474942113715,780589917781028864,1
62,,narry_rauhl,Im surprised Hillary still hasn't sucker punched Trump in the face from all the times he's interrupted her i mean i would shiet #debates,1474942113687,780589917663526912,1
63,,ciordia,"When does Trump get to answer first?
Hillary provides the adult answer then 
Donald tosses salad with croutony
Self-adulation #debates",1474942113485,780589916816191488,1
64,,MahmoodIqra,Is Donald really clamoring he's not a racist? #Debates,1474942113750,780589917927837696,1
65,,PriClassic,😭 #debates https://t.co/Zc5Zl7bjD6,1474942113331,780589916170424320,1
66,,Schm650Angela,Cyber warfare and she used an unsecure server for national security emails!!!! #Debates,1474942113771,780589918015848450,1
