,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,teasp00n16,It doesn't matter if it's squandered if he didn't pay 😂 https://t.co/zNa9XebQ7T,1474940688625,780583940520341504,0
1,,illeominate,Woo omg #Debates,1474940688628,780583940532961281,0
2,,LAUS_ESTRADA,"¡Míralo en directo! ""U.S. Presidential Debates"" #Debates https://t.co/nQjOQCC1Sg / aquí plan tranquilo* https://t.co/Q2p02L5XNg",1474940688544,780583940180418560,0
3,,DustinHaltom,Please Dwayne we need The People's Moderator to take over for the rest of this debate. https://t.co/jr54syCPK4,1474940688749,780583941040250881,0
4,,alexlips21,Trump continues to proudly claim he takes advantage of laws of the country - why would it be in his interests to change those laws? #Debates,1474940688765,780583941107396609,0
5,,ScottNover,"Batter up, @HillaryClinton. We've come to #race. #MFdebates #debates",1474940688626,780583940524564481,2
6,,markace98,Can't  take it anymore going to #mnf #debates,1474940688552,780583940214128640,1
7,,NorrisMoorman,"At this point Donald Trump, just tell everyone you will file Chapter 11when in office, I can believe it #debatenight #debates #Debates2016",1474940688679,780583940746801152,1
8,,mizunapologetic,Oh snap let us hear this #debates,1474940688575,780583940310626304,1
9,,mhbucklin,Trump and Clinton haven't talked about anything substantive or consequential to the American people for the last half hour...  #debates,1474940688736,780583940985856000,0
10,,citizenstewart,Tremendous. I'm awesome. My income is amazing. You suck. I don't. #DonaldDucks #debates,1474940688832,780583941388378113,1
11,,tweetsbycaro,So he can build a hotel near the Whitehouse #samething  #debates,1474940688738,780583940994297861,1
12,,DxpeVssJvs,Debate drinking game: Take a shot everytime Donald sniffs #debates,1474940689705,780583945050042368,0
13,,GregoryKoskela,Dude grow up #Debates,1474940689524,780583944290988032,0
14,,muhammadahad97,"Shits gonna get real, race! #debates",1474940689679,780583944941137920,2
15,,jeremymeek,Ugh Pinot Grigio get me through this #debates,1474940689536,780583944341389312,1
16,,emmyparry,I actually endorse this. But will never endorse you. #debates https://t.co/Co2VJ6UOoA,1474940689685,780583944966184960,0
17,,hey__jayy,Ya he's underbudget because he stiffs his workers for no damn reason. #debates,1474940689635,780583944756625408,1
18,,KenziCopter,My cat just farted and it's better than anything trump has said #debates,1474940689584,780583944542617601,1
19,,PattyBlount,I wouldn't trust  @realDonaldTrump  with a piggy bank.  University - failed. Steaks - failed. Shuttle -failed. Ice-failed. #debates,1474940689521,780583944278466560,0
20,,Nata_Laureano,#Debates,1474940689655,780583944840482816,1
21,,Taylomade85,Both talk about each others shortcomings &amp; story telling. Smdh #Debates,1474940689695,780583945008218112,0
