,screen_name,text,timestamp,tweet_id,cluster_pred
0,ncrainbowgrrl,Nice. Taking responsibility.  Presidential  #Debates,1474940261692,780582149833560064,1
1,LadyTerralia,I'm hiding under my table until we know whether its America or Donald Trump that's about to blow itself up #kthxbye #debates,1474940261657,780582149686788096,2
2,L_Babenberg,"#Hillary after debating #Trump.

#debatenight #debates https://t.co/LKgyQNHwv9",1474940260687,780582145618313217,2
3,wangenoch1,Hilary is admitting a mistake?!??! #Debates,1474940261725,780582149971779584,1
4,antmay,Are we watching the same debate? https://t.co/kmT3jS7YAk,1474940261595,780582149426597888,2
5,WhatsWrongPeeps,#debates Trump's prior tax returns prove the benefits the wealthy get.  He is not unique.  This is why the rich keep getting richer.,1474940261811,780582150332555265,1
6,HeidiHarrisShow,Wow. Trump has come prepared. #debatenight #debates,1474940261750,780582150076637185,2
7,krashnorris,"Amazed at how much she can recite about his tax returns in previous years...but doesn't know what that small ""c"" means? #debates",1474940261723,780582149963542528,2
8,lilman560,Hillary be like. What emails 🤔🤔 😂😂😂 #debates  #Debates2016 #debatenight https://t.co/ULANupEnb1,1474940261441,780582148780589056,2
9,sneaker_head_3,@kareemmm02 @ToniGriffith112 #Debates,1474940261792,780582150253010944,2
10,MC_Cash75,I'd give anything for a RKO from outta nowhere right now. #Debates,1474940261765,780582150139703300,0
11,joseluisFORAPT,HILLARY É DILMA SIM...TANTO QUE JA ESTÁ ENGANANDO OS BABACAS BRASILEIROS!! #debates,1474940261703,780582149879656448,2
12,TheChevEder,I'm about to turn this off actually #debates,1474940261876,780582150605156352,2
13,SuperVillainMe,And now with the emails. I don't care about taxes and emails. Which of these dummies is going to get rid of daylight savings!  #Debates,1474940261761,780582150122967040,1
14,brandnewflava1,"Clinton sounds programed, she isn't using that womanly instinct to check a man 😂😂😂#DebateNight #debates #Debates2016",1474940261826,780582150395551744,2
15,ngamer87,#Debates  you go Hillary,1474940261835,780582150433189888,2
16,punkjoanofarc,Oh shit! https://t.co/pmfGZNsGlV,1474940261680,780582149783162880,2
17,RightyMarky,WHY WON'T YOU RELEASE YOUR EMAILS?  NATIONAL SECURITY IS NOT EQUAL TO A PRIVATE CITIZEN'S TAXES. #Debates,1474940261856,780582150521417728,1
18,Princepes0015,When do they both get assassinated #Debates,1474940261775,780582150181687297,2
19,dt_joyce,"For the record, I don't care about Mrs. Clinton's emails, and I don't really care about Mr. Trump's tax returns.
#debates",1474940262646,780582153834954752,2
20,Riverboys,Trump calls out Hillary's criminals on taking the 5th on her lying. #debates,1474940262584,780582153574879233,2
21,4FrQ,"Hillary is doing really fantastic job in this debate. She is confident, trustworthy &amp; honest.

#debatenight #debates #USDebate",1474940262588,780582153591595008,2
22,TheRightsWriter,Is Hillary Clinton really slamming Donald Trump for having conflicts of interests with foreign powers?? #debates,1474940262718,780582154136723457,2
23,Fool_4_Music,Trump is SO PISSED off right now. #Debates,1474940262717,780582154132742144,0
24,Michael89Joseph,whaaaaaat? https://t.co/snMBxhyr3c,1474940262670,780582153935552512,2
25,MikeEconomics,"#Debates
Mistake Mistake Bull Shit !!!
#HillaryLies",1474940262747,780582154258509824,1
26,infosubmarine,Clinton disegna un Trump imprenditore criminale. “Non paga tasse federali.” #Debates #SkyConfrontoUSA,1474940262762,780582154321457152,2
27,rockenbacon,sério que tem gente que quer votar nessa cara? #Debates https://t.co/hWxhH97cEw,1474940262541,780582153394479104,2
28,Uber_Huebert,@femfreq Are you watching/did you watch the Presidential debates? #debatenight #debates,1474940262547,780582153419681792,1
29,boissuq,This... https://t.co/r5tlQA0zFq,1474940262684,780582153994108928,2
