,screen_name,text,timestamp,tweet_id,cluster_pred
0,AbelMiranda,"SNL on a Monday, who would have thought. #debates",1474944291766,780599053189013504,0
1,anthonyyauger55,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/cTRUcLNtpi",1474944292567,780599056548634624,1
2,hairglam05,#bragadocious @KipMooreMusic #debates #pickitupandthrowitback https://t.co/uCDPHoEWXN,1474944292256,780599055244226560,0
3,_IAmLorelie_,"""I was gonna be a jerk but I decided not to be so instead I'm gonna blah blah blah for the rest of this debate."" 😂 #debatenight #debates",1474944292450,780599056057991169,0
4,b3llaaagennac3,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/XDje8Nu1tV,1474944292516,780599056334807040,1
5,saucysocialist,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/7fZY2N1gB5",1474944292587,780599056632381440,1
6,anneedulan,"#debates
Trump:""global warming is a hoax created by China!!""
Clinton:""Donald trump said global warming is a hoax cr… https://t.co/GazIwUTLCW",1474944292209,780599055047155715,0
7,Cuz_ImA_Blond,#Debates #Winner https://t.co/s0KvljKEC3,1474944292671,780599056984924161,0
8,blaxkxellence,he swear it was funny girl https://t.co/52oCWU5KaF,1474944292641,780599056859103233,0
9,Spanglor_13,This! Cringeworthy https://t.co/gYFvxrNoQw,1474944292679,780599057018458112,0
10,PhyddleDD,.Or wasn't watching https://t.co/vBOqT9VYhq,1474944292634,780599056829677568,0
11,averymorales,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/1X9DAdkRWO,1474944292757,780599057345499136,1
12,MsGlea,Get out and vote... *typo* https://t.co/ZIIHk2xVJD,1474944292638,780599056846368768,0
13,joeysantiago337,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Znj2zTvmiS,1474944292763,780599057370578945,1
14,ShakerEzaizat,"Remember back in '12, Pres. Obama did awful in the first debate. It's how you finish, not how you start. #debates #Debates2016",1474944292760,780599057358041088,0
15,lacucharita,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8t3hbWu4lR,1474944292759,780599057353805824,1
16,skylark_dr,Well I'm looking forward to round 2 of #Debates2016 #debates. I wanna see what Hilary Clinton &amp; Donald Trump have up their sleeves,1474944292816,780599057592913921,0
17,addictedpens,#debates https://t.co/yXXsgjOs4c,1474944292654,780599056913444865,0
18,lizerdbits,#debates ask yourself this: do you want someone who shoots first and asks questions later? Because that person will control nukes.,1474944292807,780599057555320832,0
19,tidalwavvves,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/BbWC8jU2MQ,1474944292630,780599056812892161,1
20,stephens_pt,The #debatenight #debates #debates2016 are over. My knee is killing me. @LuciferCatFred and @TrumpFromHell still expect me to do it again.,1474944292699,780599057102151680,0
21,jpachino,...Mr. Trump has a long record of engaging in racist behavior. #HRC #debates #debates2016,1474944293662,780599061141266434,0
22,GraceVictoria99,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/e08TWHzsII,1474944293719,780599061380419586,1
23,GrumpyLife_,"#Debates Povo esquece que HIllary cresceu na politica, só esta esperando pra dar o bote final, aguardem pra ver.",1474944293686,780599061242056704,0
24,JCavese,@realDonaldTrump Law &amp; Order sniff sniff (duh duh) #debatenight #Debates2016 #debates,1474944293784,780599061653102592,0
25,maggiepaul98,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7tJXYPUI5G,1474944293676,780599061200142336,1
26,_kyle_cooper19,I think @RaysBaseball is winning this debate. Cast your vote now! #Debates #NBC4DC https://t.co/mei8YjEkU9,1474944293444,780599060227039232,0
27,oakleyftswift,Whenever things got good my stupid live stream cut out I'm so upset about that #debates,1474944293763,780599061564960769,0
28,oconnell53,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/mFwsCYMVKO,1474944293666,780599061158236160,1
29,CarolWa41822202,Lol https://t.co/VcGBaQNb2z,1474944293711,780599061346938881,0
30,mkovace,"On the edge of my seat, and at the bottom of this bottle...#debates https://t.co/IjPFxqGhAJ",1474944293763,780599061564891136,0
31,FearlessRegal,Every time Donald Trump opens his mouth it's like he's trying to reach a word count on an essay. He picks a word an… https://t.co/oVIkdAxM1d,1474944294485,780599064593371136,0
32,errandbird,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/LIH4SazDIN,1474944294436,780599064387878912,1
33,rpbva,#debates So many missed opportunities to destroy that bitch..Trump way to casual in run up..he should have been prepared..she got him there!,1474944294632,780599065209888768,0
34,fideltp,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/fvF3ZtkIRL",1474944294675,780599065390166016,1
35,Westcott_17,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/ooTMtpNq0V",1474944294804,780599065931161600,1
36,Derk_101,I feel like I need to take a shower after watching that. #debatenight #debates #Debates2016,1474944294856,780599066149343232,0
37,jdfuncorps,"YIKES.
#debates",1474944294689,780599065448939520,0
38,Tamaralynn212,"-- @hillaryclinton's ""job creation"" is from the government and on our taxes.. will explode the debt.. #debates #debatetonight",1474944294817,780599065985683457,0
39,TravBilling,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Au9Iwy28UK,1474944294744,780599065679659009,1
40,Paulette34,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/14AesMzY79,1474944294672,780599065377579008,1
41,Wyattcaudill42,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/z59xfkNH9F,1474944294778,780599065822261248,1
42,_kevinmcrae99,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4WlD5yiAcB,1474944294845,780599066103119872,1
43,Adoomygang23,Who do you think won today  #Debates,1474944294802,780599065922924545,0
44,ITSCOLEPHILLIPS,Hillary just murdered him. We just watched Donald Trump get murdered #debates,1474944294855,780599066145255427,0
45,DeepBlueEuro,@HillaryClinton Was the birther issue racist when you did it? #debatenight #debates #Debates2016,1474944294672,780599065377595392,0
46,shaggy84329,"Elaine Quijano hosts the Vice President debate (next), Anderson Cooper &amp; Martha Raddatz the 2nd, Chris Wallace the 3rd #debatenight #debates",1474944294875,780599066228957184,0
47,Soyde7,And She Wins... #debates,1474944294929,780599066455486464,0
48,djchema78,"If Americans still think @realDonaldTrump is still a viable option for president after tonight, god help the world! #debatenight #debates",1474944294866,780599066191278080,0
49,ChewiesBacca,The fact that Ppl look into Trumps past but ignores Hillary is what's wrong with Amrica #debates #debatenight #NeverTrumpOrHillary,1474944295685,780599069626408963,0
50,Emily_Brun,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/qIG32ZL6JU,1474944295588,780599069219524609,1
51,qtnet,"¿Mexicano, quién crees que ganó? #debatenight #Debates2016 #debates #México Favor de retuitear. @HillaryClinton @realDonaldTrump",1474944295664,780599069538291716,0
52,m5rtin6z,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ed32Z8dE0H,1474944295626,780599069379006465,1
