,screen_name,text,timestamp,tweet_id,cluster_pred
0,idkjayy,Is this fool @realDonaldTrump still defending the Stop and Frisk policy?? #debates,1474941507761,780587376225689602,2
1,theestherlee,Amazing #debates https://t.co/JjufVnt3TE,1474941507660,780587375802056706,2
2,jpachino,...if we're actually going to look at the facts.#HRC #debates #Debates2016,1474941508721,780587380252119040,2
3,headlinesWIKI,"https://t.co/UoFdbF7To0 ""Secretary Clinton""",1474941508669,780587380034052096,2
4,creolecreamer,@debates This entire debate is a joke. You have done our country a disservice by not including @GovGaryJohnson #debates #debatenight,1474941508706,780587380189212672,2
5,pgor24,Is just @GovGaryJohnson https://t.co/q1lQ2ihOmD,1474941508623,780587379841179648,2
6,KillxSergio,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/R2izYj8UGR,1474941508687,780587380109676548,1
7,ejtaylor23,@CNNPolitics Stop n Frisk is what killed Eric Garner! #Debates,1474941508802,780587380591833088,2
8,HaemishM,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/BI4P07APzo,1474941508606,780587379769896964,1
9,kaiaheffernan,Why does he have to be the last person to speak every time? #debates,1474941508778,780587380491169793,2
10,LilaClaire4,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/laBjxOdv9R,1474941508724,780587380264828929,1
11,bear_theory,Homicides down 13% in NYC this year. #debates,1474941508679,780587380076077056,2
12,sgracepdx,@HillaryClinton talking about implicit bias within and beyond law enforcement. YES!! #debates #Debates2016 #ImWithHer,1474941508447,780587379102916608,3
13,4everIsaDiamond,Yesssss! https://t.co/W6UmWnE9qD,1474941508700,780587380164038656,2
14,HezaDashaWetDog,Lies! Donald Trump #Debates,1474941508852,780587380801699840,2
15,AccordingtoGenY,Lester CONTROL him....#debatenight ...#debates ...#Debates2016,1474941508774,780587380474519552,3
16,daniel_sennott,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/qWi7l6RBHF,1474941508892,780587380969398272,1
17,therainbowheron,"Hillary missed a golden opportunity to say ""and women"" ;-) #Debates",1474941508818,780587380659159040,2
