,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,badwolftn,"""That means I'm smart"" really??? #debatenight #debates",1474940172696,780581776557281280,1
1,,Louisjumbo781,Legit  https://t.co/MaBSNlK1Mg,1474940172584,780581776087478272,0
2,,malachirod22,"Watch live! ""U.S. Presidential Debates"" #Debates https://t.co/CqsHWZ3mhZ",1474940172601,780581776158752768,0
3,,ckuzov,Trump holding his tax returns hostage for Clinton's emails LOLOLOLOLOL #debates,1474940172753,780581776796246016,0
4,,hillgaf,Stop talking about tax returns and start telling me how you're going to fix this disaster of a country #Debates,1474940172688,780581776523747328,0
5,,SandieBricker,"""That makes me smart."" REALLY? I think it makes you a liar. Just sayin. #debates",1474940172590,780581776112619520,1
6,,FunmilayoAndB,Donald is so ugly #debates,1474940172630,780581776280420356,0
7,,Ender132_,Jak can sum up 2016 in a single Tweet. We don't need these damn #debates https://t.co/pscQntDk16,1474940172673,780581776460742656,0
8,,ABG_OAF,"#Debates I'm done.. I'll going to go play Forza and drink some bourbon. It doesn't matter who, we are so f'ed in the A for the next 4 years",1474940172726,780581776683130880,0
9,,solitariye1,"why doesn't she release the Clinton Foundation tax returns
  #Debates",1474940172828,780581777110818816,0
10,,CyberCarl,#debates Hillary has Donald on the ropes!,1474940173659,780581780596334592,0
11,,milliegoodwin72,Long audit #Debates,1474940173441,780581779681996800,0
12,,JodiDragonfly,It's like listening to my parents arguing.... so uncomfortable.... #debatenight #debates #DonaldTrump,1474940173740,780581780936024064,0
13,,lanigirl8,Release the emails!!!! #Debates,1474940173609,780581780386611201,0
14,,MFEO777,#debatenight #debates Trump flagging his get out of jail card re his tax returns! 😒😒😒,1474940173729,780581780889927680,0
15,,dogstar_K9,taxes vs emails she just got schlonged! #debates,1474940173724,780581780868956160,0
16,,chaos_goose,As in Clinton is now ripping into Trump and his shady financial history #Debates,1474940173771,780581781066031106,0
17,,WhiteMentat,#Debates   no taxation without representation fam,1474940173787,780581781133139968,0
18,,Sam_Tuero,"The IRS has made it pretty clear you can release your tax returns while being audited, so stop making excuses Mr.Trump #debates #RUCPS215",1474940173680,780581780684431363,0
19,,cohen_hannah,THATS RIGHT!! Why won't he release them? Show him the receipts. #debates,1474940173724,780581780869054464,0
20,,luckyturner,"“That makes me smart.”

Trump HATES the insinuation that he’s anything but successful. Hillary is goading him right now. #debates",1474940173796,780581781170905088,0
21,,LukacsfilmLTD,"""That's makes me smart."" DEADDEADDEADDEADDEADDEAD. #debates",1474940173845,780581781376348160,1
22,,Schuwoop,"Damn, she deleted emails poor baby, everyone deletes email, you have literally brought nothing to the table. #Debates",1474940173752,780581780986339328,0
23,,Eminent_Pics,"Se ponen tensas las cosas en #Debates #Debates2016 #debatenight 
¿Tú a favor de quién estás?",1474940173704,780581780784947200,0
24,,JeffBlix,Trump is filibustering on the quesiton of tax returns because he knows he has done more shady business deals than Don Corleone. #debates,1474940173836,780581781338673152,0
25,,CaminoForCancer,@realDonaldTrump @mcuban Donald is not as rich as he pretends #Debates,1474940173916,780581781674135552,0
