,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,joecool57h,"""She doesn't have the stamina"" said a tired, winded Trump to an energetic and victorious Hillary Clinton.
#debatenight #debates",1474944820982,780601272881688576,0
1,,MadiMatheny,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/3kwLwHs4kU,1474944821723,780601275989786625,1
2,,kid_obli,You keep stuttering #Debates,1474944821847,780601276509724672,0
3,,SheridanAllison,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6ZyF8JbIiP,1474944821713,780601275947810816,1
4,,jimmyjr44,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/e7bc1ipRii,1474944821767,780601276174311425,1
5,,TarynHeree,"Trump: Not paying federal taxes makes me smart. 
An hour later
Trump: No I didn't say that at all.
#debates",1474944821840,780601276480442368,0
6,,MyMaximus,Lester tried admirably but allowed #Trump the bully to rode roughshod! Clinton came out stronger despite. #debatenight #debates #Debates2016,1474944821848,780601276513984514,0
7,,JBMatthews,Because he has the better temperament. https://t.co/qjg4S1NeHa,1474944821808,780601276346359808,0
8,,Jake_Momper,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/SedxpVVhxV,1474944821912,780601276782354432,1
9,,aj_raponi,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/TfxsilM5mH,1474944821735,780601276040146945,1
10,,MikeRodman12,.@realDonaldTrump answering questions tonight reminds me of my attempt 2 write an essay on The Scarlett Letter w/o having read it. #debates,1474944821968,780601277017272320,0
11,,emiliopaesano16,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/veNcLlfvag,1474944822017,780601277222748160,1
12,,co2isfood,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uuats5e8TY,1474944822684,780601280020348928,1
13,,HaidaPrincess,"""@gov: This is the top #debates Retweeted Tweet during the first US presidential debate: https://t.co/bIN3eU3Ssu …",1474944822486,780601279189876736,0
14,,BadSenorRon,@GovGaryJohnson gets it. #4thAmendment https://t.co/0aZFVDj8Ww,1474944822718,780601280163045376,0
15,,sarah_kolczak,"I feel like I just watched a middle school fight of ""he said"" ""she said"" #debates",1474944822867,780601280787951617,0
16,,KaylaDW,#debatenight #Debates2016 #debates #PresidentialDebate https://t.co/vyUytZ9fJ8,1474944822471,780601279127035905,0
17,,jamal_abdi,"Did I learn anything, no. Did I waste my time, yes. #debates",1474944822787,780601280452493312,0
18,,domdifiglia,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/rkdgjUs3fi,1474944822775,780601280402231296,1
19,,kristacarnes,History books may very well call this the great #dogwhistle campaign of 2016. #scary https://t.co/LHCQ6GgkD6,1474944822671,780601279965954048,0
20,,carlostee28,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/g13XHDDlAG,1474944822781,780601280427352065,1
21,,Hanksdadtwo,People watching #debates and I'm over here like.... COPS is on! Yes!,1474944822947,780601281123459072,0
22,,MalbelynAmelia,@Romelin_Mateo @Astridnaut https://t.co/hxiLsKxp9S,1474944822736,780601280238612485,0
23,,senko,Кто выиграл #debates?,1474944822832,780601280641196032,0
24,,shay_kaitlin,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/EFbEsdQvxe,1474944822841,780601280679014400,1
25,,xxbandss,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7rwicKPjda,1474944822869,780601280796381184,1
26,,N8K8Mom,What kinds of #loser goes into his own spin room? #debates,1474944822983,780601281274531840,0
27,,Danielaalcendra,Clinton💪 #debates #debatenight #Debates2016,1474944823719,780601284361592832,0
28,,ColonMarisabel,@HillaryClinton great job you held your own!! #debates #debatenight,1474944823495,780601283422007296,0
29,,MrsWillardHill,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hR5GJvzwjk,1474944823786,780601284642562048,1
30,,GlennCook16,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hjZDTfQO3r,1474944823540,780601283610902529,1
31,,Chelsie_Lynn22,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/2sJ3GfwGhr,1474944823673,780601284168708097,1
32,,TAEHYUNGTMM,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/2WRkeKYUeW,1474944823843,780601284881559552,1
33,,Emma_Motley,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/GTgBjthZ33,1474944823766,780601284558815232,1
34,,KENNECTED,Who won the debated?  #debatenight #debates #Debates2016,1474944823776,780601284600758276,0
35,,kmakenzie22,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/s7jp4VPGXM,1474944823863,780601284965507072,1
36,,lippy_landon,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/5wkiGxFSCZ,1474944823897,780601285108039680,1
37,,generasputin,because she'll never #OccupyTheOvalOffice ... https://t.co/3aSzDZSZXK,1474944823785,780601284638437376,0
38,,infidelbubba,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/r7YKV9ZjGN,1474944823862,780601284961284100,1
39,,TracieMcCarty,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC #IVoteTrump https://t.co/tVNy62IWrT,1474944823818,780601284776890369,1
