,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,ParseeDerrick,Dam answer the dam question  #Debates,1474943955697,780597643613446144,1
1,,stillintoblue,anyway vote jill! #Debates,1474943955793,780597644016152578,1
2,,nopostonsundaes,"""I WANT TO MAKE AMERICA GREAT AGAIN"" #debates",1474943956677,780597647723728896,0
3,,FlyDuoATL,"We gotta remember this too, it matters.
#Debates https://t.co/3heLvsBfWx",1474943956590,780597647358976000,1
4,,kate_mckean,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/rH8HOQOIep,1474943956632,780597647535210497,2
5,,ThatSmartGuyjj,"""Make America Great Again""? What period you referring to, bruh? #debates",1474943956673,780597647707176962,0
6,,nalasked,JOIN LB SPEECH AT 6:30 IN C106 ON WEDNESDAYS https://t.co/SaeNyZiu5o,1474943956673,780597647707176961,1
7,,austindalton54,Make America Great Again #Debates,1474943956763,780597648084447232,0
8,,NatDred,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/C4S73cYTS9,1474943956689,780597647774187522,2
9,,cruzingworld,Finally Trump answered a question. Too bad it was the last one #debates #debatenight,1474943956715,780597647883239425,1
10,,Efanello,#debates https://t.co/IHjeUTqVhg,1474943955986,780597644825460736,1
11,,B_Salvi,"""Absolutely support her."" Wait...what the shit. #debates",1474943956767,780597648101220358,1
12,,gemcarrlocke,You are disgusting Tyler. I thought you were cool but guess not. https://t.co/pF4AP09eQl,1474943956551,780597647195377665,1
13,,slnelson98,Trump. Doesn't. Answer. A. Question. #debates #ImWithHer,1474943956709,780597647858028544,1
14,,MyNervAnna,Looks like someone has whiplash. #debates #Debates2016,1474943956744,780597648004964354,1
15,,napernurse,"""Gotcha"" on the beauty pageants! USA is most ""troubled"" by the 1% not paying fair share-""trickle down"" doesn't work!   #debates",1474943956769,780597648109760514,1
16,,me_servant,DICKWEED!TRUMP #Debates,1474943956802,780597648248233985,1
17,,artluv,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/6MvXA3RrHH",1474943956737,780597647975538688,2
18,,birryb,Ok.  I just yelled out loud. #debates,1474943956657,780597647639998464,1
19,,zach_clark5,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zpKRZpUtDf,1474943956829,780597648361336832,2
20,,bychristinebswk,"#Trump lets Hillary know how gracious he is for not insulting her family tonight.He was going to,changed his mind. What a sweetie 🙄#debates",1474943957659,780597651842686976,1
21,,Laeho242,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/ISa7ZsN7nC",1474943957682,780597651939008512,2
22,,Kittyman09,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/AQuX9R6oJ4",1474943957405,780597650777317376,2
23,,samaside,I'm not going to lie - I forget Trump and Clinton even have running mates most of the time. #debates,1474943957682,780597651939037184,1
24,,herbottlesrock,@LesterHoltNBC my final response....Lester you Suck! #dnc #debates #firelesterholt,1474943957537,780597651330826240,1
25,,KneshaRose,Vote Vote Vote it matters!! #HillaryClinton #debatenight #debates,1474943957535,780597651322638336,1
26,,makiswhack,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/usRY0q5R3Q,1474943957747,780597652211716097,2
27,,Jettapoot,According to Hillary? Joke https://t.co/1EvSjAJSev,1474943957688,780597651964203008,1
28,,joe_caprino,I hope the fact checkers get a raise after tonight #debates,1474943957444,780597650940985346,1
29,,_Richjr15,😂😂😂😂😂😂😂 https://t.co/d3UXkgd1lG,1474943957505,780597651196768256,1
30,,Bpaynecpa727,"@JSalata @CPyles8 where is Brock Zacherl, cp? #debates #clarionbaldeagles",1474943957315,780597650399854592,1
31,,MichaelBeeman,I barely had the stamina to watch that from my couch. #debatenight #debates,1474943957702,780597652023115776,1
32,,Goonerboy_,Trump evades an answer on whether he will respect the outcome of the vote. FUCKING HELL #debates,1474943957692,780597651981107201,1
33,,ubiquityhowell,that was the most painful thing i have ever watched #debates #debatenight #voteforhillary,1474943957734,780597652157263872,1
34,,sofain,"This debate was kind of a shitshow, kids. Seemed kinda one sided to me. #Debates2016 #debates #debatenight",1474943957702,780597652023042053,1
35,,jlly9,@Lesdoggg I've never seen anything like this. It's wrong and disgusting. #debates #HillaryClinton https://t.co/o8l6T0IqT6,1474943957558,780597651418992641,1
36,,JVaghyJones,"""I was totally going to insult her and her family -but now I'm not. So there"" Well, that makes it all better, Cupcake.#debates",1474943957774,780597652324876290,1
37,,Kaseydrum,"#Trump: Stamina! STAMINA! *stamina*
stamin-uh.
#Hillary: Here's my resume.
Trump: *crickets*
#debates",1474943957796,780597652417310720,1
38,,NOLAnews,#DebateNight #Debate2016 #Debates https://t.co/YpsmI6Xrrf,1474943958034,780597653415555072,1
39,,stoppbaio,"They were both what they are, which is as satisfying a result as I could ask for.  #debates",1474943958595,780597655768629249,1
40,,hyyhlive,THATS ALL U HAD TO SAY #Debates,1474943958738,780597656368230400,1
41,,nimeshab,"#debates was:
#Trump :I'm rich, I have really rich friend.
#Clinton :I want to deal with real issues. 
-:but I am rich and you are a woman!",1474943958663,780597656053841920,1
42,,DannyEdgel,"WHEN WAS AMERICA LAST GREAT, DONALD?! #DannyLiveTweets #debates #Debates2016 #debatenight",1474943958699,780597656204738560,0
43,,DeesBar,"""She's mean to me"" LOL #debates",1474943958699,780597656204693504,1
44,,loganlcs1,See? Even he admits it. https://t.co/YiuIXwioKX,1474943958625,780597655894450180,1
45,,1CaptainShroom3,Vote Harambe !! #Debates,1474943958785,780597656565329924,1
46,,RealDomPayne,"@SamHarrisOrg it's not quality with Trump, it's quantity. #debates",1474943958644,780597655973998592,1
47,,sincerely_steff,"The whole stamina ""argument"" is so sexist. Men have argued for years that women can't handle ""men's jobs."" #debates",1474943958672,780597656091439108,1
