,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,aravosis,Trump really screwed up saying it in Russian though :-) https://t.co/KSlJ46aZLh,1474942124570,780589963310161920,4
1,,CourtneyLook,Did they really just ask Hillary about cyber security 😂 #Debates #thisisreallyajoke,1474942124731,780589963985289216,3
2,,Number1Framer,"Trump has a flag pin, Hellary does not. Trump wins. #debates",1474942124702,780589963863785472,4
3,,whynotsara,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/AQsDpcaNgQ,1474942124655,780589963666567168,1
4,,MeganNCPeterson,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/dbnWQaVm52,1474942124728,780589963972792320,1
5,,AlanaCornish,Did Donald just sit here and try and convince us that he did us a favor asking for Obama's birth certificate. #debates,1474942124630,780589963561824256,2
6,,andrespr_1,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/M1MUViMNQ2,1474942124585,780589963373056000,1
7,,TDavis8218,"I swear Donald just wanted to whisper in Hillary's ear ""you're wrong"" #wickedcreepy #Debates",1474942124790,780589964232830977,0
8,,MadisonMills22,.@nickconfessore aptly points out this may be the first time a presidential candidate has called an opponent racist on debate stage #debates,1474942124680,780589963771543553,2
9,,dreadhistorian,Like the US does not hack! #Debates,1474942124594,780589963410890753,2
10,,rich_granville,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/hXp8V15RnS",1474942124700,780589963855302657,1
11,,JenniferJMcG,Warning blame &amp; stupid shit to follow #REDDAWN #3AM #NeoConPorn #debatenight #debates #Debates2016,1474942124731,780589963985453056,4
12,,letysaha,"Hahahahaha ""I opened up a tremendously successful club and there's no discrimination at my club."" Is this the presidential debate? #Debates",1474942124590,780589963394052096,2
13,,ALLIEDAWN,"Putin ""let lose""-@HillaryClinton  😂😂 #debatenight #debates #Debates2016",1474942124635,780589963582771200,4
14,,karin_cather,#Debates Trump: We need your tax returns. Period.,1474942124907,780589964723560448,4
15,,dfbuech,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/TNfijDEyNk,1474942125577,780589967533871105,1
16,,CarrieWarick,I was certainly hoping for more on #highered in the #debates tonight https://t.co/zzl4AttTFK,1474942125627,780589967743397890,4
17,,Wronganswerpal,"#SnifflesTheOrangeClown
#Debates https://t.co/WMYf7Nb9hr",1474942125287,780589966317330432,4
18,,Erikaaaa23,Worst part about this is that when this debate is over some of you mindless sheep will still follow Dony like he's baby Jesus #debates,1474942125586,780589967571648513,4
19,,THEEBARII,im borrdt #Debates,1474942125595,780589967609257985,4
20,,commonsense10,#debates Can't control own email server how can she prevent hacking?  Idiot!,1474942125575,780589967525437440,4
21,,nvrggivup,#debates  WTF she is taking cyber warfare hahahahaha delete deleted,1474942125736,780589968200572928,2
22,,phil_herbert,"""No admission of guilt"" should be Trump's new campaign slogan. #debates",1474942125616,780589967697260544,4
23,,infosubmarine,Cyberwarfare — una finestra sul sogno distopico americano. #Debates,1474942125745,780589968238534656,4
24,,will_baxter6,I will die if either candidate hits the folks #debates,1474942125689,780589968003440640,4
25,,_cassidychanel,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/MhEO5f0Jho,1474942125652,780589967848407041,1
26,,TealBomb,"After that section on race, I think it's a good time to donate to some black-led orgs. These folks are not gonna save us. #debates",1474942126658,780589972067803136,4
27,,INLOVEWITHLIVE7,Señores la mayor parte de la poblacion de alla son racistas https://t.co/G2azQCO2rQ,1474942126535,780589971551969284,2
28,,jessyssimoes,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/PJQvhWuHh1",1474942126552,780589971623337984,1
29,,ErichHawbaker,Now Russia is threat again. Remember 4 years ago when Obama laughed at Romney for saying that Russia was our most powerful enemy? #debates,1474942126597,780589971812016128,2
30,,pat_meehan,Although I will say it's refreshing watching a debate between two candidates I have no interest in. #debates,1474942126774,780589972554252288,4
31,,aspenarnthors,What the heck was that? What did #trump breathe onto the microphone? Is this high school? #debates,1474942126654,780589972051025920,2
32,,sgehler,Was this right before or right after he said he couldn't be racist because he let black people into his club in Pal… https://t.co/4UXPq66lvZ,1474942126404,780589971002437632,2
33,,daevol1,Anyone else playing the drinking debate game lol #Debates,1474942126720,780589972327763968,4
34,,jtownchief7,Cyber=emails oh oh! Hitleary be carful! You should plead the 5 tph on this question #Debates,1474942126624,780589971925237760,0
35,,5sos21pMCR,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/DxYolDJN36,1474942126675,780589972139180033,1
36,,MichelleObong,This has been his entire purpose in running. https://t.co/7bLE7H10uZ,1474942126677,780589972147535873,4
37,,TicketRadio,Does anyone really think that either of these two can do anything to fix race relations in the US? #debatenight #debates #Debates2016,1474942126674,780589972134821888,4
38,,Sullivan_LM,"Documented proof you have praised Russia, not ""wrooong"" @realDonaldTrump #debates",1474942126610,780589971866587136,4
39,,JusterPaterno,United States have gun control laws so it doesn't need another gun control laws. #protect2ndAmendment #debatenight #debates #Trump2016,1474942126563,780589971669262336,2
40,,alienatedalice,"Is Russia is so bad, why did Hillary Clinton coordinate the sale of uranium to them? #debatenight #debates #Debates2016",1474942126698,780589972235497472,2
41,,pchandorkar,Why aren't we using our resources to stop cyberattacks.....?  #debates,1474942127661,780589976274636800,4
42,,KimDavidSmith,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/FTLCgzJxAy,1474942127606,780589976044068864,1
43,,julianrosa_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/VoQKGoLgEU,1474942127651,780589976232730624,1
44,,2eetdatruth,#Debates Enjoying Debates ?,1474942127589,780589975972831232,4
45,,amandalopez_15,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8bAJFV3GkD,1474942127629,780589976140455936,1
46,,journalist_js,@J2corinne #debates,1474942127474,780589975490494465,2
47,,SuperDaveWho,#MrRobot listening like... Stop me #Debates https://t.co/X3ocLDhQxQ,1474942127248,780589974542516224,4
48,,boricuacharles,#debatenight #debates Hillary's low blow to Donald's love of Putin. He deserved it.,1474942127426,780589975289167872,4
49,,samiihandstandi,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/111fZRpDB7,1474942127519,780589975679201280,1
50,,FunderburkBobby,Yeah @realDonaldTrump  #ImWithHer #debatenight #debates https://t.co/LDVcCeoigz,1474942127594,780589975993712640,4
51,,zerobxu,"Trump's telling us how great he is. Clinton's telling us how awful Trump is. Meanwhile, our citizens &amp; country grow more divisive. 
#Debates",1474942127730,780589976564006912,4
52,,TheJasonWeiss,"Wow, @realDonaldTrump just bragged that ""one of his clubs allows"" black and Muslim members. #Debates2016 #Debates #debatenight #progress",1474942127600,780589976018755584,2
53,,CHIROPOLOS,"#Trump will always be a #birther. He was born a bigot racist &amp; a liar, &amp; he'll die a bigot racist &amp; a liar. Nuff said. #debates #TheDonald",1474942127764,780589976706625536,4
54,,Rih_Navy1,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/GbNkhEVT8C",1474942127652,780589976236982272,1
55,,kaylaaaafoster,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/j09gTLsS2n,1474942127655,780589976249434112,1
56,,El_Poas,#debates #debatenight https://t.co/4FQi0bYapG,1474942127576,780589975918092288,4
57,,RoksteadyKarma,Are you going to interview Snuffy afterward? https://t.co/mPgbmTnYRZ,1474942127721,780589976526258177,4
58,,RobertTGarrett,"Clinton, Trump far apart on gun control https://t.co/nG9Yurdix6 #debates via @dallasnews",1474942127705,780589976459227136,4
59,,Bryantbubbly,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/tWUs0Y3QPl,1474942127686,780589976379469824,1
60,,HeidiKidder,"I really don't know what's stressing me out worse, the school work or these morons. #debates",1474942128606,780589980238446594,0
61,,TheLadySpeaks,Oh those facts get in the way#nhpolitics https://t.co/nmVRfRvELo,1474942128594,780589980188016640,4
62,,Sanmanuelnative,Did tRump just burped into the mic?? #Debates,1474942128619,780589980292751360,2
63,,spider_than,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hve0psNLq2,1474942128592,780589980179533824,1
64,,thetonyclifton1,#debatenight #debates 8 years and no help by the #Democrats #Obama to the African American community.  Why?,1474942128626,780589980322242560,2
65,,MaudieBos,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/GrSzRfTAZ1,1474942128657,780589980452171778,1
66,,dsm55,😂😂😂 https://t.co/qxfSgVaevb,1474942128551,780589980007759872,4
67,,cdubbs913,#debatenight           #debates https://t.co/SesauBC22x,1474942128514,780589979852570625,4
68,,Tacosgorawrx3,NEW COD. CALL OF DUTY CYBER WARFARE LOL #debatenight #debates #Debates2016,1474942128719,780589980712304641,2
69,,therealmeminski,"@realDonaldTrump blames Mexicans, @HillaryClinton blames Russians. None take responsibility. #debatenight #debates",1474942128701,780589980636749825,4
70,,famoushorse,"OH FUCK DON'T BRING UP THE KREMLIN, CLINTON HAVE MERCY #DEBATES",1474942128734,780589980775309312,4
71,,JaeCreitch,"If #HillaryClinton mentions cyber security with her #EmailGate fiasco her head should EXPLODE 

#debatenight 
#debates 
#Debates2016",1474942128742,780589980808863745,3
72,,kbstatt,This debate needs replayed the night before Election Day.  #Debates,1474942128766,780589980909461506,0
73,,BethanySwinney,Was it really necessary to fact check this? https://t.co/h0KtAg0BLp,1474942128474,780589979684577280,4
74,,pyatiletki,waiting with eager anticipation for clinton or obama to release any evidence for these lies about russia #debates #debatenight #Debates2016,1474942128728,780589980750143488,2
75,,Tayy_Ashlynn,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/q0WiH97RZi,1474942128853,780589981274218496,1
76,,mexilfcano,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6ZG71YxD6s,1474942128683,780589980561268736,1
77,,sebastian_lk,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/1NKDTIsjk2,1474942129471,780589983866445825,1
78,,calidreamin08,So how long until Trump screams incoherently into the microphone? #debates,1474942129612,780589984457687040,4
79,,BurnsieAnn,"#SheWon because she cares
#ImWithHer #debates https://t.co/Fss4ez6ayl",1474942129632,780589984541728768,4
80,,LauraAgadoni,Hilary's constant smirking is annoying. #debates,1474942129568,780589984273293313,4
81,,O_More_O,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4ELxEM2SEY,1474942129617,780589984478666753,1
82,,shafiqhamdam,#greenearch https://t.co/z1MeKxa352,1474942129608,780589984441139200,4
83,,tomeako,Let's not forget @realDonaldTrump asked Russia to hack Hillary's account for those emails #debates,1474942129656,780589984642375680,2
84,,katiemoe01,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/sSv3mLyYcH",1474942129696,780589984810229760,1
85,,Sweety4vr,I still can't figure out what Trump is yalking about..sniff #Debates,1474942129718,780589984902328320,4
86,,Isisnyle539,I've never seen someone so narcassict #Debates,1474942129639,780589984571072515,4
87,,baykersmark,"Hillary on cyber security, wait hold it - Lestor this is a serious question for Hils? #debates",1474942129643,780589984587874304,3
88,,mamachanga2,😂😂😂 https://t.co/SY8pSuMcvM,1474942129651,780589984621465600,4
89,,parsellhouse,Wtf did he just do regarding Putin? #debates,1474942130472,780589988064952320,2
90,,gwoodkratzer,WOW THIS IS A BIASED SITE BYE FOOLS https://t.co/GzDy6gBtrh,1474942130370,780589987637129216,2
91,,PleasePearl,"0 words addressing ""healing"" race(abuse)relations; instead calling/defending each as racist #horror #satire #debates",1474942130610,780589988643741696,4
92,,dpreston2020,@fmtalk1065 @oldsaltyseadog @WhatTheFredSay if she can't keep her own email safe house you're going to keep ours safe? #debates,1474942130629,780589988723294209,4
93,,defectiveasian6,I know what the issues are. Tell me how you plan on fixing it! #debatenight #debates #Debates2016,1474942130666,780589988878647296,0
