,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,Biotecchie,"#debates #debates Sniffff..,,",1474941715728,780588248502460416,2
1,,lidiarivera39,Hillary with that comeback lol #Debates,1474941715871,780588249102159872,3
2,,1260rosid,"#Debates
힐러리 표정 진짜 저 바보를 어쩌지… 하는 느낌이야",1474941715883,780588249152491520,2
3,,Movement2016org,.The true answer here is that @realDonaldTrump is a racist. #caseclosed #debates #Movement2016,1474941715851,780588249018490880,4
4,,calebJparker44,I hate how people will scrutinize and check Trump's facts but won't Hillary's #Debates,1474941715714,780588248443723777,2
5,,LcdaDianaDiaz,Law and Order! I liked the original show. https://t.co/vsDZJ3Uwa5,1474941715783,780588248733102080,2
6,,TheRealBobbyJax,He's not going to apologize. No matter what.  He'll sniff. But he won't apologize.  #debates #lesterssegments,1474941715826,780588248913575936,2
7,,BrightFame4,Nobody cared because we knew he was born here fuck face #Debates,1474941715864,780588249072799745,2
8,,AlysssaBeth,Has Donald Trump actually answered a single question he was asked? #debates,1474941715868,780588249089708032,2
9,,sandybowen850,Has Trump completed a single sentence or answered a single question? #debates #tremendous,1474941716660,780588252411547648,2
10,,KevinPlantz,And now Lester Holt is calling him a liar in front of everyone. This is fun. #Debates,1474941716620,780588252243775488,2
11,,erinvogler,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/cj9zH7nv7x,1474941716521,780588251828654080,5
12,,siamelie_,Trumps face got me weak every time Hilary talks 😂 #Debates,1474941716737,780588252734509056,2
13,,thefranklink,Trump just short circuited. #debates,1474941716669,780588252449439745,2
14,,ToiCollection,"Birther question Trump, ur an ass. Stop deflecting. Hillary's laugh is hilarious #debates",1474941716669,780588252449222658,3
15,,JordanRunsHalls,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/9wEBviTjfP,1474941716673,780588252465999872,5
16,,alessbarcenola,Yassssssss #Debates https://t.co/lTBNphSAoR,1474941716528,780588251857899520,2
17,,luckystars2nite,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4mUaMOSVnN,1474941716648,780588252361261056,5
18,,mckaylastevens,Seriously 😂 https://t.co/yFwfCh5lU2,1474941716684,780588252512260099,2
19,,leosbodyrolls,"Hillary: ""I PREPARED TO BE PRESIDENT""
#debates https://t.co/6fu7jV1Zpk",1474941716562,780588252000559104,3
20,,jdot_jdot,"trump on birther argument: ""as long as no one cares then i am very happy to lie""  #debates",1474941716744,780588252763938816,2
21,,poohland2,Obama is American has something to do with fighting ISIS ?!? #debates,1474941716829,780588253120299008,2
