,screen_name,text,timestamp,tweet_id,cluster_pred
0,McKennaBerg,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/OgOAI8aAkR,1474944609748,780600386902253568,1
1,denver_wheeler,Who cares. https://t.co/H3leB1NTTd,1474944609283,780600384951881729,0
2,chaseordie,Trailer  kind of crazy right ? #Debates,1474944610033,780600388097413120,0
3,AlecLangel,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Yfk6EZY86b,1474944610015,780600388021919744,1
4,dave_in_sa,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/wJIaA7gUMH,1474944610647,780600390672801792,1
5,LisaKornkven,"DT is 70 years old and STILL won't do his homework.
#debatenight #debate2016 #debates",1474944610665,780600390748340225,0
6,jeffkreisler,"Sad. SAD!
#debates",1474944610827,780600391427686400,0
7,swagniefski,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/c3p24tvxib,1474944610798,780600391306137600,1
8,xsevenx,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/DeXWLjM948 #IVoteTrump,1474944610760,780600391146823681,1
9,Kalamaloo,I think Clinton has just won over a lot of Sanders supporters. #Debates,1474944610682,780600390819643392,0
10,KaciNoelle,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ogBJdxmry5,1474944610757,780600391134277632,1
11,rodneygehman,"Thank you, internet!  https://t.co/Ob60aOCEi5",1474944610821,780600391402520576,0
12,Bookcrushin,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/2XvVUb2Vvq,1474944610718,780600390970638336,1
13,JarredPRose,I was very nervous coming into this but @HillaryClinton really did a great job tonight. Trump did very bad #ImWithHer #debatenight #debates,1474944610831,780600391444623360,0
14,hoosrus98,#SheWins #Debates2016 #debates #TrumpedUpTrickleDown #hesamoron https://t.co/8ykOFNUcYI,1474944610686,780600390836445185,0
15,JarrodGardo,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/esoqFHc7zM,1474944610915,780600391796785152,1
16,Radia_a_a,"#debatenight 
#debates 
#Debates2016 

both sides in general. https://t.co/o9UdYe97pP",1474944610914,780600391792635904,0
17,TraevenJackson,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/iqqp06q9Fj,1474944611653,780600394892316672,1
18,ethanpmullen,I don't know how people can deny Hillary Clinton won that one #Debates,1474944611712,780600395139776513,0
19,WillForeman8,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/M84AanCRRU,1474944611568,780600394535669760,1
20,IvanTwittah,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/vRDQQqPIG6,1474944611363,780600393675919360,1
21,jhiggins2987,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/QUAXJtaggW,1474944611763,780600395353710592,1
22,NISHa_SW33Ts,Just like the campaign a disgrace https://t.co/vozdTtXR3j,1474944611766,780600395366330369,0
23,disneycalgal,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/xaUGBahT9u,1474944611761,780600395345326080,1
24,datachick,Ha https://t.co/v0QZuZhigE,1474944611651,780600394883948544,0
25,donnycavazos,Hillary kicked ass bigly. #debatenight #debates #Debates2016,1474944611813,780600395563315200,0
26,molynn1724,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/VFyavA0LrL,1474944611895,780600395907215360,1
27,destinymich_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/UI4xB8GxUY,1474944611880,780600395844419585,1
28,CBtheJoker,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/EvLy9jMl8s,1474944611946,780600396121313280,1
29,Mingham,Surprising that it isn't being said across the board that @HillaryClinton won this debate. #Debates,1474944612070,780600396641280000,0
30,ThickBacon,How America feels after the debate. #Debatenight  #Debates2016 #PresidentialDebate #debates https://t.co/2sZTZVBIR7,1474944611921,780600396016414720,0
31,Chief_JD,I just told @nbcwashington Bernie Sanders is winning. Cast your vote now! #Debates #NBC4DC https://t.co/aIaOTIiilx,1474944612655,780600399094964224,1
32,GamecocksOnly,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/nUNjHhhk7z,1474944612756,780600399518728192,1
33,SiarTemple,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/eqf1v1Nibl,1474944612757,780600399522783233,1
34,southkoreaTrend,Red-Hot News: #Debates is trending on web: source: https://t.co/8d0yubLdQb https://t.co/Sw3qlmfZ1T,1474944612556,780600398679867392,0
35,calebgilhester,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ytOyif7a14,1474944612866,780600399979909120,1
36,missesmer,#dropthemic #imwithher #debatenight #debates https://t.co/KDeBYrRjqd,1474944612851,780600399917031425,0
37,GatorsForTrump,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/W3gDGVRUVo,1474944612814,780600399761772548,1
38,SimplyVylet,"#debates I know how much weight my vote carries. As Ghandi said, ""You must be the change you wish to see in the world.""",1474944612931,780600400252592128,0
39,pookieatarms,Hillary is going to have to burn that suit now that Donald has touched it. Way to ruin a perfectly good pants suit! #debates #debatenight,1474944613010,780600400583938048,0
40,whatandever,That was a train wreck! #debatenight #debates #Debates2016,1474944613677,780600403381530628,0
41,Fortress1776,Birther Movement started by Clinton supporters in 2008 campaign https://t.co/0vUqrEDHMP @Telegraph #debates,1474944613708,780600403511480320,0
42,JamyeStephanieL,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/3DxZXhE7wf,1474944613554,780600402865782784,1
43,louulouu17,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/pLebr2zjmS,1474944613679,780600403389976576,1
44,cyvillarreal,Call Sean Hannity it's on record https://t.co/OIL5sThMMn,1474944613678,780600403385720832,0
45,chefdjdarren,#POC and #BlackTwitter I hope you remember what @realDonaldTrump said tonight. When it comes to #birtherism he says nothing. #debates,1474944613734,780600403620659201,0
46,Brett_Emery99,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/2LGxMfBR6i,1474944613531,780600402769248256,1
47,KatieWoolard96,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/grS51cP1NS,1474944613723,780600403574480896,1
48,mgallagher98,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ZDpbRNCnq0,1474944613476,780600402538553344,1
49,kevinmonahan,"Who won?  

Who knows, but I am pretty sure America lost. 

#debatenight #debates #Debates2016",1474944613737,780600403633270785,0
50,jdburrows51,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/VYbvPgdOoY,1474944613762,780600403738099712,1
51,PoliticalHat,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4pD54CkJA6,1474944613790,780600403855482884,1
52,CozanGaming,@readDonaldTrump absolutely destroyed Clinton tonight! Good job! #debates,1474944613803,780600403910021122,0
53,knighterrant28,The baller move would've been to release them during the debate. She was obviously going to reference them. Why not… https://t.co/ce2D8H7TXV,1474944613703,780600403490664448,0
54,SimsKathlene,That's the HILLARY THAT'S BEEN AWOL SHE'S VACK https://t.co/jpJi2HcwXS,1474944614497,780600406820913152,0
55,CecilTeapot,@HowardStern honorable mention  #debates,1474944614751,780600407886172160,0
56,aftxn_,there was more snarkiness in that debate than in a whole season of the bachelor #Debates,1474944614792,780600408058138624,0
57,DeirdresBA,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zWLzhD9arN,1474944614682,780600407596740608,1
58,1andonlyMelissa,"#LesterHolt 
#debates https://t.co/wRhPLBHtFW",1474944614040,780600404904214528,0
59,1ShieldDefense,Holt never asked Hillary ONE tough question.  Shill. #debatenight #debates https://t.co/fSClzD3gQ8,1474944614710,780600407714258944,0
