,screen_name,text,timestamp,tweet_id,cluster_pred
0,anissacalma_,"""I want you to be very happy."" @realDonaldTrump says to opponent @HillaryClinton #debatenight #debates",1474939009553,780576897981747201,1
1,AtheismKOd,That's called business by the way. Second dig goes to Donald. #debates,1474939009496,780576897742680064,1
2,TexasRegina,Don't be rude to Lester. #notcool #debatenight #debates #Debates2016,1474939009682,780576898522886144,0
3,AKAcitizen,"@HFA #Debates Trump rambles on like a babbling river, but won't answer question. @LesterHoltNBC begs him to answer question but won't/can't",1474939009700,780576898598350848,0
4,melmsie,not to be a jerk but wouldn't it be funny if trump has pneumonia #debatenight #debates https://t.co/l06oE8w1BN,1474939009510,780576897801424896,0
5,thehotiron,Honestly I am helping my kids with their homework #debates,1474939009594,780576898153869312,1
6,monetmochan,This is what democracy looks like-Dr. Jill Stein https://t.co/7TSM3j3mGX,1474939009571,780576898057404416,0
7,MargotSusca,"""Oh, well, with that answer I've changed my mind about my vote,"" said no one ever. #debates",1474939009708,780576898631860224,1
8,CognitiveFungus,#TRUMPERS LISTEN UP YOU GUY ISN'T ANSWERING THE QUESTION- TRUMP IS A BASTARD. HE'S A VENTURE CAPITALIST VULTURE #DEBATES,1474939009724,780576898699005954,1
9,chadsbad,Do you think Trump requested a baby glass so his hands look bigger? #Debates,1474939009682,780576898523037696,1
10,richeysgran,"#Debates
Drinking water, shaking his head--is she getting to him?",1474939009744,780576898782867456,1
11,AristidesMarte,"LUNES | #TTGLOBAL #debatenight #debates
Romperán todos los RECORD EN TWITS en la historia de @twitter 
Datos a las 11:00 PM",1474939009737,780576898753531904,1
12,NickSones,Nine Million people loss their jobs... and #Trump calls that the price of doing Biz... and yet people like him...? #Debates,1474939009705,780576898619441153,1
13,elsnappy,I'm kicking myself because I didn't buy a personal keg. How else am I going to survive this shit show? #debates,1474939009732,780576898732662784,0
14,mjsamberg,"Trump should probably figure out that you can make your cookies in China, pay the taxes, and still come out ahead. #debates",1474939009734,780576898741043200,1
15,kansas4johnson,#JohnsonWeld2016 #ks4garyjohnson #Debates2016 #LetGaryDebate #WeThePeople #WhereIsGary #YouIn? #FactsMatter https://t.co/jg2rdiyPKg,1474939009693,780576898569035776,0
16,USJeffersonianA,Pls RT: #debates #ReEnterSanders! Bernie Sanders on Trickle Down Economics and Crony Capitalism (11/13/1997) https://t.co/oOQah94nkh,1474939009740,780576898766299137,0
17,bswacker,Recession had nothing to do with tax policies. #Debates,1474939009704,780576898615160833,1
18,AlexTzavellas,".@realDonaldTrump: ""bullshit bullshit bullshit (sniff) crap crap crap (sniff)"" #debates #DebateNight",1474939009795,780576898996895744,0
19,denis408,"How do you bring us companies back? Trump can't answer. ""Don't let them leave"" isn't an answer #debates",1474939009784,780576898950713344,0
20,crusadir,#debates #debatenight #Debates2016 @crusadir #snarkydebate Obviously Trump is playing to fear and Clinton's tactic is image and ad hominem,1474939009878,780576899344977920,1
21,itslivmartin,trump es stupido #Debates,1474939009795,780576898996924416,1
22,jscrespo,Losing it already #DonaldTrump #debates,1474939009699,780576898594111495,1
23,MaryPenarczyk,"Isn't the question: how to bring job back?  Did he answer?  If he did I missed it/
#Debates",1474939009750,780576898808111104,0
24,TXIconoclast,"Clintons repealed Glass-Steagal that led 2 Housing/Fincl Mkt Collapse
duh
#DebateNight #Debates ""Hofstra University""",1474939009888,780576899386908672,0
25,SluggerMom21,Epic fail https://t.co/pBFXH3yUs2,1474939009849,780576899223257088,0
26,Tegan_Writes,"Oh that's right, because he wants to run the country like a business and its people like underlings #Debates2016 #debates #debatenight",1474939010027,780576899969880064,0
27,kamahaazi,"I'm sorry if I'm distracting, don't take scandals and charisma as voting criteria. Just look at ethics, policies, and experience. #debates",1474939010669,780576902662664196,0
28,skinnytalls,This is so fucking great THATS BUSINESS BY THE WAY #debates,1474939010689,780576902746484736,1
29,SheJusCallMePOE,He let a emu lick his head prior to the debate https://t.co/SDzDMV5ySu,1474939010702,780576902801002497,0
30,TrueTanker,"""That's called business.""

No, Donald, it's called ""heartlessness.""

So, same thing, I guess.  #debates",1474939010764,780576903061049344,1
31,hanscarlos,#Debates #Trump creates his campain stuff where ... not all in America ... because it is cheaper !!,1474939010707,780576902822170625,1
32,IAgreeToSee,"""Donald was one of the people rooting for the housing crisis"" Trump: That's called business #debates",1474939010784,780576903144976385,1
33,jt_b92,Best physical analysis... ever? https://t.co/tDdPOC4R7P,1474939010790,780576903170142208,0
34,diasporaafro_,*sniffling https://t.co/1jPpLGQWZy,1474939010697,780576902780190722,0
35,BritniDWrites,Does Trump know he's on a split-screen or nah? #Debates,1474939010713,780576902847213573,1
36,hersheydenise1,How many babies lost their lives in planned parenthood? #Debates,1474939010830,780576903338033152,1
37,LitsaDremousis,He just defended rooting for The Great Recession. Jesus. #debatenight #debates #Debates2016 #ImWithHer,1474939010817,780576903283388417,0
38,SummerCampus_,business: Trump and Clinton shake hands as the debate begins https://t.co/xC9N1PwDPA #debates https://t.co/jO3H8mLTiF,1474939010659,780576902620872704,0
39,VivaLaAmes,This is what I do. I park my ass on Ricky's page and just bask in the glow of his debate commentary. https://t.co/OAbWpopK9W,1474939010742,780576902968815616,0
40,colterm2003,Damn Hillary those facts hittin Trump like Ali #Debates,1474939010421,780576901622538240,0
41,amandahoganNL,Eating a taco supremo salad as I watch #debatenight deal with it Trump #debates #Debates2016 #Wendys,1474939010351,780576901328998400,1
42,WhitneyNycole,My head hurts. I wont make it through these #debates,1474939010694,780576902767575040,1
43,tosacarte,"#Debates #Hillary mentioned ""wall street""",1474939010800,780576903212130304,0
44,koolkidk15,Hilary can easily win this if she wasn't a robot #debates,1474939010806,780576903237398528,1
45,iam_jtsii,Trump already slaughtering Hillary and we're less than 20 minutes in lol #Debates #DebateNight,1474939010836,780576903363198976,0
46,techsavvy68,She's going to use big words Donald doesn't understand #debates,1474939010849,780576903417761792,1
47,producerjeff,Already a #Trump interruption. #debates,1474939010849,780576903417651201,1
48,RyanWBryant,#Tequila4Trump every time Trump says Mexico! #debates https://t.co/Ow2tFmq8og,1474939010431,780576901664481280,1
49,AMneina,Hilary: people lost their homes. Donald: it's called business. #debates,1474939010862,780576903472091136,1
50,cmclymer,"Holy shit, look at Hillary bodycheck him! Throw those punches!

#debates #debatenight",1474939010851,780576903426170880,0
51,mwmast3r,this shit. #debatenight #debates,1474939010937,780576903786819590,0
52,bzherman,The head nod...... #Debates,1474939010856,780576903446966276,1
53,grdemedeiros,Not hearing any details from Trump yet. @HillaryClinton is the only candidate on stage tonight with real plans. #debates #DebateNight,1474939011586,780576906508771333,1
54,alwaysnerd0,Bzahavjaava oh god Hillary #Debates,1474939011678,780576906894794752,1
55,livie_cher12345,"All trump talks about is Mexico
 Mexico this, Mexico that, the issue isn't just Mexico  #Debates",1474939011658,780576906810916864,1
56,JacLHope,Your statement about the causes of the GFC is not entirely true Hillary. #debates,1474939011742,780576907163078656,0
57,2ArrowArcher,Yes!!!  Get 'em Trump https://t.co/Tgub6kMO5E,1474939011640,780576906735476736,0
58,SteveDashOh,"Holt: What color is your tie?
Trump: A dog is an animal! 

#DebateNight #Debates",1474939011630,780576906693505026,0
59,buffaloscribe,A touching early moment in the debate. https://t.co/yyPqTd2lRN,1474939011494,780576906123022336,0
60,ThrowedNoe,Trump look like he gotta take a doo doo.  #Debates,1474939011706,780576907012239362,1
61,razjah,"Maybe later, after the debate, and likely in a tweet. #DebateNight https://t.co/B5C1ej2ad3",1474939011534,780576906290888704,0
62,ShawdieRED,"""precipice""? #SATword #debates",1474939011648,780576906769010688,1
63,JasonTheX,How the fuck is he going to keep the jobs from leaving? This isn't one of your marriages dude. #debates,1474939011653,780576906789855233,1
64,LovesVag,#CNN #MSNBC #NPR #AP #FOXNEWS #debatenight #debates #Debates2016 Well.. I guess this really is the rapture.,1474939011649,780576906773159936,0
65,USJeffersonianA,Pls RT: #debates #ReEnterSanders! Bernie Sanders Grills Alan Greenspan on Globalization and Inequality (5/20/1999) https://t.co/jthQUa6x26,1474939011762,780576907247120384,0
66,MicahKMinter,You might not like him but I think business man Trump may know something about international trading #debates,1474939011349,780576905514913792,1
67,mckayla724,She just shut him down so quick. #debates,1474939011835,780576907553366016,0
68,AlexGomora,"Pronósticos del #debates ; 
Los dos se proclaman ganadores.",1474939011840,780576907574153216,1
69,kristenr29,Can we get #blowyournose trending!? #debatenight #debates,1474939011869,780576907695828992,0
70,hi_its_nicola,"""that's called business btw"" Fuck you Trump. Making money from our failures. #debates",1474939011857,780576907645431810,1
