,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,Aaronic88,"Oh by the way, I can talk shit because I'm registered to vote. Are you? #debates #registertovote",1474941997642,780589430935588864,1
1,,ButtSchittman,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/d9wlqrNpfH,1474941997495,780589430318956544,0
2,,Erin0501Erin,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Juw6mLBOSi,1474941997697,780589431166234624,0
3,,mikeyfranklin,Trump's defence is genuinely that he didn't ban Black people from his golf club. #debates,1474941997668,780589431044448256,1
4,,dufus,WTF is Trump talking about? #debates,1474941997804,780589431614869504,1
5,,ElizabethKaeton,"Does @realDonaldTrump have the sniffles? Early pneumonia? If he drinks more water, he's going to have to pee soon. #Debates",1474941997633,780589430897831937,1
6,,roesolo,"Donald, take a Midol; your PMS is showing. #debates",1474941997661,780589431015239681,1
7,,emisonvibes,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/0IdSYdIowI,1474941997668,780589431044632576,0
8,,nisheeta28,"@realDonaldTrump GO TRUMP... Hillary is just ALL TALK NO ACTION 
#Debates",1474941997821,780589431686258690,1
9,,jonmcclellan,Debates are a lot more fun when your boss is not on the debate stage. #debates #debatenight cc @MrJoshPerry @TXTylerNorris @catblackfrazier,1474941997786,780589431539441664,1
10,,rrfxagb,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/R8K2kduyzS,1474941997786,780589431539523584,0
11,,travelclarkie,I'm voting for @HillaryClinton #debatenight #debates #ImWithHer,1474941997394,780589429895204864,1
12,,djmenj,"Trump"" Against Mooslims"" #debatenight #debates",1474941997799,780589431594049537,1
13,,SarahBurbur,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/sWlYJtyTPL,1474941998636,780589435104534529,0
14,,L3ftprincess,..... What's a Moozlim???? #debates,1474941998637,780589435108728833,1
15,,dammitbeth,"""I don't do commercials because maybe I'm trying to save the money."" Yeah, save those campaign donations for your businesses. #debates",1474941998558,780589434777509888,1
16,,Golddiggermom01,"Proof yet again that @realDonaldTrump is delusional and out of his element.
GOP you got a real national loser there! https://t.co/YZU1OAdj1M",1474941998588,780589434903212033,1
17,,michellebetz,#factcheck #debates https://t.co/mfAIOijlxN,1474941998465,780589434387300354,1
18,,jasn_lee,Trump is fucking stupid #debates,1474941998595,780589434932719617,1
19,,NGC6544,So he opened a club. And? #debates,1474941998596,780589434936946688,1
20,,scratchydoor,This reminds me of a school kid questioned by the principal#Hillaryboss#sniffgate #debates,1474941998649,780589435159142400,1
21,,JoanneDogo,"""Trump just criticized me for preparing for this debate. Yes I did, U know what else I prepared for?Being president."" #DebateNight #debates",1474941998679,780589435285045248,1
22,,mynameiskristin,Mannnnnnn Hillary should have told Trump to ask his wife about that Michelle quote 😂 #debates #Debates2016,1474941998715,780589435435880449,1
23,,ThePhenomena,"#debates
I am not in the least interested in Trump's tax returns OR his health records...someone tell the media we want ISSUES discussed",1474941998686,780589435314319364,1
24,,mayaegrant,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/rCmf2XeGPU,1474941998641,780589435125583872,0
25,,TexasRegina,Wtf? Why does he keeping sniffing???? Does he have allergies? Pneumonia? Someone answer me. #debatenight #debates #Debates2016,1474941998778,780589435700129792,1
26,,amndasnellinger,FEELINGS NOT FACTS! #Debates,1474941998714,780589435431727104,1
27,,ambsL_,#IMWITHHER I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/RgX3HJK2ol,1474941998636,780589435104727040,0
28,,MikeEsco,"If you're watching the debate between the snake and the hypocrite; congratulations, you're part of the sensationalism problem #debates",1474941998796,780589435775705088,1
29,,BeeHunnee,"#debates  Race relations?  Native Americans, Blacks, Immigrants here legally, not under false pretense of #anchorbabies, take care of us.",1474941998752,780589435591073792,1
30,,my2gr8girls,We've been waiting to hear something intelligent from you since you entered this race so I'd be silent if I were yo… https://t.co/QrZ5gquZ9p,1474941998635,780589435100487681,1
31,,dericksucks,So I guess we can move there come January? #debatenight #debates #Debates2016 https://t.co/JYaRUtNepK,1474941998617,780589435025055746,1
32,,lo_really,"*psst, he's trying to save the money because his campaign is all a big scam to legally convert campaign funds to personal wealth* #debates",1474941998706,780589435398287360,1
33,,1life2livetalk,"And no, he doesn't. #debates https://t.co/BTmfx2ydFB",1474941998659,780589435201126402,1
34,,gumbright,"Trump is just flailing.
#debates #debatenight",1474941998765,780589435645722624,1
35,,Winkster15,Just 1 of those things. U know. #Discrimination happens. This guy makes me sick. #CNN #MSNBC  #debates,1474941999744,780589439751827456,1
36,,pj_amato,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/LZN1PPh8lb,1474941999676,780589439466823681,0
37,,BJquipsonline,@HillaryClinton lick my balls https://t.co/a3no5DG7kb,1474941999703,780589439579926529,1
38,,noelaniis,"""mooslums"" #Debates",1474941999796,780589439969996801,1
39,,T64Pamela,It is RACIST to call Obama's birth certificate issue a RACE issue. Why is it even IN this section of the debate?… https://t.co/dJiv74CVjp,1474941999672,780589439449829377,1
40,,HooverCindy,Has Donald answered any of the questions yet? #debates,1474941999728,780589439684710400,1
41,,rgrey777,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/vxd9JhPtj6,1474941999596,780589439131258882,0
42,,lcurry789,Wealthiest community in the world in our third world country. #debates,1474941999506,780589438753734658,1
43,,linuxgrrl,#debates settling with no admission of guilt... Does not mean you did not do it!,1474941999864,780589440255176704,1
44,,TylerBennett248,What in the holy hell was that Palm Beach club answer? #debates,1474941999622,780589439240310784,1
45,,merlisa,Did he just ask for credit for not discriminating against people? #debates,1474941999648,780589439349293056,1
46,,liberalvixen,The #sniffing thing is definitely a tell of #Trump. #debatenight #debates #Debates2016,1474941999785,780589439923867648,1
47,,badliznds,"só de olhar pro donald trump o meu estômago já embrulha, ai que homem nojento porra #debates",1474941999839,780589440150466560,1
48,,afzalALMIGHTY,"No admission of guilt doesn't mean you weren't guilty.. So Trump was guilty and did racially discriminate, he just didn't admit it? #Debates",1474941999728,780589439684841472,1
49,,crewoldt,"@realDonaldTrump #TrumpLies #racismisreal #debates #debate2016 #BernieOrBust ""When they go low, we go high""… https://t.co/DnCW5tubcD",1474941999547,780589438925549568,1
50,,JenniferMW,"HC: ""(DT) has a long history of engaging in racist behavior."" #Debates",1474941999810,780589440028831744,1
51,,ChrissyD233,"""I opened a club with no discrimination."" Um...congratulations? #debates",1474941999716,780589439634534401,1
52,,edgyrebelteen,mooslims #Debates,1474941999753,780589439789568000,1
53,,HezaDashaWetDog,What the fuck is he talking about!!!!!!! #Debates,1474941999810,780589440028774400,1
54,,makosharkattack,#Canada I'm coming for ya! #helpusall #Debates,1474941999918,780589440481714180,1
55,,jayeffkay,This debate is literally lowerinf the voting membership drastically. This debate alone...#debates,1474941999870,780589440280301568,1
56,,richeady,#debates Would somebody PLEASE give him a dam Kleenex,1474942000660,780589443594018816,1
57,,migukin,eye roll.  #Debates,1474942000617,780589443413606400,1
58,,sethmgoldberg,#sniffles shall we question @realDonaldTrump health...? #NeverTrump #debates #ImWithHer,1474942000733,780589443900071936,1
59,,elliottucker,Waiting for the snot bubble now.  #Debates,1474942000709,780589443799547905,1
60,,yashkardash,"We don't care about your club, again with the money thing #Debates",1474942000638,780589443501744134,1
61,,LadeeNiecee,Donald is proud to be a racist #debates,1474942000637,780589443497492481,1
62,,JayDubbleEwe,Feel the Clint #Debates,1474942000765,780589444034236416,1
63,,ubstudios,Me me me me... I'm very proud of me. #debatenight #debates #Debates2016,1474942000663,780589443606388737,1
64,,zero9thr3e,"They live, we sleep #Debates",1474942000427,780589442616680448,1
65,,KhiaJosina,trump needs an ENT doctor  #Debates,1474942000786,780589444122480640,1
66,,Mysticmarks,The illusion of choice here borderlines the need to invoke constitutional revolution. #endeconomicslavery #nopotushere #Debates,1474942000547,780589443119927296,1
67,,TurnVinyl,"Watching for 20 minutes now &amp; this is 2nd time Trump has suggested he circumnavigated the justice system. ""No admission of guilt"". #Debates",1474942000837,780589444336193537,1
68,,dotveo,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/O0136gecDu,1474942000752,780589443979673600,0
