,screen_name,text,timestamp,tweet_id,cluster_pred
0,MJStarLover,That's called 'business?!!' He's full of shit. #Debates,1474938997732,780576848401039360,1
1,iconicornot,#Debates Does Trump have pneumonia? Seems to have an upper respiratory infection.,1474938997643,780576848027721729,1
2,MioEspina,Who in the world is sniffling? #debates,1474938997663,780576848111632384,0
3,gassho,Housing crisis jab! Go HRC! Go! #debates,1474938997735,780576848413659136,0
4,wjw26,I was just thinking the same thing!  👃 https://t.co/z2upAWdgNJ,1474938997662,780576848107405312,0
5,HillaryIn2016,"Trump: ""That's called business."" So ruining other people's lives is business? #Debates #Debates2016 #DebateNight #ImWithHer",1474938997830,780576848811995136,1
6,ChVance,Whuzzup with Trump's shortness of breath? You can plainly hear it.  #Debates,1474938997818,780576848761630721,1
7,thatmexican99,Stealing jobs? Many people that aren't American DO the jobs that are tough &amp; hard because Americans don't do it #Debates,1474938997862,780576848946180096,0
8,ItsJessicaS,The man who clothing line is produce and made oversea ? What is he talking about ? More lies #Debates #ImWithHer,1474938997694,780576848241721344,0
9,jenn_dahl,As long as I get the cookies I don't know if I care where they come from 🙃🍪 #debates,1474938997872,780576848988233730,0
10,whereisjeannie,Trump hasn't explained how he'd stop American companies and manufacturing from leaving America. #debates,1474938997803,780576848698810368,1
11,MinLee2,Is Trump breathing weird? Sniffling. #debates,1474938997828,780576848803614720,1
12,NusratJahanJeni,who will win? #MyVoteCounts #debatenight #debates #Debates2016 https://t.co/T0fGbqKKO3,1474938997793,780576848656740352,0
13,airspur01,Omg! Did Trump just drink water??? #Debates,1474938997878,780576849013317632,1
14,GarrettF_Savage,The great recession was caused by people who have given millions to @HillaryClinton like @GoldmanSachs #debatenight #debates #Debates2016,1474938997942,780576849281818624,0
15,fogscaresme,#debatenight #debates #Debates2016 #sniffgate,1474938998708,780576852494651392,0
16,MissFoxyQueenx,#MyVoteCounts! Tell PEOPLE what really matters to you in our election survey https://t.co/fK2XlYxq80 #Debates https://t.co/5DlB5Rhvwm,1474938998693,780576852431794176,0
17,karenm,THAT'S CALLED BUSINESS???? #debates #ImWithHer,1474938998649,780576852247142400,1
18,SmugVegetarian,Is #Trump is doing a weird inhale breathing thing....anyone? #nervous #debates,1474938998768,780576852746260480,1
19,IAmRevell,"Trump: ""Clinton's been doing this for 30 years, why isn't she doing any better?""

#DebateNight
#debates",1474938998793,780576852851068928,0
20,DavidLozzi,What's the right tag to follow? #debatenight #Debates2016 #debates #hairpiece #redpantauit #trainwreck #bestcountrytomoveto #fb,1474938998753,780576852683460608,0
21,JGibsonDem,".@HillaryClinton calls out Trump's rooting for the housing collapse in the late 2000's.
#Debates2016 #debates #debatenight #ImWithHer",1474938998718,780576852536537088,0
22,GeeeRobinson,If he sniffs his nose one more time. #Debates,1474938998722,780576852553400321,0
23,The_Ruhi,Can Trump keep himself from being Trump? That's my question watching the debate. #debates,1474938998856,780576853115502593,1
24,SchniekeMarieke,"Do Trump supporters understand that ""there will be higher taxes on import"" means they will have to pay more for stuff? #debates",1474938998876,780576853199319040,1
25,chasingkerouac,i love it if someone gave me the same small loan trump got - i get excited when i find a $5 in my purse i didn't know about #debates,1474938998754,780576852687613952,0
26,_Cheak47,Hillary. With. The. Verifiable . FACTS #debates,1474938998936,780576853450854400,0
27,subliminalcalum,"""We have to stop them from leaving"" ok Trump, how tf are we gonna stop companies from leaving tho #Debates",1474938998879,780576853211746304,0
28,MaxOfS2D,"#Debates ""that's called business, by the way"". jesus fucking christ",1474938998893,780576853270626305,1
29,meekdout,#debates @HillaryClinton refers to 8yrs ago. And housing collapse. She's been in office how long?,1474938998920,780576853383901184,0
30,KathleenCNM,Oh now were getting a real Trump  it's called business #Debates,1474938998815,780576852943527984,1
31,BigDaddySucc,"When she says that you borrowed 14 million dollars from daddy 
#debates #debatenight https://t.co/dEWzu6BVsj",1474938998786,780576852821676032,0
32,WilliamsRDan,"Trump continues his Nazi-like, 1984 propaganda #Debates",1474938999093,780576854109360128,1
33,jer_,"I'm loving seeing twitter explode about HRC ""attacking"" Trump--apparently answering the question is an attack. #Debates",1474938999705,780576856676282368,1
34,MicahFolsom,"""In many cases, they own the companies"" -Guy Who Owns ""Many Billion Dollar"" Company Running For President #debates",1474938999538,780576855975923716,0
35,hellojennizzle,Who is worried about cookies being outsourced? #debates,1474938999555,780576856047222785,1
36,SelimSeesYou,"#debatenight #debates

Here comes the high energy Trump. He's gonna build up as the night goes.",1474938999684,780576856588316673,0
37,petemont,Didn't take long for Trump to start interrupting #Debates2016 #Debates,1474938999641,780576856408002561,1
38,ZO_BROO,Trump sounds like the guy who just wings it throughout his entire PowerPoint presentation #Debates,1474938999738,780576856814723072,1
39,michellekovu,"""That's called business."" 
So you freaking admit it.😩😭
#debates",1474938999705,780576856676282370,1
40,KrissBinn,I was thinking the same thing!! https://t.co/4einCYlVzI,1474938999684,780576856588247040,0
41,CassieMcNaney,Fight fight fight fight #Debates,1474938999739,780576856818888705,0
42,TabithaMile,"I don't like either of them.... Donald Is an Idiot hot head. Hiliary is a lying,conning, law breaking (insert word here) #Debates",1474938999745,780576856844054529,0
43,rgwds,Let's not forget the ties!!! Tax those too. #Debates,1474938999586,780576856177127424,0
44,MissFoxyQueenx,"""We have to build an economy that works for everyone, not just those at the top."" — HillaryClinton. #debates",1474938999727,780576856768667648,0
45,joyofem,"I like to think that every time Hil smiles, she is imagining slapping him with the back of her hand. Really hard. #debates",1474938999655,780576856466751488,0
46,grantmckinney22,".HillaryClinton: ""Donald was one of the people who rooted for the housing crisis."" #debatenight #debates… https://t.co/qJwsLZfvUL",1474938999021,780576853807525888,0
47,MariaVukmir,Please retweet this far and wide!!! https://t.co/PAhd3ndr5M,1474938999739,780576856818847745,0
48,eSiocain,#Debates Herr Drumpf: Stick to your question. You sound like you're drugged.,1474938999895,780576857473232897,0
49,catawu,Already arguing in the middle of her time. Snarky head moves. He buried himself. #debates,1474938999827,780576857187942400,0
50,csix,"Already having to turn down the #debates volume. Didn't think I'd have to, with presidential-sounding voices supposed to be normal volume.",1474938999877,780576857397817344,0
51,serenisms,"Trump's trying to throw Clinton off her game with patronizing words because he's nervous &amp; unprepared. Not going to work, Drumpf. #debates",1474939000008,780576857947185152,0
52,DopeDerpTweets,"Hillary charges ""Donald rooted for the business crisis."" Donald replies, ""that's called business by the way."" Holy shit. #debates",1474939000679,780576860761493504,1
53,negrita_1018,"Trump &amp; Hillary sound like they need some water. All that deep breathing &amp; lip smacking. Cotton Mouth, dry mouth. 🍶🍶 #debatenight #debates",1474939000554,780576860237332480,1
54,TammyGilden,"Holt: how do we bring jobs back?
Trump: don't let them leave
Holt: ...

#debatenight #debates #Debates2016",1474939000659,780576860677824512,1
55,DanielTaulbee,"""That's called business!""
Fuck you. No, really. On top of all the other ship, FUCK. YOU. #debates",1474939000707,780576860879089664,1
