,screen_name,text,timestamp,tweet_id,cluster_pred
0,latanegilbert,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/39kG0hkBea,1474940584842,780583505222926336,0
1,jotases,"#RIGHTNOW #USAElection2016 #Debates : Trump to Clinton: ""No wonder you've been fighting ISIS your entire adult life""",1474940585600,780583508402208769,2
2,Mary_EllenO,Sniff. Sniff. Sniff. #debates,1474940585600,780583508402143232,2
3,Wh1skii,#debates #debatenight Trump talks big picture while Hillary talks details. No one wants the details you stupid woman.,1474940585783,780583509169545220,1
4,haitian_divorce,I hope Hillary and Trump both get money from alcohol and big tobacco. They make me feel like I need a whiskey and menthol. #debates,1474940585721,780583508909580288,2
5,comet19625,今後4年間、この女の演説を聴くことになると嫌だな～ https://t.co/2kMSQJ83i6,1474940585725,780583508926267392,1
6,cam_UR_daddy,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/GNgDNz29BM,1474940585681,780583508741877760,0
7,mtriedl,#debates unsubscribe.,1474940585704,780583508838191105,1
8,dustykd,Im not only afraid what Trump would do if he wins. I'm also afraid what he'll do if he looses. #debatenight #debates,1474940585721,780583508909498368,2
9,VotingBoothApp,Is there a sudden death round?  #debates,1474940585661,780583508658061312,1
10,PatchouliW,@Alex_Edelman @itsajahli I replaced the livestream with this Youtube and got the same effect #debates https://t.co/y7dAKNCKLl,1474940585689,780583508775346178,1
11,torriegundersen,Apparently we live in a third world country. I wasn't aware. #debatenight #debates,1474940585832,780583509375135744,2
12,AltairAraujoJr,"So far they're standing toe to toe with each other.I like it as a political junkie,but it lacks substance,intelligence e eloquence. #debates",1474940585799,780583509236805632,1
13,MelRdz,"Que sabroso se está chingando a este cabron... ( pardon, there are some things that can only be said in Spanish 💁🏻 #DebateNight #debates",1474940585818,780583509316345856,2
14,AutorComendante,"#debatenight #debates #clintonvstrump Hilary ""I am opposed to raising taxes in addition to the richest"" - ""we pay too small federal taxes"" 😱",1474940585752,780583509039652864,2
15,AliahPR,I'm going to start throwing numbers around too. #debatenight #debates,1474940585778,780583509148573696,2
16,MicSchirtzer,"#DonaldTrump: it's all words.....

Everyone else: yeah that's how debates work

#debatenight #debates #Debates2016",1474940585748,780583509022814208,2
17,drebremimi,Yep! https://t.co/tA7mNFWFw4,1474940585873,780583509547032576,1
18,cocosbentmind,#debatenight #debates #Debates2016 #CrookedHillary keeps invoking her dead father to convince us she was conceived not spawn from Hell.,1474940585885,780583509597548544,1
19,heycharmy,Lester Holt needs to be replaced with Kanye ASAP. America needs you! #debates #immaletyoufinish,1474940586690,780583512973844484,1
20,Junior_7575,Man fuck yo company  #Debates,1474940586520,780583512260829186,3
21,djp_21,So you're building your company all over the world in different countries...I thought you want to keep jobs in the US? 🤔 #debates,1474940586695,780583512994820100,1
22,Dang_Lee_Sack,"Braggidocious is not a word, did you mean braggadocio Mr. Trump? #debates",1474940586639,780583512759898116,2
23,Danwestcomedy,I don't think he gets that taking advantage of faulty laws is still a bad thing. #debates,1474940586596,780583512579661825,3
24,USAforTrump2016,Donald Trump has built an amazing company...I know I'd love to trade spots with him! #debates #debatenight,1474940586671,780583512894214144,3
25,boi1der06,Clap byke https://t.co/caPYuNoPRF,1474940586579,780583512508239876,1
26,hemoans_makayla,😐 help her lord https://t.co/OEEkOA9Xin,1474940586563,780583512441249792,1
27,donmoyn,"Trump ""I have built an unbelievable company"" #debates https://t.co/28HRuN2FAj",1474940586364,780583511606431744,3
28,RiverPlate1977,"#debatenight #debates Muerte a Donald Trump...""la solucion final"".",1474940586675,780583512911020032,2
29,AnnaRItaliano,I'm glad Donald cares that I've had to run from terminal A to terminal G with two minutes to spare to get to my connection 🙌🏻👏🏻#debates,1474940586688,780583512965517312,2
30,_jameswth,https://t.co/nEScXm2DHM #debates,1474940586639,780583512759865344,1
31,josephrocks05,This is on Comedy Central right? 😅 #Debates,1474940586743,780583513196068864,1
32,cherishxfalls,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/jYV98Yqwha,1474940586750,780583513225519104,0
33,Mariment,45 minutes in and Donald is still sniffling. What's up his nose?  #debates,1474940586581,780583512516730880,2
34,TheMagnumDA,Again with the sniffs. #debatenight #debates #Debates2016,1474940586631,780583512726384641,3
35,XavierBassMan,trump está todo pendejo me caga. #debates,1474940586789,780583513389096962,2
36,staceynewman,But...he built an unbelievable company.  Used certain laws.  Taken advantage of the laws of the nation. For my comp… https://t.co/jjLeZbkDxQ,1474940586854,780583513661640704,3
37,The_Real_Plinko,Pretty sure @HillaryClinton just blamed @realDonaldTrump for being solely responsible for the infrastructure #debatenight #debates,1474940586894,780583513829629953,1
38,Garnets_Gambit,"clinton is talking so much more than Trump, i feel.  #debates",1474940586831,780583513565331456,2
39,omgitswicked,@WoodysGamertag Donald Capone #Debates,1474940587551,780583516585205760,2
40,_InnerBeautyy,Obama pass a law for you to be president forever 😩 #debates,1474940587625,780583516895637509,2
41,Jordan_0f,Trump just admitted to not paying a worker because he didn't like how the job came out #Debates,1474940587631,780583516920700928,2
42,Dogmom51,40 min in and neither one of them answered Question1 yet. Good grief. Out of control. #Debates,1474940587720,780583517293981696,2
43,web_rant,Trump running on his business acumen may be his biggest delusion. Though he is making money from Secret Service on his private jet. #debates,1474940587696,780583517193244672,1
44,AcousticGarden,Watching live on Twitter isn't so great #Debates,1474940587755,780583517440778240,2
45,AliRazeghi,"Selling suicide kits 50% off tonight after the #Debates.  Made in China with extra lead but it's OK, quicker death.  PM me.",1474940587661,780583517046452224,2
