,screen_name,text,timestamp,tweet_id,cluster_pred
0,ArcangelAlvarad,Inicia el debate entre los candidatos Hillary Clinton y Donald Trump #debatenight #debates | … https://t.co/QlXRshfAKT,1474938796588,780576004742021120,1
1,stldesktop,"Boycott these corporate #debates 
Not even Russia locked out 3rd Parties!
#debatenight = #ShameNight.
https://t.co/7YfAl6kb2K",1474938796517,780576004444008448,1
2,toddpetersen,"HRC is on the offensive, holy smokes. #debates",1474938796766,780576005488463872,1
3,dailyherald,"1st issue tonight, #jobs. We are hearing what @HillaryClinton &amp; @realdonaldtrump are saying in #Debates. Here's more https://t.co/T6POMbyQKd",1474938796749,780576005417164800,1
4,jtfaris,"trump called his $14 million loan from his dad ""a very small loan"" #debates",1474938796532,780576004507140096,0
5,KenLinVanC,SMALL LOAN OF A MILLION DOLLARS #drink #debates,1474938796700,780576005211643904,0
6,garzilla84,#WhereIsGary #debates,1474938796795,780576005610057728,1
7,jefusan,A very small loan HEAR THAT AMERICA???? #debates,1474938796746,780576005404712964,0
8,RivalThoughts,#debates Hillary trying to goad Trump into unloading... steady tiger...,1474938796826,780576005740113920,1
9,WolfWolfshield,#imwithher! #debates,1474938796800,780576005631115264,1
10,AJH4412,@HillaryClinton trying to empathize with the working class... What a joke! #debates,1474938796803,780576005643698178,1
11,jsneedles,"#TRUMPEDUPTRICKLEDOWN
#debates 
💯💯💯💯💯💯",1474938796815,780576005693906944,1
12,MsPerfekt_,.#debatenight @realDonaldTrump wears an 🇺🇸 near his 💗 #Clinton wears a catheter under her red tent...#MAGA #debates #VoteTrump2016 💗🇺🇸💗🇺🇸💗🇺🇸,1474938796708,780576005245181952,1
13,EqualPrideMerch,We want #Equality! #debates https://t.co/yguatjAIG4,1474938796508,780576004406247424,1
14,NoraYF,خنضحك  #Debates,1474938796856,780576005866057728,1
15,ElleInRealLife,"If you're playing the #debatenight drinking game, you're already on your 3rd beer.  #debates",1474938796958,780576006293729280,1
16,Madtastic68,Introducing #douchebag and #turdsandwich 👏🏻👏🏻👏🏻#debates2016 https://t.co/bo6P5jzIKc,1474938796918,780576006125989888,1
17,miltondavis68,@realDenaldTrump makes money off child labor https://t.co/sUeDl7hcAs,1474938796879,780576005962534912,1
18,neeneebucket,@SecureAmerica I'm going to lower taxes like you haven't seen since Ronald Reagan.  #debates #SecuringAmerica,1474938796896,780576006033645570,1
19,MeganCEyre,"""A very small loan"" of a million dollars 😂 #AGAIN #debates",1474938796992,780576006436446208,0
20,JesseRuizMBA,"Trump'd Up, Trickle-Down Economics #Debates",1474938797122,780576006981640192,1
21,ScoutDeb,"She should have called it ""Voodoo Economics"" #Debates #ferrisbueller",1474938797650,780576009196371968,1
22,FADIA,small to you donalddddddd ! #debates,1474938797667,780576009267609601,0
23,abbievirginia,love this quote #vcusmclass https://t.co/4QbRsx8XoN,1474938797604,780576009003397120,1
24,MoonshineLycan,@Skynyrd #LetGaryDebate #debates #debatenight #trump #Clinton #GaryJohnson @realDonaldTrump @HillaryClinton… https://t.co/08lQquaI5y,1474938797573,780576008873336833,1
25,go4th_,"Dang, Hillz, goin right for the jugular already. I'm into it. #debates",1474938797760,780576009657520129,1
26,cptncavm69,All of trumps businesses like his ties and shirt companies are in other countries.#Debates,1474938797821,780576009913589761,1
27,TomEvansEcho,#TookTheSqueegee #Debates,1474938797818,780576009901015040,1
28,hotswitch,Live audience #polling and #factchecking on https://t.co/7p0CEWxG3Z tonight! #debatenight #debates #trump #hillary https://t.co/Fq1Ktb4DTd,1474938797319,780576007807987712,1
29,mrksrlnd,"""Trumped up trickle down."" Hillary starting to connect with a jab. #debates",1474938797775,780576009720590336,1
30,redheadedwen,#Hillary thinks she works and understands the working class. Please... it's like #Trump trying to understand us middle class.  #debates,1474938797860,780576010077175809,1
31,lankylamb,"""The audience has been invited to remain silent"" Whats the point in having one then? #USPresidentialDebate #debatenight #debates",1474938797886,780576010186162176,1
32,MossadSas,"Julianaaa, vc está perversa. Vermelho comuna, mas tirou o capacete 😜. Ela tem conhecimento de política internaciona… https://t.co/jOTGqxp3nc",1474938797757,780576009645088768,1
33,BitterswtBloom,she drew first blood... #debates,1474938797910,780576010286800897,1
34,laxphrase,"Okay, not bad with the references to Trump being born rich. #debates",1474938797838,780576009984684032,1
35,Xultar,LOL @realdonaldtrump getting asked specifics #Debate2016 #Debatenight #debates,1474938797759,780576009653551104,1
36,sonogirl2,Good job Lester! Way to folloe up#Debates,1474938797967,780576010525822977,1
37,ChazzMair,"And Hillary's already on her diss track, holy shit.
Here comes the new hit single, Cracker the Berry. Feat.Kendrick Lamar.
#debates",1474938797870,780576010119020544,1
38,jgoldd,"""My father gave me a small loan"" ... of $1 million? #debates",1474938797894,780576010219683841,0
39,The_Paul08,"How dare he say his father gave him a ""small loan"" again. Are you an idiot? #Debates",1474938797752,780576009624162305,0
40,Rujabes,"It's fascinating isn't it, how either candidate is wearing the colors of the opposing party? Those subliminals... #debates",1474938797806,780576009850490880,1
41,janeymachine,Trickle-down economics is a really bad idea; it just bubbles at the top.  #Debates,1474938797928,780576010362298368,1
42,JimmyDanielson3,"Don't want to jump the gun, but it looks like Hillary is going to maul Trump. I was probably worried for nothing. Let's see rest. #Debates",1474938797795,780576009804517376,1
43,freeverse2032,#B4Hillary https://t.co/YHwdN35kDq,1474938797849,780576010030854144,1
44,karanjetley94,#14million #loan oh shit #burn #debates,1474938797865,780576010097963008,0
45,Paris_Wagner,First question- Hillary has already talked abt her granddaughter &amp; Trump has already compared his politics to Reagan...predictable #Debates,1474938797941,780576010416840704,1
46,alyssamariii,trump is an idiot. it's called outsourcing. it doesn't mean that the jobs are being stolen. #debates,1474938798688,780576013549920256,1
47,zierlich55,"Nothing trickle down, its about creating a growth economy. Ask @larry_kudlow #TrumpPence2016 #debates",1474938798763,780576013864411137,1
48,AlexTheGreat898,#Debates trying to decide on who to vote https://t.co/oJl6SXh6Ge,1474938798491,780576012723687424,1
49,nicholasrpatton,Trumped up trickle down 😂😂😂 #Debates,1474938798753,780576013822504961,1
50,shanzz,why is he wearing blue and she red did they agree to switch party colours #debates,1474938798733,780576013738766336,1
51,stanyee,here's 日本語 live blog coverage of #debates https://t.co/tZVssGZ9by,1474938798726,780576013709221889,1
52,victorialps,#Debates #ImWithHer,1474938798692,780576013566738432,1
