,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,Jada_Joness,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/fKjFl7hDK4,1474944923465,780601702726590465,1
1,,Lurk_God,Let's stop acting like either of these candidates are wholesome human beings and move on... #Debates,1474944923808,780601704165306369,0
2,,james_Mccay1,".realDonaldTrump: ""She's never going to make America great again."" #debatenight #debates #Debates2016 #Hannity https://t.co/ipJvKigsBb",1474944923825,780601704236613632,0
3,,Zgavin4,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ztiWvUPaJB,1474944923869,780601704421044224,1
4,,PanchoAntrax_,Who won today's election? #debates,1474944924059,780601705217929217,0
5,,rachelfield09,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/GbcKK8UmYc,1474944923988,780601704920313856,1
6,,farmagoo,"#Debates... she lost. Polls show people found her fake, rehearsed, and full of crap. https://t.co/kOUYF1ZMqW",1474944923725,780601703817027584,0
7,,wlfpack81,"These white ppl who secretly are rooting for #Trump, like ones on this @cspan panel, can't stand #fact #Trump got WHIPPED! #debate #debates",1474944924030,780601705096441856,0
8,,paoavellanet,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/yRm5qsfo6K,1474944924739,780601708070199296,1
9,,GcommaBianca,guys seriously come on https://t.co/aFDTVrBReQ,1474944924829,780601708447617024,0
10,,vCardist,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/DWLtY8Ffzp,1474944924875,780601708640477184,1
11,,TodosNetwork,Trump dominates Twitter conversation during first debate https://t.co/HEMRp139UT #debates https://t.co/KtgddN6838,1474944924839,780601708489666560,0
12,,Say55Ouch,HRC release those emails.  Mr. Trump thank you for pressing on with crucial thoughts!!!  Defeat HRC again in the ne… https://t.co/ehI1MfRkZS,1474944924607,780601707516481536,0
13,,benrom6721,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/cnkOCZlaEG",1474944924769,780601708196003841,1
14,,LeeStrausser18,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4B4e05dcID,1474944924846,780601708519063552,1
15,,athomas4211,#NeverHillary #Debates,1474944924922,780601708837761024,0
16,,Soe_What,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/GxQvkdH0zc,1474944924812,780601708376272896,1
17,,Jstaniz,"Wait a second. #DonaldTrump has a 10 year old son? I am so sorry #Melania. 
#debatenight #debates #Debates2016",1474944924908,780601708779102208,0
18,,Scourgey,Who would you vote for? #debatenight #debates #Debates2016 https://t.co/ny2Tlt1aqq,1474944925481,780601711182229504,0
19,,dugan_fahey,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/kM7jSwjP1O,1474944925642,780601711857504256,1
20,,_briardillow,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/u8ZD7sOHHH,1474944925668,780601711966588928,1
21,,Feminine_Allure,Yet she has no stamina? @realDonaldTrump #debatenight #debates #Debates2016 https://t.co/SWC9hZ5LXe,1474944925746,780601712293785600,0
22,,JackieGlo305,"@BretBaier @HillaryClinton Funny, the Democrats continually paint a picture of Antebellum South white racism targeting blacks. #debates",1474944925732,780601712235188224,0
23,,BtimesB,Need someone with some sense up there https://t.co/hmIdadazIf,1474944925712,780601712151302144,0
24,,me_kimba,"Now post debate, he just told a reporter he didn't say he was smart for not paying taxes. Pants on 🔥 Does he know he's on video? #debates",1474944925862,780601712780337152,0
25,,brengriffs,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/mwU8xfuZlV,1474944925757,780601712339980288,1
26,,MariaNYC,"Retweeted Bobby Hall (@BobbyTBD):

She nailed it and was the clear winner! #ImWithHer #debatenight #debates... https://t.co/SnlbZAbX4n",1474944925755,780601712331530240,0
27,,NotARaja,"Well, Trump lost at least one potential vote tonight. #debatenight #PresidentialDebate #debates #misspiggy https://t.co/kVCltKLkIR",1474944925798,780601712511815680,0
28,,markandeyup,Trump seems to be getting higher share of tweets #debatenight #debates https://t.co/LVIWgzoreC,1474944925668,780601711966564352,0
29,,pieterj53,Per chi stanotte ha visto il dibattito tra i due candidati presidenziali :-/ https://t.co/LfUm2uxj7u,1474944925761,780601712356777984,0
30,,newellae,Wishing I could place both #DonaldTrump and #HillaryClinton on the front line of this #ATLvsNO football game w/out pads. #RiseUp #debates,1474944926671,780601716173438977,0
31,,Curtsinger_28,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/D8l2HeMibA",1474944926628,780601715993243652,1
