,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,Stilsah,"""you don't get bonus points for not being a racist"" -shouted at the debate watching party in Norris #debates",1474942022709,780589536074162176,0
1,,surriyye,"""MOOZLUMS"" #Debates",1474942022833,780589536594186240,0
2,,Reesecup140,Didn't America vote for Obama because we were tired of old rich white people? ! #debates,1474942022783,780589536384524288,0
3,,TheRoot,#Trump says that being sued for housing discrimination in the 70's was fine because several other companies got sued #debates,1474942022830,780589536581677056,0
4,,AuroraTracer,Hillary brought up Michelle's speech! 👏🏻🙌🏻 #DebateNight #debates,1474942023697,780589540218068992,0
5,,annnnesweeney,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/v3mJZD2rzm,1474942023184,780589538066501632,1
6,,loradler,"He is snorting into the mic, I thought he was experienced on TV? #Debates",1474942023598,780589539802935297,0
7,,MrBarry628,Securing America...Here we go! How do we fight it? #debates Having Sec. of STATE Clinton answering first here is KEY!,1474942023727,780589540343898112,0
8,,Tj37043,You can go to his club as long as you are not his neighbor. #Debates,1474942023620,780589539895181313,0
9,,RealEdwinPos,Same https://t.co/tz1k7JK8zn,1474942023533,780589539530244096,0
10,,mokeiponomarev1,Tío tío tío estas diciendo puras flipadas realDonaldTrump no haceis sentido vale vale #Debates,1474942023616,780589539878395904,0
11,,Wojtaszekt,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/BrzQk0p0m7,1474942023718,780589540306067457,1
12,,thats_sya_dude,RUSSIA!!!! #debates,1474942023748,780589540432089088,0
13,,DevinReardon7,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/mpNowmg1ZU,1474942023596,780589539794518016,1
14,,PrinceHakim1,#Debates Trump's pant is on fire !!!!!!!!!,1474942023679,780589540142559232,0
15,,itsasiamariah,So you just gone breathe in the mic like that #DonaldTrump #ItsAsiaMariah #Blogger #PoliticalDebate #Debates,1474942023570,780589539685310465,0
16,,darlene09465021,#DEBATES https://t.co/eplrmgtBUV,1474942023508,780589539425415169,0
17,,fun2bme2day,"I read this before I heard it. @BloombergTV  is NOT real time. #youlied  #nofactcheck
#debates #Bloomberg https://t.co/oYjE43HPnJ",1474942023576,780589539710627841,0
18,,TWojtasik,Trump logic: not discriminating all the time excuses discriminating some of the time. #Debates,1474942023701,780589540234833920,0
19,,EternallyLost84,"Wait, what the hell did he just say? #debates",1474942023740,780589540398563328,0
20,,MichaelBruner,Clinton stands there listening... daydreaming of killer spin.  #Debates,1474942024678,780589544332664832,0
21,,ClaudiaGarza9,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/xkkZr3Ee2l,1474942024573,780589543892193280,1
22,,jacksonrichman,"CYBERATTACK as the first NATIONAL SECURITY issue? Are you kidding me, @LesterHoltNBC? #debatenight #debates #Debates2016",1474942024734,780589544567562240,0
23,,sallykohn,"Those ""nasty commercials"" the Clinton campaign does on Trump are Trump IN HIS OWN WORDS which are indeed nasty.

#Debates #Debates2016",1474942024510,780589543628083200,0
24,,foodbiz2,"She did well in Politician School. They teach you how to brain wash the citizens of the US to get a vote, Yes it's a real school #debates",1474942024586,780589543946846212,0
25,,BelindaJCox1,Is it just me or has he been sniffling the whole time? #Sniffler #sadOompaLoompa #debates,1474942024585,780589543942557696,0
26,,SnoVitKatt,But Trump can deny saying climate change is hoax &amp; his staff IMMEDIATELY start deleteing the MANY tweets he made saying just that #debates,1474942024743,780589544605306880,0
27,,dianewh66,Sweet Jesus Donald - stick to the topic being discussed #Debates2016 #DebateNight #Debates,1474942024548,780589543787487232,0
28,,Balloutt_mike,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/g0sXM6FeoW,1474942024485,780589543523246082,1
29,,snarkandpepper,"I think I now understand what ""literally can't even"" feels like. #debates",1474942024669,780589544294981632,0
30,,Xenarion,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/K6QZ5Gfu9p",1474942024422,780589543259070464,1
31,,the_3rd_mermaid,@KimMcauliffe4 is live tweeting the  #debates while drinking #chardonnay check her out,1474942024382,780589543091154945,0
32,,galenmiller2003,Trump right now... #Debates https://t.co/cJUzEow5N6,1474942024528,780589543703638016,0
33,,audreeeeyc,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4LwhdGqdTY,1474942024626,780589544114647040,1
34,,AlternativelyM3,Repost the facepalm #debates https://t.co/G0HGgyYxu6,1474942024534,780589543728623616,0
35,,DrFunmbiE,Donald just said that he settled his discrimination cases with no admission of guilt. That means nothing. #ImWithHer #debates,1474942024725,780589544529879042,0
36,,wbaltv11,"Clinton: ""I think cybersecurity will be one of the biggest challenges facing the next president."" #debates #debates2016",1474942024648,780589544206921728,0
37,,ZubidasWorld,"Would that we see more often @MichelleObama's words enacted: when they go low, we go high. Dare to dream. #debates",1474942024670,780589544299192320,0
38,,marralanae,I love twitter lmao I can watch the debate live and tweet about it! #Debates,1474942024550,780589543795920896,0
39,,Imarneee,listening to these 2 talk about race #debates https://t.co/OveHh4oSje,1474942024567,780589543867162624,0
40,,mysticrealm21,Lmfao https://t.co/aIfCcCKJq9,1474942025560,780589548032122881,0
41,,jjhanretty77,"Hillary said Obama is a man of great dignity. Good lord haha no, just no #debates",1474942025703,780589548631764992,0
42,,Hassel15,@MeatSauce1! Make America Wail Again! Let's Go. Get into these debates Sauce #Debates,1474942025582,780589548124254208,0
43,,StuntonyouHOES,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/LI4ZwB2iAq,1474942025613,780589548254466048,1
44,,iamiffy,Sounding like a frat boy bragging about his accomplishment. How long can I do this to myself tonight?!! #debates,1474942025681,780589548539633664,0
45,,Eiderhaken,How much blow did @realDonaldTrump do before the debate. *sniff sniff* #debates #Debates16,1474942025711,780589548665499648,0
46,,olauslinn,Holy f**k she just nailed him to the wall so hard for being a racist. No escape. #debatenight #debates #Debates2016,1474942023468,780589539257495553,0
47,,urbanexpressive,Fuck em both #debatenight #debates #ImWithNone,1474942025586,780589548141248512,0
48,,GenaKaufman,"Based on Trump's entire candidacy, it appears about half of America has been drunk for months #debates https://t.co/K4hCAlrlck",1474942025607,780589548229320704,0
49,,DjAudyB,Who cares about some club #Debates,1474942025708,780589548652924928,0
50,,TheBookRat,Is anyone keeping a counter of Trump business plugs?  #Debates,1474942025604,780589548216709121,0
51,,Masonflaite,"El Letrero con el que Trump arrendaba sus propiedades...
#debates https://t.co/9YQ520P2sK",1474942025592,780589548166340609,0
52,,CheetahPrintzz,Him sucking air through the slits in his face is very distracting #Debates,1474942025814,780589549097328640,0
53,,awyn,All that sniffing.. Does Trump have pneumonia? Or a drug problem? #debates,1474942025885,780589549395116032,0
54,,Statman_Begins,Trumps logic: It was the 70s. Everybody was 'scriminating. So...you know. #debates #Debates2016,1474942025658,780589548443209728,0
55,,corbin2point0,@debates @Budweiser #letgarydebate we don't need two of the same https://t.co/qfCWLooGiV,1474942025395,780589547339984896,0
56,,hokies880,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC Trump !!!
https://t.co/Ra2bn9Xeyt",1474942025694,780589548594159617,1
57,,EddieFontaigne,"#debates #debatenight The establishment got burned by Trump on Hillary's birther issue, their like a dog returning to its vomit. It's her's.",1474942026393,780589551526051840,0
58,,___KammmCakesss,Long story short.. https://t.co/KM4B6YqGUr,1474942026402,780589551563792384,0
59,,Ducati4010,@juliemason is it me or is Trump on the edges of a rant #debates,1474942026672,780589552696070144,0
60,,ugolini_g,now clinton defends obama when we know she told he created Isis and she was HIS sec of state .. and equally responsible  #Debates,1474942026674,780589552704577536,0
61,,FilmCaptive,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/7Anp8CyF0y",1474942026339,780589551299461121,1
62,,3Quarters2Day,"I notice you do nasty commercials on me, I don't do them to you Hillary #debatenight #debates",1474942026691,780589552775737345,0
63,,MikeBates,"If Trump's GOP opponents had exposed him as effectively as HRC is tonight, he wouldn't be the candidate. #debatenight #debates #NeverTrump",1474942026705,780589552834449408,0
64,,thenervousrex,"Call back to Michelle Obama at the DNC. Better times, fam. Better times #debates",1474942026516,780589552041951237,0
65,,cherish39,So much truth https://t.co/RohYX7sl6K,1474942026654,780589552620572673,0
66,,LoganLuczek,Where are those emails? #Debates,1474942026648,780589552595456000,0
67,,MrsPhol82,Da fuck did he even just say?! #debates #seriouslyareyouevergoingtoansweraquestion,1474942026749,780589553019129856,0
68,,theNOLAgay,Will someone please get @realDonaldTrump a tissue. #debatenight #Debates2016 #debates,1474942026682,780589552737984516,0
69,,tigertrollz,#debates That's the last ammo that Hillary had against The Donald. From now on she's hoping to run out the clock.,1474942026750,780589553023262721,0
70,,Nif,"Palm Beach, the wealthiest community in the world? #Debates",1474942026649,780589552599728128,0
71,,TumourousGuy,Cyber security: Hillary asked to speak on it. Irony just jumped off that building. #debates #PresidentialDebate #USElections2016 #debates,1474942026734,780589552956084224,0
72,,sweaterist,"Nasty commercials? You mean like the one where she literally took nasty quotes, that YOU said, about women? #debates #debatenight",1474942026754,780589553040195584,0
73,,justinmistake,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/v3x3SClFnO,1474942026490,780589551932833792,1
74,,Cyntweet,Is there a commercial break in this thing cuz I need a time out... #debates #Election2016,1474942026710,780589552855580672,0
75,,eedugdale,Would love to live in a world where my presidental candidates actually turned in an adequate response on race relations #dobetter #debates,1474942026797,780589553220476928,0
76,,markmcan,He's absolutely losing his mind. He can't deal with being called out in person #debates,1474942026646,780589552587202561,0
77,,nerdyrecruiter,Oh shit... He opened a successful club. My mind is changed. #debates,1474942026861,780589553488769024,0
78,,Ehu3rd,"#Debates He’s proud of settling a law suit with no admission of guilt, that doesn’t mean he’s not guilty.",1474942026716,780589552880775168,0
79,,1D_NewYork,"Going over work for tomorrow, because I might as well do something productive while watching this... whatever this is. #debates",1474942026785,780589553170149377,0
80,,JoJo_Abdi,"""I say nothing"" #debatenight  #debates",1474942027660,780589556840095746,0
81,,MrEducated,All this mf talks about is money.. Hasn't answered one question 😂😂 #debates,1474942027681,780589556928241664,0
82,,quun90,🙄🙄 #Debates,1474942027641,780589556760469505,0
83,,rwnebo,"Does he feel anything?
  #Debates",1474942027718,780589557083312133,0
84,,lodavs,"YES and if your potential future title was ""birth certificate getter"", one could ALMOST consider you qualified.… https://t.co/96NOID5YOq",1474942027500,780589556169146373,0
85,,OconnorCaryn,No admission of guilt is standard language in settlement agreements @realdonaldtrump It doesn't mean you're not guilty.  #Debates,1474942027541,780589556340895746,0
86,,kaaykayley,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/FA5MSJyse4,1474942027543,780589556349403137,1
87,,JustBobinNJ,"Key take-always thus far: ""Thousands!"" ""Disaster!"" ""I own property there."" Got it, thanks. #debates #Debates2016",1474942027717,780589557079240705,0
88,,SudsLeeMcNatt,"So apparently it's pronounced ""Mooslims""🤔#Debates",1474942027630,780589556714307587,0
89,,skiattq,"Wait, what does he want credit for? #Debates",1474942027539,780589556332625920,0
90,,Tammeh_907,"Until he can properly pronounce Muslim, I can't take him seriously. #mooooslim #debatenight #Debates #PresidentialDebate",1474942027740,780589557175595010,0
91,,Nicole80017,Wondering the same! https://t.co/dGuH0zcZW2,1474942027581,780589556508655617,0
92,,brandonkoeth,Cyber security? @HillaryClinton should have some good answers for this one.  #Debates,1474942027685,780589556944875520,0
93,,vivek_mogal,Half of the debate Trump is defending his character. #debatenight #debates #Debates2016,1474942027716,780589557075046401,0
94,,muherd79,Hillary hated hackers 😂😂😂😂😂#Debates,1474942027768,780589557293146117,0
95,,loudimaggio,"If she was him she'd say, ""It's Trumps Russian pals that are hacking us."" #debates",1474942027609,780589556626182144,0
96,,clairewheelermd,"""I was just following orders..."" 
#debates #blacklivematter https://t.co/mo05tfWHAw",1474942027648,780589556789760001,0
97,,MikeofAmerica1,Bigly.  #Trump https://t.co/vF9FRhGrgK,1474942027657,780589556827652096,0
98,,AFox1978,"'That's the way that I feel that's the true way that I feel'
What?!? 
#debatenight #debates",1474942028708,780589561235722240,0
99,,betohasaber,"#debates los que están en primera fila del debate, nada más andan toreando los mocos de @realDonaldTrump",1474942028720,780589561286004738,0
100,,yashkardash,Soooooo are we gonna boycott all Trump buildings? Cause we should.  #Debates,1474942028488,780589560313081857,0
101,,Ajohnson3536,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Q1yi7GGZEW,1474942028478,780589560271081472,1
102,,jnlln,lizard vs. lizard #Debates,1474942028617,780589560853991424,0
103,,PolitixGal,"If it bothered Obama, why did you, Hillary, start the birther attack in 2008?  She won't answer the question.  Just smirks. #Debates",1474942028730,780589561327947777,0
104,,no_pRICE_on_mE,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6bL2bpRM6i,1474942028691,780589561164341249,1
105,,sarah_sene,"Manooo seriao q agonia dessa cara de deboche dele,caralhoo,num to me aguentando. #Debates",1474942028524,780589560464084992,0
106,,rbeckford134,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/YJXfQQvUc2,1474942028631,780589560912809984,1
107,,milloced,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/0xPUxiNtFP,1474942028682,780589561126719488,1
108,,intodave,if he says African-American  community one more time i-#debates https://t.co/zZ8A6NqnsC,1474942028427,780589560057049088,0
109,,Anniekeefe,She is going to tackle cyber warfare? #HillarysEmails #Debates,1474942028582,780589560707383296,0
110,,zrecsmom,I just can't. #debates #debatewithbernie #BringBernieBack,1474942028682,780589561126596609,0
111,,BubbaRach,"Also, drinking heavily for the first  time in weeks, fearing one of these fucktards will lead us for the next 4 years #debates",1474942028389,780589559897657344,0
112,,Herminique,Just because you settle doesn't mean you are not guilty. #DonaldTrump #debates,1474942028680,780589561118232576,0
113,,KaterinaBeth,"Congratulations, Donald, for opening a club in Florida where you don't discriminate against people. #slowclap #braggadocious #debates",1474942028786,780589561562877952,0
114,,EchoWWIII,#debatenight #debates #Debates2016 Here comes @HillaryClinton to tell us the Cold War with Russia is still going on and Putin isn't an ally.,1474942028769,780589561491681283,0
115,,FinagleMyBagel,CONCLUSION: There is cocaine in Trump's microphone *sniiiiff* #debates,1474942028741,780589561374269441,0
116,,KingEbu_,Lol Trump started strong but he's struggling now #Debates,1474942028780,780589561537712129,0
117,,TFJtheMVP,"Also the real estate wasn't against African-Americans in particular, it was against people on welfare.  #Debates",1474942028841,780589561793679365,0
118,,Dizraeli262,"""DO NOT SHIP PUTIN/HILLARY"" my #debates watch party",1474942029673,780589565283229699,0
119,,maryikoku,Liars need good memory. Donald Trump denied he dismissed climate change &amp; called it a hoax. His Twitter account pro… https://t.co/RH5nUXdk6E,1474942029324,780589563819548672,0
120,,Costello215,Hilary's bright red pant suit is blinding my eyes #Debates,1474942029278,780589563626618880,0
121,,JasonCabrera13,What a debate. Which of these people is a bigger lying criminal?! #Debates,1474942029658,780589565220229121,0
122,,Jodiiiieee,That sniffling into the mic though.. Please stop 😂👍🏻 #debatenight #debates,1474942029558,780589564800925696,0
123,,nedcracker,@BarackObama stated @HillaryClinton was unfit to be president in 2008 @realDonaldTrump #Debates,1474942029624,780589565077626880,0
124,,karenthekaren,"Sucking up snot through your nose really drives home your point home, or something #Debates",1474942029694,780589565371310080,0
125,,H8aid,I BUILT A CLUB AND LET THE MINORITIES IN SOOOOO... #Debates,1474942029572,780589564859715584,0
126,,MaxyWilkins,We're still waiting to see proof that Trump wasn't born in hell. #debates,1474942029713,780589565451075584,0
127,,Abby__lynn_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/QdMR8lyVd7,1474942029741,780589565568352256,1
128,,mitchinyaletown,"Asking for a friend, did Trump do a few lines before this debate? #debates #trumpsniffles",1474942029708,780589565429940225,0
129,,mnouristani,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/812ctXBBr2,1474942029647,780589565174280193,1
130,,FreeRangeRyanJ,Is @realDonaldTrump taking credit for not being racist that one time?!?  #Debates,1474942029849,780589566021382144,0
131,,theultrahogfan,@AriFleischer @RJHawk hurt her more than Donald being sued for racial discrimination? #debates,1474942029684,780589565329350656,0
132,,MJ_Khanzada,"As a fellow Muslim, I will never enter Donald Trump's ""Club"" or any club #debates",1474942029440,780589564306022400,0
133,,jsmitthhyy_,!! https://t.co/VaVxfS3Knh,1474942029667,780589565258063872,0
134,,ClarindaDCruze,"'the last little while'

An original work of fiction by @realDonaldTrump 

#debates #Debates2016 #debatenight 
@HillaryClinton",1474942030480,780589568668143616,0
135,,venusradilla,Hillary you are Best!!! https://t.co/NoW7wcyz1O,1474942030330,780589568038801408,0
136,,DeanLogic,Haa haaa haaa!! What would Clinton know about cyber security? #debates #HofDebate16,1474942030688,780589569540370432,0
137,,CWTexas63,"#Debates - Who gives a rats ass about Obama's birth certificate!
HC started the birther questions during her run against Obama!!!!",1474942030659,780589569418723329,0
138,,K_Woodhouse,Trump is all 'I' 'me' Guh  #Debates,1474942030707,780589569620127744,0
139,,AndCamps,"#debatenight 
#debates 
#Debates2016
The new president of #USA https://t.co/RTUAEJxyMD",1474942030498,780589568743596032,0
140,,acurryx,Was it not Hillary's husband that said Obama should be serving him coffee #2008Primary @Hillary @Trump #debates #DebateWithBernie,1474942030430,780589568458301440,0
141,,GGElaina,"""I don't make attack commercials on you"". Literally anytime I watch a @TheKingNappy vid I see a ""HC lets terrorists in"" 3 times... #debates",1474942030702,780589569599238145,0
142,,BobbyTBD,"Amen! ""When they go low, we go high!"" Hillary quoting Michelle Obama! #debates #debatenight #ImWithHer",1474942030714,780589569649418241,0
143,,cat_thealien,WHY DOES THAT MATTER AT ALL WHAT THE HELL THAT HAS NOTHING TO DO WITH THIS DISCUSSION #Debates,1474942030707,780589569620049920,0
144,,megan_2658,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/6h6ZIWu2gd",1474942030706,780589569615855616,1
145,,tsh_esq,"He thinks he deserves a pat on the back for one of his companies not having any issues with racism?! Lmao!
#debates",1474942030660,780589569423073280,0
146,,MsLuchadora,Keeping it 💯... Go @DrJillStein!!✊#OccupyTheDebates #debate https://t.co/y1wTOlDDnT,1474942030708,780589569624256512,0
147,,markvanwinkle6,Right the drug dealers and gangs stop the drugs save lives https://t.co/6Hnw8tqHyZ,1474942030518,780589568827461636,0
148,,babyjaetn,Obama was Hilary's opponent back then. Of course at the time she was looking to beat Obama out for democratic primary. #debates,1474942030695,780589569569878018,0
149,,CTheCurator,He hasn't answered ONE question lol #Debates,1474942030740,780589569758507009,0
150,,HLoveMoneyMusic,"Trump just said ""When it comes to race relations, I have a club in Florida that let's in anyone of color."" What a fucking dumb ass. #debates",1474942030441,780589568504586240,0
151,,JarrettHill,Getting close to time! https://t.co/Vs1YFR2w2N,1474942030689,780589569544626177,0
152,,RevKolbyD,Good question! https://t.co/yD6IO1UyYZ,1474942030730,780589569716596736,0
153,,dillon_haltom,😳😳 https://t.co/n1yfTZ8gM8,1474942030811,780589570056343552,0
154,,ShamusMcCarty,That is the true way I feel for the win! #debates #debatenight #debatewords #Debates2016,1474942030547,780589568949161984,0
155,,Jesys_daughter,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/AEji37OiJw,1474942030568,780589569037176832,1
