,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,btmurphy88,Looks like @HillaryClinton is the first tenant in the newest Trump Tower. It's inside his head. #Debates,1474939118604,780577355374952453,1
1,,Vunderboy,#debates He's not cheetos looking tonight,1474939118724,780577355878109184,0
2,,nielsen_karl,"Trump has yet to cite a single actual specific... anything besides Carrier, not looking great for him #Debates",1474939118727,780577355890909185,0
3,,ihategoldeen,hey hillary my phones on 5% what do you have to say about that @HillaryClinton #Debates,1474939118922,780577356708663296,1
4,,EEBlake,"""Donald thinks climate change is a hoax perpetrated by the Chinese"" REKT AF BRUH #debatenight #Debates",1474939118761,780577356033433600,0
5,,QuarantineFools,"Who cares if he's sniffing.  Focus on the message, tweeters.  #Debates",1474939118900,780577356616380416,0
6,,MattAguillard,"The difference between Donald Trump on the #Debates is that he speaks the truth, whether it sounds good or not. #debatenight #DonaldTrump",1474939118893,780577356586946562,0
7,,bhodili73,Clinton is giving lots of details on economic stimulation. Trump keeps talking about how everything is wrong.  #debates,1474939119658,780577359795589120,0
8,,idlyideice,Let the games begin #FirstBlood  #Debates,1474939119730,780577360097611776,0
9,,athenaksarasara,I see steam starting to come out of Trump's ears.  Can he keep the lid on the boiling pot? #debates,1474939119636,780577359703470080,0
10,,slifty,https://t.co/7ZrpKwNK9y #debates,1474939119606,780577359577493504,0
11,,BigCarrotBear,K #Debates,1474939119687,780577359917219840,1
12,,Shyman33,Woohoo Climate Change mentioned.. #Debates Economic Benefit of clean energy,1474939119610,780577359594418178,0
13,,JulesAGray,"Um, it was just ONE solar company. Not a disaster. #debates",1474939119636,780577359703539712,1
14,,callande,"Go Hillary!  😍😍😍💕💕💕💗
#debates #debatenight",1474939119771,780577360269762560,1
15,,hectors_28,Un shot por cada vez que Trump diga México  #Debates https://t.co/hgTij2wWS2,1474939119713,780577360026279936,0
16,,WonderfulwomanK,"Yes, Donald.  Hillary Clinton appears to be just fine. #debatenight #debates",1474939119725,780577360076832768,1
17,,RachelCisto,"And now Trump is denying that he said ""global warming is a hoax by the Chinese."" Which he did. #debates",1474939119826,780577360500457472,0
18,,sullivcr,Trump just realized he should have studied. #Debates,1474939119757,780577360211013632,0
19,,Blackuadorian,Take a shot every time trump sniffs  #Debates,1474939119706,780577359997042688,0
20,,CastilloMarcos7,I love the democratic process. #debates #Debates2016 #debatenight #Hillary #trump,1474939119736,780577360122814464,0
21,,SupaNJTom,self driving cars!!!   #Debates,1474939119895,780577360789856256,0
22,,TheDez,Drink every time Trump interrupts #debates #drinkinggames,1474939119916,780577360877789184,0
23,,ShiroYeol,Não to entendendo nada #Debates,1474939119902,780577360819224576,0
24,,BradOnMessage,Nuttiest idea that will never be fact-checked. Cc @politifact @GlennKesslerWP  https://t.co/LQrRQzBxum,1474939119717,780577360043249664,0
25,,Belladela,keep lying donald. lies lies lies #Debates,1474939119973,780577361116983296,1
26,,GAVO2016,Take it in the ass trump ! #debates,1474939120083,780577361578242049,0
27,,JakobSergei,Clean energy is going to be HC's major talking point to get the After-Berners #debates,1474939119940,780577360978571264,0
28,,samlymatters,"Donald Trump is like ""employ solar panels?! They're taking our jobs!"" #Debates #DebateNight",1474939120726,780577364275105792,1
29,,TBHNIRALI,"What your favourite colour donald??
Donald: Well mexico is stealing our colours so they become a rainbow. STop MEXICO!!!   #Debates",1474939120676,780577364065542144,1
30,,painefultruth76,"Probably not someone known for falling over...Just saying
#PainefulTruth #debatenight #debates #Debates2016… https://t.co/SCTQOC7vTM",1474939120656,780577363981537280,0
31,,SchuylerAntane,Holt let Trump respond she is off topic#Debates,1474939120696,780577364149436416,0
32,,tadtax,Increased tariffs come out of our pockets. https://t.co/z4HZoCo4M0,1474939120618,780577363822247936,0
33,,susxnmcc_,I'm dead from this debate already 😂😂 #debates,1474939120701,780577364170403840,1
34,,Reivaj1803,Investments. lol like the Clinton hoax. Ur funny. #Debates,1474939120743,780577364346490880,0
35,,UKFan_ForLife,I'm so bored #Debates,1474939120740,780577364333821954,1
36,,LaLadonna05,Hillary is nailing it by answering the questions with a #Plan #debates,1474939120699,780577364162019329,1
37,,CParsonsL,"@realDonaldTrump ""thinks climate change is hoax"" I do not , he says #debates #CNUS110",1474939120702,780577364174659586,0
38,,TrevorSAltman,"@realDonaldTrump Yea... calling the housing crash good business was not a smart move. Hurt a lot of people. 

#debatenight #debates",1474939120778,780577364493283328,0
39,,GenevaSmith,Me. https://t.co/1NGW3PxmZc,1474939120610,780577363788648448,0
40,,Obscura,Who builds the best solar panels? USA or China?  #Debates,1474939120751,780577364380119041,1
41,,CurryForMVP,#HillaryForPrison Donald Trump will #MakeAmericaGreatAgain FUCK CROOKED HILLARY #debatenight #Debates,1474939120877,780577364908527616,1
42,,conorsego,New jobs #giantdoucheVSturdsandwich #Debates,1474939120878,780577364912713728,1
43,,RoosterFoozle,"Ya'll, is this real? Is this what politicin' is in these parts? A blowhard orange fella?
#debates #debatenight",1474939120548,780577363528671234,0
44,,AlanZhuTheAsian,Trump backtracking on climate change already! #debates,1474939120786,780577364526891008,0
45,,Teri423,"My next car will be a Toyota. #Debates2016
#Debates
#NeverHillary
#HillarysHealth
#StoneTear
#Trump2016… https://t.co/Olq7wFfiuo",1474939120618,780577363822346241,0
46,,jonnyavg,Cringing at Trump #Debates,1474939120815,780577364648529920,0
47,,scematik,This is such a laughable farce  #Debates,1474939120919,780577365084680193,0
48,,todarelllo,"Hillary, don't talk about environment right now. It's about industries. #Debates",1474939121585,780577367878139904,0
49,,ConservativeMIA,@realDonaldTrump is right. @HillaryClinton has been in politics and all of a sudden she has a solution? #BullSh #debates,1474939121282,780577366607355904,1
50,,sittakke,#debates #ImWithHer,1474939121690,780577368318496769,1
51,,bimski,It looks like Donald's about to douse Hillary with his glass of water.  #debatenight #debates #Debates2016,1474939121732,780577368494579714,1
52,,CherylRoss,That's what I was wondering... https://t.co/mw9Jhx9eIz,1474939121532,780577367655911424,0
53,,moner970,يلعن شكلها هيلاري الظاهر انها كاتبه الكلام وحافظته  #Debates,1474939121664,780577368209588224,0
54,,QCBanditPhotog,So reduced taxes on biz is bad but allowing biz to leave country and import tax free is ok? #Debates,1474939121756,780577368595271680,1
55,,gira_amata,Is there a limit to tweets one can tweet in a day because the way this debate is set up.  #Debates,1474939121825,780577368884727808,1
56,,CuellarMeli,"I do not say that, I do not say that 😂#debates https://t.co/X40swTLY6e",1474939121648,780577368142442496,0
57,,QueenofRejects,"Donald is a child, Hilary let him have his turn and then took her shots, yet he needs to interrupt her constantly grow Tf up #debates",1474939121865,780577369052545025,1
58,,ryanmer,Me watching the #debates. https://t.co/bQGWusckaD,1474939121284,780577366615597056,0
59,,natsayth,"""Science is real."" ""I do not say that."" #debates #debatenight #Debates2016",1474939121917,780577369270648832,0
60,,jooftish,The orange of his face is deepening... he's heating up... soon it'll look like a pile of orange sherbet with a toupee #Debates,1474939122658,780577372378652674,0
61,,zachschurmann,"Hillary Clinton calls Trump's plan ""Trumped-up trickle-down"" economics #debates https://t.co/hWh2IQAyM6",1474939122661,780577372391124993,0
62,,dani_k_maddox,Trump: sniffle bs sniffle bs sniffle... #Debates #debatenight,1474939122711,780577372600795136,0
63,,Topgun_Alpha,Small loan for small tiny hands #Debates,1474939122585,780577372072513536,0
64,,profileowen,#Debates Donald being very restrained.....that wont work.,1474939122711,780577372600934400,0
65,,teenytottams,Trump just decided solar panels are bad for America? But maybe THE WHOLE WORLD WILL DISAPPEAR WITHOUT THEM??? #debates,1474939122698,780577372546428928,1
66,,djlatinldy,Donald couldn't answer How will you bring back jobs #Debates,1474939122573,780577372022210560,1
67,,Mitalee_M,"Small loan from his father = millions. Also, made billions &amp; billions - so let's see those tax returns, eh? #Debates",1474939122795,780577372953153536,0
68,,RealBrittHughes,"Clinton: ""Solar panels. That's a lot of new jobs."" It's also a lot of federal land seizure. #debates",1474939122739,780577372718370820,1
69,,monikarun,"I don't know that @realDonaldTrump knows how to debate. He just interrupts and talks over opponents. ""I don't do that. I don't."" #debates",1474939122754,780577372781371392,1
70,,tyschwoof,"Trump has an economic policy it is called, intimidation and threats. #debates",1474939122795,780577372953153537,0
71,,farside32,#Debates I believe everything Hillary says yea right,1474939122817,780577373045436416,1
72,,OmegaSupreme17,I've seen so many of Donald's commercials saying that global warming is fake. He over here lying  #Debates,1474939122834,780577373116854272,0
73,,JamesAllisonBUS,Tax this. Tax that. Invest (spend) in this.  Invest (spend) in that.  Progress?  To what? #debates #debatenight,1474939122830,780577373099921408,0
74,,LiberalArtsDiva,Again the poor are invisible in this debate.. the discussion is only on those that are in the middle class or wealthy #debatenight #Debates,1474939122941,780577373565562880,1
75,,coder19,Pretty sure the #debates have never had this big of a audience or social media coverage,1474939122867,780577373255192576,0
76,,CaraJoyDavid,There is reason and there is not. #ImWithHer #debates https://t.co/4SRd6G6oEo,1474939122834,780577373116833792,0
77,,IyanlaVanCant,Hillary said YOU WILL NOT TALK OVER ME! NOT IN THIS RED POWER SUIT! #Debates,1474939123704,780577376765775872,0
78,,Classy_Cheese,Hillary is on fire 😎🔥 #Debates,1474939123679,780577376661045249,1
79,,KaalaYezbick,A lot of future-more-vivid clauses out there tonight... or are they future-less-vivids? #debates,1474939123677,780577376652496896,0
80,"[38.89744864, -77.03211618]",Joseph_Santoro,#IdeasForum #DebateWatchParty! #WashingtonIdeas #debatenight #debates #debates2016 #dctech https://t.co/3EDmPy8gh5 https://t.co/eHcv8RzpKL,1474939122300,780577370877067264,0
81,,gale_adam,@KatiePavlich 😂😂😂 Oh no it won't! #debatenight #Debates2016 #TrumpVsClinton #debates,1474939123652,780577376547856385,0
82,,siccgod,my girl 🔥 https://t.co/fvcuhjDEEa,1474939123810,780577377210339328,0
83,,AnalysiaH15,Deceased lmao 💀💀 https://t.co/ifKD2hRhbV,1474939123763,780577377013338117,0
84,,uhlexuhRL,why would anyone ever watch the #debates without having Twitter open on the side? The Twittererverse makes this all SO much more interesting,1474939123841,780577377340493824,0
85,,Riverescu,"@DonaldTrump you said climate change is a Hoax... you said it.
  #Debates",1474939123783,780577377097281537,0
86,,eliya_soliz,Trump is so annoying like WE GET IT  #debates,1474939123912,780577377638244352,0
87,,PIataOPlomo,🤔 https://t.co/eCi4Ztbu6R,1474939123729,780577376870817792,0
88,,DanyCarvallo,"""Donald cree que el cambio climático es un engaño hecho x los chinos...yo creo que sí es real"" #Hillary jajajaja aplausos! #debates",1474939123824,780577377269063680,0
89,,daveixd,"OMG! Did he just say, “that’s called business” Yup! that’s the problem. Business people w/o ethics for the greater good. #debates",1474939123907,780577377617182721,0
90,,obiwanjeezy,Looking at two people lying right to our faces. Like politicians do. #Debates,1474939123924,780577377688522752,0
91,,Hawk_Hopper,#debates The hoax media supports Hillary.  They lick up what she coughs up.,1474939124071,780577378305122304,0
92,,YouNicks,"She is ANSWERING the questions, something Don the Con can't do #Debates",1474939123975,780577377902551040,1
93,,matcatastrophe,Didn't President Obama give some bullshit line about a new power grid eight years ago? #debates,1474939124077,780577378330214400,0
94,,cenogi,He just got so defensive lMAO #debates,1474939124734,780577381085884416,0
95,,Their_Malarkey,Ask coal miners what they think of Hillary's economic plans  #debatenight  #Debates2016  #debates,1474939124700,780577380943495168,0
96,,EMorphos,"Yep! ""That's ""Business"", and there's nothing you can do about it. Isn't that the point--we should do something abou… https://t.co/o2fIB9k9gZ",1474939124628,780577380641468416,0
97,,jessiesuzette24,Trump isn't answering the questions. #debates,1474939124800,780577381362786306,0
98,,IamRobSimms,"Following #debates solely thru my timeline tweets is a good way to determine my vote, right?",1474939124690,780577380901322752,0
