,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,windeetdc,don't hold anything back #hillary #debates #Imwithher need convention deja vu,1474940770637,780584284503564289,2
1,,TheAndroidRulz,"#Debates

a divide that happened on the democrat's watch",1474940770776,780584285086576640,2
2,,davidbychkovceo,FortuneMagazine: WATCH LIVE: The first presidential debate between Clinton and Trump #debates #debatenight #Debate… https://t.co/XbT9PrvEwL,1474940770828,780584285304741889,0
3,,MauriDanCL,"Trump acabó de decirle a Hillary que estaba equivocada ANTES DE QUE DIJERA ALGO, JAJAJAJAJAJA #debatenight #debates",1474940770894,780584285581389824,2
4,,abruzzione,Ok. Have you seen Trump Tower or Mar a Lago? https://t.co/blHqktcVTM,1474940770798,780584285178691584,0
5,,Paul11373,If Hillary Clinton passes out during the debate Mr. Trump will be the next president of the United States. Just saying... #debates,1474940770847,780584285384343552,0
6,,ao101292,All these #debates tweets lol,1474940771708,780584288995545088,2
7,,MollyBinion,I'm with Hillary on her race speech apart from the fact that she seems sure Tulsa &amp; Charlotte were racially motivated. #debates2016 #debates,1474940771203,780584286877577219,2
8,,ScottAllen,"I'm still voting for @GovGaryJohnson but I have to say, @HillaryClinton is crushing @realDonaldTrump in the #debates.",1474940771661,780584288798449664,2
9,,az_Tina_MK,"Trump: It's all words.  It's all sound bites.  Sniff, sniff... 
Pot meet kettle!!
#debates",1474940771631,780584288672559104,0
10,,Beastmammal,"Ok Hillary, address about today issues.. Trump got nothing to say #Debates",1474940771720,780584289045913605,2
11,,Truthconqueror,Hillary wrote IM WHITE AND MARRIED A WHITE MAN ------racist quote #Debates,1474940771589,780584288496578560,2
12,,SmokeeRobinson,You mean the cops Hillary?!? #Debates,1474940771732,780584289096245248,2
13,,RAY_inNYC,But I'm sure he won't take advantage as POTUS https://t.co/vkfqXQf786,1474940771623,780584288639127552,0
14,,hsbosley,"""Everyone should respect the law?"" Are you kidding me? #debates #Debates2016 #NeverHillaryOrTrump #bitchplease",1474940771652,780584288760635395,1
15,,lonettemcm,Gotta be careful with this answer #Debates,1474940771694,780584288936947712,2
16,,JackSears3,"""He provided a good middle-class life for us""- HRC 

that doesn't sound rehearsed at all... #Debates #debatenight",1474940771665,780584288815292417,2
