,screen_name,text,timestamp,tweet_id,cluster_pred
0,kelly_meehan,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hGqPx75ZOA,1474943385479,780595251945889794,0
1,BriceHawks,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/xXCNE7i6RF,1474943385644,780595252637818880,0
2,LambeauJoe,The correct answer is...Falcons  cc @nbcwashington https://t.co/G4FiQeDnIO,1474943385683,780595252801351680,1
3,OatesTheGoat,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/g9mIyOkpli,1474943385585,780595252390395906,0
4,Jack_Bazan,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/MVcXIXCE4l,1474943385706,780595252897849346,0
5,quietgeek1,Who ever is the next moderator please be better than Mr. Holt and make sure you have a firm hand. #debates,1474943385752,780595253090721793,1
6,botts_y_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/CEQAxUmUTP,1474943385738,780595253032128512,0
7,lynn8302,@billmaher I have never seen anyone speak disclaimer so fluently #ImWithHer #debates #RealTime,1474943385604,780595252470042624,1
8,prodjincmusic,♫  Open #thedebate #Donaldtrump #thedonald #Gotham #debates for  Love -  Prodj. Listen @cdbaby https://t.co/zrSLDFMIWZ,1474943385788,780595253241720832,1
9,CapitalCashCo,#Debates https://t.co/kiqBXRq9Z5,1474943385407,780595251643686916,1
10,guiltybassist,Rob just leaked Kylies number #Debatenight #debates,1474943386661,780595256903426049,1
11,morganshae01,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/g5MmPOofgW,1474943386590,780595256605700097,0
12,self24,Need more offensive and less defense. #debates,1474943386682,780595256991502337,1
13,JessicaOlama,This is exhausting. What is Trump even talking about? #debates #debatenight #Debates2016,1474943386611,780595256693813248,1
14,Uche_xx,Blocked https://t.co/5rWZ0txh4v,1474943386619,780595256727334912,1
15,jixbyphillisp,obama is an egg alien and i cant wait to replace him with either of thsese presidents #debates,1474943386710,780595257108860928,1
