,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,BuyerBewareBaby,"And how about @HillaryClinton ? Oh wait ""your with her"" which means you believe every dripping lie out of her mouth… https://t.co/QPnbJFotPU",1474945558799,780604367510450176,0
1,,kbari12,@LesterHoltNBC https://t.co/INMoragHuw,1474945558855,780604367745474560,0
2,,PacelliTrevor,"I think at this point, I'll have to vote by coin flip. #debatenight #debates #Debates2016",1474945559105,780604368793939968,0
3,,WillPatterson21,@I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6rvWoymOZX,1474945559002,780604368362016768,1
4,,_liliannaxo,LMAOOO OMG😭 https://t.co/lx1kBsNAe5,1474945559044,780604368538181632,0
5,,nacurry,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hf1vHwzpXH,1474945559222,780604369284714497,1
6,,xoxoKahoxoxo,Donald need to understand world history before he say something to be a president. Please study each countries history. #debates,1474945559244,780604369377034240,0
7,,djquiche,"""Obligatory face swap, sunglasses or broccoli monster snap."" #debatenight  #Trump #Clinton #debates",1474945559685,780604371226812417,0
8,,ash_crespo,Maybe questions will actually be answered https://t.co/qYcbnuYfSc,1474945559635,780604371016966144,0
9,,KazuKusano,Trump and his supporters are living in   40S and ready for WWIII.  #debates,1474945559693,780604371260145664,0
10,,JoYurcaba,YES this was my childhood https://t.co/SXQlcbYpKw,1474945559585,780604370807361537,0
11,,tayylor_raine,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zozbomc2uW,1474945559819,780604371788713984,1
12,,batman_beware,"""Sounds like a vote for Dent Lieutenant."" https://t.co/NUECfRdRJk",1474945559799,780604371704881152,0
13,,Marko_Mom,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7p8Ie2YwFm,1474945559689,780604371243532288,1
14,,tbabyswaglord,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/RcZxnZpd5m,1474945559753,780604371511943168,1
15,,MRNickHagood,"Fire up those ""fact checkers."" #DebateNight #Debates #Debates2016 https://t.co/aCYu8nX14K",1474945559781,780604371629330433,0
16,,vaannessaam,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/BDPEj6vU8a,1474945559949,780604372334043137,1
17,,Rula_Eissa,"For once, I actually enjoyed watching the #debates",1474945559847,780604371906232320,0
18,,Cyborg7ofDrone9,"Hillary Clinton sponsored #debates tweets, tell me its ""not 2 late 2 get stop Trump."" His memory burns my brain. REPORT: ✅Tweet is offensive",1474945560063,780604372812050434,0
19,,wastednights__,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Uwhw1iStMX,1474945560087,780604372912865280,1
20,,WillConnelly4,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/WKNCpBsnKC,1474945560091,780604372929613824,1
21,,belinda981,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/xT0UnJDark,1474945560098,780604372959059968,1
22,,dirkwalker5,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/hNznYkre97",1474945560188,780604373336338432,1
23,,G2Germania,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/aLpD8xCTte,1474945560190,780604373344722944,1
24,,danyacastillo27,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8HjPxtnZWq,1474945560027,780604372661202944,1
25,,SteveMark111,she delivered a knockout punch to that short fingered cheeto faced ferret wearing shitgibbon #debates #debatenight,1474945560688,780604375433486336,0
26,,jesspr16,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/nDxwEfvT9S,1474945560619,780604375144226816,1
27,,LLecker,"Compared to Dubai and other wealthy countries, they are!! https://t.co/JcUD20jFrc",1474945560632,780604375198752768,0
28,,_LittleLovely_,OMFG I CAN'T BREATHE https://t.co/HXhWqoyX8V,1474945560678,780604375391666176,0
29,,jgtimmer2,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Ug3Py8SS4U,1474945560699,780604375479689218,1
30,,danspeerin,"if I did nothing else tonight, I showed America this GIF. #tytlive https://t.co/dY3tiZhXjL",1474945560492,780604374611595264,0
31,,DrGertJanMulder,Gentlemen  https://t.co/vKhBMCLdLe,1474945560747,780604375681105920,0
32,,LindaChavis,Well...there you have it...#DumpTrump #debatenight #Debates2016 #debates https://t.co/zrTyfJxMez,1474945560747,780604375681097728,0
33,,marygregoryy,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/aPWMyJnDMH,1474945560750,780604375693684737,1
34,,Rjluke1962,There were that many? https://t.co/2vtKpwSz83,1474945560828,780604376020717568,0
35,,eliza_nichols,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/KTbsawmlgJ,1474945560805,780604375924432896,1
36,,MisterWriter,THAT is the point isn't it. https://t.co/ApHdkZhINS,1474945560854,780604376129818624,0
37,,PhilGasp,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/HF30VyhD9o",1474945560825,780604376008232960,1
38,,cp2austin,"I wonder how much $$$ I'm going to be giving to #Hillary's campaign tonight???
#SheWon #debatenight #debates #Debates2016",1474945560978,780604376649826304,0
39,,Omigarri,Trump wants to mention Bills transgressions in the next debate. You can't make this stuff up... #debates,1474945560928,780604376440332288,0
40,,proctor_markell,#debates Clinton sounds just like Obama,1474945561136,780604377312600064,0
41,,13mikewolfe13,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/irJiqV9wGF",1474945561131,780604377291554816,1
42,,Tide_5sosjrt1d,"This is why @realDonaldTrump WON #debates #debatenight
#Trump2016 #TrumpTrain #MAGA https://t.co/GdYpw39MG6",1474945561128,780604377278971904,0
43,,blake_hornsby,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/3haifV77Nc,1474945561709,780604379715874816,1
44,,Albert_LoG,De la boca habla la inteligencia de una persona. @realDonaldTrump esta bien pendejo. #debates,1474945561700,780604379678191617,0
45,,Oh_My_Gos,Please god stop https://t.co/ERxOBjuXQH,1474945561657,780604379497918464,0
46,,Dalliencourt,You're delusional https://t.co/zkyoShBqAe,1474945561765,780604379950743552,0
47,,mikemiraldi,"LISTENING to Trump talk has been painful, but LETTING him talk definitely didn't hurt... #debates #factcheck2016… https://t.co/8GuXS2OMrI",1474945561564,780604379107852288,0
48,,blairmwasserman,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/QGAOPydLxF,1474945561612,780604379309236225,1
49,,ashtyn__,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/0R3GUzjOqR,1474945561723,780604379774713856,1
50,,raetren,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/wgjkYw0CST,1474945561832,780604380231962624,1
51,,Big_ADG,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/37BwI2ICu6,1474945561886,780604380458385408,1
52,,MsSpice9,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/oE2MbJscIF",1474945561850,780604380307337216,1
53,,RileyIsWeird,#TheyBothSuck2016 https://t.co/zLK91kL67O,1474945561927,780604380630265856,0
54,,MCEEEEEEEEE,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/DoWb6n2kfK,1474945561901,780604380521361409,1
55,,amyinajeep,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/gZWAXk6xrr,1474945562017,780604381007900672,1
56,,BillZitoNEWS,"Yeah, well...okay. 
#debates?
#lesterholt?
#Rosie? 
#Temperament?
#DouglasMacArthur? 
And yet, no mention of… https://t.co/efw3vxh6fS",1474945562002,780604380944924672,0
57,,Kaylaj23_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/BFPvuYvuVo,1474945562677,780604383775948800,1
58,,kc_nash19,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/aqTEPIGZLl,1474945562680,780604383788531712,1
59,,benzjtweets,"Chris Christie on MSNBC perhaps trying to salvage Trump's deplorable, disastrous performance. #debates #debatenight",1474945562730,780604383998439424,0
60,,bob_grams,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/DpRMFZxGKs,1474945562562,780604383293603840,1
61,,scooterbug333,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/T6pXEdVF2k,1474945562742,780604384048709632,1
62,,OurLivesOnline,petition to spend @realDonaldTrump's campaign money on a rocket to strand him on the moon #debates,1474945562836,780604384443002880,0
63,,shellyBells67,if this 7yr old can say the truth an recognize the difference we should be able to  vote for hillary#saveamerica#no… https://t.co/lxVjVTAGvK,1474945562679,780604383784427520,0
64,,BSettar22,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/YfMUrY9Hoo,1474945562811,780604384338178048,1
65,,Ssarahwilt,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/DT7dlgFjF7,1474945562778,780604384199774208,1
66,,airtrain11,Who won the debate tonight! #Debates2016 #Debates,1474945562756,780604384107458561,0
67,,CagedTigersRMad,"I'm not a 400lb HACKER sittin' on my bed!!  
I'm a BIG BONED HACKER sittin' on my bed!! 

#debatenight  #debates… https://t.co/TXkDp73R6J",1474945562683,780604383801335810,0
68,,mitamuk,#debatenight #debates #Debates2016 https://t.co/DzgZitTNs5,1474945562812,780604384342343680,0
69,,SamHatfield10,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/FEb2Q6ec1G",1474945562693,780604383843143680,1
70,,TonySeigh,"#debates recap

At the end of the day, politicians lie for a living. Your life will not be made better. No trump jobs, Hillary wages...",1474945563015,780604385193779200,0
71,,ApeManJuan,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/Y1jpbjou5a",1474945563563,780604387492233216,1
72,,ojigbeready,📷 tommiesunshine: my favorite moment from tonight’s #debatenight. #debates #Debates2016 #Election2016 https://t.co/pPoSDCCLU1,1474945563574,780604387538370560,0
73,,femalE_alphA,Here we go 😂 https://t.co/xHlrize4vX,1474945563730,780604388192628737,0
74,,grits19577,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/SDmB4MoI52,1474945563702,780604388075188224,1
75,,Bimmer_M5,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/xFZhY7FSrP,1474945563732,780604388200939520,1
76,,KristynaCeline,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8eCySg0Ezn,1474945563625,780604387752341504,1
77,,DarrellBusby93,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ZdTWbYO3bH,1474945563540,780604387395706882,1
78,,smlaferriere,"""big, small, and in between, he told a lot of easily fact-checked lies."" -- @maddow 

yep, that about sums it up. #debates #debates2016",1474945563908,780604388939149312,0
79,,JeffChanceUSA,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/sX6jqh5jPf,1474945563893,780604388876308480,1
80,,rcorb3101,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/rqjfZxRa7X,1474945563954,780604389132075008,1
81,,nimeshab,#NewYork police came out with denying #Trump saying the killings in NYC have been increasing they said they decreas… https://t.co/Gmqj0dolEH,1474945563883,780604388834500608,0
