,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,EyeOfTheKatrina,"""She doesn't have the look or stamina"" Ok, first of all that's a DESIGNER pant suit. Second, Bill says she has stamina #debates",1474943715643,780596636753891329,0
1,,JMFT1995,Trump's weak vocabulary earns him a lot of applause somehow. Also crowd. Keep quiet until the end! #debate #debatenight #debates,1474943715685,780596636930060288,0
2,,matt_1397,"Donald, where was your stamina when you went to Mexico and couldn't get Peña-Nieto to pay for the wall? #Debates",1474943715747,780596637190221824,0
3,,chr1shuang,Trump's temperament based on how he talks to Lester Holt would result in a lot of anger and probably violence towards the US #debates,1474943715607,780596636603052033,0
4,,TravisJReyes,"We know how'd you fix this country, but how would you fix the DC extended universe?!?!? #debates #Debates2016",1474943715789,780596637366231041,0
5,,uhhhlexus,IM WEAK OMG 💀💀 https://t.co/LYSsVi7sBU,1474943715650,780596636783304704,0
6,,karissasparks,Stamina. Boom! She told him. #debates,1474943715782,780596637336870913,0
7,,cwashington921,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/2tHisfyyJZ,1474943715690,780596636951179264,1
8,,kowlasarmisir,Ok! Allies - pay up now! #Debates,1474943715643,780596636754010114,0
9,,BeckysBytes,"""Hillary doesn't have stamina"" Hillary just mic dropped with her response. #debatenight #debates",1474943715715,780596637055934464,0
10,,uesfunnygrl,"#debates oh @realDonaldTrump has ""the look""  Nice hair helmet donald, clearly a badass take on the world look #dumbass",1474943715756,780596637227941888,0
11,,MiguelMaya27,Entonces... todo es cuestión de estamina?  #Debates,1474943715792,780596637378805760,0
12,,MartinDanajah,And trump what experience do you have #debatenight #debates,1474943715837,780596637567594496,0
13,,DanaisZuul,Stamina?! Hehe #debates https://t.co/Mscp9jqWOQ,1474943716293,780596639480242176,0
14,,cindyjacques2,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/4aMV5oboSs",1474943716609,780596640805638145,1
15,,AustinHohl,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8377KOaqy6,1474943716593,780596640738529281,1
16,,Sheilaconfer,"Yes, you were asked a question, and you LIED...oh and trade deals #debates",1474943716609,780596640805642242,0
17,,BobbyVjoe,Lester u gotta be strong now over this #Debates,1474943716680,780596641103482881,0
18,,LyingCandidate,And exactly WHY were you testifying in front of a Congressional Hearing? #debates #CriminalBehavior #debatenight #Debates2016,1474943716707,780596641216606208,0
19,,andriakbrown,🎤⬇#debates,1474943716726,780596641296293889,0
20,,whosfay,of course donald trump is a Gemini #debates,1474943716774,780596641497624576,0
21,,Andy_Domanick,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/K696MO8F2z,1474943716650,780596640977747968,1
