,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,brookiemayy,@zachhora https://t.co/f8jmQ0wB41,1474941719736,780588265313214464,0
1,,ReginaMcClendon,He doesn't even answer questions half the time. Annoying. #debates,1474941719655,780588264973479937,0
2,,allworldtomas,"I see why he didn't prepare, He doesn't care what the questions are. He has a list of stuff he wants to say. This is tough to watch#Debates",1474941719763,780588265426477058,0
3,,thebrianahansen,I JUST realized that the Declaration of Independence is on the screen behind Trump. At least we know he's SEEN it at this point. #debates,1474941719857,780588265820663809,0
4,,aka_robyn,"No answer whatsoever for this one, eh, Trump? #debates",1474941719629,780588264864509952,0
5,,BooEffnHoo,@LesterHoltNBC GET THIS BACK ON TRACK! This is a brother vs. sister debate about who drank the last of the milk. #debates,1474941720631,780588269067087872,0
6,,squonk_CDN,"True, Trump, you did force the President's hand...and still didn't believe the birth certificate ""was real."" #debates",1474941720659,780588269184569344,0
7,,ThaAfterparty,@realDonaldTrump you're a bully!!!!!!! #Debates,1474941720666,780588269213851648,0
8,,MorganaLeFey37,Why is the birther issue something they're bringing up? Who cares? I want to hear about the issues that affect me. #debatenight #debates,1474941720707,780588269385846784,0
9,,tbhhbri,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/77S5wHqr3P,1474941720687,780588269302001664,1
10,,brenda11831,"Hillary calls Trump! ""You just accused me of preparing for this debate. Yes I did. Also prepared for being POTUS"" #Debates",1474941720672,780588269239140352,0
11,,jonothecynic,"#debates Okay I take it back, Clinton is being unbearable with her quips #Cringe",1474941720756,780588269591408641,0
12,,CherylSoySoy,Is Trump still snorting coke...please stop! #Debates,1474941720789,780588269729820672,0
13,,dippedchip__,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/oedlCtVQ8K,1474941720757,780588269595537408,1
14,,2_chile,Lies lies lies-- isn't that a song from the 80's? I think Trump wrote that? #Debates,1474941720824,780588269876621312,0
15,,GigaBraum,"""I'll give you a simple answer."" *talks for 20min*  #Debates",1474941720790,780588269734014977,0
16,,MickisJewelry,"@realDonaldTrump @foxandfriends #debates #FOLLOWERS #Debates2016 She, Hillary just said the. Crime was better in 1990/92. That was GW Bush",1474941720549,780588268723187713,0
17,,lornolasco,Talk about avoiding the question 😂 #Debates,1474941720850,780588269985603589,0
18,,misterwigfall,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/OiJqIow6be",1474941720540,780588268685516800,1
19,,clare_witchbaby,"It's ok, @HillaryClinton. We our ears are bleeding too. #debates #debatenight #Debates2016",1474941720779,780588269687959552,0
20,,thewright1,Yoi sound real stupid right now Donald. #debates,1474941720646,780588269130092544,0
21,,tapati,"Keep defending stop and frisk, Donald, please. You're losing votes with this racist BS. #Debates2016 #debates",1474941721684,780588273483718657,0
22,,KuntrinaPierson,"THIS ONE I HAVE TO RETWEET.  What a DICK!  : ) 

#imwithher
#debates
#debatenight 
#realdonaldtrump
#hillaryclinton… https://t.co/v0ZasosK1t",1474941721569,780588273001312256,0
23,,voiicelikehoney,if you can't see that Hillary will help our country so much &amp; will decrease racism you're blind. Donald cares about only himself #debates,1474941721655,780588273362165799,0
24,,shaggy84329,STOP SNIFFING #debatenight #debates,1474941721701,780588273555038208,0
25,,imleftcoast,"Oh for Jesus, this horseshit excuse? Kenya? Lester, 2012-2106? Trump, yeah #Debates",1474941721639,780588273294913536,0
26,,BernieOrBust2,DrJillStein: Let's emphasize education instead of the prison pipeline. #debates #occupythedebates https://t.co/NplqUe0vWD,1474941721655,780588273362165805,0
27,,ktmvibes,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/aqu7ABbrWU",1474941713913,780588240889753601,1
28,,thekidrios,You should get on Hillary too @realDonaldTrump 😏😏😩 #Debates,1474941721656,780588273366405120,0
29,,BINGEPILOTS,#Debates https://t.co/RCtLGRHbFm,1474941713953,780588241057640448,0
30,,KacieHoerner,Why is it that Lester Holt only corrects the audience when they applaud Trump but not Clinton? I would say the same  vice-versa.  #debates,1474941714148,780588241875382273,0
31,,acpelletier,helpful fact check of another @realDonaldTrump doosie https://t.co/xLHpIklcHX #Debates,1474941721461,780588272548446208,0
32,,mylifeassheyla,"Good job trump, want one of my burnt cookies? #Debates",1474941721345,780588272061849600,0
33,,AnchorSewer,"Since 2016 is not finished, 2015 is the record for N.Y. murder rate.  Trump is right.  Up from 2014 https://t.co/oXHH89HpZb",1474941721551,780588272926023680,0
34,,PinkPolitical,He will never apologize for this racist bullshit. #debates,1474941721823,780588274066653184,0
35,,c4dna,#SickHillary needs her rest. It’s the only way she could stand on this stage without her 24/7 doctor right behind her. #Debates #Debates2016,1474941721808,780588274003783682,0
36,,sharatsharma42,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/o2iHexWgK9",1474941721549,780588272917426177,1
37,,rashanda_xo,He never acknowledges his mistakes#Debates,1474941721829,780588274091855872,0
38,,MallieRydzik,"Nice, turned the birther and race question into an answer involving ISIS. #debates #Debates2016 #debatenight https://t.co/L2rcvCcLwn",1474941721515,780588272774881281,0
39,,eliasatalah,#MicDrop https://t.co/oJYwJU1QKg,1474941721654,780588273357852673,0
