,screen_name,text,timestamp,tweet_id,cluster_pred
0,FeliciaBGomez,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/NET98eWVqf",1474942343626,780590882097598465,1
1,CeeLeeMusic,"#Trump bragging is a cover for his pathological envy of @POTUS. 

He wants to be Obama and knows he never will be.… https://t.co/0AT1dr7OpV",1474942343602,780590881997000710,3
2,gpfactor1953,@realDonaldTrump hasn't developed a good relationship with the black community over a short period. He has spit on us for years #debates,1474942343696,780590882391154689,2
3,lilimichelena,"Toledo &gt; Trump
#debates",1474942343688,780590882357587968,3
4,ABC7,"#Debates: Trump, “Hackers could be Russia, China, could be someone sitting on their bed weighing 400 pounds""… https://t.co/x56U4oPAt3",1474942343577,780590881891987456,0
5,arc1974,"Trump talks like his 10 y.o. son.  ""The cyber security is issue is very tough.""  Really?   #Debates",1474942343618,780590882064039936,2
6,Layunn_,👌🏽I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/jpK9kgc4kT,1474942343797,780590882814693376,1
7,EuinEmmett,Trumps 10y/o son should be in charge of our cyber security I'm all for it  #Debates,1474942344578,780590886090514432,2
8,oldbloodyorange,I just wish we had a better governmental society. #debates,1474942344556,780590885998366720,3
9,KMennrich,"""The security aspect of cyber"" #debates",1474942344659,780590886430314498,2
10,adalightrk,A government agency can't endorse a political candidate. What the heck is going on. #debates,1474942344525,780590885868228611,3
11,Synaptikus,"LOL yes, we have to do the ""cyber"" better. #Debates",1474942344711,780590886648369152,2
12,dn_charles,"I love when rich, white men act like they didn't create the hell we're in. #debates https://t.co/Cmlc0lpFkf",1474942344659,780590886430183424,3
13,mgsiegler,Did Donald just infer that his son could have hacked the U.S.? #debates,1474942344713,780590886656749568,2
14,_Sydneyland_,This is #literallytrump. https://t.co/m7O8GVbbCU #debates #debatenight,1474942344699,780590886597988352,3
15,stevegershom,I like cyber. I've got a huge cyber. I'm the best cyber. We did the cyber #Debates,1474942344618,780590886258368514,2
16,Amethyst_M,"""Someone sitting on their bed that weighs 400 pounds"" so, he's not only racist but also sizeist.  #debates",1474942344613,780590886237442048,0
17,B_OutThatLife,Bey what trump is be talking about #Debates,1474942344695,780590886581366784,3
18,drewmmiranda,Trump: we have to cyber better. 😂😂😂 #Debates,1474942344647,780590886380068864,2
19,9ecd3eb8397544a,"Still no answers Trump 
Keep implementing fear 
Not this,time buddy 
Let Hilary fix it 
Im with her  #Debates",1474942344657,780590886422011904,2
20,BrandyMeaux,"What does ur 10 yr old runny nose brat have to do with the cost of tea in China?
#debates 
#debatenight 
#Debates2016",1474942344713,780590886656745472,3
21,jenny_477,"""So many things we have to do better and cyber is one of them"" okay but likewhat are we going to do? You didnt answer the question #debates",1474942344769,780590886891565058,2
22,cungrayocuz,#debatenight #debates #Debates2016  @katyperry and i supporting our President like: https://t.co/3RqUbkSzvj,1474942344416,780590885410967552,3
23,shea_baileyy,#debates https://t.co/dOVKbn0qru,1474942344647,780590886379884544,3
24,charlie_helin,"What a swipe at nerds ""400 pounds sitting on a bed"" #debates",1474942344608,780590886216470528,0
25,AllisonRizz,Wait is Trump admitting his son Baron did the hacking? #debatenight #debates,1474942344691,780590886564556800,3
26,ashley_white,"I watch Mr Robot and Elliot is a very TRIM MAN, OKAY. #debates https://t.co/Sjk600mkgz",1474942344195,780590884484030464,3
27,Jongargia,"We have to do better at cyber, people! Cyber! #Debates",1474942344744,780590886786707456,2
28,Noetical,"Amen! 
#debates #debatenight https://t.co/o5v7pgiNJH",1474942344762,780590886862282752,3
29,dlaphilly,He says NOTHING. #debatenight #debates #Debates2016,1474942344645,780590886371622912,3
30,tracettehillman,WTF is #Trump talking about??? #debatenight #debates,1474942345670,780590890670628864,3
