,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,Arsalanism,"Hillary, wasn't the unconstitutional stop &amp; frisk started under the mayor who endorsed you &amp; had a speaking slot at the convention? #debates",1474941276410,780586405869326336,1
1,,michcoll,"""Implicit bias is a problem for everyone"" - we are lucky to have this woman running for President #Hillary #debates",1474941276646,780586406859182080,2
2,,AlexMLeo,New evidence (in addition to other evidence) that @realDonaldTrump didn’t pay taxes https://t.co/34qrnJbvAu #debatenight #debates,1474941276606,780586406691401728,0
3,,SidColdplain,Omg can we get a #revote ? Where is @SpeakerRyan #debates,1474941276726,780586407194533888,0
4,,Silentbx,"""We can't just say ""Law &amp; Order"", we have to have a plan."" Hilary better preach. #debates",1474941276658,780586406909452288,1
5,,Jack2John,#debatenight #debates #debate2016 @realDonaldTrump https://t.co/NhRo0bDbfi,1474941276625,780586406771056645,0
6,"[30.25124884, 120.21168701]",hanunyi,我国终于大选了。#debates,1474941276736,780586407236546560,1
7,,PjCusmano,"I like Lester, but debate moderating is not his thing. https://t.co/HcQlTTSXWq",1474941276652,780586406884311040,1
8,,TheAnnieO,"""There ARE things we can do, and in a bipartisan way"" THATS THE KEY!! #guncontrol #debates",1474941276698,780586407077249025,1
9,,Tweetn61,Yes Hilary tell the truth about systemic racism! #Debates,1474941276796,780586407488172037,1
10,,VeraFarmigasEye,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uQ8GROY8Q4,1474941276718,780586407161135104,3
11,,abernatt,👇🏼👇🏼👇🏼👇🏼👇🏼💯💯💯 https://t.co/SRcB4KL80m,1474941276822,780586407597187072,0
12,,Jordandurb,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/DwdzyHsl0Z,1474941276876,780586407823708160,3
13,,DougeTalbeaux,"I love, love, love how @HillaryClinton is handling this topic. We need to get at the root of racism, not ignore it. #Debates",1474941277661,780586411116244992,1
14,,Katers609,Simply Yes. #Debates,1474941277223,780586409279229953,0
15,,RealHenok,#debates implicit bias,1474941277675,780586411174965248,2
16,,NessMia,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/G42DPtXiZq,1474941277541,780586410613018624,3
17,,ashleybeatrice,Out Gunned. Out manned.... #hamiltonatthedebates #debates,1474941277339,780586409765863424,1
18,,OpenThreads,Oxygen https://t.co/FWSaSoXLpS,1474941277550,780586410650722304,0
19,,EmilyMolitor,"Do you think he knows about ""law and order"" because it came on after ""the apprentice"" #debates",1474941277463,780586410285948928,1
20,,mr_meat_missile,"Someone missed the chance to have a ""very"" counter for Trump like South Park had for ""shit"" 
#debates #Debates2016  #DebatesNight",1474941277690,780586411237847040,1
21,,therealistkatie,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/QIXns2VIDc,1474941277696,780586411263078401,3
22,,jamalskates,Same https://t.co/6fFurMYEK7,1474941277165,780586409036054529,0
23,,ClaraThiry1,Implicit bias in all of us #debates,1474941277624,780586410961174528,2
