,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,MartzTravis88,Watching the #debates like 😳😳👀👀 #shitshow #imwithher #debates2016 #grabthepopcorn https://t.co/tHx3qCVzJ8,1474942271418,780590579235196928,1
1,,LagunitaRFC,So easy to be a Democrat Politician...they just prey on the ignorance of others https://t.co/CG2lED7Q1f,1474942271464,780590579428106240,1
2,,apowens12,The looks these two are giving each other would get me backhanded. #debates,1474942271623,780590580095000576,1
3,,MsWilliamsWorld,"""We came up with the internet?"" Huh??? #debates",1474942271702,780590580426346496,1
4,,gnu_andrew,"""someone sitting on their bed weighing 400 pounds"" - #Trump casually stereotyping the tech community. #debates #debatenight",1474942271421,780590579247972352,1
5,,2ndunamended,@XLNB People who talk about #birtherism are racists. And cry baby victims of themselves. #debates,1474942271522,780590579671404544,1
6,,kittykaresless,"Clinton: you were prosecuted for racism. 
Trump: what had happened was...
 #debates",1474942271757,780590580657106944,1
7,,Lauradeanneh,@drjillstein Not right now.  Right now we need Hillary to win the #debate https://t.co/b817Bp0Tf9,1474942271495,780590579558121474,1
8,,alyssa_reacts,If Trump wins this then I'm moving to Toronto 😅#Debates,1474942271763,780590580682280960,1
9,,MichaelCFurr,"FAT SHAMING TOO?! 
#debatenight 
#debates 
#Debates2016",1474942271758,780590580661260289,1
10,,THV11,#Debates https://t.co/Ei8oZ4GZcu,1474942271154,780590578128056320,1
11,,crgonzalez,Trump: We should be better. We don't know it was Russia. It could be China or someone weighing over 400 lbs. #Debates,1474942271744,780590580602503169,1
12,,DeplorableMJ,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/3EF1AKpoTN",1474942271204,780590578337734656,0
13,,ABomkamp3,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/1WYSd39iIp,1474942271565,780590579851943936,0
14,,KentuckyDiane,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ynY0Yt2Hbu,1474942271538,780590579738611713,0
15,,jwskelton,*checks in on #debates* https://t.co/ZYfbdsSNeQ,1474942271556,780590579814166528,1
16,,Dylanlee150,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4LtpbFNo4i,1474942271500,780590579579256832,0
17,,JFRobinsonBL,It's a hard day to be a republican #debates,1474942271688,780590580367781890,1
18,,RSthePit,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Cjbu33KHpD,1474942271720,780590580501913605,0
19,,Kasey_severs,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/KydgpfMejg,1474942271726,780590580527005701,0
20,,IowaPeg,"Dear Hackers, Donald Trump just called you fat. #debates",1474942271896,780590581240082433,1
21,,derekgpierce,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/9mvK4QYHll,1474942271439,780590579323441153,0
22,,eric_james91,aaaaand @realDonaldTrump with the fat-shaming. Nice one. #debatenight #debates #ImWithHer,1474942271719,780590580497776640,1
23,,pwilldotorg,"Man, I'm looking so forward to the techno remix of this evening #debates",1474942271812,780590580887760896,1
24,,cassieismyname,wow did he just propagate a stereotype that hackers are fat #wrong #debates,1474942272687,780590584557776896,1
25,,WeLoveBernie1,"DrJillStein: Peace and security are not just the absence of violence, they are the presence of justice. -MLK #debates #OccupyTheDebates",1474942272673,780590584499146757,1
26,,juansequitur,Oh shit defending Bernie. Grasping at all straws. Go Trump.  #Debates #Debates2016,1474942272586,780590584134299649,1
27,,M_Alicia_D,🙄🙄 #Debates #debatenight,1474942272637,780590584348094464,1
28,,NashDwnlll72,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8OW4zHYQPA,1474942272423,780590583450435584,0
29,,Fr33kDon,Best tweet so far from the libertarian candidate! @Snowden #SnowdenMovie @GinaC311  #PardonSnowden https://t.co/bA4OHKdsKu,1474942272527,780590583886716933,1
30,,fempunk,Trump every 2 seconds: I was just endorsed by..... #debates,1474942272667,780590584474066944,1
31,,Aravantis,Is Trump now making fun of techy people by calling them fat? #debates #Debates2016 #debates,1474942272604,780590584209612802,1
32,,PantsStatusZero,Why the fuck is ICE endorsing campaigns? I'm hoping that just more trump bs. #debates,1474942272712,780590584662720513,1
33,,BlackKid55,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/SxxpfTxMFD,1474942272673,780590584499171330,0
34,,Lexisevenseries,"#debatenight #debates 
https://t.co/qHZA7yjNGT",1474942272770,780590584905895936,1
35,,archild7,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7OJF1YEe49,1474942272474,780590583664349185,0
36,,jazmyna95,WE NEED BERNE  #Debates,1474942272805,780590585052733441,1
37,,azqueen57Sandy,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC I vote Trump 4DC
https://t.co/xGEprhb1nm",1474942272654,780590584419323907,0
38,,beuhtch,"Trump got tired of Mexico. Now it's China's time to ""shine"" #debates",1474942272773,780590584918528001,1
39,,flutergork,#debates https://t.co/VlC9VgCGoZ,1474942272662,780590584453033984,1
40,,Yuknoom,#debates #PresidentialDebate #400lbHacker I wanna meet this 400lb hacker,1474942272708,780590584645951488,1
41,,mikeydoyle,"""It could also be someone lying on their bed, who weights 400 lbs"" #debates",1474942272522,780590583865802753,1
42,,daingel,"#debates Trump learned racism from his daddy like a million $$ check. And his mentor Roy Cohn, the infamous bigot of Joe McCarthy.",1474942272845,780590585220517889,1
43,,Pant_Eater,Why you bringing in Bernie in this #Debates,1474942273666,780590588663992321,1
44,,ohseafarer,Is it possible to actually count up all the people Trump has insulted tonight? Do numbers go that high? #debates,1474942273602,780590588395524096,1
45,,YitzhakHenry,"@realDonaldTrump But ICE is a federal agency tho... They can't endorse anyone 
#debates",1474942273666,780590588664033281,1
46,,pete0721,"Arcane Cetin supports Hillary, he murdered 5 people in WA state #Debates",1474942273686,780590588747931649,1
47,,ResentfulR2d2,No trump you never take the generals the globetrotters always win. #debatenight #debates #Debates2016,1474942273730,780590588932464640,1
48,,JohntheCraptist,Since @realDonaldTrump deleted his China/Climate change tweet #debates #Debates2016 https://t.co/YShV0mSumw,1474942273434,780590587691077634,1
49,,NuNo_84,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/MtQjLMtazt",1474942273536,780590588118827008,0
50,,JRod_718,YOU CANNOT USE BERNIE TO HELP YOU. I REFUSE TO ACCEPT THAT #Debates,1474942273729,780590588928286720,1
51,,SaulKehl,mashable: RT mashablegif: .realDonaldTrump is really stepping up his wrong game tonight #debates #debatenight https://t.co/HyJ0QXQaQy,1474942273654,780590588613824513,1
52,,candacesmith191,"RT: wbaltv11: Clinton: ""I think cybersecurity will be one of the biggest challenges facing the next president."" #debates #debates2016",1474942273714,780590588865421312,1
53,,acbogunia8,Has @realDonaldTrump answered any of the questions or just attacking Hillary and our country? #debates,1474942273609,780590588425011204,1
54,,WeLoveBernie1,DrJillStein: Trump's support for coal and Hillary's support for fracking are threatening our very survival. #debates #OccupyTheDebates,1474942273699,780590588802531329,1
55,,cynical_hippo,Now Drumpf is hatin' on people who are 400 lbs....  this fool just can't stop. #debates #debatenight,1474942273710,780590588848734209,1
56,,Jemzamia,"Lester: let's talk about cyber hacking 
Trump: YO DUDE CHECK OUT MY SICK ENDORSEMENTS #Debates",1474942273677,780590588710252544,1
57,,sacollinsauthor,#NotPrezMaterial #DumpTrump #Debates https://t.co/FTw64WOqXJ,1474942273606,780590588412334080,1
58,,Anjee__,😭😭😂😂😂 https://t.co/p308FCYcn7,1474942273723,780590588903038976,1
59,,IcemanDaGenius,"We have to use Forward Thinking &amp; Visionary Generals. Not Political Hacks. Globalist ""Experts"" have failed for TOO LONG. #debates #Trump2016",1474942273795,780590589205098496,1
60,,EdinaHotdish,That is literally in every single Release I draft as an insurance defense attorney even when it's a policy limits p… https://t.co/71S0vYxK3d,1474942273730,780590588932399104,1
61,,KalushGreg,Did Trump just say all hackers weigh 400 lbs #Debates,1474942274686,780590592942280704,1
62,,thekylejobrien,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zoT1iTS38j,1474942274501,780590592166354945,0
63,,njkardashian,Stop criticizing trump! #Debates #debatenight,1474942274734,780590593143549952,1
64,,BrindaStar,He's unfit. #debates https://t.co/PzSI3jcgNl,1474942274356,780590591558062081,1
65,,bmurphslaw,"Groups that have endorsed trump:
Vladimir Putin
KKK
NRA
Kim Jong-un 
Border Patrol
Satan (probably)
#debates #Debates2016 #debatenight",1474942274653,780590592803926016,1
66,,MeredithFowke,The hacker weighs 400lb! #Debates,1474942274521,780590592250241025,1
67,,KaitlinEWagner,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/BeoqN95AGR,1474942274596,780590592564658176,0
68,,roxanariya56,"Clinton: ""There is no doubt now that Russia has used cyber attacks ... Donald's very praiseworthy of Vladimir Putin"" #debatenight #debates",1474942274690,780590592959053824,1
69,,cxi,HEY BABY ASL? U WANNA CYBER? (That's what I'm hearing when they debate security)  #Debates,1474942274779,780590593332252673,1
70,,CryptoHoney,Two fucking liars battling it out. Business as usual #debates,1474942274599,780590592577380352,1
71,,leahwyar,#400lbs (what!?!?!?) #debates,1474942274504,780590592178937856,1
72,,brook_lynn21,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/0aR1zW0zjb,1474942274647,780590592778768384,0
73,,opop2200,Woahhh now trump putting fat people in the mix omg #Debates,1474942274696,780590592984223744,1
74,,idkyourbfftiff,"Wtf. ""We came up with the internet."" #debates",1474942274753,780590593223249921,1
75,,Itsmequeenbv,Wow fat jokes...#debatenight #Debates,1474942274807,780590593449742338,1
76,,RJInacay,"Clinton: ""Donald is unfit to be the commander-in-chief."" speaking about warfare #Debates",1474942274695,780590592980025344,1
77,,maural_outrage,"Did he just say that fat people sitting on beds were responsible for hacks? What? As a fat person sitting on a couch, I'm offended. #debates",1474942274715,780590593063944192,1
78,,kyleewatsonnn,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/wPR5UNLeUd,1474942274689,780590592954814464,0
79,,appIaud,#Debates where is trumps hairline??,1474942274804,780590593437110274,1
80,,CheetahPizzas,"#America .vs. #trump

#Debates

@HillaryClinton

@realdonaldtrump
Question: Securing America: Internet
* Trump deviates to 200 Generals?",1474942274681,780590592921264128,1
81,,Megan_Brookeee,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uiZYzpwnN4,1474942274767,780590593281957888,0
82,,JessiLeann1112,"#Debates
@realDonaldTrump 
#DonaldTrumpForPresident",1474942274693,780590592971640832,1
83,,craigduplantis4,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Q7ZyDEx4HN,1474942274779,780590593332305920,0
84,,WorldWarWords,Trump was endorsed by ICE? Why the hell is a federal agency endorsing candidates?#debatenight #debates,1474942274771,780590593298882560,1
85,,shiftyEightSev,"Love the way trump says ""China"" #hysterical #Debates",1474942274763,780590593265143813,1
86,,iCabway,Trump is going to fail so brilliantly talking about race!!! #debatenight #debates #Debates2016,1474942274700,780590593001058308,1
87,,DanyealWilliams,"Oh, don't talk about Bernie Sanders, I still haven't gotten over his loss . . .  #Debates",1474942274720,780590593084911617,1
88,,RJMouse,I really feel like neither of these candidates understand how the 'internet' works #debates,1474942274683,780590592929574912,1
89,,2_chile,Donald trump has no coherent thought process. He begins a sentence and ends somewhere completely different. From Sanders to ISIS? #Debates,1474942274756,780590593235791872,1
90,,xpan_hk,"It is the game that only streaming Live at @twitter , not twitch… #debates https://t.co/wpMrLiLQHS",1474942274627,780590592694755332,1
91,,BudKnapp,Only one person seems to have a problem with that 👀 https://t.co/LCSg9gfKIa,1474942274495,780590592141172739,1
92,,LauraPresse,One of my favourite tweets so far #debates #ImWithHer https://t.co/nW6B4azvY5,1474942275524,780590596456980482,1
93,,MaxAction007,Trump just lost the morbidly obese vote. #debatenight #debates,1474942275539,780590596519923712,1
94,,SchuylerAntane,Russia China checkk DNC emails #Debates,1474942275598,780590596767490048,1
95,,ccbauxa,@realDonaldTrump DON'T MENTION @BernieSanders YOU ARE UNWORTHY OF SPEAKING HIS NAME. #debates,1474942275658,780590597019013120,1
96,,Real1JT,"#debates #Debates2016 Hey Trump what does ICE &amp; admirals, &amp; border patrol agents have to do with Cyber Attacks?!",1474942275637,780590596931014656,1
97,,CharlesNeo,WHY IS HE TALKING ABOUT BERNIE SANDERS #debates,1474942275615,780590596838658049,1
98,,SammyObeid,Shout out to Lester Holt for being least full of shit so far at the #debates,1474942275743,780590597375602689,1
99,,TheImproperMag,#DonaldTrump on the Hook to #Russians for Hundreds of Millions of Dollars #debates #debatenight… https://t.co/jmnGTRQkyl,1474942275371,780590595815473152,1
100,,AveRyBiggnerd,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/ZvF3zepID9",1474942275666,780590597052600320,0
101,,CitrusBooks,"I can't believe the race for Leader of the Free World comes down to these two arrogant, petulant children. #Debates",1474942275491,780590596318715904,1
102,,OuttaBaghdad4Nw,"#Debatenight #debates 
#NeverTrump #NeverHillary
#StandUpWithEvan https://t.co/7SjKIrAhYT",1474942275614,780590596834615296,1
103,,PrinceEros_,I hate you!! 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭 https://t.co/WCQLDqjrAG,1474942275691,780590597157498884,1
104,,JeffreyMDavids1,Hillary is propping herself up on the podium with her elbows. Severe swaying #Debates,1474942275650,780590596985593861,1
105,,WhiteMentat,#Debates https://t.co/P7yehbzPTQ,1474942275598,780590596767350784,1
106,,MClarissa,Am i the only one who noticed #cheetoHitler has permanent duckface like a 14 yr old stuck in snapchat mode #debatenight #debates,1474942275651,780590596989661184,1
107,,seahawks12girl,#Debates https://t.co/9zdsNqwNuH,1474942275594,780590596750729216,1
108,,candacesmith191,"RT: wbaltv11: Clinton: ""We will defend the citizens of this country, and the Russians need to understand that."" #debates #debates2016",1474942275754,780590597421883393,1
109,,IAmJLye,😭😭😭 https://t.co/c9dpfDTd38,1474942275623,780590596872368129,1
110,,LiamColinSmith,YES TRUMP - STANDING UP FOR BERNIE! THANK YOU! CALL HER OUT ON THE DNC FRAUD! #Debates2016 #debatenight #debates,1474942275737,780590597350580228,1
111,,DjinnLil8675309,Just be glad Hillary didn't have Bernie shot.  #Debates,1474942275812,780590597664968704,1
112,,BreeWithGravy,Trump makes me sick. I seriously cannot watch this fool. I'm done. #Debates,1474942276673,780590601276272641,1
113,,TheOwleryBooks,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/7o6a6Bbo3O",1474942276484,780590600483639296,0
114,,ginger_trish,"@realDonaldTrump real slogan.  ""I say NOTHING"" #debates https://t.co/6wCpONyIck",1474942276469,780590600420679681,1
115,,ethaneholt,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/X7KC7Nsii9,1474942276566,780590600827596805,0
116,,koshercrowee,I love Bernie... he betta not try to drag him #debates,1474942276718,780590601465049088,1
117,,sebpattuck,Trump just said it! #debates,1474942276658,780590601213325312,1
118,,Rigo_Venegas,Y que pasa con el aumento de la delincuencia en Chicago? Que pasa con los homicidios que han ocurrido? #Debates2016 #debates,1474942276651,780590601184174080,1
119,,hilldoc,The pursed lips and studied gaze are about as convincing as Rick Perrys smart glasses. It's a pose practiced in a mirror. #debates,1474942276596,780590600953401344,1
120,,kimmylin615,Is this comedy central on CNN? #debatenight #debates #PresidentialDebate,1474942276743,780590601569873920,1
121,,KatieDew10,"Which is worse ""rubbish"" or ""hacks""? Donny really LOVES the Joint Chiefs. #debates",1474942276701,780590601393799172,1
122,,PackFanatic1,"Incredible blunder, since 99% of the country has to pay taxes. https://t.co/T21xfJhrrv",1474942276642,780590601146359813,1
123,,Ryne_Alexander,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/2tfFxtzxJq,1474942276715,780590601452580865,0
124,,pch___,HARAMBE FOR PRESIDENT #Debates,1474942276851,780590602022891522,1
125,,CBones705,"I won't use social media to choose a side on this debate, I just can't stop laughing at the fact that the 2016 election is real #debates",1474942276877,780590602132029440,1
126,,billclarke2,As far as the cyber . . . on the internets. #debates,1474942276944,780590602413015040,1
127,,karmynkast,"Karmyn: RT Dory: two minutes, mister trump... #debates https://t.co/4ExT59Ck4e",1474942277658,780590605407809536,1
128,,cynthyaporter,#debates Trump: I don't think anybody knows it was Russia. It could have been Chi... https://t.co/WWcW22wBz4,1474942277583,780590605093122049,1
129,,candice_ralston,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/qK3mmb7tmQ,1474942277684,780590605516759040,0
