,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,gabby_castelli,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NSjG61qjVM,1474942216665,780590349584654336,1
1,,RonnieTalbott,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/aTM0bVyKe1,1474942216726,780590349840515072,1
2,,mountianmama64,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/a7n0WrRuOP Trump all the way,1474942216789,780590350104662017,1
3,,Hagintherebaby,Literally all he talks about are his endorsements and his business #debates,1474942216820,780590350234640384,0
4,,AmberSB_,Lester needs to put some respek on his name... #debates #debatenight,1474942216801,780590350155087872,0
5,,Cheepdude,FOR A MOMENT I THOUGHT HE SAID HE WAS ENDORSED BY ISIS AND IN SCREAMING #debatenight #debates #SWEETJESUS,1474942217696,780590353908850688,0
6,,FwdTogether,"Michael says, ""We need to create a path to citizenship. What will you do about immigration reform?"" #DebateNight #Debates #OurQuestions",1474942217623,780590353602736128,0
7,,iamEBarlow,"I don't listen to ppls opinions cuz they're usually inaccurate.ppl wanna get mad about Chicago. Obama town, where he been? Lol #debates",1474942217711,780590353971683328,0
8,,BradyAvalon,"TRUMP: ""I managed to do something not racist once. I should probably get a medal."" #debatenight #debates #Debates2016",1474942217589,780590353460125697,0
9,,aFuN_SiZeD_Btc,"This really hurts, I'm scared you guys... I'm really really scared... How is this happening
#Debates",1474942217672,780590353808236544,0
10,,PROstrengthWord,"Trump just called the military, ""HACKS"" #Debates",1474942217668,780590353791549440,0
11,,The_PhO3niXXX,"""I was just ENDORSED by isis- ""
@realDonaldTrump 
 #debates",1474942217786,780590354286338048,0
12,,ShylyUnorthadox,"""I'm really proud of it"" #Debates",1474942217698,780590353917349888,0
13,,CoppolaMGisela,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/TWKBrHG0Sr,1474942217682,780590353850044416,1
14,,lgbpoet,"we didnt ask you that, we talking about cyber attacks
  #Debates",1474942217818,780590354420510720,0
15,,chadrobey,Then why did her campaign start it. https://t.co/iOHmYELlfr,1474942217606,780590353531285504,0
16,,aaronhou_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zk0XqtmnxO,1474942217735,780590354072539140,1
17,,TakeoverTO83,ISIS ENDORSED TRUMP WHA?! #Debates,1474942217855,780590354575654913,0
