,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,austinmorrisss,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/LVUqHVATcd,1474943438610,780595474793373697,1
1,,whenshouldicare,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/XQzuzKtmsT,1474943438593,780595474722131968,1
2,,DaShin34016731,#WordsMatter @HillaryClinton @realDonaldTrump #debatenight #debates,1474943438572,780595474633940992,0
3,,vwgtivw,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NoA5GAJUrm,1474943438502,780595474340450304,1
4,,JoeyMikkael,@Nikolai3d #Preach LOL #debatenight #debates #PresidentialDebate 😂,1474943438727,780595475284004864,0
5,,lost_realities,Can someone please end this debate before trump's yelling damages my eardrum #debates,1474943438696,780595475154075648,0
6,,haruthatcanread,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/WQHH29gX1U,1474943438655,780595474982064129,1
7,,secitup,That was fast https://t.co/mmtkBtgQOr,1474943438441,780595474084442112,0
8,,me91066,Hillary held her hand out for terrorist 💰 she has no plan to defeat any type of terrorism what so ever Why would she? #debatenight #debates,1474943438658,780595474994720768,0
9,,jeanniology,Words matter when you type them into 'confidential' emails and then post them on an insecure server. #tcot #debates,1474943438576,780595474650857473,0
10,,haynes,live look. #debates https://t.co/PfM94cEZQZ,1474943438571,780595474629664768,0
11,,NfcPhD,"If I were Donald's 6th grade teacher, his report card comment would be ""Does Not Complete Assignments"" ""Does Not Prepare for Class"" #debates",1474943438816,780595475657306113,0
12,,lattivity,Lets overthrow the US Government this is bullshit #Debates #debatenight,1474943438692,780595475137388544,0
13,,cyberRAH612,"HRC: words matter when u run for prez, &amp; they really matter when ur prez..it's essential that America's word b good..#debates",1474943438717,780595475242164225,0
14,,swissifg,"Clinton says Trump has a ""cavalier attitude"" on nuclear weapons https://t.co/hpCSje7Ixv #debates https://t.co/5dryJxYTRl",1474943438746,780595475363823617,0
15,,PokeSharonGo,"""He's not a happy camper"" - Trump  #Debates 😂",1474943438763,780595475435126785,0
16,,CT101st,"There was no need for a moderator, a teleprompting polygraphic stage drone would have sufficed.
#debatenight #Debates",1474943438326,780595473602273280,0
17,,scarletsublime,"If #Trump doesn't drop by like a billion points in the polls after this debate, #WeAreFucked ! #debatenight  #debates",1474943438689,780595475124740098,0
18,,electionwatch_,Clinton: I want our allies to know that we have mutual defence treaties and we will honour them #debatenight #debates,1474943438815,780595475653156864,0
19,,nachoprado,#debates #trump ofrece construir el estadio de la U,1474943439502,780595478534746113,0
20,,greenwonk,@HillaryClinton says it is essential that America's word is good #debates,1474943439546,780595478719234048,0
21,,CJnCOLA,Trump should have taken his aderal.   His ADHD is all over the place.  #ImWithHer #debates   #Debates2016   #LoveTrumpsHate,1474943439624,780595479046389760,0
