,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,iamchxn,I feel like Trump hears questions we don't hear because his replies... #Debates,1474942432777,780591256023932928,1
1,,liannemr1,@HillaryClinton was behind efforts to deny help to 4 Americans in #Benghazi #debatenight #debates #Debates2016,1474942432764,780591255969406976,1
2,,DucastheLucas,Remember when we knew the names of the leaders of terror networks? Like from those playing cards? Great solitaire memories there. #debates,1474942432789,780591256074350592,1
3,,stephpbaldwin,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/heNwowD3ZP,1474942432732,780591255835123713,0
4,,AvgAmBlog,#debatenight #debates #debate https://t.co/m8bbz7qcAT,1474942432748,780591255902302209,1
5,,jeh1383,She took out bin Laden? Last time I check it was hard working navy seals doing that job with a ton of risks... #debates,1474942432845,780591256309080065,1
6,,joanwood5626,Well Hilary looks like you just got the obesity vote #Debates,1474942433669,780591259765313536,1
7,,georgeamendez,Did Hillary just say she wanted to go after Big Daddy? #debatenight #debates,1474942433687,780591259840753664,1
8,,CoachNaj,@tyleroakley I'm sure no one knows. Least of all him. #debates,1474942433700,780591259895279619,1
9,,aygrec,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/it2r2bFamY,1474942433412,780591258687442944,0
10,,Leftsucks,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/UbXy8qDDGO,1474942433514,780591259115261952,0
11,,Padloch24,I wanna go after bag daddy too ;) #Debates,1474942433684,780591259828101120,1
12,,raquel2e,Everyone's facial expression during #debates: https://t.co/u7b4OxGIQc,1474942433558,780591259299700738,1
13,,SwishyRoc5,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/BRfzjzJsgv,1474942433659,780591259723395072,0
14,,Nozlie,I just asked myself that question too. 🤔 https://t.co/6u2Z2RXwky,1474942433621,780591259564072961,1
15,,naresh_ramlagan,Is it just me or is trump getting more orange colored? #Debates,1474942433655,780591259706589184,1
16,,wizardboystyles,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/OA3wjMcDPf,1474942433647,780591259673104384,0
17,,OffBeatKeenen,Skinny people can't hack? 🤔 #Debates,1474942433719,780591259974983682,1
18,,yourmrjones,"Trump still thinks of Joanna Cameron when he says ""Isis."" #Debates",1474942433613,780591259530432514,1
19,,GCoxLeGeneral,"Didn't trump's top aide take money from the biggest cyber threat, Russia?

https://t.co/qacCWwuoCE https://t.co/LvQCpGvgpE",1474942433659,780591259723374593,1
20,,DeviZe_1920,"'I get enforcements' Trumps answer to every question 
#debates",1474942433697,780591259882749952,1
21,,sfali789,"75 minutes in, @HillaryClinton mentions her role in assassinating Bin Laden. #debates #debatenight #Debates2016",1474942433759,780591260142796800,1
22,,jlmjsherrell,".@realDonaldTrump No one knows about Russia, Russia, Russia.  Read this. https://t.co/B7WFBIfJ01",1474942433553,780591259278778369,1
23,,ceylon950,"No Hillary do not agree with you she did not mean to talk about your friend in Russia like that... she know y'all buying China Ties
#debates",1474942433686,780591259836489728,1
24,,Alxndrsaidwhat,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/AHYEDVrEsD,1474942434448,780591263032614912,0
25,,stephaniedbauer,Stand up for families + a strong U.S. economy. Join in as an #ImmigrationVoter https://t.co/WFEGvTW7c9 #debates https://t.co/kG2MGJbEdZ,1474942434514,780591263309520896,1
