,screen_name,text,timestamp,tweet_id,cluster_pred
0,IMSahilBhalla,Just throw Trump and Hillary into the Big Boss house. Maybe Sean Hannity and Howard Stern as well. #debates,1474943490679,780595693186527232,2
1,thisisanfield_8,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/GwzeLJTRw9,1474943490603,780595692867883012,1
2,Ascencion,"why does moderator allow Trumps to consistently talk over him . He continues to not have any control over debate

#Debates",1474943490713,780595693329092608,3
3,prodempla,"VS-imperialisme&amp;bourgeoisie van Trump&amp;Clinton is levensgevaarlijk voor arbeiders&amp;volken van alle landen,ook voor VS-arbeidersklasse.#debates",1474943490680,780595693190799364,3
4,tommi_bresnahan,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/DgLDx9vdGu,1474943490414,780595692075098112,1
5,sa_moed,#Debates2016 #debatenight #debates https://t.co/yIhMs1rAFE,1474943490213,780595691232096256,2
6,jaycarmona,"Yes, we have actually continued to modernize our nuclear stockpile.  #debates",1474943490873,780595694000222208,3
7,awkwardkris,"That great temperament of yours probably comes from all that nose dust, amiright? #debatenight #debates #Debates2016",1474943491660,780595697301069824,2
8,kate_donaghue,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/fugpR5ZYUd,1474943491474,780595696521011201,1
9,kimjuliana73,@Mediaite All Hillary Clinton did during #debatenight is LIE. #NeverHillary #debates,1474943491570,780595696923729920,2
10,patdiggles,Stop being Rude Trump! #Debates,1474943491709,780595697506590720,3
11,tvanbastelaar,He's your president too you fucking fool. #Debates,1474943491715,780595697531838464,3
12,delmoi,"@mattyglesias 
https://t.co/RCs9iaEBCF",1474943491577,780595696953020417,3
13,NWONightmare,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/GJ4YXq81wD",1474943491662,780595697309528064,1
14,DeafEyeOfficial,"Lester: Ok, We need to mo-
Trump: Shut the fuck up
#debates #debatenight",1474943491752,780595697687027712,2
15,zm_yadira,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Xaz83CBSWq,1474943491706,780595697494007808,1
16,SmithMarieAnna,#debates @realDonaldTrump over here like https://t.co/sA2Cryl2H2,1474943491472,780595696512671744,3
17,ANGRYref,Donald's alternative? Build a casino...ON THE MOON #debates,1474943491758,780595697712148480,3
18,RoyLayman,#Debates https://t.co/5tOEaGwQEN,1474943491403,780595696223170561,2
19,Sam_214,This whole debate shows how inexperienced @realDonaldTrump will be as principal oops I mean president  #debates,1474943491561,780595696885862401,3
